3644, 1784
3645, 1780
3646, 1685
3647, 1561
3648, 1417
3649, 1322
3650, 1254
3651, 1242
3652, 1230
3654, 1255
3655, 1319
3656, 1431
3657, 1548
3658, 1608
3659, 1750
3660, 1942
3661, 2043
3662, 1989
3663, 1805
3664, 1572
3665, 1314
3666, 1081
3667, 914
3668, 844
3669, 855
3670, 926
3671, 1071
3672, 1213
3673, 1388
3674, 1563
3675, 1706
3676, 1788
3677, 1812
3678, 1776
3679, 1700
3680, 1603
3681, 1433
3682, 1282
3683, 1211
3684, 1213
3685, 1220
3686, 1275
3687, 1343
3688, 1424
3689, 1465
3690, 1533
3691, 1647
3692, 1761
3693, 1834
3694, 1837
3696, 1820
3697, 1846
3698, 1685
3699, 1384
3700, 1152
3701, 1052
3702, 1002
3703, 1006
3704, 1119
3705, 1295
3706, 1447
3707, 1628
3708, 1747
3709, 1796
3710, 1759
3711, 1745
3712, 1690
3713, 1610
3714, 1531
3715, 1448
3716, 1334
3717, 1175
3718, 1114
3719, 1120
3720, 1143
3721, 1215
3722, 1324
3723, 1472
3724, 1661
3725, 1794
3726, 1895
3727, 1874
3728, 1778
3729, 1684
3730, 1624
3731, 1555
3732, 1474
3733, 1371
3734, 1236
3735, 1150
3736, 1191
3737, 1284
3739, 1304
3740, 1394
3741, 1547
3742, 1676
3743, 1763
3744, 1809
3745, 1808
3746, 1748
3747, 1644
3748, 1490
3749, 1348
3750, 1214
3751, 1046
3752, 981
3753, 1069
3754, 1196
3755, 1316
3756, 1501
3757, 1698
3758, 1812
3759, 1921
3760, 1958
3761, 1961
3762, 1883
3763, 1718
3764, 1568
3765, 1360
3766, 1123
3767, 992
3768, 958
3769, 976
3770, 1075
3771, 1214
3772, 1302
3773, 1449
3774, 1593
3775, 1711
3776, 1797
3777, 1825
3778, 1803
3779, 1732
3780, 1632
3782, 1486
3783, 1383
3784, 1315
3785, 1224
3786, 1160
3787, 1198
3788, 1334
3789, 1437
3790, 1538
3791, 1660
3792, 1752
3793, 1832
3794, 1904
3795, 1879
3796, 1729
3797, 1556
3798, 1435
3799, 1302
3800, 1191
3801, 1087
3802, 1156
3803, 1150
3804, 1122
3805, 1220
3806, 1375
3807, 1520
3808, 1656
3809, 1739
3810, 1764
3811, 1796
3812, 1775
3813, 1672
3814, 1548
3815, 1418
3816, 1328
3817, 1298
3818, 1277
3819, 1182
3820, 1201
3821, 1250
3822, 1313
3824, 1495
3825, 1675
3826, 1848
3827, 1997
3828, 2059
3829, 2026
3830, 1870
3831, 1639
3832, 1394
3833, 1206
3834, 1121
3835, 1106
3836, 1142
3837, 1247
3838, 1303
3839, 1315
3840, 1382
3841, 1476
3842, 1529
3843, 1567
3844, 1628
3845, 1621
3846, 1565
3847, 1515
3848, 1424
3849, 1300
3850, 1170
3851, 1080
3852, 1015
3853, 1027
3854, 1135
3855, 1288
3856, 1501
3857, 1700
3858, 1818
3859, 1886
3860, 1874
3861, 1846
3862, 1772
3863, 1656
3864, 1524
3865, 1374
3867, 1256
3868, 1190
3869, 1175
3870, 1202
3871, 1258
3872, 1295
3873, 1357
3874, 1521
3875, 1723
3876, 1822
3877, 1841
3878, 1855
3879, 1793
3880, 1690
3881, 1558
3882, 1423
3883, 1324
3884, 1208
3885, 1141
3886, 1076
3887, 1057
3888, 1137
3889, 1307
3890, 1579
3891, 1702
3892, 1746
3893, 1848
3894, 1871
3895, 1802
3896, 1739
3897, 1675
3898, 1516
3899, 1373
3900, 1239
3901, 1092
3902, 1062
3903, 1169
3904, 1291
3905, 1368
3906, 1479
3907, 1580
3908, 1649
3910, 1748
3911, 1812
3912, 1790
3913, 1742
3914, 1616
3915, 1465
3916, 1377
3917, 1301
3918, 1252
3919, 1244
3920, 1273
3921, 1361
3922, 1387
3923, 1447
3924, 1563
3925, 1627
3926, 1660
3927, 1663
3928, 1649
3929, 1611
3930, 1551
3931, 1435
3932, 1243
3933, 1064
3934, 971
3935, 1004
3936, 1094
3937, 1220
3938, 1295
3939, 1416
3940, 1605
3941, 1679
3942, 1718
3943, 1753
3944, 1715
3945, 1667
3946, 1617
3947, 1532
3948, 1393
3949, 1238
3950, 1138
3952, 1153
3953, 1179
3954, 1291
3955, 1430
3956, 1494
3957, 1585
3958, 1646
3959, 1673
3960, 1728
3961, 1767
3962, 1743
3963, 1641
3964, 1514
3965, 1366
3966, 1226
3967, 1144
3968, 1159
3969, 1147
3970, 1221
3971, 1317
3972, 1363
3973, 1471
3974, 1616
3975, 1716
3976, 1770
3977, 1777
3978, 1769
3979, 1729
3980, 1700
3981, 1586
3982, 1469
3983, 1380
3984, 1237
3985, 1055
3986, 1026
3987, 1169
3988, 1303
3989, 1389
3990, 1510
3991, 1609
3992, 1746
3993, 1868
3995, 1962
3996, 1924
3997, 1773
3998, 1544
3999, 1422
4000, 1355
4001, 1244
4002, 1142
4003, 1059
4004, 1056
4005, 1173
4006, 1277
4007, 1419
4008, 1600
4009, 1707
4010, 1821
4011, 1856
4012, 1835
4013, 1790
4014, 1647
4015, 1393
4016, 1269
4017, 1055
4018, 762
4019, 628
4020, 741
4021, 1002
4022, 1234
4023, 1440
4024, 1604
4025, 1682
4026, 1717
4027, 1772
4028, 1779
4029, 1728
4030, 1647
4031, 1488
4032, 1368
4033, 1320
4034, 1334
4035, 1309
4036, 1293
4038, 1348
4039, 1374
4040, 1454
4041, 1582
4042, 1650
4043, 1629
4044, 1607
4045, 1645
4046, 1610
4047, 1514
4048, 1467
4049, 1440
4050, 1384
4051, 1260
4052, 1147
4053, 1159
4054, 1307
4055, 1428
4056, 1526
4057, 1621
4058, 1635
4059, 1732
4060, 1837
4061, 1873
4062, 1726
4063, 1544
4064, 1395
4065, 1223
4066, 1131
4067, 1169
4068, 1202
4069, 1197
4070, 1301
4071, 1336
4072, 1434
4073, 1530
4074, 1549
4075, 1632
4076, 1720
4077, 1745
4078, 1727
4080, 1677
4081, 1650
4082, 1525
4083, 1372
4084, 1236
4085, 1201
4086, 1212
4087, 1197
4088, 1186
4089, 1190
4090, 1276
4091, 1497
4092, 1676
4093, 1827
4094, 1887
4095, 1839
4096, 1696
4097, 1561
4098, 1430
4099, 1314
4100, 1200
4101, 1092
4102, 987
4103, 1017
4104, 1166
4105, 1281
4106, 1442
4107, 1625
4108, 1697
4109, 1810
4110, 1915
4111, 1922
4112, 1837
4113, 1728
4114, 1555
4115, 1329
4116, 1185
4117, 1145
4118, 1161
4119, 1156
4120, 1164
4121, 1193
4123, 1278
4124, 1464
4125, 1697
4126, 1886
4127, 1981
4128, 1989
4129, 1971
4130, 1840
4131, 1577
4132, 1246
4133, 1052
4134, 961
4135, 938
4136, 957
4137, 1003
4138, 1116
4139, 1266
4140, 1490
4141, 1754
4142, 1929
4143, 2043
4144, 2033
4145, 1841
4146, 1663
4147, 1523
4148, 1358
4149, 1250
4150, 1182
4151, 1144
4152, 1144
4153, 1144
4154, 1228
4155, 1324
4156, 1476
4157, 1652
4158, 1794
4159, 1885
4160, 1950
4161, 1943
4162, 1765
4163, 1464
4164, 1147
4166, 1015
4167, 1007
4168, 1017
4169, 1017
4170, 1033
4171, 1073
4172, 1126
4173, 1308
4174, 1609
4175, 1754
4176, 1846
4177, 1998
4178, 1974
4179, 1832
4180, 1741
4181, 1656
4182, 1478
4183, 1328
4184, 1201
4185, 1080
4186, 1003
4187, 1019
4188, 1181
4189, 1296
4190, 1458
4191, 1595
4192, 1677
4193, 1735
4194, 1799
4195, 1784
4196, 1717
4197, 1605
4198, 1414
4199, 1308
4200, 1286
4201, 1196
4202, 1101
4203, 1141
4204, 1266
4205, 1396
4206, 1641
4208, 1874
4209, 1915
4210, 2001
4211, 2032
4212, 1811
4213, 1660
4214, 1528
4215, 1332
4216, 1184
4217, 1091
4218, 1012
4219, 1003
4220, 1097
4221, 1238
4222, 1352
4223, 1518
4224, 1768
4225, 1901
4226, 1782
4227, 1652
4228, 1661
4229, 1592
4230, 1457
4231, 1339
4232, 1235
4233, 1147
4234, 1087
4235, 1141
4236, 1234
4237, 1289
4238, 1272
4239, 1340
4240, 1502
4241, 1656
4242, 1730
4243, 1753
4244, 1774
4245, 1728
4246, 1658
4247, 1602
4248, 1436
4249, 1268
4251, 1127
4252, 1062
4253, 1066
4254, 1129
4255, 1220
4256, 1295
4257, 1441
4258, 1595
4259, 1707
4260, 1769
4261, 1830
4262, 1799
4263, 1780
4264, 1702
4265, 1540
4266, 1520
4267, 1465
4268, 1333
4269, 1192
4270, 1098
4271, 1104
4272, 1138
4273, 1312
4274, 1535
4275, 1686
4276, 1801
4277, 1833
4278, 1757
4279, 1636
4280, 1579
4281, 1468
4282, 1368
4283, 1361
4284, 1433
4285, 1350
4286, 1297
4287, 1336
4288, 1312
4289, 1359
4290, 1481
4291, 1568
4292, 1653
4294, 1744
4295, 1780
4296, 1759
4297, 1674
4298, 1460
4299, 1250
4300, 1149
4301, 1157
4302, 1185
4303, 1228
4304, 1293
4305, 1409
4306, 1537
4307, 1576
4308, 1578
4309, 1669
4310, 1757
4311, 1738
4312, 1617
4313, 1490
4314, 1429
4315, 1374
4316, 1327
4317, 1254
4318, 1167
4319, 1148
4320, 1157
4321, 1164
4322, 1265
4323, 1419
4324, 1557
4325, 1704
4326, 1827
4327, 1896
4328, 1846
4329, 1776
4330, 1666
4331, 1447
4332, 1215
4333, 1156
4334, 1103
4336, 1023
4337, 1049
4338, 1168
4339, 1325
4340, 1575
4341, 1722
4342, 1752
4343, 1785
4344, 1860
4345, 1893
4346, 1814
4347, 1662
4348, 1509
4349, 1365
4350, 1276
4351, 1212
4352, 1087
4353, 1071
4354, 1208
4355, 1370
4356, 1542
4357, 1617
4358, 1611
4359, 1707
4360, 1782
4361, 1760
4362, 1649
4363, 1492
4364, 1365
4365, 1239
4366, 1115
4367, 1106
4368, 1163
4369, 1152
4370, 1257
4371, 1455
4372, 1591
4373, 1704
4374, 1723
4375, 1641
4376, 1635
4377, 1720
4379, 1712
4380, 1594
4381, 1448
4382, 1286
4383, 1195
4384, 1168
4385, 1156
4386, 1205
4387, 1305
4388, 1349
4389, 1399
4390, 1597
4391, 1770
4392, 1800
4393, 1758
4394, 1785
4395, 1762
4396, 1686
4397, 1642
4398, 1581
4399, 1455
4400, 1333
4401, 1256
4402, 1175
4403, 1073
4404, 1046
4405, 1079
4406, 1213
4407, 1441
4408, 1546
4409, 1598
4410, 1702
4411, 1776
4412, 1774
4413, 1663
4414, 1462
4415, 1247
4416, 1048
4417, 1001
4418, 1028
4419, 1145
4420, 1285
4422, 1357
4423, 1391
4424, 1552
4425, 1753
4426, 1912
4427, 1967
4428, 1903
4429, 1798
4430, 1695
4431, 1630
4432, 1430
4433, 1309
4434, 1334
4435, 1344
4436, 1368
4437, 1400
4438, 1392
4439, 1413
4440, 1544
4441, 1623
4442, 1650
4443, 1593
4444, 1519
4445, 1517
4446, 1497
4447, 1499
4448, 1533
4449, 1491
4450, 1412
4451, 1351
4452, 1267
4453, 1175
4454, 1096
4455, 1100
4456, 1220
4457, 1394
4458, 1559
4459, 1672
4460, 1748
4461, 1744
4462, 1720
4464, 1644
4465, 1464
4466, 1304
4467, 1209
4468, 1243
4469, 1225
4470, 1254
4471, 1284
4472, 1290
4473, 1391
4474, 1521
4475, 1618
4476, 1643
4477, 1682
4478, 1722
4479, 1655
4480, 1561
4481, 1435
4482, 1307
4483, 1204
4484, 1203
4485, 1231
4486, 1253
4487, 1356
4488, 1431
4489, 1547
4490, 1704
4491, 1760
4492, 1767
4493, 1793
4494, 1765
4495, 1750
4496, 1689
4497, 1535
4498, 1291
4499, 1192
4500, 1203
4501, 1168
4502, 1168
4503, 1335
4504, 1530
4505, 1558
4507, 1568
4508, 1603
4509, 1696
4510, 1765
4511, 1695
4512, 1602
4513, 1485
4514, 1388
4515, 1336
4516, 1271
4517, 1242
4518, 1191
4519, 1150
4520, 1238
4521, 1303
4522, 1276
4523, 1374
4524, 1595
4525, 1683
4526, 1713
4527, 1775
4528, 1752
4529, 1651
4530, 1500
4531, 1374
4532, 1341
4533, 1360
4534, 1297
4535, 1222
4536, 1157
4537, 1152
4538, 1199
4539, 1323
4540, 1540
4541, 1671
4542, 1702
4543, 1642
4544, 1634
4545, 1616
4546, 1581
4547, 1528
4548, 1457
4550, 1371
4551, 1231
4552, 1159
4553, 1164
4554, 1212
4555, 1264
4556, 1387
4557, 1568
4558, 1727
4559, 1811
4560, 1854
4561, 1870
4562, 1716
4563, 1535
4564, 1511
4565, 1486
4566, 1320
4567, 1232
4568, 1298
4569, 1282
4570, 1307
4571, 1287
4572, 1153
4573, 1201
4574, 1367
4575, 1570
4576, 1759
4577, 1845
4578, 1840
4579, 1796
4580, 1738
4581, 1645
4582, 1572
4583, 1454
4584, 1297
4585, 1108
4586, 1138
4587, 1252
4588, 1200
4589, 1151
4590, 1272
4592, 1476
4593, 1666
4594, 1793
4595, 1867
4596, 1780
4597, 1625
4598, 1475
4599, 1308
4600, 1194
4601, 1113
4602, 1103
4603, 1092
4604, 1135
4605, 1158
4606, 1277
4607, 1547
4608, 1729
4609, 1830
4610, 1950
4611, 2011
4612, 1924
4613, 1775
4614, 1618
4615, 1416
4616, 1189
4617, 1024
4618, 961
4619, 962
4620, 1097
4621, 1258
4622, 1407
4623, 1521
4624, 1554
4625, 1635
4626, 1749
4627, 1843
4628, 1874
4629, 1732
4630, 1604
4631, 1423
4632, 1307
4633, 1297
4635, 1264
4636, 1175
4637, 1158
4638, 1188
4639, 1261
4640, 1408
4641, 1494
4642, 1586
4643, 1760
4644, 1848
4645, 1752
4646, 1672
4647, 1579
4648, 1477
4649, 1335
4650, 1242
4651, 1184
4652, 1225
4653, 1277
4654, 1289
4655, 1289
4656, 1348
4657, 1480
4658, 1678
4659, 1878
4660, 1946
4661, 1928
4662, 1816
4663, 1637
4664, 1500
4665, 1334
4666, 1197
4667, 1181
4668, 1233
4669, 1256
4670, 1348
4671, 1423
4672, 1428
4673, 1580
4674, 1725
4675, 1806
4676, 1831
4678, 1799
4679, 1732
4680, 1622
4681, 1542
4682, 1375
4683, 1184
4684, 1069
4685, 989
4686, 976
4687, 1069
4688, 1170
4689, 1241
4690, 1409
4691, 1593
4692, 1716
4693, 1842
4694, 1955
4695, 1911
4696, 1738
4697, 1577
4698, 1372
4699, 1105
4700, 919
4701, 936
4702, 1023
4703, 1161
4704, 1283
4705, 1310
4706, 1453
4707, 1634
4708, 1758
4709, 1803
4710, 1772
4711, 1744
4712, 1699
4713, 1623
4714, 1504
4715, 1347
4716, 1199
4717, 1098
4718, 1101
4720, 1158
4721, 1237
4722, 1258
4723, 1366
4724, 1624
4725, 1808
4726, 1964
4727, 2052
4728, 2005
4729, 1840
4730, 1733
4731, 1567
4732, 1317
4733, 1196
4734, 1121
4735, 1027
4736, 964
4737, 1004
4738, 1092
4739, 1239
4740, 1435
4741, 1646
4742, 1911
4743, 2123
4744, 2193
4745, 2052
4746, 1785
4747, 1621
4748, 1456
4749, 1218
4750, 1070
4751, 980
4752, 877
4753, 899
4754, 1064
4755, 1278
4756, 1427
4757, 1566
4758, 1673
4759, 1723
4760, 1783
4761, 1849
4763, 1818
4764, 1704
4765, 1530
4766, 1436
4767, 1275
4768, 1135
4769, 1094
4770, 1140
4771, 1159
4772, 1124
4773, 1292
4774, 1616
4775, 1838
4776, 1927
4777, 1905
4778, 1788
4779, 1616
4780, 1422
4781, 1193
4782, 1029
4783, 969
4784, 1018
4785, 1151
4786, 1273
4787, 1478
4788, 1603
4789, 1651
4790, 1619
4791, 1528
4792, 1583
4793, 1718
4794, 1789
4795, 1720
4796, 1605
4797, 1441
4798, 1293
4799, 1254
4800, 1205
4801, 1145
4802, 1075
4803, 1064
4804, 1141
4806, 1243
4807, 1414
4808, 1701
4809, 1877
4810, 1869
4811, 1874
4812, 1900
4813, 1806
4814, 1661
4815, 1540
4816, 1382
4817, 1240
4818, 1151
4819, 1038
4820, 975
4821, 1051
4822, 1157
4823, 1320
4824, 1526
4825, 1700
4826, 1824
4827, 1915
4828, 1906
4829, 1834
4830, 1736
4831, 1585
4832, 1452
4833, 1357
4834, 1338
4835, 1278
4836, 1114
4837, 1122
4838, 1274
4839, 1438
4840, 1547
4841, 1561
4842, 1662
4843, 1629
4844, 1566
4845, 1600
4846, 1602
4848, 1505
4849, 1326
4850, 1144
4851, 986
4852, 961
4853, 1020
4854, 1104
4855, 1206
4856, 1379
4857, 1554
4858, 1668
4859, 1761
4860, 1887
4861, 1975
4862, 1919
4863, 1799
4864, 1753
4865, 1521
4866, 1291
4867, 1274
4868, 1175
4869, 1055
4870, 1064
4871, 1122
4872, 1146
4873, 1288
4874, 1491
4875, 1666
4876, 1839
4877, 1934
4878, 1848
4879, 1673
4880, 1500
4881, 1351
4882, 1226
4883, 1154
4884, 1060
4885, 1038
4886, 1054
4887, 1124
4888, 1232
4889, 1429
4891, 1639
4892, 1813
4893, 1964
4894, 1998
4895, 1869
4896, 1716
4897, 1614
4898, 1510
4899, 1365
4900, 1214
4901, 1074
4902, 1011
4903, 998
4904, 1131
4905, 1254
4906, 1409
4907, 1607
4908, 1802
4909, 1908
4910, 2008
4911, 1945
4912, 1706
4913, 1504
4914, 1376
4915, 1228
4916, 1098
4917, 1023
4918, 1003
4919, 1019
4920, 1114
4921, 1217
4922, 1341
4923, 1530
4924, 1650
4925, 1793
4926, 1863
4927, 1860
4928, 1843
4929, 1774
4930, 1635
4931, 1523
4932, 1377
4934, 1230
4935, 1137
4936, 1080
4937, 1046
4938, 1111
4939, 1236
4940, 1385
4941, 1514
4942, 1633
4943, 1821
4944, 1930
4945, 1899
4946, 1828
4947, 1692
4948, 1496
4949, 1318
4950, 1187
4951, 1129
4952, 1089
4953, 1134
4954, 1250
4955, 1331
4956, 1464
4957, 1632
4958, 1723
4959, 1787
4960, 1813
4961, 1742
4962, 1644
4963, 1597
4964, 1511
4965, 1302
4966, 1144
4967, 1043
4968, 970
4969, 985
4970, 1050
4971, 1146
4972, 1346
4973, 1619
4974, 1748
4976, 1983
4977, 2236
4978, 2303
4979, 2146
4980, 1838
4981, 1566
4982, 1412
4983, 1319
4984, 1203
4985, 1049
4986, 956
4987, 988
4988, 1099
4989, 1275
4990, 1433
4991, 1583
4992, 1720
4993, 1807
4994, 1788
4995, 1723
4996, 1578
4997, 1381
4998, 1190
4999, 1123
5000, 1158
5001, 1167
5002, 1211
5003, 1302
5004, 1400
5005, 1579
5006, 1720
5007, 1752
5008, 1678
5009, 1667
5010, 1742
5011, 1778
5012, 1697
5013, 1541
5014, 1332
5015, 1159
5016, 1058
5017, 1003
5019, 1001
5020, 1045
5021, 1168
5022, 1299
5023, 1448
5024, 1623
5025, 1767
5026, 1863
5027, 1892
5028, 1830
5029, 1709
5030, 1608
5031, 1495
5032, 1399
5033, 1310
5034, 1208
5035, 1178
5036, 1206
5037, 1247
5038, 1303
5039, 1416
5040, 1586
5041, 1729
5042, 1813
5043, 1881
5044, 1895
5045, 1714
5046, 1480
5047, 1336
5048, 1212
5049, 1156
5050, 1099
5051, 1055
5052, 1034
5053, 1063
5054, 1143
5055, 1253
5056, 1418
5057, 1562
5058, 1729
5059, 1948
5060, 2123
5062, 2059
5063, 1958
5064, 1808
5065, 1509
5066, 1247
5067, 1099
5068, 1119
5069, 1129
5070, 1141
5071, 1283
5072, 1382
5073, 1469
5074, 1543
5075, 1680
5076, 1824
5077, 1867
5078, 1841
5079, 1781
5080, 1642
5081, 1397
5082, 1222
5083, 1204
5084, 1225
5085, 1172
5086, 1083
5087, 1118
5088, 1213
5089, 1332
5090, 1506
5091, 1679
5092, 1893
5093, 1985
5094, 1816
5095, 1595
5096, 1444
5097, 1321
5098, 1173
5099, 1024
5100, 975
5101, 954
5102, 935
5104, 1045
5105, 1225
5106, 1403
5107, 1600
5108, 1742
5109, 1805
5110, 1845
5111, 1862
5112, 1777
5113, 1627
5114, 1526
5115, 1401
5116, 1272
5117, 1153
5118, 1084
5119, 1079
5120, 1122
5121, 1241
5122, 1370
5123, 1533
5124, 1702
5125, 1857
5126, 1967
5127, 1987
5128, 1862
5129, 1677
5130, 1535
5131, 1387
5132, 1256
5133, 1171
5134, 1134
5135, 1082
5136, 1072
5137, 1145
5138, 1207
5139, 1319
5140, 1486
5141, 1609
5142, 1734
5143, 1846
5144, 1874
5145, 1780
5147, 1689
5148, 1595
5149, 1456
5150, 1318
5151, 1204
5152, 1180
5153, 1202
5154, 1231
5155, 1359
5156, 1536
5157, 1692
5158, 1776
5159, 1896
5160, 1983
5161, 2000
5162, 1896
5163, 1718
5164, 1502
5165, 1230
5166, 1010
5167, 878
5168, 784
5169, 804
5170, 964
5171, 1120
5172, 1265
5173, 1413
5174, 1642
5175, 1854
5176, 1947
5177, 1975
5178, 1909
5179, 1774
5180, 1605
5181, 1355
5182, 1221
5183, 1174
5184, 1134
5185, 1080
5186, 1112
5187, 1208
5188, 1255
5190, 1414
5191, 1616
5192, 1738
5193, 1787
5194, 1783
5195, 1689
5196, 1543
5197, 1486
5198, 1388
5199, 1284
5200, 1214
5201, 1172
5202, 1194
5203, 1207
5204, 1253
5205, 1315
5206, 1438
5207, 1629
5208, 1796
5209, 1854
5210, 1808
5211, 1794
5212, 1796
5213, 1692
5214, 1537
5215, 1393
5216, 1301
5217, 1206
5218, 1142
5219, 1134
5220, 1179
5221, 1247
5222, 1361
5223, 1540
5224, 1674
5225, 1720
5226, 1741
5227, 1753
5228, 1704
5229, 1598
5230, 1456
