3280, 1458
3281, 1451
3282, 1456
3283, 1455
3284, 1444
3285, 1432
3286, 1431
3287, 1443
3288, 1477
3289, 1498
3290, 1502
3291, 1495
3292, 1476
3293, 1454
3294, 1451
3295, 1439
3296, 1449
3297, 1453
3298, 1450
3299, 1447
3300, 1444
3301, 1434
3302, 1430
3303, 1441
3304, 1469
3305, 1495
3306, 1502
3307, 1508
3308, 1497
3309, 1469
3310, 1455
3312, 1438
3313, 1437
3314, 1454
3315, 1457
3316, 1447
3317, 1437
3318, 1432
3319, 1426
3320, 1433
3321, 1465
3322, 1493
3323, 1505
3324, 1508
3325, 1496
3326, 1474
3327, 1456
3328, 1438
3329, 1429
3330, 1449
3331, 1455
3332, 1455
3333, 1457
3334, 1445
3335, 1436
3336, 1433
3337, 1438
3338, 1470
3339, 1496
3340, 1504
3341, 1501
3342, 1482
3343, 1464
3344, 1447
3345, 1441
3346, 1451
3347, 1459
3348, 1463
3349, 1465
3350, 1450
3351, 1436
3352, 1435
3353, 1447
3355, 1474
3356, 1494
3357, 1493
3358, 1490
3359, 1480
3360, 1461
3361, 1445
3362, 1434
3363, 1442
3364, 1448
3365, 1445
3366, 1449
3367, 1444
3368, 1429
3369, 1423
3370, 1437
3371, 1463
3372, 1490
3373, 1499
3374, 1505
3375, 1495
3376, 1467
3377, 1442
3378, 1421
3379, 1421
3380, 1442
3381, 1451
3382, 1459
3383, 1453
3384, 1444
3385, 1434
3386, 1438
3387, 1457
3388, 1488
3389, 1498
3390, 1501
3391, 1498
3392, 1481
3393, 1454
3394, 1439
3395, 1422
3396, 1438
3398, 1449
3399, 1449
3400, 1449
3401, 1445
3402, 1441
3403, 1441
3404, 1453
3405, 1477
3406, 1493
3407, 1497
3408, 1500
3409, 1481
3410, 1457
3411, 1438
3412, 1429
3413, 1443
3414, 1458
3415, 1457
3416, 1447
3417, 1439
3418, 1428
3419, 1424
3420, 1437
3421, 1463
3422, 1473
3423, 1483
3424, 1498
3425, 1500
3426, 1468
3427, 1448
3428, 1431
3429, 1440
3430, 1462
3431, 1462
3432, 1457
3433, 1450
3434, 1446
3435, 1436
3436, 1441
3437, 1467
3438, 1492
3440, 1503
3441, 1502
3442, 1499
3443, 1467
3444, 1445
3445, 1429
3446, 1424
3447, 1442
3448, 1452
3449, 1462
3450, 1460
3451, 1440
3452, 1426
3453, 1435
3454, 1455
3455, 1482
3456, 1494
3457, 1488
3458, 1485
3459, 1471
3460, 1449
3461, 1433
3462, 1423
3463, 1442
3464, 1449
3465, 1444
3466, 1442
3467, 1437
3468, 1435
3469, 1432
3470, 1442
3471, 1469
3472, 1491
3473, 1499
3474, 1502
3475, 1487
3476, 1462
3477, 1447
3478, 1434
3479, 1446
3480, 1462
3481, 1457
3483, 1449
3484, 1448
3485, 1440
3486, 1432
3487, 1437
3488, 1459
3489, 1486
3490, 1495
3491, 1497
3492, 1491
3493, 1463
3494, 1445
3495, 1435
3496, 1438
3497, 1456
3498, 1468
3499, 1461
3500, 1451
3501, 1440
3502, 1430
3503, 1432
3504, 1458
3505, 1490
3506, 1495
3507, 1499
3508, 1504
3509, 1485
3510, 1466
3511, 1446
3512, 1434
3513, 1449
3514, 1447
3515, 1446
3516, 1449
3517, 1444
3518, 1432
3519, 1434
3520, 1454
3521, 1479
3522, 1498
3523, 1505
3524, 1508
3526, 1493
3527, 1459
3528, 1440
3529, 1440
3530, 1455
3531, 1459
3532, 1452
3533, 1456
3534, 1449
3535, 1429
3536, 1425
3537, 1431
3538, 1451
3539, 1485
3540, 1493
3541, 1498
3542, 1491
3543, 1462
3544, 1441
3545, 1433
3546, 1438
3547, 1454
3548, 1455
3549, 1452
3550, 1451
3551, 1444
3552, 1434
3553, 1441
3554, 1462
3555, 1485
3556, 1496
3557, 1500
3558, 1494
3559, 1469
3560, 1452
3561, 1434
3562, 1428
3563, 1444
3564, 1451
3565, 1450
3566, 1445
3568, 1435
3569, 1431
3570, 1435
3571, 1462
3572, 1483
3573, 1497
3574, 1497
3575, 1498
3576, 1477
3577, 1456
3578, 1448
3579, 1433
3580, 1442
3581, 1447
3582, 1451
3583, 1452
3584, 1450
3585, 1441
3586, 1441
3587, 1447
3588, 1470
3589, 1494
3590, 1498
3591, 1505
3592, 1488
3593, 1459
3594, 1444
3595, 1426
3596, 1434
3597, 1449
3598, 1454
3599, 1457
3600, 1447
3601, 1438
3602, 1431
3603, 1437
3604, 1456
3605, 1484
3606, 1495
3607, 1496
3608, 1488
3609, 1464
3611, 1441
3612, 1428
3613, 1427
3614, 1439
3615, 1444
3616, 1451
3617, 1459
3618, 1451
3619, 1423
3620, 1437
3621, 1455
3622, 1486
3623, 1501
3624, 1500
3625, 1499
3626, 1469
3627, 1449
3628, 1439
3629, 1431
3630, 1442
3631, 1447
3632, 1451
3633, 1453
3634, 1443
3635, 1436
3636, 1433
3637, 1446
3638, 1478
3639, 1496
3640, 1508
3641, 1504
3642, 1483
3643, 1454
3644, 1442
3645, 1435
3646, 1447
3647, 1457
3648, 1459
3649, 1451
3650, 1441
3651, 1432
3652, 1429
3654, 1437
3655, 1459
3656, 1480
3657, 1484
3658, 1486
3659, 1478
3660, 1459
3661, 1448
3662, 1429
3663, 1433
3664, 1457
3665, 1464
3666, 1465
3667, 1462
3668, 1449
3669, 1438
3670, 1438
3671, 1460
3672, 1489
3673, 1496
3674, 1497
3675, 1485
3676, 1460
3677, 1442
3678, 1432
3679, 1435
3680, 1450
3681, 1453
3682, 1454
3683, 1449
3684, 1437
3685, 1429
3686, 1428
3687, 1451
3688, 1483
3689, 1497
3690, 1493
3691, 1494
3692, 1479
3693, 1461
3694, 1447
3696, 1425
3697, 1434
3698, 1433
3699, 1441
3700, 1449
3701, 1444
3702, 1435
3703, 1440
3704, 1452
3705, 1476
3706, 1497
3707, 1504
3708, 1504
3709, 1488
3710, 1468
3711, 1447
3712, 1428
3713, 1439
3714, 1453
3715, 1446
3716, 1444
3717, 1447
3718, 1437
3719, 1429
3720, 1438
3721, 1468
3722, 1493
3723, 1497
3724, 1502
3725, 1495
3726, 1467
3727, 1454
3728, 1438
3729, 1438
3730, 1444
3731, 1424
3732, 1434
3733, 1448
3734, 1441
3735, 1438
3736, 1447
3737, 1459
3739, 1483
3740, 1502
3741, 1503
3742, 1497
3743, 1478
3744, 1452
3745, 1435
3746, 1422
3747, 1443
3748, 1450
3749, 1454
3750, 1454
3751, 1445
3752, 1437
3753, 1428
3754, 1445
3755, 1481
3756, 1496
3757, 1498
3758, 1497
3759, 1477
3760, 1451
3761, 1440
3762, 1427
3763, 1441
3764, 1450
3765, 1449
3766, 1449
3767, 1443
3768, 1437
3769, 1431
3770, 1441
3771, 1463
3772, 1493
3773, 1505
3774, 1505
3775, 1491
3776, 1465
3777, 1442
3778, 1425
3779, 1435
3780, 1451
3782, 1459
3783, 1459
3784, 1454
3785, 1440
3786, 1432
3787, 1440
3788, 1461
3789, 1488
3790, 1498
3791, 1501
3792, 1488
3793, 1465
3794, 1446
3795, 1433
3796, 1433
3797, 1448
3798, 1453
3799, 1456
3800, 1445
3801, 1436
3802, 1426
3803, 1432
3804, 1459
3805, 1483
3806, 1490
3807, 1491
3808, 1497
3809, 1477
3810, 1458
3811, 1441
3812, 1430
3813, 1447
3814, 1463
3815, 1467
3816, 1469
3817, 1454
3818, 1435
3819, 1435
3820, 1449
3821, 1477
3822, 1503
3824, 1504
3825, 1507
3826, 1494
3827, 1466
3828, 1447
3829, 1432
3830, 1440
3831, 1454
3832, 1455
3833, 1453
3834, 1438
3835, 1424
3836, 1423
3837, 1426
3838, 1447
3839, 1480
3840, 1492
3841, 1494
3842, 1487
3843, 1464
3844, 1447
3845, 1425
3846, 1423
3847, 1440
3848, 1444
3849, 1442
3850, 1441
3851, 1435
3852, 1432
3853, 1438
3854, 1457
3855, 1483
3856, 1493
3857, 1490
3858, 1485
3859, 1465
3860, 1441
3861, 1430
3862, 1427
3863, 1447
3864, 1457
3865, 1461
3867, 1458
3868, 1447
3869, 1440
3870, 1430
3871, 1442
3872, 1477
3873, 1498
3874, 1504
3875, 1499
3876, 1483
3877, 1457
3878, 1444
3879, 1433
3880, 1450
3881, 1458
3882, 1459
3883, 1454
3884, 1448
3885, 1436
3886, 1430
3887, 1443
3888, 1477
3889, 1498
3890, 1502
3891, 1506
3892, 1490
3893, 1462
3894, 1442
3895, 1430
3896, 1436
3897, 1445
3898, 1448
3899, 1445
3900, 1447
3901, 1444
3902, 1446
3903, 1451
3904, 1472
3905, 1491
3906, 1493
3907, 1494
3908, 1491
3910, 1470
3911, 1453
3912, 1435
3913, 1432
3914, 1447
3915, 1451
3916, 1447
3917, 1452
3918, 1444
3919, 1435
3920, 1434
3921, 1453
3922, 1480
3923, 1494
3924, 1490
3925, 1493
3926, 1476
3927, 1462
3928, 1440
3929, 1428
3930, 1444
3931, 1446
3932, 1445
3933, 1441
3934, 1439
3935, 1429
3936, 1431
3937, 1450
3938, 1477
3939, 1495
3940, 1499
3941, 1504
3942, 1485
3943, 1454
3944, 1440
3945, 1427
3946, 1438
3947, 1450
3948, 1451
3949, 1450
3950, 1442
3952, 1437
3953, 1435
3954, 1440
3955, 1464
3956, 1488
3957, 1499
3958, 1493
3959, 1480
3960, 1449
3961, 1441
3962, 1435
3963, 1443
3964, 1462
3965, 1463
3966, 1450
3967, 1443
3968, 1440
3969, 1437
3970, 1442
3971, 1462
3972, 1483
3973, 1494
3974, 1500
3975, 1497
3976, 1469
3977, 1446
3978, 1428
3979, 1425
3980, 1447
3981, 1452
3982, 1452
3983, 1451
3984, 1442
3985, 1427
3986, 1429
3987, 1451
3988, 1483
3989, 1504
3990, 1506
3991, 1501
3992, 1480
3993, 1457
3995, 1436
3996, 1423
3997, 1442
3998, 1457
3999, 1458
4000, 1456
4001, 1450
4002, 1433
4003, 1428
4004, 1443
4005, 1472
4006, 1491
4007, 1498
4008, 1495
4009, 1488
4010, 1456
4011, 1439
4012, 1427
4013, 1430
4014, 1449
4015, 1458
4016, 1451
4017, 1449
4018, 1440
4019, 1436
4020, 1440
4021, 1469
4022, 1500
4023, 1504
4024, 1496
4025, 1488
4026, 1460
4027, 1442
4028, 1435
4029, 1431
4030, 1444
4031, 1452
4032, 1449
4033, 1445
4034, 1440
4035, 1432
4036, 1434
4038, 1452
4039, 1477
4040, 1490
4041, 1490
4042, 1493
4043, 1473
4044, 1463
4045, 1447
4046, 1437
4047, 1449
4048, 1455
4049, 1452
4050, 1454
4051, 1444
4052, 1433
4053, 1427
4054, 1445
4055, 1470
4056, 1485
4057, 1493
4058, 1501
4059, 1491
4060, 1466
4061, 1442
4062, 1428
4063, 1439
4064, 1442
4065, 1449
4066, 1446
4067, 1438
4068, 1421
4069, 1409
4070, 1429
4071, 1474
4072, 1503
4073, 1509
4074, 1506
4075, 1488
4076, 1462
4077, 1451
4078, 1438
4080, 1442
4081, 1455
4082, 1461
4083, 1456
4084, 1453
4085, 1447
4086, 1438
4087, 1438
4088, 1455
4089, 1486
4090, 1497
4091, 1499
4092, 1495
4093, 1467
4094, 1441
4095, 1421
4096, 1426
4097, 1448
4098, 1444
4099, 1449
4100, 1451
4101, 1444
4102, 1436
4103, 1436
4104, 1448
4105, 1476
4106, 1494
4107, 1497
4108, 1495
4109, 1479
4110, 1452
4111, 1435
4112, 1426
4113, 1442
4114, 1447
4115, 1441
4116, 1447
4117, 1442
4118, 1430
4119, 1430
4120, 1440
4121, 1474
4123, 1492
4124, 1494
4125, 1503
4126, 1487
4127, 1453
4128, 1440
4129, 1426
4130, 1435
4131, 1443
4132, 1443
4133, 1448
4134, 1452
4135, 1441
4136, 1431
4137, 1431
4138, 1450
4139, 1478
4140, 1486
4141, 1487
4142, 1485
4143, 1468
4144, 1449
4145, 1437
4146, 1444
4147, 1455
4148, 1454
4149, 1454
4150, 1451
4151, 1442
4152, 1435
4153, 1439
4154, 1454
4155, 1471
4156, 1495
4157, 1503
4158, 1498
4159, 1474
4160, 1452
4161, 1435
4162, 1429
4163, 1453
4164, 1463
4166, 1462
4167, 1461
4168, 1449
4169, 1434
4170, 1433
4171, 1444
4172, 1478
4173, 1500
4174, 1500
4175, 1495
4176, 1476
4177, 1451
4178, 1428
4179, 1421
4180, 1438
4181, 1447
4182, 1448
4183, 1447
4184, 1441
4185, 1437
4186, 1437
4187, 1445
4188, 1474
4189, 1501
4190, 1505
4191, 1505
4192, 1494
4193, 1462
4194, 1443
4195, 1422
4196, 1434
4197, 1451
4198, 1451
4199, 1451
4200, 1449
4201, 1439
4202, 1433
4203, 1438
4204, 1463
4205, 1493
4206, 1500
4208, 1504
4209, 1496
4210, 1465
4211, 1444
4212, 1435
4213, 1442
4214, 1454
4215, 1454
4216, 1448
4217, 1442
4218, 1430
4219, 1413
4220, 1423
4221, 1445
4222, 1476
4223, 1496
4224, 1506
4225, 1504
4226, 1483
4227, 1456
4228, 1442
4229, 1431
4230, 1445
4231, 1452
4232, 1457
4233, 1455
4234, 1446
4235, 1436
4236, 1432
4237, 1447
4238, 1473
4239, 1495
4240, 1496
4241, 1493
4242, 1479
4243, 1449
4244, 1434
4245, 1421
4246, 1431
4247, 1440
4248, 1452
4249, 1466
4251, 1452
4252, 1436
4253, 1425
4254, 1437
4255, 1462
4256, 1494
4257, 1497
4258, 1494
4259, 1489
4260, 1467
4261, 1443
4262, 1419
4263, 1424
4264, 1454
4265, 1462
4266, 1453
4267, 1442
4268, 1439
4269, 1430
4270, 1430
4271, 1446
4272, 1474
4273, 1481
4274, 1492
4275, 1499
4276, 1480
4277, 1465
4278, 1446
4279, 1437
4280, 1445
4281, 1447
4282, 1444
4283, 1446
4284, 1441
4285, 1431
4286, 1433
4287, 1451
4288, 1477
4289, 1491
4290, 1500
4291, 1499
4292, 1486
4294, 1460
4295, 1441
4296, 1426
4297, 1434
4298, 1428
4299, 1440
4300, 1448
4301, 1444
4302, 1440
4303, 1440
4304, 1445
4305, 1471
4306, 1499
4307, 1505
4308, 1506
4309, 1496
4310, 1465
4311, 1447
4312, 1433
4313, 1436
4314, 1449
4315, 1450
4316, 1454
4317, 1454
4318, 1442
4319, 1436
4320, 1439
4321, 1465
4322, 1491
4323, 1502
4324, 1507
4325, 1501
4326, 1472
4327, 1452
4328, 1435
4329, 1430
4330, 1449
4331, 1451
4332, 1442
4333, 1440
4334, 1444
4336, 1440
4337, 1436
4338, 1441
4339, 1468
4340, 1490
4341, 1500
4342, 1506
4343, 1491
4344, 1463
4345, 1439
4346, 1424
4347, 1440
4348, 1450
4349, 1452
4350, 1456
4351, 1445
4352, 1431
4353, 1428
4354, 1441
4355, 1470
4356, 1490
4357, 1497
4358, 1505
4359, 1486
4360, 1458
4361, 1445
4362, 1432
4363, 1444
4364, 1459
4365, 1462
4366, 1460
4367, 1450
4368, 1440
4369, 1431
4370, 1438
4371, 1463
4372, 1489
4373, 1496
4374, 1495
4375, 1497
4376, 1473
4377, 1446
4379, 1421
4380, 1420
4381, 1442
4382, 1462
4383, 1467
4384, 1466
4385, 1455
4386, 1435
4387, 1431
4388, 1449
4389, 1477
4390, 1490
4391, 1498
4392, 1495
4393, 1469
4394, 1450
4395, 1437
4396, 1438
4397, 1457
4398, 1459
4399, 1460
4400, 1459
4401, 1447
4402, 1433
4403, 1431
4404, 1447
4405, 1478
4406, 1499
4407, 1505
4408, 1502
4409, 1481
4410, 1454
4411, 1437
4412, 1424
4413, 1441
4414, 1455
4415, 1459
4416, 1449
4417, 1440
4418, 1427
4419, 1426
4420, 1431
4422, 1457
4423, 1485
4424, 1492
4425, 1492
4426, 1488
4427, 1462
4428, 1451
4429, 1439
4430, 1437
4431, 1449
4432, 1450
4433, 1451
4434, 1447
4435, 1437
4436, 1427
4437, 1435
4438, 1458
4439, 1480
4440, 1493
4441, 1497
4442, 1489
4443, 1465
4444, 1446
4445, 1431
4446, 1428
4447, 1444
4448, 1452
4449, 1452
4450, 1445
4451, 1444
4452, 1441
4453, 1436
4454, 1451
4455, 1480
4456, 1498
4457, 1499
4458, 1499
4459, 1481
4460, 1460
4461, 1444
4462, 1432
4464, 1446
4465, 1447
4466, 1451
4467, 1453
4468, 1448
4469, 1440
4470, 1437
4471, 1448
4472, 1462
4473, 1490
4474, 1500
4475, 1507
4476, 1488
4477, 1462
4478, 1443
4479, 1424
4480, 1436
4481, 1446
4482, 1453
4483, 1462
4484, 1455
4485, 1439
4486, 1426
4487, 1426
4488, 1454
4489, 1489
4490, 1501
4491, 1509
4492, 1500
4493, 1470
4494, 1449
4495, 1433
4496, 1433
4497, 1444
4498, 1442
4499, 1445
4500, 1452
4501, 1440
4502, 1430
4503, 1423
4504, 1436
4505, 1471
4507, 1493
4508, 1500
4509, 1490
4510, 1466
4511, 1451
4512, 1440
4513, 1434
4514, 1445
4515, 1455
4516, 1455
4517, 1452
4518, 1443
4519, 1441
4520, 1437
4521, 1444
4522, 1468
4523, 1490
4524, 1500
4525, 1495
4526, 1468
4527, 1440
4528, 1431
4529, 1433
4530, 1450
4531, 1461
4532, 1458
4533, 1452
4534, 1442
4535, 1435
4536, 1431
4537, 1438
4538, 1456
4539, 1485
4540, 1497
4541, 1504
4542, 1493
4543, 1459
4544, 1443
4545, 1431
4546, 1437
4547, 1451
4548, 1455
4550, 1452
4551, 1449
4552, 1441
4553, 1431
4554, 1440
4555, 1470
4556, 1495
4557, 1502
4558, 1501
4559, 1496
4560, 1467
4561, 1449
4562, 1437
4563, 1435
4564, 1449
4565, 1450
4566, 1449
4567, 1446
4568, 1435
4569, 1424
4570, 1432
4571, 1450
4572, 1476
4573, 1488
4574, 1496
4575, 1494
4576, 1474
4577, 1439
4578, 1420
4579, 1426
4580, 1451
4581, 1457
4582, 1454
4583, 1447
4584, 1438
4585, 1427
4586, 1427
4587, 1449
4588, 1477
4589, 1497
4590, 1502
4592, 1502
4593, 1483
4594, 1453
4595, 1439
4596, 1430
4597, 1443
4598, 1450
4599, 1451
4600, 1449
4601, 1443
4602, 1431
4603, 1426
4604, 1437
4605, 1467
4606, 1490
4607, 1496
4608, 1499
4609, 1497
4610, 1468
4611, 1449
4612, 1435
4613, 1441
4614, 1460
4615, 1464
4616, 1472
4617, 1466
4618, 1446
4619, 1437
4620, 1444
4621, 1466
4622, 1491
4623, 1501
4624, 1504
4625, 1500
4626, 1473
4627, 1449
4628, 1436
4629, 1425
4630, 1451
4631, 1456
4632, 1452
4633, 1451
4635, 1438
4636, 1412
4637, 1418
4638, 1444
4639, 1474
4640, 1488
4641, 1491
4642, 1489
4643, 1470
4644, 1453
4645, 1451
4646, 1439
4647, 1449
4648, 1460
4649, 1456
4650, 1447
4651, 1440
4652, 1431
4653, 1424
4654, 1433
4655, 1454
4656, 1479
4657, 1483
4658, 1493
4659, 1491
4660, 1470
4661, 1455
4662, 1426
4663, 1425
4664, 1441
4665, 1454
4666, 1459
4667, 1455
4668, 1443
4669, 1430
4670, 1433
4671, 1462
4672, 1488
4673, 1496
4674, 1503
4675, 1496
4676, 1465
4678, 1451
4679, 1438
4680, 1436
4681, 1452
4682, 1460
4683, 1459
4684, 1455
4685, 1445
4686, 1436
4687, 1435
4688, 1456
4689, 1483
4690, 1499
4691, 1503
4692, 1503
4693, 1478
4694, 1454
4695, 1431
4696, 1423
4697, 1449
4698, 1453
4699, 1449
4700, 1447
4701, 1437
4702, 1422
4703, 1426
4704, 1449
4705, 1477
4706, 1491
4707, 1497
4708, 1503
4709, 1489
4710, 1456
4711, 1434
4712, 1420
4713, 1432
4714, 1445
4715, 1459
4716, 1463
4717, 1451
4718, 1442
4720, 1438
4721, 1444
4722, 1469
4723, 1494
4724, 1499
4725, 1503
4726, 1491
4727, 1462
4728, 1444
4729, 1429
4730, 1438
4731, 1445
4732, 1449
4733, 1443
4734, 1443
4735, 1448
4736, 1442
4737, 1442
4738, 1461
4739, 1493
4740, 1502
4741, 1508
4742, 1501
4743, 1471
4744, 1448
4745, 1426
4746, 1419
4747, 1440
4748, 1452
4749, 1448
4750, 1454
4751, 1451
4752, 1442
4753, 1445
4754, 1461
4755, 1485
4756, 1502
4757, 1506
4758, 1503
4759, 1485
4760, 1449
4761, 1429
4763, 1423
4764, 1448
4765, 1460
4766, 1453
4767, 1444
4768, 1440
4769, 1442
4770, 1448
4771, 1452
4772, 1469
4773, 1486
4774, 1495
4775, 1498
4776, 1490
4777, 1464
4778, 1455
4779, 1441
4780, 1448
4781, 1461
4782, 1459
4783, 1454
4784, 1451
4785, 1438
4786, 1428
4787, 1437
4788, 1457
4789, 1484
4790, 1502
4791, 1504
4792, 1497
4793, 1470
4794, 1442
4795, 1427
4796, 1433
4797, 1454
4798, 1455
4799, 1445
4800, 1445
4801, 1443
4802, 1441
4803, 1444
4804, 1462
4806, 1489
4807, 1498
4808, 1502
4809, 1500
4810, 1470
4811, 1448
4812, 1430
4813, 1420
4814, 1438
4815, 1443
4816, 1443
4817, 1450
4818, 1445
4819, 1436
4820, 1435
4821, 1440
4822, 1468
4823, 1489
4824, 1491
4825, 1493
4826, 1476
4827, 1447
4828, 1430
4829, 1423
4830, 1435
4831, 1454
4832, 1462
4833, 1463
4834, 1451
4835, 1428
4836, 1423
4837, 1439
4838, 1476
4839, 1505
4840, 1510
4841, 1509
4842, 1491
4843, 1455
4844, 1439
4845, 1425
4846, 1436
4848, 1455
4849, 1453
4850, 1454
4851, 1452
4852, 1443
4853, 1426
4854, 1430
4855, 1446
4856, 1474
4857, 1496
4858, 1496
4859, 1488
4860, 1464
4861, 1447
4862, 1438
4863, 1437
4864, 1441
4865, 1441
4866, 1444
4867, 1444
4868, 1440
4869, 1436
4870, 1437
4871, 1442
4872, 1466
4873, 1491
4874, 1500
4875, 1497
4876, 1477
4877, 1450
4878, 1436
4879, 1433
4880, 1456
4881, 1460
4882, 1452
4883, 1445
4884, 1438
4885, 1433
4886, 1433
4887, 1443
4888, 1467
4889, 1494
4891, 1497
4892, 1507
4893, 1494
4894, 1467
4895, 1448
4896, 1430
4897, 1434
4898, 1437
4899, 1441
4900, 1449
4901, 1452
4902, 1441
4903, 1433
4904, 1438
4905, 1465
4906, 1491
4907, 1500
4908, 1499
4909, 1492
4910, 1466
4911, 1445
4912, 1428
4913, 1433
4914, 1449
4915, 1457
4916, 1460
4917, 1450
4918, 1430
4919, 1422
4920, 1433
4921, 1466
4922, 1489
4923, 1503
4924, 1501
4925, 1498
4926, 1475
4927, 1458
4928, 1431
4929, 1424
4930, 1439
4931, 1443
4932, 1439
4934, 1430
4935, 1426
4936, 1420
4937, 1423
4938, 1426
4939, 1460
4940, 1505
4941, 1523
4942, 1519
4943, 1497
4944, 1465
4945, 1445
4946, 1435
4947, 1442
4948, 1451
4949, 1451
4950, 1447
4951, 1447
4952, 1439
4953, 1426
4954, 1430
4955, 1452
4956, 1481
4957, 1494
4958, 1496
4959, 1481
4960, 1459
4961, 1448
4962, 1436
4963, 1437
4964, 1449
4965, 1451
4966, 1452
4967, 1448
4968, 1440
4969, 1430
4970, 1428
4971, 1451
4972, 1481
4973, 1498
4974, 1505
4976, 1494
4977, 1469
4978, 1429
4979, 1420
4980, 1424
4981, 1448
4982, 1451
4983, 1452
4984, 1444
4985, 1433
4986, 1431
4987, 1438
4988, 1454
4989, 1483
4990, 1500
4991, 1507
4992, 1508
4993, 1479
4994, 1458
4995, 1432
4996, 1419
4997, 1434
4998, 1443
4999, 1447
5000, 1450
5001, 1446
5002, 1435
5003, 1438
5004, 1445
5005, 1474
5006, 1496
5007, 1499
5008, 1499
5009, 1479
5010, 1453
5011, 1435
5012, 1424
5013, 1435
5014, 1447
5015, 1442
5016, 1441
5017, 1439
5019, 1440
5020, 1440
5021, 1438
5022, 1460
5023, 1482
5024, 1491
5025, 1495
5026, 1492
5027, 1467
5028, 1449
5029, 1440
5030, 1441
5031, 1453
5032, 1459
5033, 1456
5034, 1458
5035, 1438
5036, 1425
5037, 1437
5038, 1459
5039, 1486
5040, 1496
5041, 1493
5042, 1494
5043, 1465
5044, 1449
5045, 1439
5046, 1435
5047, 1457
5048, 1463
5049, 1454
5050, 1449
5051, 1435
5052, 1429
5053, 1440
5054, 1466
5055, 1493
5056, 1506
5057, 1497
5058, 1497
5059, 1481
5060, 1447
5062, 1433
5063, 1427
5064, 1448
5065, 1456
5066, 1451
