4629200, 932, -9442, -3083, 2849, 5433, -13619, -8828, 45187
4633400, 976, -9442, -3083, 2908, 5582, -15942, -9638, 45187
4637200, 926, -9442, -3083, 2908, 5582, -15942, -9638, 45163
4642900, 957, -9503, -3049, 2908, 5582, -15942, -9638, 45133
4646700, 912, -9503, -3049, 2908, 5582, -15942, -9638, 45154
4651000, 944, -9467, -3075, 2892, 5635, -17985, -10981, 45154
4654800, 931, -9467, -3075, 2892, 5635, -17985, -10981, 45167
4657100, 20, -9467, -3075, 2892, 5635, -17985, -10981, 45167
4662800, 948, -9426, -3100, 3057, 5254, -20155, -12670, 45168
4666500, 904, -9426, -3100, 3057, 5254, -20155, -12670, 45210
4670800, 934, -9410, -3129, 3181, 6811, -22430, -14253, 45210
4674600, 943, -9410, -3129, 3181, 6811, -22430, -14253, 45171
4676900, 21, -9410, -3129, 3181, 6811, -22430, -14253, 45171
4681100, 952, -9397, -3154, 3299, 8855, -25375, -15763, 45171
4684900, 909, -9397, -3154, 3299, 8855, -25375, -15763, 45169
4687200, 21, -9397, -3154, 3299, 8855, -25375, -15763, 45169
4692900, 938, -9412, -3255, 3410, 10045, -28700, -17600, 45167
4696700, 921, -9412, -3255, 3410, 10045, -28700, -17600, 45167
4701000, 917, -9370, -3270, 3418, 12272, -31741, -19329, 45167
4704800, 893, -9370, -3270, 3418, 12272, -31741, -19329, 45162
4707000, 21, -9370, -3270, 3418, 12272, -31741, -19329, 45162
4712800, 974, -9327, -3178, 3463, 15264, -34401, -22807, 45199
4716500, 910, -9327, -3178, 3463, 15264, -34401, -22807, 45158
4720800, 926, -9217, -3166, 3442, 18314, -37043, -22807, 45158
4724600, 931, -9217, -3166, 3442, 18314, -37043, -22807, 45156
4728800, 953, -9206, -3153, 3545, 20510, -38946, -23638, 45156
4732500, 934, -9206, -3153, 3545, 20510, -38946, -23638, 45162
4736300, 943, -9206, -3153, 3545, 20510, -38946, -23638, 45150
4740500, 945, -9142, -3106, 3666, 19819, -40810, -24224, 45150
4744300, 933, -9142, -3106, 3666, 19819, -40810, -24224, 45164
4748500, 947, -9080, -3147, 3683, 19132, -42411, -24714, 45164
4752300, 937, -9080, -3147, 3683, 19132, -42411, -24714, 45148
4756000, 935, -9080, -3147, 3683, 19132, -42411, -24714, 45147
4760300, 958, -8983, -3145, 3684, 17054, -44341, -25699, 45147
4764100, 926, -8983, -3145, 3684, 17054, -44341, -25699, 45161
4768300, 955, -8944, -3221, 3666, 15457, -46104, -26565, 45161
4772100, 922, -8944, -3221, 3666, 15457, -46104, -26565, 45150
4775800, 925, -8944, -3221, 3666, 15457, -46104, -26565, 45150
4780100, 925, -8918, -3300, 3620, 14774, -47097, -27261, 45150
4783900, 957, -8918, -3300, 3620, 14774, -47097, -27261, 45150
4788100, 944, -8813, -3457, 3602, 13488, -47526, -27912, 45150
4791900, 907, -8813, -3457, 3602, 13488, -47526, -27912, 45266
4795600, 898, -8813, -3457, 3602, 13488, -47526, -27912, 45267
4799900, 946, -8636, -3588, 3671, 14065, -47395, -29400, 45267
4803700, 950, -8636, -3588, 3671, 14065, -47395, -29400, 45271
4807900, 938, -8630, -3468, 3764, 18270, -46458, -30866, 45271
4811700, 885, -8630, -3468, 3764, 18270, -46458, -30866, 45290
4815900, 912, -8657, -3296, 3530, 23065, -45789, -31356, 45290
4819700, 915, -8657, -3296, 3530, 23065, -45789, -31356, 45276
4822000, 20, -8657, -3296, 3530, 23065, -45789, -31356, 45276
4827700, 951, -8806, -3324, 3784, 25156, -45938, -31526, 45282
4831500, 904, -8806, -3324, 3784, 25156, -45938, -31526, 45275
4835700, 924, -8915, -3317, 3922, 22321, -47758, -31990, 45275
4839500, 927, -8915, -3317, 3922, 22321, -47758, -31990, 45276
4841800, 19, -8915, -3317, 3922, 22321, -47758, -31990, 45276
4846100, 914, -8947, -3199, 4197, 18825, -50361, -32008, 45276
4849800, 922, -8947, -3199, 4197, 18825, -50361, -32008, 45295
4852100, 21, -8947, -3199, 4197, 18825, -50361, -32008, 45295
4857800, 961, -8875, -3125, 4420, 17824, -52667, -31640, 45287
4861500, 916, -8875, -3125, 4420, 17824, -52667, -31640, 45278
4865800, 911, -8813, -3205, 4564, 15395, -54123, -32445, 45278
4869600, 929, -8813, -3205, 4564, 15395, -54123, -32445, 45281
4871900, 20, -8813, -3205, 4564, 15395, -54123, -32445, 45281
4876100, 925, -8657, -3506, 4408, 10552, -55305, -34930, 45281
4879900, 909, -8657, -3506, 4408, 10552, -55305, -34930, 45278
4884100, 935, -8434, -3836, 4255, 8286, -55090, -37673, 45278
4887900, 916, -8434, -3836, 4255, 8286, -55090, -37673, 45292
4891600, 898, -8434, -3836, 4255, 8286, -55090, -37673, 45309
4895900, 861, -8161, -4086, 4118, 11226, -53975, -39585, 45309
4899700, 884, -8161, -4086, 4118, 11226, -53975, -39585, 45289
4904000, 898, -8037, -4165, 4003, 17824, -53629, -39743, 45289
4907700, 919, -8037, -4165, 4003, 17824, -53629, -39743, 45283
4911500, 866, -8037, -4165, 4003, 17824, -53629, -39743, 45288
4915800, 835, -7977, -4121, 4055, 25274, -53590, -37244, 45288
4919600, 882, -7977, -4121, 4055, 25274, -53590, -37244, 45296
4923800, 922, -8042, -4069, 4315, 29304, -54504, -34313, 45296
4927500, 891, -8042, -4069, 4315, 29304, -54504, -34313, 45295
4931300, 860, -8042, -4069, 4315, 29304, -54504, -34313, 45305
4935600, 860, -8155, -3824, 4633, 28446, -56031, -32261, 45305
4939400, 883, -8155, -3824, 4633, 28446, -56031, -32261, 45300
4943600, 868, -8099, -3540, 4686, 25191, -56368, -31342, 45300
4947300, 764, -8099, -3540, 4686, 25191, -56368, -31342, 45306
4953100, 470, -7959, -3293, 4417, 22321, -55362, -30616, 45338
4956900, 655, -7959, -3293, 4417, 22321, -55362, -30616, 45347
4960600, 645, -7959, -3293, 4417, 22321, -55362, -30616, 45356
4964900, 569, -7767, -3522, 4460, 19311, -54154, -29396, 45356
4968700, 703, -7767, -3522, 4460, 19311, -54154, -29396, 45339
4972900, 537, -7507, -3803, 4599, 16100, -52312, -30459, 45339
4976700, 535, -7507, -3803, 4599, 16100, -52312, -30459, 45397
4981000, 427, -7359, -3689, 4539, 15290, -50938, -31364, 45397
4984700, 621, -7359, -3689, 4539, 15290, -50938, -31364, 45400
4987000, 11, -7359, -3689, 4539, 15290, -50938, -31364, 45400
4992700, 559, -7225, -3680, 4631, 17132, -49521, -29299, 45418
4996500, 615, -7225, -3680, 4631, 17132, -49521, -29299, 45387
5000800, 548, -7261, -3531, 4810, 17732, -49560, -27457, 45387
5004600, 702, -7261, -3531, 4810, 17732, -49560, -27457, 45432
5006900, 12, -7261, -3531, 4810, 17732, -49560, -27457, 45432
