4911500, 1236, -9607, 614, -247, 1474, -3460, 1483, 46305
4915700, 1718, -9664, 386, -257, 205, -3631, 516, 46305
4919500, 1888, -9664, 386, -257, 205, -3631, 516, 46302
4923800, 1900, -9663, 68, -305, 713, -3950, 30, 46302
4927500, 1469, -9663, 68, -305, 713, -3950, 30, 46275
MAX30102: Heart Rate = 90 BPM
4931700, 1080, -9663, 68, -305, 713, -3950, 30, 46320
4935900, 1291, -9718, -85, -206, 2161, -4388, 424, 46320
4939700, 1665, -9718, -85, -206, 2161, -4388, 424, 46333
4943900, 1466, -9836, 3, -110, 4103, -5026, 1715, 46333
4947600, 1254, -9836, 3, -110, 4103, -5026, 1715, 46335
4953300, 1618, -9851, 297, -65, 5005, -5368, 2747, 46364
4957100, 1765, -9851, 297, -65, 5005, -5368, 2747, 46344
4959400, 1387, -9851, 297, -65, 5005, -5368, 2747, 46344
4965200, 1281, -9759, 596, -75, 4838, -5652, 2695, 46348
4968900, 1278, -9759, 596, -75, 4838, -5652, 2695, 46367
4973200, 1582, -9772, 739, -117, 4086, -5980, 1872, 46367
4977000, 1744, -9772, 739, -117, 4086, -5980, 1872, 46406
4982700, 1776, -9838, 694, -51, 3058, -6103, 481, 46369
4986500, 1507, -9838, 694, -51, 3058, -6103, 481, 46372
4990700, 1184, -9829, 503, -65, 2060, -5893, -594, 46372
4994500, 1024, -9829, 503, -65, 2060, -5893, -594, 46373
4996800, 922, -9829, 503, -65, 2060, -5893, -594, 46373
5001100, 1382, -9854, 301, -120, 1041, -5963, -643, 46373
5004900, 1797, -9854, 301, -120, 1041, -5963, -643, 46370
5007200, 1720, -9854, 301, -120, 1041, -5963, -643, 46370
5012900, 1842, -9839, 137, -145, 481, -6356, -236, 46365
5016600, 1447, -9839, 137, -145, 481, -6356, -236, 46362
5020900, 1234, -9905, 211, -111, 1644, -6418, 446, 46362
5024700, 938, -9905, 211, -111, 1644, -6418, 446, 46370
5027000, 994, -9905, 211, -111, 1644, -6418, 446, 46370
5031200, 1252, -9946, 469, 6, 2537, -6899, 936, 46370
5035000, 1365, -9946, 469, 6, 2537, -6899, 936, 46337
5039300, 1604, -9882, 633, 11, 2248, -7332, 984, 46337
5043000, 1798, -9882, 633, 11, 2248, -7332, 984, 46376
5046800, 1978, -9882, 633, 11, 2248, -7332, 984, 46369
5051100, 2037, -9732, 707, -83, 1242, -7170, 271, 46369
5054900, 1739, -9732, 707, -83, 1242, -7170, 271, 46362
5059100, 1231, -9636, 680, -64, 686, -6890, -844, 46362
5062800, 910, -9636, 680, -64, 686, -6890, -844, 46349
5066600, 967, -9636, 680, -64, 686, -6890, -844, 46350
5070900, 1740, -9734, 512, 68, -761, -6501, -1312, 46350
5074700, 1938, -9734, 512, 68, -761, -6501, -1312, 46348
5078900, 1430, -9754, 315, 37, -896, -6072, -1163, 46348
5082600, 1303, -9754, 315, 37, -896, -6072, -1163, 46340
5086400, 1522, -9754, 315, 37, -896, -6072, -1163, 46346
5090700, 1820, -9824, 361, 109, 1006, -6094, -555, 46346
5094500, 1473, -9824, 361, 109, 1006, -6094, -555, 46340
5098700, 1022, -9841, 513, 85, 3263, -6868, 21, 46340
5102500, 1215, -9841, 513, 85, 3263, -6868, 21, 46328
5106300, 1359, -9841, 513, 85, 3263, -6868, 21, 46333
5110500, 1412, -9764, 697, -7, 3123, -7595, 21, 46333
5114300, 1465, -9764, 697, -7, 3123, -7595, 21, 46318
5118500, 1474, -9689, 720, -116, 1273, -7848, -516, 46318
5122300, 1675, -9689, 720, -116, 1273, -7848, -516, 46328
5128000, 2006, -9674, 663, 16, -1010, -8054, -1408, 46323
5131800, 1827, -9674, 663, 16, -1010, -8054, -1408, 46330
5136100, 1236, -9788, 490, 259, -2725, -8036, -1859, 46330
5139900, 936, -9788, 490, 259, -2725, -8036, -1859, 46301
5142200, 989, -9788, 490, 259, -2725, -8036, -1859, 46301
5147900, 2009, -9791, 402, 157, -4182, -7940, -1916, 46300
5151600, 1565, -9791, 402, 157, -4182, -7940, -1916, 46299
5155900, 1245, -9738, 260, 136, -2178, -7914, -1483, 46299
5159700, 1015, -9738, 260, 136, -2178, -7914, -1483, 46281
5162000, 961, -9738, 260, 136, -2178, -7914, -1483, 46281
5166200, 1489, -9777, 279, 96, 1509, -7883, -861, 46281
5170000, 1653, -9777, 279, 96, 1509, -7883, -861, 46271
5172300, 1590, -9777, 279, 96, 1509, -7883, -861, 46271
5178000, 1810, -9777, 460, 196, 3486, -7726, -249, 46293
5181800, 1541, -9777, 460, 196, 3486, -7726, -249, 46258
5186000, 1173, -9869, 728, 238, 3071, -7490, 441, 46258
5189800, 1201, -9869, 728, 238, 3071, -7490, 441, 46274
5192100, 1134, -9869, 728, 238, 3071, -7490, 441, 46274
5197800, 1416, -9765, 901, 167, 901, -7096, 148, 46274
5201600, 1343, -9765, 901, 167, 901, -7096, 148, 46402
5205900, 1498, -9634, 897, 127, -3045, -6396, -1347, 46402
5209700, 1569, -9634, 897, 127, -3045, -6396, -1347, 46423
5213900, 1561, -9634, 897, 127, -3045, -5748, -2677, 46423
5217700, 2049, -9634, 897, 127, -3045, -5748, -2677, 46415
5221500, 2315, -9634, 897, 127, -3045, -5748, -2677, 46403
5225700, 1871, -9873, 254, 128, -4939, -5250, -3027, 46403
5229500, 1041, -9873, 254, 128, -4939, -5250, -3027, 46347
5233800, 695, -9873, 254, 128, -2804, -4913, -2205, 46347
5237600, 907, -9873, 254, 128, -2804, -4913, -2205, 46396
5241300, 1390, -9873, 254, 128, -2804, -4913, -2205, 46398
5245600, 1739, -9963, 172, 244, -936, -4545, -879, 46398
5249400, 1657, -9963, 172, 244, -936, -4545, -879, 46410
5253600, 1613, -9963, 172, 244, 594, -4344, 109, 46410
5257400, 1585, -9963, 172, 244, 594, -4344, 109, 46293
5261200, 1624, -9963, 172, 244, 594, -4344, 109, 46416
5265500, 1558, -9844, 557, 102, 2043, -4475, 424, 46416
5269300, 1391, -9844, 557, 102, 2043, -4475, 424, 46419
5273500, 1450, -9844, 557, 102, 2148, -4353, 139, 46419
5277300, 1708, -9844, 557, 102, 2148, -4353, 139, 46434
5283000, 1646, -9829, 659, 172, 39, -3863, -503, 46447
5286800, 1374, -9829, 659, 172, 39, -3863, -503, 46436
5289000, 1014, -9829, 659, 172, 39, -3863, -503, 46436
5294800, 1461, -9868, 649, 257, -3416, -3220, -988, 46436
5297100, 1149, -9868, 649, 257, -3416, -3220, -988, 46436
5302800, 1401, -9896, 504, 251, -3416, -3220, -988, 46428
5306600, 1581, -9896, 504, 251, -3416, -3220, -988, 46465
5310900, 1835, -9894, 385, 216, -4952, -2695, -923, 46465
5314700, 1841, -9894, 385, 216, -4952, -2695, -923, 46383
5316900, 1553, -9894, 385, 216, -4952, -2695, -923, 46383
5321200, 1312, -9827, 305, 153, -3740, -2568, -446, 46383
5325000, 1125, -9827, 305, 153, -3740, -2568, -446, 46413
5327300, 962, -9827, 305, 153, -3740, -2568, -446, 46413
5333000, 1490, -9804, 311, 202, -1596, -2568, -179, 46412
5336700, 1771, -9804, 311, 202, -1596, -2568, -179, 46416
5341000, 1970, -9751, 482, 242, -888, -2126, -249, 46416
5344800, 1774, -9751, 482, 242, -888, -2126, -249, 46323
5347100, 1450, -9751, 482, 242, -888, -2126, -249, 46323
5351300, 1291, -9640, 618, 183, -2270, -1627, -406, 46323
5355100, 1123, -9640, 618, 183, -2270, -1627, -406, 46398
5359400, 1046, -9772, 594, 278, -4519, -1093, -735, 46398
5363100, 1206, -9772, 594, 278, -4519, -1093, -735, 46397
5366900, 1578, -9772, 594, 278, -4519, -1093, -735, 46393
5371200, 1859, -9803, 415, 335, -6308, -538, -1058, 46393
5375000, 1733, -9803, 415, 335, -6308, -538, -1058, 46393
5379200, 1589, -9766, 281, 252, -6256, -69, -1211, 46393
5382900, 1343, -9766, 281, 252, -6256, -69, -1211, 46392
5386700, 1178, -9766, 281, 252, -6256, -69, -1211, 46336
5391000, 1291, -9744, 221, 220, -2961, 144, -936, 46336
5394800, 1521, -9744, 221, 220, -2961, 144, -936, 46409
5399000, 1518, -9738, 378, 211, 384, 13, -319, 46409
5402800, 1718, -9738, 378, 211, 384, 13, -319, 46398
5406600, 1722, -9738, 378, 211, 384, 13, -319, 46397
5410900, 1696, -9716, 623, 220, -262, 354, -629, 46397
5414700, 1884, -9716, 623, 220, -262, 354, -629, 46389
5418900, 1677, -9702, 768, 186, -3040, 1356, -629, 46389
5422700, 1267, -9702, 768, 186, -3040, 1356, -629, 46388
5426500, 985, -9702, 768, 186, -3040, 1356, -629, 46329
5430800, 1008, -9768, 695, 262, -5302, 2121, -2331, 46329
5434500, 1290, -9768, 695, 262, -5302, 2121, -2331, 46391
5438800, 1718, -9923, 439, 305, -5726, 2121, -2331, 46391
5442600, 1704, -9923, 439, 305, -5726, 2121, -2331, 46388
5448300, 1676, -9869, 256, 131, -4458, 2327, -2401, 46388
5452100, 1723, -9869, 256, 131, -4458, 2327, -2401, 46326
5456300, 1794, -9765, 168, 64, -2344, 2401, -1461, 46326
5460100, 1343, -9765, 168, 64, -2344, 2401, -1461, 46381
5462400, 968, -9765, 168, 64, -2344, 2401, -1461, 46381
5468100, 1169, -9772, 177, 200, -196, 2651, -201, 46381
5471900, 1455, -9772, 177, 200, -196, 2651, -201, 46395
5476100, 1620, -9859, 378, 278, 1693, 2813, 568, 46395
5479900, 1689, -9859, 378, 278, 1693, 2813, 568, 46404
5482200, 1492, -9859, 378, 278, 1693, 2813, 568, 46404
5487900, 1530, -9856, 608, 208, 1618, 2957, 839, 46390
5491700, 1346, -9856, 608, 208, 1618, 2957, 839, 46385
5495900, 1312, -9798, 766, 189, 61, 3303, 131, 46385
5499700, 1418, -9798, 766, 189, 61, 3303, 131, 46389
5502000, 1311, -9798, 766, 189, 61, 3303, 131, 46389
5507700, 1620, -9739, 789, 160, -1675, 3521, -905, 46424
5511500, 1437, -9739, 789, 160, -1675, 3521, -905, 46384
5515800, 1858, -9791, 641, 157, -3832, 3622, -1741, 46384
5519600, 1892, -9791, 641, 157, -3832, 3622, -1741, 46383
5521800, 1601, -9791, 641, 157, -3832, 3622, -1741, 46383
5526100, 1373, -9827, 373, 101, -5705, 3683, -2156, 46383
5529900, 1042, -9827, 373, 101, -5705, 3683, -2156, 46389
5534200, 1179, -9856, 175, 221, -4799, 3613, -1981, 46389
5538000, 1536, -9856, 175, 221, -4799, 3613, -1981, 46397
5541700, 1830, -9856, 175, 221, -4799, 3613, -1981, 46346
5546000, 1737, -9874, 195, 168, -1198, 3206, -857, 46346
5549800, 1599, -9874, 195, 168, -1198, 3206, -857, 46416
5554100, 1274, -9870, 329, 135, 730, 2983, -78, 46416
5557800, 1105, -9870, 329, 135, 730, 2983, -78, 46417
5561600, 1326, -9870, 329, 135, 730, 2983, -78, 46403
5565900, 1495, -9836, 580, 164, 713, 2940, -4, 46403
5569700, 1578, -9836, 580, 164, 713, 2940, -4, 46382
5573900, 1677, -9801, 670, 136, -253, 2620, -214, 46382
5577600, 1649, -9801, 670, 136, -253, 2620, -214, 46399
5581400, 1474, -9801, 670, 136, -253, 2620, -214, 46407
5585700, 1503, -9754, 616, 78, -2161, 2598, -804, 46407
5589500, 1400, -9754, 616, 78, -2161, 2598, -804, 46412
5593700, 1746, -9732, 421, 45, -3666, 2559, -1728, 46412
5597500, 2018, -9732, 421, 45, -3666, 2559, -1728, 46463
5603300, 1494, -9765, 254, 56, -2795, 2130, -1767, 46428
5607000, 1432, -9765, 254, 56, -2795, 2130, -1767, 46423
5612800, 1798, -9759, 156, 224, -1430, 1693, -848, 46427
5616600, 1894, -9759, 156, 224, -1430, 1693, -848, 46406
5618900, 1152, -9759, 156, 224, -1430, 1693, -848, 46406
5624600, 688, -9754, 236, 135, -1439, 1505, -463, 46435
5626900, 464, -9754, 236, 135, -1439, 1505, -463, 46435
5631200, 1205, -9784, 360, 200, -678, 1028, -262, 46435
5634900, 2161, -9784, 360, 200, -678, 1028, -262, 46427
5637200, 2128, -9784, 360, 200, -678, 1028, -262, 46427
5642900, 1281, -9717, 452, 72, -61, 336, -279, 46428
5646600, 1364, -9717, 452, 72, -61, 336, -279, 46427
5650900, 1998, -9743, 439, 113, -993, -664, -608, 46427
5654700, 2119, -9743, 439, 113, -993, -664, -608, 46425
5657000, 1262, -9743, 439, 113, -993, -664, -608, 46425
5661200, 173, -9826, 341, 245, -2038, -1719, -857, 46425
5665000, 95, -9826, 341, 245, -2038, -1719, -857, 46466
5667300, 369, -9826, 341, 245, -2038, -1719, -857, 46466
5673000, 2024, -9830, 199, 174, -2174, -3666, -822, 46434
5676800, 1972, -9830, 199, 174, -2174, -3666, -822, 46435
5681100, 2218, -9710, 172, -46, -91, -6203, -1089, 46435
5684900, 2499, -9710, 172, -46, -91, -6203, -1089, 46436
5689100, 1916, -9485, 249, -223, 4812, -7783, -1815, 46436
5692800, 1346, -9485, 249, -223, 4812, -7783, -1815, 46425
5696600, 899, -9485, 249, -223, 4812, -7783, -1815, 46439
5700900, 911, -9527, 446, 53, 6811, -9003, -3053, 46439
5704700, 1394, -9527, 446, 53, 6811, -9003, -3053, 46430
5708900, 1599, -9664, 710, 292, 3141, -9940, -4528, 46430
5712700, 1676, -9664, 710, 292, 3141, -9940, -4528, 46407
5716500, 1699, -9664, 710, 292, 3141, -9940, -4528, 46470
5720700, 1842, -9686, 957, 128, -2275, -10145, -5761, 46470
5724500, 2152, -9686, 957, 128, -2275, -10145, -5761, 46477
5728700, 1900, -9725, 861, -1, -6663, -10163, -7507, 46477
5732500, 1741, -9725, 861, -1, -6663, -10163, -7507, 46479
5736300, 1562, -9725, 861, -1, -6663, -10163, -7507, 46426
5740500, 1562, -9719, 708, 77, -7678, -10246, -9655, 46426
5744300, 1326, -9719, 708, 77, -7678, -10246, -9655, 46507
5748600, 943, -9786, 393, 368, -7923, -10010, -11458, 46507
5752300, 1309, -9786, 393, 368, -7923, -10010, -11458, 46516
5756100, 1587, -9786, 393, 368, -7923, -10010, -11458, 46461
5760400, 1707, -9839, 177, 557, -7923, -9209, -11891, 46461
5764200, 1667, -9839, 177, 557, -7923, -9209, -11891, 46492
5768400, 1538, -9827, 50, 384, -7870, -8465, -11099, 46492
5772200, 1618, -9827, 50, 384, -7870, -8465, -11099, 46486
5777900, 1428, -9827, 50, 156, -5320, -8430, -10005, 46492
5781600, 1329, -9827, 50, 156, -5320, -8430, -10005, 46498
5785900, 1256, -9683, 125, 156, -398, -8741, -8999, 46498
5789700, 1371, -9683, 125, 156, -398, -8741, -8999, 46504
5792000, 1151, -9683, 125, 156, -398, -8741, -8999, 46504
5796200, 1221, -9652, 233, 393, 1881, -9296, -8925, 46504
5800000, 1452, -9652, 233, 393, 1881, -9296, -8925, 46493
5802300, 1461, -9652, 233, 393, 1881, -9296, -8925, 46493
5808000, 2120, -9937, 281, 430, 87, -9135, -8995, 46540
5811800, 2015, -9937, 281, 430, 87, -9135, -8995, 46543
5816100, 1545, -9937, 278, 397, -2344, -8859, -7927, 46543
5819900, 1354, -9937, 278, 397, -2344, -8859, -7927, 46381
5822100, 1119, -9937, 278, 397, -2344, -8859, -7927, 46381
5827900, 892, -9944, 296, 516, -2629, -9038, -6978, 46361
5831700, 904, -9944, 296, 516, -2629, -9038, -6978, 46361
5835900, 1090, -10067, 268, 682, -1369, -9528, -7070, 46361
5839700, 1414, -10067, 268, 682, -1369, -9528, -7070, 46335
5842000, 1463, -10067, 268, 682, -1369, -9528, -7070, 46335
5846300, 1848, -10068, 180, 594, -39, -9362, -6877, 46335
5850000, 2133, -10068, 180, 594, -39, -9362, -6877, 46337
5854300, 1729, -10068, 180, 594, -39, -9362, -5696, 46337
5858100, 1374, -10068, 180, 594, -39, -9362, -5696, 46331
5861800, 1361, -10068, 180, 594, -39, -9362, -5696, 46338
5866100, 1214, -9966, 229, 431, 2765, -8938, -4357, 46338
5869800, 1500, -9966, 229, 431, 2765, -8938, -4357, 46350
5874100, 1731, -9966, 229, 431, 2765, -8938, -3626, 46350
5877900, 1808, -9966, 229, 431, 2765, -8938, -3626, 46328
5881600, 1569, -9966, 229, 431, 2765, -8938, -3626, 46354
5885900, 954, -10097, 396, 641, 2301, -8920, -3307, 46354
5889700, 1340, -10097, 396, 641, 2301, -8920, -3307, 46352
5894000, 1347, -10097, 396, 641, 2301, -8793, -3583, 46352
5897700, 1473, -10097, 396, 641, 2301, -8793, -3583, 46363
5901500, 1453, -10097, 396, 641, 2301, -8793, -3583, 46391
5905800, 1440, -9951, 283, 461, 2966, -9227, -3526, 46391
5909600, 2302, -9951, 283, 461, 2966, -9227, -3526, 46384
5913800, 2455, -9951, 283, 461, 6002, -9843, -2935, 46384
5917600, 1264, -9951, 283, 461, 6002, -9843, -2935, 46401
5923400, 368, -9882, 211, 506, 6002, -9843, -2108, 46430
5927100, 1595, -9882, 211, 506, 6002, -9843, -2108, 46465
5932900, 1874, -9887, 192, 614, 6689, -10014, -2108, 46498
5936700, 1178, -9887, 192, 614, 6689, -10014, -2108, 46524
5939000, 859, -9887, 192, 614, 6689, -10014, -2108, 46524
5944700, 1568, -9875, 267, 534, 4598, -11970, -96, 46557
5947000, 1406, -9875, 267, 534, 4598, -11970, -96, 46557
5951300, 1367, -9940, 306, 498, 2279, -11970, -96, 46557
5955000, 1775, -9940, 306, 498, 2279, -11970, -96, 46556
5957300, 1700, -9940, 306, 498, 2279, -11970, -96, 46556
5963100, 1813, -9944, 273, 529, 2358, -13930, 113, 46614
5966800, 1679, -9944, 273, 529, 2358, -13930, 113, 46654
5971100, 1035, -9815, 211, 561, 5188, -15072, -559, 46654
5974900, 1092, -9815, 211, 561, 5188, -15072, -559, 46683
5977200, 831, -9815, 211, 561, 5188, -15072, -559, 46683
5982900, 1447, -9688, 177, 635, 7590, -16375, -1141, 46709
5986700, 1758, -9688, 177, 635, 7590, -16375, -1141, 46748
5991000, 1908, -9774, 163, 649, 8977, -18484, -1010, 46748
5994800, 1470, -9774, 163, 649, 8977, -18484, -1010, 46797
5997000, 1091, -9774, 163, 649, 8977, -18484, -1010, 46797
6002800, 1020, -9806, 209, 626, 9756, -20217, -398, 46828
6006600, 2343, -9806, 209, 626, 9756, -20217, -398, 46882
6010800, 2734, -9692, 401, 695, 6396, -20772, 306, 46882
6014600, 1607, -9692, 401, 695, 6396, -20772, 306, 46955
6018800, 322, -9684, 547, 593, 1929, -21984, 192, 46955
6022600, 439, -9684, 547, 593, 1929, -21984, 192, 46966
6026400, 1366, -9684, 547, 593, 1929, -21984, 192, 47003
6030600, 1586, -9701, 718, 765, 1141, -23415, -896, 47003
6034400, 1737, -9701, 718, 765, 1141, -23415, -896, 47042
6038600, 2086, -9631, 616, 783, 739, -24701, -2642, 47042
6042400, 2093, -9631, 616, 783, 739, -24701, -2642, 47053
6046200, 1516, -9631, 616, 783, 739, -24701, -2642, 47088
6050400, 859, -9460, 487, 644, -1758, -25349, -4624, 47088
6054200, 670, -9460, 487, 644, -1758, -25349, -4624, 47117
6058400, 2060, -9509, 385, 806, -4388, -25528, -6230, 47117
6062200, 2432, -9509, 385, 806, -4388, -25528, -6230, 47150
