10879100, 1031, -6894, -2045, 8027, -5866, 52028, -1430, 48722
10882800, 986, -6894, -2045, 8027, -5866, 52028, -1430, 48721
10886600, 1050, -6894, -2045, 8027, -5866, 52028, -1430, 48720
10890900, 1070, -6944, -1895, 7194, -2043, 53410, -240, 48720
10894700, 1001, -6944, -1895, 7194, -2043, 53410, -240, 48692
10898900, 1003, -6943, -1247, 6364, 770, 53756, 1951, 48692
10902700, 966, -6943, -1247, 6364, 770, 53756, 1951, 48729
10906500, 998, -6943, -1247, 6364, 770, 53756, 1951, 48743
10910700, 1047, -7032, -1213, 7021, 4134, 52947, 2905, 48743
10914500, 1068, -7032, -1213, 7021, 4134, 52947, 2905, 48741
10918700, 1088, -6951, -1178, 5871, 4182, 52509, 809, 48741
10922400, 978, -6951, -1178, 5871, 4182, 52509, 809, 48769
10926200, 972, -6951, -1178, 5871, 4182, 52509, 809, 48750
10930500, 987, -7017, -1023, 6157, -2082, 54154, 940, 48750
10934300, 1079, -7017, -1023, 6157, -2082, 54154, 940, 48750
10938500, 1112, -6865, -1638, 7248, -10408, 55572, 1443, 48750
10942200, 1068, -6865, -1638, 7248, -10408, 55572, 1443, 48763
10947900, 944, -6690, -1530, 6751, -15142, 61207, 2515, 48780
10951700, 879, -6690, -1530, 6751, -15142, 61207, 2515, 48766
10954000, 19, -6690, -1530, 6751, -15142, 61207, 2515, 48766
10959700, 1152, -7117, -2350, 8090, -10535, 60822, 4405, 48761
10962000, 23, -7117, -2350, 8090, -10535, 60822, 4405, 48761
10967800, 1007, -7247, -1788, 4689, -2126, 60244, 5928, 48766
10971500, 931, -7247, -1788, 4689, -2126, 60244, 5928, 48746
10975800, 991, -8067, -1467, 5640, 5337, 56504, 9948, 48746
10979600, 973, -8067, -1467, 5640, 5337, 56504, 9948, 48769
10981800, 20, -8067, -1467, 5640, 5337, 56504, 9948, 48769
10986100, 1085, -8117, -1159, 5482, 9813, 53139, 9345, 48769
10989900, 1061, -8117, -1159, 5482, 9813, 53139, 9345, 48760
10992200, 21, -8117, -1159, 5482, 9813, 53139, 9345, 48760
10997900, 1120, -7983, -427, 4152, 5578, 52422, 7953, 48758
11001600, 992, -7983, -427, 4152, 5578, 52422, 7953, 48755
11005900, 878, -7828, -572, 6195, -4585, 53887, 6803, 48755
11009700, 895, -7828, -572, 6195, -4585, 53887, 6803, 48793
11012000, 17, -7828, -572, 6195, -4585, 53887, 6803, 48793
11016200, 1077, -7937, -1418, 6986, -10618, 54390, 2738, 48793
11020000, 1066, -7937, -1418, 6986, -10618, 54390, 2738, 48749
11024300, 1159, -7868, -1422, 4023, -8404, 56683, 1404, 48749
11028000, 1088, -7868, -1422, 4023, -8404, 56683, 1404, 48754
11031800, 997, -7868, -1422, 4023, -8404, 56683, 1404, 48750
11036100, 871, -8461, -1443, 6167, -5805, 57247, 5053, 48750
11039900, 870, -8461, -1443, 6167, -5805, 57247, 5053, 48741
11044100, 1043, -8709, -1610, 6862, -1281, 55278, 7148, 48741
11047800, 1090, -8709, -1610, 6862, -1281, 55278, 7148, 48748
11051600, 1071, -8709, -1610, 6862, -1281, 55278, 7148, 48791
11055900, 988, -8674, -1076, 3460, 6698, 54574, 6540, 48791
11059700, 937, -8674, -1076, 3460, 6698, 54574, 6540, 48758
11063900, 969, -9053, -844, 4713, 11987, 52308, 6820, 48758
11067700, 980, -9053, -844, 4713, 11987, 52308, 6820, 48765
11071500, 1055, -9053, -844, 4713, 11987, 52308, 6820, 48762
11075800, 1090, -8744, -739, 4805, 10718, 50667, 4147, 48762
11079600, 1065, -8744, -739, 4805, 10718, 50667, 4147, 48744
11083800, 968, -8579, -403, 4361, 2445, 51175, 3718, 48744
11087600, 941, -8579, -403, 4361, 2445, 51175, 3718, 48746
11093300, 1058, -8852, -771, 6053, -3793, 49910, 4270, 48779
11097000, 1000, -8852, -771, 6053, -3793, 49910, 4270, 48741
11100800, 1053, -8852, -771, 6053, -3793, 49910, 4270, 48741
11105100, 1027, -8800, -767, 5160, -7275, 50510, 3526, 48741
11108900, 978, -8800, -767, 5160, -7275, 50510, 3526, 48726
11113100, 1008, -8726, -886, 5091, -8973, 51778, 4458, 48726
11116900, 1016, -8726, -886, 5091, -8973, 51778, 4458, 48715
11121200, 1059, -8507, -1140, 5237, -6383, 52754, 3377, 48715
11124900, 1073, -8507, -1140, 5237, -6383, 52754, 3377, 48727
11127200, 20, -8507, -1140, 5237, -6383, 52754, 3377, 48727
11133000, 987, -8368, -1187, 4844, -5005, 54517, 2699, 48734
11136800, 970, -8368, -1187, 4844, -5005, 54517, 2699, 48723
11141000, 1023, -8580, -1625, 5084, -1675, 53419, 3696, 48723
11144800, 990, -8580, -1625, 5084, -1675, 53419, 3696, 48724
11147100, 19, -8580, -1625, 5084, -1675, 53419, 3696, 48724
11152800, 1123, -8714, -1476, 4325, 988, 49897, 5171, 48716
11156600, 1043, -8714, -1476, 4325, 988, 49897, 5171, 48734
11160800, 1028, -8676, -993, 3845, 1933, 46314, 8592, 48734
11164600, 938, -8676, -993, 3845, 1933, 46314, 8592, 48747
11166900, 17, -8676, -993, 3845, 1933, 46314, 8592, 48747
11172600, 1083, -8833, -908, 4785, 1434, 42250, 10539, 48755
11176400, 1016, -8833, -908, 4785, 1434, 42250, 10539, 48740
11180700, 1092, -8677, -692, 4573, -1417, 40359, 8968, 48740
11184500, 1041, -8677, -692, 4573, -1417, 40359, 8968, 48740
11186700, 20, -8677, -692, 4573, -1417, 40359, 8968, 48740
11191000, 1000, -8724, -550, 4757, -5880, 40889, 8426, 48740
11194800, 1011, -8724, -550, 4757, -5880, 40889, 8426, 48732
11199000, 1037, -8690, -1054, 5359, -9940, 41094, 6794, 48732
11202800, 1015, -8690, -1054, 5359, -9940, 41094, 6794, 48674
11206600, 1012, -8690, -1054, 5359, -9940, 41094, 6794, 48733
11210900, 1074, -8560, -1044, 4397, -13370, 43440, 5958, 48733
11214600, 1121, -8560, -1044, 4397, -13370, 43440, 5958, 48739
11218900, 1063, -8504, -1164, 4946, -15413, 45216, 8360, 48739
11222700, 928, -8504, -1164, 4946, -15413, 45216, 8360, 48749
11226400, 915, -8504, -1164, 4946, -15413, 45216, 8360, 48751
11230700, 915, -8977, -1761, 6080, -14166, 44612, 9480, 48751
11234500, 1008, -8977, -1761, 6080, -14166, 44612, 9480, 48724
11238800, 1098, -9162, -1398, 3136, -8141, 42486, 9975, 48724
11242500, 1067, -9162, -1398, 3136, -8141, 42486, 9975, 48761
11246300, 1047, -9162, -1398, 3136, -8141, 42486, 9975, 48753
11250600, 1021, -9182, -800, 2236, -258, 39279, 13505, 48753
11254400, 1013, -9182, -800, 2236, -258, 39279, 13505, 48763
11258600, 1038, -9222, -628, 4159, 1793, 35862, 13273, 48763
11262400, 1025, -9222, -628, 4159, 1793, 35862, 13273, 48785
11268100, 1046, -9052, -332, 3672, -1819, 35438, 10928, 48768
11271900, 1000, -9052, -332, 3672, -1819, 35438, 10928, 48775
11277600, 1117, -9052, -332, 3672, -9664, 37271, 10727, 48786
11281400, 990, -9052, -332, 3672, -9664, 37271, 10727, 48793
11283700, 20, -9052, -332, 3672, -9664, 37271, 10727, 48793
11289500, 982, -8964, -608, 5044, -20107, 42420, 11051, 48790
11291800, 17, -8964, -608, 5044, -20107, 42420, 11051, 48790
11296000, 991, -8964, -608, 5044, -25996, 47198, 11287, 48790
11299800, 1070, -8964, -608, 5044, -25996, 47198, 11287, 48788
11302100, 20, -8964, -608, 5044, -25996, 47198, 11287, 48788
11307800, 1142, -8796, -1316, 3186, -24583, 51888, 12700, 48804
11311500, 1037, -8796, -1316, 3186, -24583, 51888, 12700, 48812
11315800, 1013, -8644, -1316, 3186, -20864, 54351, 14923, 48812
11319600, 956, -8644, -1316, 3186, -20864, 54351, 14923, 48823
11321900, 17, -8644, -1316, 3186, -20864, 54351, 14923, 48823
11326100, 1002, -9017, -1805, 3772, -14665, 51135, 16848, 48823
11329900, 1027, -9017, -1805, 3772, -14665, 51135, 16848, 48844
11332100, 20, -9017, -1805, 3772, -14665, 51135, 16848, 48844
11337800, 1144, -9803, -1278, 669, -2003, 46415, 18554, 48834
11341500, 1022, -9803, -1278, 669, -2003, 46415, 18554, 48841
11345800, 1045, -9803, -408, 1495, 9533, 42013, 19884, 48841
11349600, 1029, -9803, -408, 1495, 9533, 42013, 19884, 48841
11353800, 1053, -9744, -408, 1495, 9533, 42013, 19884, 48841
11357600, 994, -9744, -408, 1495, 9533, 42013, 19884, 48856
11361400, 1046, -9744, -408, 1495, 9533, 42013, 19884, 48871
11365700, 1087, -9049, 329, 3192, 2038, 39375, 13925, 48871
11369400, 1054, -9049, 329, 3192, 2038, 39375, 13925, 48855
11373700, 985, -9049, 329, 3192, 2038, 39375, 13925, 48855
11377500, 916, -9049, 329, 3192, 2038, 39375, 13925, 48882
11381200, 949, -9049, 329, 3192, 2038, 39375, 13925, 48888
11385500, 1058, -9662, -634, 3742, -23301, 45728, 9962, 48888
11389300, 1090, -9662, -634, 3742, -23301, 45728, 9962, 48898
11393500, 1078, -9662, -634, 3742, -23301, 45728, 9962, 48898
11397300, 1004, -9662, -634, 3742, -23301, 45728, 9962, 48850
11401000, 981, -9662, -634, 3742, -23301, 45728, 9962, 48923
11405300, 1029, -9450, -1329, 3580, -26928, 50781, 12840, 48923
11409100, 1052, -9450, -1329, 3580, -26928, 50781, 12840, 48925
11413300, 1021, -9450, -1329, 3580, -26928, 50781, 12840, 48925
11417100, 906, -9450, -1329, 3580, -26928, 50781, 12840, 48934
11420800, 985, -9450, -1329, 3580, -26928, 50781, 12840, 48908
11425100, 1024, -9780, -1066, 1935, -14026, 47333, 17465, 48908
11428900, 1075, -9780, -1066, 1935, -14026, 47333, 17465, 48958
11433200, 1087, -9780, -1066, 1935, -14026, 47333, 17465, 48958
11436900, 1046, -9780, -1066, 1935, -14026, 47333, 17465, 48963
11442700, 988, -9620, -482, 1601, -4182, 44424, 17557, 49250
11446500, 877, -9620, -482, 1601, -4182, 44424, 17557, 48977
11450700, 981, -9406, -172, 2393, -3141, 40998, 16183, 48977
11454500, 1003, -9406, -172, 2393, -3141, 40998, 16183, 49274
11456800, 20, -9406, -172, 2393, -3141, 40998, 16183, 49274
11461000, 1092, -9479, -40, 2316, -8413, 38574, 13295, 49274
11464800, 1065, -9479, -40, 2316, -8413, 38574, 13295, 49277
11467100, 20, -9479, -40, 2316, -8413, 38574, 13295, 49277
11472800, 991, -9536, 68, 2018, -14227, 38102, 11012, 49278
11476500, 930, -9536, 68, 2018, -14227, 38102, 11012, 49288
11480800, 1058, -9812, -423, 2889, -21079, 38609, 9445, 49288
11484600, 1092, -9812, -423, 2889, -21079, 38609, 9445, 49306
11486900, 21, -9812, -423, 2889, -21079, 38609, 9445, 49306
11491100, 1010, -9824, -905, 2513, -25375, 39629, 8789, 49306
11494900, 945, -9824, -905, 2513, -25375, 39629, 8789, 49330
11499200, 975, -9783, -1225, 2533, -22982, 41405, 10885, 49330
11502900, 965, -9783, -1225, 2533, -22982, 41405, 10885, 49313
11506700, 943, -9783, -1225, 2533, -22982, 41405, 10885, 49321
11511000, 1013, -9750, -1436, 2901, -17937, 40303, 13444, 49321
11514800, 1011, -9750, -1436, 2901, -17937, 40303, 13444, 49332
11519000, 1013, -9415, -917, 1533, -7726, 38889, 16078, 49332
11522700, 994, -9415, -917, 1533, -7726, 38889, 16078, 49339
11526500, 944, -9415, -917, 1533, -7726, 38889, 16078, 49355
11530800, 981, -9129, -238, 1250, 1938, 36807, 16769, 49355
11534600, 1009, -9129, -238, 1250, 1938, 36807, 16769, 49365
11538800, 1016, -9025, 212, 1686, 616, 35529, 14376, 49365
11542500, 978, -9025, 212, 1686, 616, 35529, 14376, 49359
11546300, 938, -9025, 212, 1686, 616, 35529, 14376, 49370
11550500, 904, -9116, 117, 1502, -9712, 35516, 11825, 49370
11554300, 973, -9116, 117, 1502, -9712, 35516, 11825, 49376
11558500, 1008, -9562, -431, 1782, -22470, 35538, 10193, 49376
11562300, 1033, -9562, -431, 1782, -22470, 35538, 10193, 49395
11566100, 971, -9562, -431, 1782, -22470, 35538, 10193, 49379
11570300, 868, -9820, -844, 1878, -29579, 35831, 10421, 49379
11574100, 882, -9820, -844, 1878, -29579, 35831, 10421, 49383
11578400, 916, -10092, -1027, 2259, -28114, 35862, 12140, 49383
11582100, 974, -10092, -1027, 2259, -28114, 35862, 12140, 49362
11587900, 964, -10210, -813, 1840, -19963, 33919, 12832, 49350
11591700, 869, -10210, -813, 1840, -19963, 33919, 12832, 49381
11594000, 17, -10210, -813, 1840, -19963, 33919, 12832, 49381
11599700, 871, -10042, -59, 1218, -7109, 32073, 13549, 49379
11602000, 16, -10042, -59, 1218, -7109, 32073, 13549, 49379
11607700, 915, -9788, 163, 1575, -1833, 30161, 12088, 49320
11611500, 871, -9788, 163, 1575, -1833, 30161, 12088, 49389
11615800, 939, -9592, 134, 1012, -7529, 28827, 9240, 49389
11619600, 948, -9592, 134, 1012, -7529, 28827, 9240, 49372
11621900, 18, -9592, 134, 1012, -7529, 28827, 9240, 49372
11626100, 952, -9633, -308, 968, -18038, 28468, 8898, 49372
11629900, 896, -9633, -308, 968, -18038, 28468, 8898, 49364
11632200, 16, -9633, -308, 968, -18038, 28468, 8898, 49364
11637900, 975, -9756, -773, 1699, -28166, 28906, 10023, 49330
11641700, 902, -9756, -773, 1699, -28166, 28906, 10023, 49363
11645900, 902, -10036, -873, 1962, -31163, 28914, 11252, 49363
11649700, 912, -10036, -873, 1962, -31163, 28914, 11252, 49367
11652000, 17, -10036, -873, 1962, -31163, 28914, 11252, 49367
11657700, 929, -10268, -610, 1992, -24810, 28932, 12000, 49345
11661500, 861, -10268, -610, 1992, -24810, 28932, 12000, 49340
11665800, 924, -10320, -309, 1841, -16130, 28136, 11554, 49340
11669600, 978, -10320, -309, 1841, -16130, 28136, 11554, 49314
11673800, 996, -10187, -41, 1323, -7822, 25860, 10421, 49314
11677500, 929, -10187, -41, 1323, -7822, 25860, 10421, 49281
11681300, 909, -10187, -41, 1323, -7822, 25860, 10421, 49311
11685600, 880, -10032, -10, 853, -2314, 23262, 9030, 49311
11689300, 904, -10032, -10, 853, -2314, 23262, 9030, 49292
11693600, 921, -9501, -152, 461, -3775, 20212, 7665, 49292
11697300, 913, -9501, -152, 461, -3775, 20212, 7665, 49299
11701100, 939, -9501, -152, 461, -3775, 20212, 7665, 49300
11705400, 937, -9356, -352, 653, -11983, 18060, 7301, 49300
11709200, 948, -9356, -352, 653, -11983, 18060, 7301, 49286
11713400, 847, -9686, -510, 1182, -21188, 16423, 8089, 49286
11717200, 840, -9686, -510, 1182, -21188, 16423, 8089, 49270
11721000, 904, -9686, -510, 1182, -21188, 16423, 8089, 49276
11725200, 946, -10151, -428, 1594, -25427, 16038, 8697, 49276
11729000, 924, -10151, -428, 1594, -25427, 16038, 8697, 49272
11733200, 914, -10268, -303, 1861, -24482, 15990, 8579, 49272
11736900, 987, -10268, -303, 1861, -24482, 15990, 8579, 49235
11740700, 1044, -10268, -303, 1861, -24482, 15990, 8579, 49274
11744900, 938, -10157, -138, 1537, -20291, 16581, 7595, 49274
11748700, 851, -10157, -138, 1537, -20291, 16581, 7595, 49245
11752900, 775, -10112, -259, 1497, -15220, 17517, 6431, 49245
11756700, 892, -10112, -259, 1497, -15220, 17517, 6431, 49229
11760900, 940, -9883, -463, 1029, -9922, 16218, 5801, 49229
11764700, 937, -9883, -463, 1029, -9922, 16218, 5801, 49370
11767000, 19, -9883, -463, 1029, -9922, 16218, 5801, 49370
11772700, 927, -9714, -520, 260, -6956, 14892, 5788, 49197
11776500, 882, -9714, -520, 260, -6956, 14892, 5788, 49153
11780800, 832, -9499, -408, 518, -6186, 12276, 6733, 49153
11784600, 902, -9499, -408, 518, -6186, 12276, 6733, 49122
11786900, 18, -9499, -408, 518, -6186, 12276, 6733, 49122
11791100, 933, -9588, -232, 674, -8242, 9843, 8220, 49122
11794900, 892, -9588, -232, 674, -8242, 9843, 8220, 49113
11797200, 18, -9588, -232, 674, -8242, 9843, 8220, 49113
11802900, 978, -9914, 56, 759, -11755, 8382, 8128, 49075
11806700, 920, -9914, 56, 759, -11755, 8382, 8128, 49057
11811000, 844, -10039, 342, 1112, -12027, 7800, 6715, 49057
11814800, 868, -10039, 342, 1112, -12027, 7800, 6715, 49039
11817000, 18, -10039, 342, 1112, -12027, 7800, 6715, 49039
11822800, 836, -9946, 196, 1118, -11672, 7875, 4458, 49066
11826600, 885, -9946, 196, 1118, -11672, 7875, 4458, 49034
11830800, 971, -9897, -53, 824, -13899, 8745, 2406, 49034
11834600, 967, -9897, -53, 824, -13899, 8745, 2406, 49024
11838800, 985, -9765, -379, 779, -15667, 9856, 2205, 49024
11842500, 928, -9765, -379, 779, -15667, 9856, 2205, 49015
11846300, 854, -9765, -379, 779, -15667, 9856, 2205, 48960
11850600, 864, -9647, -703, 825, -14875, 10417, 3360, 48960
11854400, 866, -9647, -703, 825, -14875, 10417, 3360, 48969
11858600, 893, -9605, -553, 587, -12127, 9747, 4751, 48969
11862300, 957, -9605, -553, 587, -12127, 9747, 4751, 48950
11866100, 974, -9605, -553, 587, -12127, 9747, 4751, 48929
11870400, 805, -9633, -133, 178, -9611, 8776, 6059, 48929
11874200, 919, -9633, -133, 178, -9611, 8776, 6059, 48912
11878400, 921, -9739, 153, 446, -9498, 7875, 5915, 48912
11882100, 931, -9739, 153, 446, -9498, 7875, 5915, 48864
11885900, 911, -9739, 153, 446, -9498, 7875, 5915, 48833
