3886, 1431
3887, 1439
3888, 1454
3889, 1487
3890, 1497
3891, 1483
3892, 1472
3893, 1457
3894, 1437
3895, 1441
3896, 1434
3897, 1445
3898, 1462
3899, 1467
3900, 1465
3901, 1448
3902, 1435
3903, 1438
3904, 1445
3905, 1469
3906, 1483
3907, 1488
3908, 1481
3910, 1465
3911, 1446
3912, 1443
3913, 1439
3914, 1443
3915, 1457
3916, 1466
3917, 1465
3918, 1445
3919, 1430
3920, 1431
3921, 1441
3922, 1452
3923, 1475
3924, 1488
3925, 1497
3926, 1482
3927, 1449
3928, 1429
3929, 1429
3930, 1445
3931, 1461
3932, 1469
3933, 1468
3934, 1465
3935, 1450
3936, 1445
3937, 1451
3938, 1465
3939, 1482
3940, 1481
3941, 1482
3942, 1476
3943, 1459
3944, 1442
3945, 1455
3946, 1471
3947, 1477
3948, 1462
3949, 1444
3950, 1442
3952, 1432
3953, 1429
3954, 1433
3955, 1453
3956, 1474
3957, 1480
3958, 1481
3959, 1492
3960, 1476
3961, 1462
3962, 1448
3963, 1423
3964, 1426
3965, 1443
3966, 1451
3967, 1462
3968, 1455
3969, 1442
3970, 1439
3971, 1447
3972, 1469
3973, 1480
3974, 1477
3975, 1470
3976, 1452
3977, 1441
3978, 1433
3979, 1433
3980, 1448
3981, 1467
3982, 1467
3983, 1466
3984, 1460
3985, 1441
3986, 1440
3987, 1449
3988, 1466
3989, 1483
3990, 1491
3991, 1491
3992, 1477
3993, 1454
3995, 1441
3996, 1445
3997, 1455
3998, 1463
3999, 1467
4000, 1471
4001, 1465
4002, 1448
4003, 1443
4004, 1448
4005, 1457
4006, 1473
4007, 1486
4008, 1490
4009, 1484
4010, 1465
4011, 1440
4012, 1435
4013, 1439
4014, 1458
4015, 1464
4016, 1465
4017, 1467
4018, 1465
4019, 1462
4020, 1439
4021, 1437
4022, 1467
4023, 1483
4024, 1492
4025, 1489
4026, 1470
4027, 1441
4028, 1432
4029, 1438
4030, 1447
4031, 1452
4032, 1455
4033, 1460
4034, 1457
4035, 1443
4036, 1431
4038, 1433
4039, 1454
4040, 1479
4041, 1483
4042, 1480
4043, 1477
4044, 1451
4045, 1442
4046, 1442
4047, 1462
4048, 1466
4049, 1469
4050, 1472
4051, 1464
4052, 1441
4053, 1427
4054, 1441
4055, 1456
4056, 1478
4057, 1483
4058, 1484
4059, 1472
4060, 1446
4061, 1431
4062, 1427
4063, 1439
4064, 1455
4065, 1466
4066, 1469
4067, 1471
4068, 1449
4069, 1439
4070, 1436
4071, 1447
4072, 1465
4073, 1475
4074, 1488
4075, 1488
4076, 1466
4077, 1443
4078, 1433
4080, 1448
4081, 1479
4082, 1482
4083, 1466
4084, 1461
4085, 1441
4086, 1424
4087, 1426
4088, 1434
4089, 1452
4090, 1491
4091, 1509
4092, 1499
4093, 1470
4094, 1442
4095, 1438
4096, 1439
4097, 1464
4098, 1473
4099, 1470
4100, 1466
4101, 1458
4102, 1449
4103, 1445
4104, 1449
4105, 1465
4106, 1478
4107, 1486
4108, 1488
4109, 1473
4110, 1441
4111, 1438
4112, 1431
4113, 1436
4114, 1440
4115, 1447
4116, 1458
4117, 1465
4118, 1455
4119, 1456
4120, 1462
4121, 1473
4123, 1484
4124, 1488
4125, 1489
4126, 1491
4127, 1467
4128, 1438
4129, 1420
4130, 1418
4131, 1442
4132, 1453
4133, 1459
4134, 1461
4135, 1447
4136, 1435
4137, 1439
4138, 1451
4139, 1475
4140, 1484
4141, 1489
4142, 1480
4143, 1468
4144, 1443
4145, 1428
4146, 1429
4147, 1452
4148, 1477
4149, 1470
4150, 1466
4151, 1448
4152, 1432
4153, 1435
4154, 1447
4155, 1472
4156, 1482
4157, 1487
4158, 1481
4159, 1466
4160, 1442
4161, 1436
4162, 1436
4163, 1448
4164, 1454
4166, 1447
4167, 1454
4168, 1452
4169, 1442
4170, 1441
4171, 1448
4172, 1469
4173, 1495
4174, 1499
4175, 1491
4176, 1483
4177, 1461
4178, 1437
4179, 1438
4180, 1442
4181, 1456
4182, 1462
4183, 1454
4184, 1449
4185, 1445
4186, 1446
4187, 1452
4188, 1465
4189, 1484
4190, 1490
4191, 1483
4192, 1468
4193, 1447
4194, 1435
4195, 1429
4196, 1434
4197, 1444
4198, 1471
4199, 1469
4200, 1462
4201, 1449
4202, 1436
4203, 1434
4204, 1437
4205, 1461
4206, 1474
4208, 1480
4209, 1479
4210, 1464
4211, 1443
4212, 1437
4213, 1437
4214, 1447
4215, 1453
4216, 1451
4217, 1462
4218, 1459
4219, 1446
4220, 1449
4221, 1454
4222, 1466
4223, 1481
4224, 1489
4225, 1487
4226, 1468
4227, 1443
4228, 1426
4229, 1429
4230, 1435
4231, 1444
4232, 1464
4233, 1481
4234, 1463
4235, 1444
4236, 1440
4237, 1441
4238, 1453
4239, 1473
4240, 1481
4241, 1476
4242, 1466
4243, 1443
4244, 1425
4245, 1421
4246, 1426
4247, 1442
4248, 1462
4249, 1468
4251, 1466
4252, 1446
4253, 1440
4254, 1445
4255, 1451
4256, 1477
4257, 1491
4258, 1494
4259, 1496
4260, 1477
4261, 1443
4262, 1426
4263, 1440
4264, 1462
4265, 1456
4266, 1446
4267, 1457
4268, 1455
4269, 1437
4270, 1441
4271, 1447
4272, 1468
4273, 1476
4274, 1478
4275, 1477
4276, 1467
4277, 1446
4278, 1437
4279, 1435
4280, 1447
4281, 1462
4282, 1464
4283, 1463
4284, 1451
4285, 1436
4286, 1433
4287, 1440
4288, 1449
4289, 1472
4290, 1483
4291, 1490
4292, 1479
4294, 1456
4295, 1441
4296, 1436
4297, 1435
4298, 1452
4299, 1467
4300, 1481
4301, 1472
4302, 1451
4303, 1439
4304, 1444
4305, 1461
4306, 1477
4307, 1486
4308, 1490
4309, 1486
4310, 1455
4311, 1439
4312, 1435
4313, 1426
4314, 1440
4315, 1454
4316, 1463
4317, 1469
4318, 1452
4319, 1442
4320, 1445
4321, 1452
4322, 1467
4323, 1472
4324, 1475
4325, 1475
4326, 1463
4327, 1446
4328, 1442
4329, 1444
4330, 1457
4331, 1471
4332, 1487
4333, 1485
4334, 1462
4336, 1426
4337, 1435
4338, 1449
4339, 1472
4340, 1486
4341, 1490
4342, 1493
4343, 1473
4344, 1438
4345, 1433
4346, 1451
4347, 1467
4348, 1457
4349, 1467
4350, 1476
4351, 1469
4352, 1440
4353, 1437
4354, 1441
4355, 1462
4356, 1479
4357, 1493
4358, 1490
4359, 1474
4360, 1457
4361, 1438
4362, 1437
4363, 1441
4364, 1456
4365, 1455
4366, 1454
4367, 1460
4368, 1446
4369, 1436
4370, 1444
4371, 1463
4372, 1481
4373, 1481
4374, 1479
4375, 1478
4376, 1466
4377, 1442
4379, 1434
4380, 1439
4381, 1451
4382, 1465
4383, 1469
4384, 1468
4385, 1454
4386, 1435
4387, 1440
4388, 1454
4389, 1476
4390, 1484
4391, 1477
4392, 1479
4393, 1466
4394, 1442
4395, 1433
4396, 1435
4397, 1449
4398, 1451
4399, 1456
4400, 1474
4401, 1468
4402, 1444
4403, 1449
4404, 1456
4405, 1475
4406, 1479
4407, 1486
4408, 1477
4409, 1472
4410, 1458
4411, 1442
4412, 1440
4413, 1451
4414, 1476
4415, 1490
4416, 1483
4417, 1459
4418, 1437
4419, 1441
4420, 1467
4422, 1466
4423, 1457
4424, 1467
4425, 1478
4426, 1474
4427, 1451
4428, 1438
4429, 1436
4430, 1432
4431, 1444
4432, 1452
4433, 1465
4434, 1456
4435, 1448
4436, 1442
4437, 1448
4438, 1462
4439, 1480
4440, 1488
4441, 1478
4442, 1472
4443, 1466
4444, 1464
4445, 1440
4446, 1417
4447, 1429
4448, 1447
4449, 1464
4450, 1465
4451, 1467
4452, 1447
4453, 1435
4454, 1440
4455, 1461
4456, 1477
4457, 1484
4458, 1480
4459, 1475
4460, 1450
4461, 1429
4462, 1424
4464, 1436
4465, 1451
4466, 1455
4467, 1459
4468, 1455
4469, 1441
4470, 1440
4471, 1447
4472, 1458
4473, 1475
4474, 1480
4475, 1484
4476, 1478
4477, 1454
4478, 1440
4479, 1428
4480, 1438
4481, 1456
4482, 1468
4483, 1471
4484, 1453
4485, 1437
4486, 1431
4487, 1437
4488, 1445
4489, 1465
4490, 1488
4491, 1504
4492, 1498
4493, 1467
4494, 1442
4495, 1437
4496, 1438
4497, 1452
4498, 1467
4499, 1466
4500, 1463
4501, 1451
4502, 1447
4503, 1445
4504, 1446
4505, 1466
4507, 1481
4508, 1489
4509, 1482
4510, 1457
4511, 1440
4512, 1438
4513, 1440
4514, 1449
4515, 1462
4516, 1466
4517, 1465
4518, 1462
4519, 1447
4520, 1441
4521, 1449
4522, 1465
4523, 1481
4524, 1490
4525, 1490
4526, 1475
4527, 1449
4528, 1432
4529, 1426
4530, 1437
4531, 1462
4532, 1464
4533, 1459
4534, 1462
4535, 1462
4536, 1437
4537, 1424
4538, 1431
4539, 1460
4540, 1479
4541, 1487
4542, 1478
4543, 1450
4544, 1439
4545, 1437
4546, 1439
4547, 1447
4548, 1445
4550, 1450
4551, 1459
4552, 1453
4553, 1451
4554, 1444
4555, 1443
4556, 1466
4557, 1480
4558, 1483
4559, 1476
4560, 1464
4561, 1437
4562, 1426
4563, 1440
4564, 1455
4565, 1456
4566, 1453
4567, 1464
4568, 1463
4569, 1451
4570, 1442
4571, 1442
4572, 1460
4573, 1483
4574, 1491
4575, 1490
4576, 1472
4577, 1452
4578, 1447
4579, 1441
4580, 1449
4581, 1459
4582, 1459
4583, 1466
4584, 1459
4585, 1443
4586, 1443
4587, 1454
4588, 1461
4589, 1474
4590, 1483
4592, 1481
4593, 1467
4594, 1441
4595, 1436
4596, 1427
4597, 1432
4598, 1446
4599, 1456
4600, 1459
4601, 1457
4602, 1442
4603, 1448
4604, 1461
4605, 1456
4606, 1474
4607, 1485
4608, 1480
4609, 1468
4610, 1450
4611, 1434
4612, 1430
4613, 1439
4614, 1453
4615, 1461
4616, 1453
4617, 1453
4618, 1444
4619, 1438
4620, 1440
4621, 1451
4622, 1463
4623, 1471
4624, 1486
4625, 1483
4626, 1456
4627, 1436
4628, 1432
4629, 1430
4630, 1440
4631, 1451
4632, 1461
4633, 1468
4635, 1462
4636, 1447
4637, 1444
4638, 1447
4639, 1459
4640, 1474
4641, 1482
4642, 1481
4643, 1475
4644, 1458
4645, 1444
4646, 1433
4647, 1444
4648, 1458
4649, 1465
4650, 1479
4651, 1484
4652, 1454
4653, 1443
4654, 1465
4655, 1469
4656, 1484
4657, 1491
4658, 1493
4659, 1485
4660, 1463
4661, 1436
4662, 1431
4663, 1434
4664, 1451
4665, 1454
4666, 1462
4667, 1459
4668, 1445
4669, 1439
4670, 1441
4671, 1447
4672, 1470
4673, 1480
4674, 1476
4675, 1468
4676, 1464
4678, 1450
4679, 1438
4680, 1435
4681, 1449
4682, 1459
4683, 1462
4684, 1464
4685, 1451
4686, 1441
4687, 1443
4688, 1450
4689, 1461
4690, 1470
4691, 1479
4692, 1483
4693, 1483
4694, 1459
4695, 1436
4696, 1432
4697, 1451
4698, 1477
4699, 1479
4700, 1471
4701, 1451
4702, 1435
4703, 1440
4704, 1471
4705, 1477
4706, 1481
4707, 1490
4708, 1491
4709, 1478
4710, 1460
4711, 1441
4712, 1435
4713, 1441
4714, 1462
4715, 1468
4716, 1469
4717, 1467
4718, 1452
4720, 1441
4721, 1441
4722, 1442
4723, 1468
4724, 1483
4725, 1482
4726, 1475
4727, 1455
4728, 1441
4729, 1444
4730, 1455
4731, 1455
4732, 1459
4733, 1467
4734, 1472
4735, 1466
4736, 1454
4737, 1451
4738, 1465
4739, 1481
4740, 1486
4741, 1481
4742, 1475
4743, 1462
4744, 1445
4745, 1441
4746, 1442
4747, 1450
4748, 1463
4749, 1467
4750, 1467
4751, 1457
4752, 1446
4753, 1447
4754, 1467
4755, 1491
4756, 1492
4757, 1490
4758, 1485
4759, 1473
4760, 1451
4761, 1440
4763, 1433
4764, 1443
4765, 1463
4766, 1464
4767, 1468
4768, 1462
4769, 1440
4770, 1433
4771, 1437
4772, 1444
4773, 1462
4774, 1461
4775, 1466
4776, 1467
4777, 1447
4778, 1423
4779, 1417
4780, 1426
4781, 1448
4782, 1451
4783, 1448
4784, 1441
4785, 1435
4786, 1445
4787, 1457
4788, 1454
4789, 1471
4790, 1482
4791, 1488
4792, 1482
4793, 1470
4794, 1446
4795, 1435
4796, 1436
4797, 1451
4798, 1468
4799, 1464
4800, 1462
4801, 1456
4802, 1449
4803, 1450
4804, 1459
4806, 1499
4807, 1499
4808, 1490
4809, 1477
4810, 1472
4811, 1458
4812, 1448
4813, 1441
4814, 1443
4815, 1450
4816, 1462
4817, 1469
4818, 1466
4819, 1451
4820, 1443
4821, 1449
4822, 1465
4823, 1481
4824, 1495
4825, 1495
4826, 1472
4827, 1442
4828, 1428
4829, 1430
4830, 1437
4831, 1451
4832, 1456
4833, 1451
4834, 1450
4835, 1442
4836, 1442
4837, 1445
4838, 1458
4839, 1476
4840, 1482
4841, 1482
4842, 1475
4843, 1462
4844, 1440
4845, 1433
4846, 1429
4848, 1439
4849, 1464
4850, 1479
4851, 1460
4852, 1445
4853, 1444
4854, 1447
4855, 1461
4856, 1497
4857, 1504
4858, 1488
4859, 1479
4860, 1463
4861, 1439
4862, 1435
4863, 1435
4864, 1439
4865, 1451
4866, 1462
4867, 1463
4868, 1449
4869, 1439
4870, 1441
4871, 1445
4872, 1454
4873, 1470
4874, 1478
4875, 1475
4876, 1465
4877, 1447
4878, 1441
4879, 1445
4880, 1442
4881, 1450
4882, 1449
4883, 1449
4884, 1451
4885, 1442
4886, 1437
4887, 1440
4888, 1449
4889, 1477
4891, 1491
4892, 1492
4893, 1483
4894, 1459
4895, 1441
4896, 1436
4897, 1444
4898, 1461
4899, 1469
4900, 1462
4901, 1465
4902, 1449
4903, 1442
4904, 1447
4905, 1457
4906, 1483
4907, 1508
4908, 1492
4909, 1476
4910, 1454
4911, 1439
4912, 1439
4913, 1444
4914, 1452
4915, 1453
4916, 1451
4917, 1454
4918, 1455
4919, 1448
4920, 1447
4921, 1450
4922, 1464
4923, 1482
4924, 1490
4925, 1490
4926, 1471
4927, 1450
4928, 1440
4929, 1440
4930, 1447
4931, 1461
4932, 1464
4934, 1463
4935, 1453
4936, 1440
4937, 1437
4938, 1447
4939, 1465
4940, 1480
4941, 1486
4942, 1483
4943, 1471
4944, 1451
4945, 1439
4946, 1423
4947, 1428
4948, 1447
4949, 1450
4950, 1456
4951, 1462
4952, 1450
4953, 1444
4954, 1443
4955, 1450
4956, 1470
4957, 1496
4958, 1490
4959, 1476
4960, 1458
4961, 1453
4962, 1437
4963, 1426
4964, 1446
4965, 1459
4966, 1463
4967, 1464
4968, 1453
4969, 1446
4970, 1450
4971, 1460
4972, 1480
4973, 1486
4974, 1486
4976, 1475
4977, 1458
4978, 1439
4979, 1433
4980, 1432
4981, 1444
4982, 1454
4983, 1464
4984, 1467
4985, 1462
4986, 1445
4987, 1442
4988, 1442
4989, 1456
4990, 1474
4991, 1480
4992, 1482
4993, 1470
4994, 1452
4995, 1432
4996, 1427
4997, 1434
4998, 1445
4999, 1449
5000, 1460
5001, 1457
5002, 1438
5003, 1437
5004, 1443
5005, 1453
5006, 1476
5007, 1489
5008, 1488
5009, 1478
5010, 1450
5011, 1431
5012, 1423
5013, 1428
5014, 1449
5015, 1465
5016, 1468
5017, 1464
5019, 1441
5020, 1426
5021, 1437
5022, 1450
5023, 1471
5024, 1479
5025, 1480
5026, 1482
5027, 1467
5028, 1448
5029, 1438
5030, 1436
5031, 1448
5032, 1460
5033, 1467
5034, 1474
5035, 1454
5036, 1442
5037, 1440
5038, 1446
5039, 1462
5040, 1479
5041, 1487
5042, 1479
5043, 1465
5044, 1442
5045, 1436
5046, 1434
5047, 1444
5048, 1455
5049, 1471
5050, 1485
5051, 1475
5052, 1450
5053, 1440
5054, 1451
5055, 1474
5056, 1495
5057, 1500
5058, 1502
5059, 1479
5060, 1448
5062, 1440
5063, 1434
5064, 1441
5065, 1462
5066, 1466
5067, 1456
5068, 1451
5069, 1440
5070, 1440
5071, 1433
5072, 1447
5073, 1482
5074, 1491
5075, 1465
5076, 1454
5077, 1442
5078, 1439
5079, 1429
5080, 1440
5081, 1454
5082, 1466
5083, 1467
5084, 1464
5085, 1452
5086, 1445
5087, 1446
5088, 1454
5089, 1472
5090, 1484
5091, 1484
5092, 1474
5093, 1458
5094, 1440
5095, 1431
5096, 1430
5097, 1444
5098, 1457
5099, 1458
5100, 1457
5101, 1446
5102, 1436
5104, 1433
5105, 1447
5106, 1470
5107, 1480
5108, 1474
5109, 1479
5110, 1471
5111, 1454
5112, 1441
5113, 1438
5114, 1447
5115, 1455
5116, 1467
5117, 1470
5118, 1463
5119, 1441
5120, 1433
5121, 1435
5122, 1449
5123, 1472
5124, 1483
5125, 1481
5126, 1473
5127, 1449
5128, 1433
5129, 1429
5130, 1442
5131, 1463
5132, 1474
5133, 1474
5134, 1469
5135, 1449
5136, 1440
5137, 1449
5138, 1460
5139, 1479
5140, 1493
5141, 1490
5142, 1480
5143, 1461
5144, 1440
5145, 1430
5147, 1437
5148, 1453
5149, 1465
5150, 1466
5151, 1471
5152, 1467
5153, 1456
5154, 1451
5155, 1457
5156, 1474
5157, 1478
5158, 1479
5159, 1480
5160, 1471
5161, 1446
5162, 1439
5163, 1434
5164, 1439
5165, 1448
5166, 1456
5167, 1459
5168, 1449
5169, 1437
5170, 1433
5171, 1433
5172, 1453
5173, 1478
5174, 1477
5175, 1474
5176, 1458
5177, 1435
5178, 1424
5179, 1423
5180, 1437
5181, 1448
5182, 1452
5183, 1465
5184, 1457
5185, 1429
5186, 1423
5187, 1428
5188, 1446
5190, 1469
5191, 1481
5192, 1483
5193, 1475
5194, 1451
5195, 1433
5196, 1435
5197, 1438
5198, 1451
5199, 1459
5200, 1459
5201, 1459
5202, 1445
5203, 1438
5204, 1449
5205, 1468
5206, 1473
5207, 1475
5208, 1478
5209, 1475
5210, 1473
5211, 1459
5212, 1448
5213, 1449
5214, 1463
5215, 1476
5216, 1480
5217, 1479
5218, 1472
5219, 1454
5220, 1444
5221, 1446
5222, 1465
5223, 1484
5224, 1482
5225, 1476
5226, 1462
5227, 1441
5228, 1433
5229, 1436
5230, 1443
5232, 1451
5233, 1457
5234, 1457
5235, 1447
5236, 1433
5237, 1438
5238, 1460
5239, 1481
5240, 1488
5241, 1494
5242, 1488
5243, 1475
5244, 1450
5245, 1441
5246, 1439
5247, 1432
5248, 1444
5249, 1462
5250, 1463
5251, 1466
5252, 1441
5253, 1427
5254, 1435
5255, 1456
5256, 1482
5257, 1494
5258, 1497
5259, 1494
5260, 1476
5261, 1454
5262, 1442
5263, 1441
5264, 1452
5265, 1465
5266, 1466
5267, 1466
5268, 1453
5269, 1440
5270, 1442
5271, 1447
5272, 1471
5273, 1495
5275, 1496
5276, 1487
5277, 1469
5278, 1449
5279, 1442
5280, 1438
5281, 1450
5282, 1463
5283, 1466
5284, 1464
5285, 1457
5286, 1441
5287, 1450
5288, 1457
5289, 1474
5290, 1490
5291, 1491
5292, 1481
5293, 1467
5294, 1468
5295, 1465
5296, 1442
5297, 1438
5298, 1455
5299, 1464
5300, 1464
5301, 1459
5302, 1445
5303, 1438
5304, 1444
5305, 1462
5306, 1478
5307, 1487
5308, 1485
5309, 1471
5310, 1440
5311, 1431
5312, 1424
5313, 1430
5314, 1444
5315, 1449
5316, 1454
5318, 1451
5319, 1434
5320, 1425
5321, 1426
5322, 1447
5323, 1472
5324, 1485
5325, 1492
5326, 1484
5327, 1469
5328, 1444
5329, 1442
5330, 1450
5331, 1460
5332, 1465
5333, 1467
5334, 1469
5335, 1456
5336, 1447
5337, 1448
5338, 1455
5339, 1477
5340, 1495
5341, 1504
5342, 1494
5343, 1466
5344, 1443
5345, 1436
5346, 1438
5347, 1449
5348, 1462
5349, 1465
5350, 1468
5351, 1461
5352, 1444
5353, 1441
5354, 1442
5355, 1456
5356, 1469
5357, 1478
5358, 1478
5360, 1466
5361, 1448
5362, 1444
5363, 1444
5364, 1445
5365, 1459
5366, 1461
5367, 1461
5368, 1462
5369, 1440
5370, 1439
5371, 1451
5372, 1468
5373, 1489
5374, 1505
5375, 1509
5376, 1489
5377, 1466
5378, 1450
5379, 1445
5380, 1443
5381, 1449
5382, 1458
5383, 1459
5384, 1462
5385, 1445
5386, 1436
5387, 1442
5388, 1455
5389, 1481
5390, 1484
5391, 1479
5392, 1477
5393, 1460
5394, 1442
5395, 1436
5396, 1437
5397, 1442
5398, 1448
5399, 1455
5400, 1459
5401, 1450
5403, 1436
5404, 1435
5405, 1445
5406, 1463
5407, 1475
5408, 1483
5409, 1481
5410, 1473
5411, 1446
5412, 1435
5413, 1442
5414, 1447
5415, 1462
5416, 1464
5417, 1460
5418, 1455
5419, 1440
5420, 1437
5421, 1444
5422, 1458
5423, 1477
5424, 1479
5425, 1480
5426, 1468
5427, 1448
5428, 1437
5429, 1434
5430, 1436
5431, 1449
5432, 1454
5433, 1465
5434, 1465
5435, 1448
5436, 1443
5437, 1442
5438, 1447
5439, 1467
5440, 1479
5441, 1482
5442, 1476
5443, 1452
5444, 1440
5446, 1424
5447, 1429
5448, 1450
5449, 1462
5450, 1468
5451, 1473
5452, 1464
5453, 1453
5454, 1451
5455, 1455
5456, 1475
5457, 1490
5458, 1498
5459, 1495
5460, 1468
5461, 1441
5462, 1437
5463, 1441
5464, 1449
5465, 1461
5466, 1469
5467, 1472
5468, 1453
5469, 1442
5470, 1444
5471, 1454
5472, 1466
5473, 1475
5474, 1478
5475, 1483
5476, 1476
5477, 1452
5478, 1440
5479, 1435
5480, 1444
5481, 1461
5482, 1468
5483, 1472
5484, 1467
5485, 1449
5486, 1441
5488, 1443
5489, 1449
5490, 1472
5491, 1482
5492, 1479
5493, 1477
5494, 1459
5495, 1441
5496, 1430
5497, 1439
5498, 1459
5499, 1461
5500, 1452
5501, 1450
5502, 1441
5503, 1431
5504, 1430
5505, 1440
5506, 1459
5507, 1470
5508, 1478
5509, 1475
5510, 1461
5511, 1439
5512, 1423
5513, 1438
5514, 1469
5515, 1469
5516, 1451
5517, 1454
5518, 1447
5519, 1432
5520, 1433
5521, 1440
5522, 1456
5523, 1476
5524, 1487
5525, 1488
5526, 1467
5527, 1443
5528, 1434
5529, 1441
5531, 1457
5532, 1475
5533, 1473
5534, 1476
5535, 1474
5536, 1454
5537, 1442
5538, 1442
5539, 1458
5540, 1474
5541, 1481
5542, 1477
5543, 1467
5544, 1444
5545, 1432
5546, 1429
5547, 1441
5548, 1455
5549, 1466
5550, 1472
5551, 1465
5552, 1443
5553, 1430
5554, 1433
5555, 1442
5556, 1477
5557, 1493
5558, 1477
5559, 1470
5560, 1462
5561, 1445
5562, 1428
5563, 1423
5564, 1449
5565, 1462
5566, 1460
5567, 1458
5568, 1449
5569, 1436
5570, 1440
5571, 1446
5572, 1470
5574, 1488
5575, 1487
5576, 1484
5577, 1469
5578, 1443
5579, 1428
5580, 1426
5581, 1440
5582, 1453
5583, 1455
5584, 1457
5585, 1451
5586, 1437
5587, 1436
5588, 1448
5589, 1478
5590, 1480
5591, 1468
5592, 1474
5593, 1469
5594, 1448
5595, 1436
5596, 1431
5597, 1440
5598, 1460
5599, 1465
5600, 1462
5601, 1451
5602, 1441
5603, 1437
5604, 1443
5605, 1454
5606, 1480
5607, 1487
5608, 1481
5609, 1476
5610, 1471
5611, 1466
5612, 1453
5613, 1451
5614, 1467
5616, 1467
5617, 1469
5618, 1469
5619, 1458
5620, 1441
5621, 1442
5622, 1449
5623, 1474
5624, 1490
5625, 1489
5626, 1485
5627, 1465
5628, 1445
5629, 1436
5630, 1439
5631, 1448
5632, 1453
5633, 1460
5634, 1462
5635, 1449
5636, 1440
5637, 1442
5638, 1462
5639, 1477
5640, 1479
5641, 1477
5642, 1475
5643, 1459
5644, 1443
5645, 1436
5646, 1427
5647, 1424
5648, 1433
5649, 1438
5650, 1444
5651, 1451
5652, 1444
5653, 1448
5654, 1453
5655, 1469
5656, 1491
5657, 1498
5659, 1490
5660, 1476
5661, 1454
5662, 1443
5663, 1430
5664, 1430
5665, 1442
5666, 1456
5667, 1465
5668, 1477
5669, 1462
5670, 1437
5671, 1432
5672, 1444
5673, 1468
5674, 1478
5675, 1479
5676, 1477
5677, 1456
5678, 1438
5679, 1425
5680, 1420
5681, 1441
5682, 1451
5683, 1456
5684, 1465
5685, 1462
5686, 1460
5687, 1462
5688, 1465
5689, 1481
5690, 1495
5691, 1499
