timestamp, 1352, -1517, -9794, 1256, 380, -5888, -3189, 46418
4208.0, 1605, -1646, -9846, 1255, 376, -4392, -3460, 46403
4211.8, 1566, -1646, -9846, 1255, 376, -4392, -3460, 46405
4216.0, 1780, -1752, -9917, 1283, 271, -3421, -3788, 46405
4219.7, 1609, -1752, -9917, 1283, 271, -3421, -3788, 46409
4224.0, 1662, -1877, -10024, 1362, 371, -3316, -3885, 46409
4227.7, 1586, -1877, -10024, 1362, 371, -3316, -3885, 46421
4231.5, 1595, -1877, -10024, 1362, 371, -3316, -3885, 46417
4235.8, 1687, -1874, -10037, 1458, 704, -4869, -4143, 46417
4239.6, 1603, -1874, -10037, 1458, 704, -4869, -4143, 46428
4243.9, 1664, -1830, -10038, 1465, 1767, -7927, -4908, 46428
4247.6, 1610, -1830, -10038, 1465, 1767, -7927, -4908, 46471
4251.4, 1603, -1830, -10038, 1465, 1767, -7927, -4908, 46439
4255.6, 1700, -1816, -9969, 1339, 2769, -10290, -5630, 46439
4259.4, 1604, -1816, -9969, 1339, 2769, -10290, -5630, 46431
4263.6, 1666, -1780, -9875, 1192, 3416, -11125, -5998, 46431
4267.4, 1653, -1780, -9875, 1192, 3416, -11125, -5998, 46444
4271.1, 1631, -1780, -9875, 1192, 3416, -11125, -5998, 46431
4275.4, 1607, -1712, -9772, 1172, 3906, -10141, -5810, 46431
4279.1, 1637, -1712, -9772, 1172, 3906, -10141, -5810, 46453
4283.3, 1628, -1605, -9740, 1175, 4051, -8338, -5210, 46453
4287.1, 1640, -1605, -9740, 1175, 4051, -8338, -5210, 46451
4290.8, 1660, -1605, -9740, 1175, 4051, -8338, -5210, 46442
4295.1, 1711, -1503, -9683, 1314, 4103, -6256, -4838, 46442
4298.8, 1586, -1503, -9683, 1314, 4103, -6256, -4838, 46455
4303.1, 1636, -1452, -9744, 1353, 3710, -4357, -4690, 46455
4306.8, 1613, -1452, -9744, 1353, 3710, -4357, -4690, 46430
4309.1, 1321, -1452, -9744, 1353, 3710, -4357, -4690, 46430
4314.8, 1664, -1505, -9809, 1350, 4348, -1933, -3981, 46449
4318.6, 1564, -1505, -9809, 1350, 4348, -1933, -3981, 46449
4324.3, 1642, -1552, -9905, 1359, 4716, 214, -3670, 46442
4326.6, 1350, -1552, -9905, 1359, 4716, 214, -3670, 46442
4330.8, 1729, -1582, -9859, 1405, 4563, 2095, -4388, 46442
4334.6, 1602, -1582, -9859, 1405, 4563, 2095, -4388, 46452
4336.9, 1339, -1582, -9859, 1405, 4563, 2095, -4388, 46452
4341.1, 1687, -1636, -9786, 1405, 4453, 3539, -4506, 46452
4344.8, 1599, -1636, -9786, 1405, 4453, 3539, -4506, 46455
4347.1, 1330, -1636, -9786, 1405, 4453, 3539, -4506, 46455
4352.8, 1692, -1603, -9836, 1450, 3618, 3005, -4331, 46458
4356.5, 1644, -1603, -9836, 1450, 3618, 3005, -4331, 46457
4360.7, 1653, -1584, -9791, 1446, 3211, 1010, -4038, 46457
4364.5, 1619, -1584, -9791, 1446, 3211, 1010, -4038, 46449
4366.8, 1402, -1584, -9791, 1446, 3211, 1010, -4038, 46449
4371.1, 1651, -1500, -9728, 1415, 2778, 96, -2856, 46449
4374.8, 1662, -1500, -9728, 1415, 2778, 96, -2856, 46456
4377.1, 1396, -1500, -9728, 1415, 2778, 96, -2856, 46456
4382.8, 1671, -1522, -9769, 1397, 2415, 638, -940, 46442
4386.5, 1638, -1522, -9769, 1397, 2415, 638, -940, 46426
4390.8, 1668, -1414, -9841, 1431, 2292, 1715, 664, 46426
4394.6, 1605, -1414, -9841, 1431, 2292, 1715, 664, 46452
4398.8, 1667, -1312, -9899, 1426, 2331, 2896, 1076, 46452
4402.6, 1620, -1312, -9899, 1426, 2331, 2896, 1076, 46443
4406.3, 1640, -1312, -9899, 1426, 2331, 2896, 1076, 46434
4410.6, 1652, -1230, -9839, 1319, 2126, 4291, 153, 46434
4414.4, 1568, -1230, -9839, 1319, 2126, 4291, 153, 46442
4418.6, 1641, -1253, -9655, 1311, 2178, 5989, -1194, 46442
4422.3, 1594, -1253, -9655, 1311, 2178, 5989, -1194, 46443
4426.1, 1663, -1253, -9655, 1311, 2178, 5989, -1194, 46455
4430.4, 1675, -1350, -9506, 1373, 2362, 8076, -1688, 46455
4434.2, 1601, -1350, -9506, 1373, 2362, 8076, -1688, 46447
4438.4, 1655, -1472, -9456, 1445, 2979, 9791, -1286, 46447
4442.2, 1629, -1472, -9456, 1445, 2979, 9791, -1286, 46450
4445.9, 1623, -1472, -9456, 1445, 2979, 9791, -1286, 46443
4450.2, 1663, -1634, -9560, 1442, 3478, 10823, -735, 46443
4453.9, 1623, -1634, -9560, 1442, 3478, 10823, -735, 46472
4458.2, 1693, -1804, -9665, 1432, 3836, 11103, -612, 46472
4461.9, 1654, -1804, -9665, 1432, 3836, 11103, -612, 46436
4464.2, 1337, -1804, -9665, 1432, 3836, 11103, -612, 46436
4470.0, 1666, -1989, -9776, 1411, 4169, 11160, -411, 46433
4473.8, 1582, -1989, -9776, 1411, 4169, 11160, -411, 46443
