timestamp, 1189, -1887, -9655, -2057, 279, -564, 113, 31777
2688.3, 1169, -1887, -9655, -2057, 279, -564, 113, 31774
2694.0, 1113, -1823, -9579, -2051, 503, -1789, 713, 31750
2697.8, 1127, -1823, -9579, -2051, 503, -1789, 713, 31778
2703.5, 1137, -1935, -9507, -2151, 231, -2191, 1631, 31778
2705.8, 33, -1935, -9507, -2151, 231, -2191, 1631, 31778
2708.1, 6, -1935, -9507, -2151, 231, -2191, 1631, 31778
2713.9, 1267, -1966, -9480, -2121, 279, -1356, 2187, 31775
2716.1, 39, -1966, -9480, -2121, 279, -1356, 2187, 31775
2718.4, 5, -1966, -9480, -2121, 279, -1356, 2187, 31775
2724.1, 1226, -1942, -9500, -2199, -4, -52, 2051, 31746
2726.4, 37, -1942, -9500, -2199, -4, -52, 2051, 31746
2730.7, 1116, -1942, -9500, -2228, -581, 1448, 1653, 31746
2734.4, 1161, -1942, -9500, -2228, -581, 1448, 1653, 31774
2736.7, 37, -1942, -9500, -2228, -581, 1448, 1653, 31774
2740.9, 1129, -1834, -9548, -2163, -756, 2598, 1557, 31774
2744.7, 1166, -1834, -9548, -2163, -756, 2598, 1557, 31777
2746.9, 38, -1834, -9548, -2163, -756, 2598, 1557, 31777
2752.6, 1276, -1910, -9469, -2176, -345, 2620, 1063, 31772
2756.4, 1207, -1910, -9469, -2176, -345, 2620, 1063, 31805
2760.6, 1128, -1932, -9482, -1943, -1036, 2869, 1391, 31805
2764.4, 1163, -1932, -9482, -1943, -1036, 2869, 1391, 31779
2766.6, 38, -1932, -9482, -1943, -1036, 2869, 1391, 31779
2770.9, 1053, -1976, -9589, -1931, -1505, 2038, 1907, 31779
2774.7, 1167, -1976, -9589, -1931, -1505, 2038, 1907, 31773
2778.9, 1052, -1976, -9589, -1931, -1505, 2038, 1907, 31773
2782.6, 1105, -1976, -9589, -1931, -1505, 2038, 1907, 31786
2786.4, 1201, -1976, -9589, -1931, -1505, 2038, 1907, 31768
2790.7, 1124, -2007, -9567, -2091, -892, -743, 1570, 31768
2794.4, 1151, -2007, -9567, -2091, -892, -743, 1570, 31778
2798.6, 1118, -2007, -9567, -2091, -892, -743, 1570, 31778
2802.3, 1156, -2007, -9567, -2091, -892, -743, 1570, 31790
2806.1, 1100, -2007, -9567, -2091, -892, -743, 1570, 31786
2810.3, 1171, -1978, -9509, -2297, -1229, -2108, 1382, 31786
2814.0, 1147, -1978, -9509, -2297, -1229, -2108, 1382, 31787
2818.2, 1159, -1978, -9509, -2297, -1229, -2108, 1382, 31787
2822.0, 1134, -1978, -9509, -2297, -1229, -2108, 1382, 31813
2825.7, 1154, -1978, -9509, -2297, -1229, -2108, 1382, 31757
2830.0, 1065, -1948, -9577, -2248, -962, 1351, 1806, 31757
2833.7, 1165, -1948, -9577, -2248, -962, 1351, 1806, 31803
2837.9, 1078, -1948, -9577, -2248, -962, 1351, 1806, 31803
2841.6, 1155, -1948, -9577, -2248, -962, 1351, 1806, 31806
2843.9, 33, -1948, -9577, -2248, -962, 1351, 1806, 31806
2849.6, 1037, -2035, -9659, -2170, -1500, 4060, 2773, 31785
2853.3, 1116, -2035, -9659, -2170, -1500, 4060, 2773, 31786
2859.0, 1044, -2035, -9804, -2160, -1776, 4471, 2940, 31788
2862.8, 1102, -2035, -9804, -2160, -1776, 4471, 2940, 31787
2868.5, 1218, -2024, -9804, -2160, -1776, 4471, 2940, 31792
2870.7, 37, -2024, -9804, -2160, -1776, 4471, 2940, 31792
2873.0, 6, -2024, -9804, -2160, -1776, 4471, 2940, 31792
2878.7, 1219, -1970, -9845, -2149, -1474, 2751, 2327, 31794
2881.0, 37, -1970, -9845, -2149, -1474, 2751, 2327, 31794
2883.2, 6, -1970, -9845, -2149, -1474, 2751, 2327, 31794
2888.9, 1250, -1937, -9860, -2185, -686, 192, 1592, 31794
2891.2, 40, -1937, -9860, -2185, -686, 192, 1592, 31794
2895.4, 1073, -1899, -9837, -2169, 848, -2432, 1592, 31794
2899.2, 1140, -1899, -9837, -2169, 848, -2432, 1592, 31778
2901.5, 34, -1899, -9837, -2169, 848, -2432, 1592, 31778
2905.7, 1130, -1886, -9812, -2146, 568, -4558, 1898, 31778
2909.4, 1180, -1886, -9812, -2146, 568, -4558, 1898, 31780
2911.7, 39, -1886, -9812, -2146, 568, -4558, 1898, 31780
2915.9, 1101, -1895, -9833, -2370, 389, -5000, 2550, 31780
