3646, 1455
3647, 1453
3648, 1474
3649, 1495
3650, 1499
3651, 1500
3652, 1495
3654, 1477
3655, 1457
3656, 1454
3657, 1461
3658, 1481
3659, 1500
3660, 1500
3661, 1501
3662, 1486
3663, 1456
3664, 1449
3665, 1458
3666, 1475
3667, 1491
3668, 1488
3669, 1481
3670, 1468
3671, 1440
3672, 1431
3673, 1441
3674, 1472
3675, 1485
3676, 1485
3677, 1489
3678, 1467
3679, 1447
3680, 1446
3681, 1445
3682, 1455
3683, 1475
3684, 1483
3685, 1481
3686, 1468
3687, 1447
3688, 1439
3689, 1439
3690, 1451
3691, 1476
3692, 1486
3693, 1491
3694, 1487
3696, 1467
3697, 1450
3698, 1447
3699, 1451
3700, 1473
3701, 1478
3702, 1484
3703, 1477
3704, 1461
3705, 1445
3706, 1441
3707, 1448
3708, 1467
3709, 1483
3710, 1488
3711, 1483
3712, 1452
3713, 1423
3714, 1420
3715, 1434
3716, 1454
3717, 1467
3718, 1472
3719, 1479
3720, 1463
3721, 1434
3722, 1426
3723, 1433
3724, 1457
3725, 1476
3726, 1481
3727, 1480
3728, 1467
3729, 1443
3730, 1437
3731, 1440
3732, 1455
3733, 1474
3734, 1476
3735, 1474
3736, 1466
3737, 1443
3739, 1434
3740, 1422
3741, 1438
3742, 1460
3743, 1460
3744, 1470
3745, 1473
3746, 1444
3747, 1436
3748, 1438
3749, 1450
3750, 1469
3751, 1468
3752, 1468
3753, 1460
3754, 1439
3755, 1427
3756, 1428
3757, 1444
3758, 1474
3759, 1483
3760, 1492
3761, 1486
3762, 1455
3763, 1436
3764, 1431
3765, 1443
3766, 1465
3767, 1474
3768, 1471
3769, 1468
3770, 1451
3771, 1421
3772, 1421
3773, 1430
3774, 1450
3775, 1467
3776, 1480
3777, 1480
3778, 1457
3779, 1431
3780, 1421
3782, 1421
3783, 1431
3784, 1446
3785, 1453
3786, 1462
3787, 1454
3788, 1426
3789, 1418
3790, 1421
3791, 1446
3792, 1466
3793, 1470
3794, 1468
3795, 1464
3796, 1441
3797, 1434
3798, 1437
3799, 1458
3800, 1477
3801, 1479
3802, 1476
3803, 1452
3804, 1430
3805, 1423
3806, 1425
3807, 1441
3808, 1474
3809, 1479
3810, 1480
3811, 1474
3812, 1441
3813, 1427
3814, 1424
3815, 1445
3816, 1465
3817, 1474
3818, 1475
3819, 1477
3820, 1454
3821, 1434
3822, 1426
3824, 1442
3825, 1469
3826, 1479
3827, 1484
3828, 1478
3829, 1460
3830, 1436
3831, 1432
3832, 1440
3833, 1464
3834, 1480
3835, 1475
3836, 1467
3837, 1453
3838, 1431
3839, 1431
3840, 1450
3841, 1487
3842, 1505
3843, 1505
3844, 1508
3845, 1493
3846, 1467
3847, 1453
3848, 1454
3849, 1470
3850, 1488
3851, 1481
3852, 1486
3853, 1475
3854, 1451
3855, 1445
3856, 1446
3857, 1466
3858, 1493
3859, 1502
3860, 1503
3861, 1488
3862, 1451
3863, 1439
3864, 1442
3865, 1463
3867, 1480
3868, 1467
3869, 1465
3870, 1466
3871, 1440
3872, 1430
3873, 1435
3874, 1457
3875, 1485
3876, 1495
3877, 1495
3878, 1488
3879, 1452
3880, 1441
3881, 1444
3882, 1448
3883, 1467
3884, 1472
3885, 1469
3886, 1472
3887, 1456
3888, 1440
3889, 1441
3890, 1448
3891, 1470
3892, 1482
3893, 1479
3894, 1476
3895, 1456
3896, 1430
3897, 1427
3898, 1428
3899, 1437
3900, 1450
3901, 1456
3902, 1443
3903, 1429
3904, 1423
3905, 1425
3906, 1432
3907, 1457
3908, 1475
3910, 1475
3911, 1476
3912, 1453
3913, 1428
3914, 1424
3915, 1428
3916, 1444
3917, 1465
3918, 1458
3919, 1459
3920, 1454
3921, 1440
3922, 1428
3923, 1425
3924, 1441
3925, 1468
3926, 1476
3927, 1479
3928, 1477
3929, 1457
3930, 1436
3931, 1426
3932, 1431
3933, 1463
3934, 1467
3935, 1462
3936, 1461
3937, 1440
3938, 1429
3939, 1438
3940, 1457
3941, 1486
3942, 1490
3943, 1494
3944, 1488
3945, 1461
3946, 1444
3947, 1442
3948, 1450
3949, 1472
3950, 1479
3952, 1479
3953, 1475
3954, 1459
3955, 1440
3956, 1442
3957, 1452
3958, 1477
3959, 1487
3960, 1491
3961, 1495
3962, 1481
3963, 1455
3964, 1439
3965, 1446
3966, 1469
3967, 1482
3968, 1487
3969, 1490
3970, 1475
3971, 1457
3972, 1450
3973, 1457
3974, 1483
3975, 1508
3976, 1514
3977, 1513
3978, 1495
3979, 1460
3980, 1448
3981, 1456
3982, 1470
3983, 1484
3984, 1487
3985, 1490
3986, 1482
3987, 1459
3988, 1442
3989, 1445
3990, 1463
3991, 1488
3992, 1495
3993, 1495
3995, 1481
3996, 1442
3997, 1435
3998, 1439
3999, 1441
4000, 1476
4001, 1491
4002, 1495
4003, 1483
4004, 1460
4005, 1449
4006, 1454
4007, 1466
4008, 1491
4009, 1509
4010, 1506
4011, 1501
4012, 1467
4013, 1442
4014, 1442
4015, 1454
4016, 1476
4017, 1477
4018, 1480
4019, 1477
4020, 1452
4021, 1433
4022, 1423
4023, 1432
4024, 1461
4025, 1481
4026, 1489
4027, 1477
4028, 1449
4029, 1435
4030, 1427
4031, 1433
4032, 1453
4033, 1474
4034, 1480
4035, 1480
4036, 1462
4038, 1441
4039, 1423
4040, 1419
4041, 1440
4042, 1472
4043, 1478
4044, 1477
4045, 1467
4046, 1445
4047, 1446
4048, 1468
4049, 1480
4050, 1499
4051, 1499
4052, 1500
4053, 1490
4054, 1468
4055, 1464
4056, 1455
4057, 1459
4058, 1476
4059, 1480
4060, 1473
4061, 1471
4062, 1440
4063, 1420
4064, 1423
4065, 1439
4066, 1459
4067, 1468
4068, 1461
4069, 1449
4070, 1415
4071, 1393
4072, 1394
4073, 1416
4074, 1447
4075, 1461
4076, 1463
4077, 1460
4078, 1433
4080, 1412
4081, 1406
4082, 1406
4083, 1420
4084, 1429
4085, 1432
4086, 1428
4087, 1408
4088, 1390
4089, 1382
4090, 1391
4091, 1412
4092, 1423
4093, 1428
4094, 1432
4095, 1417
4096, 1386
4097, 1381
4098, 1387
4099, 1409
4100, 1423
4101, 1423
4102, 1421
4103, 1405
4104, 1389
4105, 1385
4106, 1388
4107, 1399
4108, 1423
4109, 1430
4110, 1438
4111, 1433
4112, 1398
4113, 1377
4114, 1384
4115, 1402
4116, 1419
4117, 1423
4118, 1423
4119, 1417
4120, 1395
4121, 1381
4123, 1383
4124, 1400
4125, 1436
4126, 1451
4127, 1457
4128, 1451
4129, 1424
4130, 1409
4131, 1409
4132, 1416
4133, 1437
4134, 1450
4135, 1450
4136, 1446
4137, 1430
4138, 1415
4139, 1421
4140, 1430
4141, 1457
4142, 1473
4143, 1479
4144, 1480
4145, 1454
4146, 1432
4147, 1431
4148, 1438
4149, 1451
4150, 1474
4151, 1472
4152, 1467
4153, 1448
4154, 1439
4155, 1436
4156, 1442
4157, 1472
4158, 1500
4159, 1511
4160, 1512
4161, 1495
4162, 1465
4163, 1452
4164, 1464
4166, 1481
4167, 1497
4168, 1504
4169, 1500
4170, 1492
4171, 1466
4172, 1462
4173, 1462
4174, 1480
4175, 1512
4176, 1523
4177, 1514
4178, 1503
4179, 1470
4180, 1451
4181, 1451
4182, 1464
4183, 1482
4184, 1490
4185, 1497
4186, 1498
4187, 1470
4188, 1454
4189, 1452
4190, 1463
4191, 1494
4192, 1513
4193, 1521
4194, 1519
4195, 1497
4196, 1477
4197, 1470
4198, 1468
4199, 1490
4200, 1491
4201, 1497
4202, 1499
4203, 1485
4204, 1467
4205, 1467
4206, 1478
4208, 1496
4209, 1507
4210, 1509
4211, 1508
4212, 1490
4213, 1466
4214, 1462
4215, 1466
4216, 1475
4217, 1481
4218, 1483
4219, 1490
4220, 1474
4221, 1449
4222, 1442
4223, 1445
4224, 1473
4225, 1495
4226, 1504
4227, 1500
4228, 1487
4229, 1464
4230, 1440
4231, 1432
4232, 1452
4233, 1474
4234, 1484
4235, 1489
4236, 1478
4237, 1448
4238, 1442
4239, 1439
4240, 1454
4241, 1485
4242, 1494
4243, 1493
4244, 1481
4245, 1442
4246, 1426
4247, 1428
4248, 1443
4249, 1469
4251, 1474
4252, 1468
4253, 1464
4254, 1441
4255, 1433
4256, 1431
4257, 1441
4258, 1470
4259, 1481
4260, 1480
4261, 1481
4262, 1460
4263, 1429
4264, 1428
4265, 1435
4266, 1459
4267, 1473
4268, 1464
4269, 1462
4270, 1439
4271, 1409
4272, 1399
4273, 1410
4274, 1449
4275, 1476
4276, 1480
4277, 1481
4278, 1461
4279, 1424
4280, 1408
4281, 1410
4282, 1431
4283, 1452
4284, 1457
4285, 1467
4286, 1454
4287, 1431
4288, 1416
4289, 1421
4290, 1442
4291, 1468
4292, 1468
4294, 1457
4295, 1445
4296, 1421
4297, 1421
4298, 1424
4299, 1433
4300, 1459
4301, 1471
4302, 1472
4303, 1460
4304, 1439
4305, 1427
4306, 1427
4307, 1445
4308, 1472
4309, 1486
4310, 1483
4311, 1476
4312, 1444
4313, 1421
4314, 1422
4315, 1431
4316, 1451
4317, 1465
4318, 1469
4319, 1466
4320, 1440
4321, 1422
4322, 1416
4323, 1423
4324, 1459
4325, 1480
4326, 1474
4327, 1464
4328, 1435
4329, 1407
4330, 1408
4331, 1422
4332, 1447
4333, 1467
4334, 1477
4336, 1478
4337, 1454
4338, 1432
4339, 1428
4340, 1439
4341, 1460
4342, 1489
4343, 1494
4344, 1497
4345, 1488
4346, 1451
4347, 1434
4348, 1438
4349, 1464
4350, 1482
4351, 1484
4352, 1477
4353, 1464
4354, 1433
4355, 1419
4356, 1424
4357, 1449
4358, 1483
4359, 1495
4360, 1501
4361, 1493
4362, 1454
4363, 1428
4364, 1430
4365, 1450
4366, 1471
4367, 1479
4368, 1478
4369, 1468
4370, 1440
4371, 1424
4372, 1419
4373, 1440
4374, 1473
4375, 1490
4376, 1497
4377, 1486
4379, 1456
4380, 1426
4381, 1418
4382, 1420
4383, 1436
4384, 1439
4385, 1441
4386, 1435
4387, 1410
4388, 1387
4389, 1384
4390, 1385
4391, 1405
4392, 1422
4393, 1416
4394, 1419
4395, 1400
4396, 1367
4397, 1363
4398, 1358
4399, 1382
4400, 1395
4401, 1400
4402, 1396
4403, 1377
4404, 1349
4405, 1339
4406, 1344
4407, 1365
4408, 1395
4409, 1403
4410, 1404
4411, 1384
4412, 1347
4413, 1338
4414, 1338
4415, 1347
4416, 1363
4417, 1367
4418, 1370
4419, 1371
4420, 1361
4422, 1345
4423, 1338
4424, 1359
4425, 1386
4426, 1393
4427, 1405
4428, 1391
4429, 1353
4430, 1337
4431, 1334
4432, 1343
4433, 1367
4434, 1383
4435, 1387
4436, 1376
4437, 1344
4438, 1317
4439, 1311
4440, 1318
4441, 1346
4442, 1354
4443, 1351
4444, 1333
4445, 1300
4446, 1266
4447, 1256
4448, 1265
4449, 1291
4450, 1307
4451, 1314
4452, 1314
4453, 1303
4454, 1283
4455, 1281
4456, 1285
4457, 1311
4458, 1334
4459, 1345
4460, 1352
4461, 1343
4462, 1324
4464, 1323
4465, 1334
4466, 1369
4467, 1401
4468, 1407
4469, 1417
4470, 1409
4471, 1384
4472, 1383
4473, 1389
4474, 1423
4475, 1455
4476, 1467
4477, 1472
4478, 1457
4479, 1422
4480, 1414
4481, 1420
4482, 1439
4483, 1464
4484, 1476
4485, 1484
4486, 1479
4487, 1445
4488, 1438
4489, 1447
4490, 1463
4491, 1494
4492, 1505
4493, 1507
4494, 1506
4495, 1480
4496, 1465
4497, 1464
4498, 1480
4499, 1513
4500, 1514
4501, 1523
4502, 1516
4503, 1495
4504, 1480
4505, 1482
4507, 1493
4508, 1524
4509, 1539
4510, 1551
4511, 1548
4512, 1522
4513, 1490
4514, 1488
4515, 1495
4516, 1512
4517, 1526
4518, 1527
4519, 1529
4520, 1506
4521, 1479
4522, 1479
4523, 1485
4524, 1512
4525, 1536
4526, 1540
4527, 1542
4528, 1530
4529, 1500
4530, 1491
4531, 1491
4532, 1507
4533, 1531
4534, 1535
4535, 1536
4536, 1529
4537, 1508
4538, 1492
4539, 1492
4540, 1512
4541, 1547
4542, 1545
4543, 1547
4544, 1535
4545, 1506
4546, 1487
4547, 1490
4548, 1507
4550, 1523
4551, 1533
4552, 1525
4553, 1505
4554, 1476
4555, 1466
4556, 1465
4557, 1474
4558, 1500
4559, 1512
4560, 1516
4561, 1520
4562, 1498
4563, 1476
4564, 1474
4565, 1489
4566, 1517
4567, 1527
4568, 1524
4569, 1523
4570, 1505
4571, 1477
4572, 1470
4573, 1478
4574, 1511
4575, 1535
4576, 1529
4577, 1525
4578, 1503
4579, 1469
4580, 1466
4581, 1465
4582, 1483
4583, 1497
4584, 1507
4585, 1503
4586, 1488
4587, 1464
4588, 1455
4589, 1460
4590, 1481
4592, 1504
4593, 1516
4594, 1515
4595, 1496
4596, 1462
4597, 1442
4598, 1453
4599, 1473
4600, 1502
4601, 1517
4602, 1517
4603, 1508
4604, 1481
4605, 1475
4606, 1473
4607, 1490
4608, 1516
4609, 1526
4610, 1524
4611, 1511
4612, 1476
4613, 1443
4614, 1444
4615, 1462
4616, 1485
4617, 1493
4618, 1502
4619, 1493
4620, 1459
4621, 1442
4622, 1440
4623, 1459
4624, 1496
4625, 1513
4626, 1518
4627, 1511
4628, 1479
4629, 1453
4630, 1444
4631, 1451
4632, 1480
4633, 1494
4635, 1495
4636, 1492
4637, 1469
4638, 1448
4639, 1448
4640, 1458
4641, 1484
4642, 1502
4643, 1505
4644, 1508
4645, 1490
4646, 1459
4647, 1447
4648, 1445
4649, 1469
4650, 1490
4651, 1485
4652, 1481
4653, 1467
4654, 1438
4655, 1431
4656, 1441
4657, 1468
4658, 1501
4659, 1502
4660, 1501
4661, 1490
4662, 1454
4663, 1436
4664, 1441
4665, 1462
4666, 1481
4667, 1488
4668, 1487
4669, 1481
4670, 1447
4671, 1436
4672, 1431
4673, 1448
4674, 1488
4675, 1498
4676, 1506
4678, 1497
4679, 1468
4680, 1444
4681, 1442
4682, 1449
4683, 1473
4684, 1481
4685, 1483
4686, 1483
4687, 1463
4688, 1440
4689, 1429
4690, 1439
4691, 1469
4692, 1461
4693, 1419
4694, 1382
4695, 1324
4696, 1270
4697, 1251
4698, 1234
4699, 1249
4700, 1258
4701, 1266
4702, 1266
4703, 1254
4704, 1234
4705, 1240
4706, 1263
4707, 1305
4708, 1342
4709, 1356
4710, 1364
4711, 1356
4712, 1322
4713, 1312
4714, 1324
4715, 1350
4716, 1371
4717, 1379
4718, 1389
4720, 1393
4721, 1371
4722, 1361
4723, 1372
4724, 1407
4725, 1448
4726, 1474
4727, 1482
4728, 1489
4729, 1477
4730, 1471
4731, 1480
4732, 1500
4733, 1531
4734, 1550
4735, 1561
4736, 1555
4737, 1533
4738, 1519
4739, 1521
4740, 1534
4741, 1565
4742, 1577
4743, 1579
4744, 1578
4745, 1549
4746, 1532
4747, 1536
4748, 1553
4749, 1582
4750, 1589
4751, 1588
4752, 1588
4753, 1561
4754, 1529
4755, 1526
4756, 1539
4757, 1579
4758, 1599
4759, 1605
4760, 1603
4761, 1574
4763, 1540
4764, 1529
4765, 1535
4766, 1561
4767, 1580
4768, 1581
4769, 1576
4770, 1548
4771, 1517
4772, 1504
4773, 1514
4774, 1552
4775, 1582
4776, 1582
4777, 1580
4778, 1561
4779, 1525
4780, 1516
4781, 1519
4782, 1529
4783, 1543
4784, 1548
4785, 1551
4786, 1535
4787, 1499
4788, 1483
4789, 1480
4790, 1498
4791, 1534
4792, 1541
4793, 1543
4794, 1532
4795, 1499
4796, 1472
4797, 1473
4798, 1492
4799, 1514
4800, 1515
4801, 1520
4802, 1504
4803, 1482
4804, 1469
4806, 1467
4807, 1475
4808, 1504
4809, 1523
4810, 1524
4811, 1510
4812, 1481
4813, 1453
4814, 1442
4815, 1449
4816, 1478
4817, 1481
4818, 1490
4819, 1489
4820, 1452
4821, 1420
4822, 1415
4823, 1425
4824, 1466
4825, 1491
4826, 1493
4827, 1492
4828, 1479
4829, 1450
4830, 1437
4831, 1453
4832, 2338
4833, 2461
4834, 2230
4835, 2014
4836, 1840
4837, 1697
4838, 1595
4839, 1536
4840, 1500
4841, 1484
4842, 1447
4843, 1419
4844, 1387
4845, 1340
4846, 1322
4848, 1311
4849, 1314
4850, 1324
4851, 1323
4852, 1333
4853, 1317
4854, 1281
4855, 1263
4856, 1261
4857, 1280
4858, 1324
4859, 1341
4860, 1340
4861, 1339
4862, 1313
4863, 1287
4864, 1283
4865, 1298
4866, 1328
4867, 1342
4868, 1346
4869, 1347
4870, 1333
4871, 1310
4872, 1306
4873, 1324
4874, 1365
4875, 1378
4876, 1378
4877, 1380
4878, 1363
4879, 1333
4880, 1321
4881, 1318
4882, 1336
4883, 1360
4884, 1367
4885, 1377
4886, 1397
4887, 1407
4888, 1416
4889, 1413
4891, 1417
4892, 1419
4893, 1405
4894, 1398
4895, 1384
4896, 1353
4897, 1336
4898, 1329
4899, 1334
4900, 1352
4901, 1354
4902, 1356
4903, 1343
4904, 1334
4905, 1336
4906, 1350
4907, 1379
4908, 1407
4909, 1418
4910, 1427
4911, 1430
4912, 1398
4913, 1378
4914, 1386
4915, 1398
4916, 1412
4917, 1418
4918, 1419
4919, 1410
4920, 1384
4921, 1364
4922, 1368
4923, 1387
4924, 1431
4925, 1469
4926, 1486
4927, 1477
4928, 1439
4929, 1401
4930, 1391
4931, 1395
4932, 1419
4934, 1431
4935, 1425
4936, 1421
4937, 1397
4938, 1382
4939, 1380
4940, 1382
4941, 1398
4942, 1416
4943, 1426
4944, 1429
4945, 1419
4946, 1390
4947, 1385
4948, 1399
4949, 1437
4950, 1462
4951, 1465
4952, 1467
4953, 1448
4954, 1424
4955, 1418
4956, 1454
4957, 1508
4958, 1539
4959, 1528
4960, 1500
4961, 1460
4962, 1398
4963, 1363
4964, 1348
4965, 1366
4966, 1395
4967, 1401
4968, 1403
4969, 1408
4970, 1401
4971, 1401
4972, 1414
4973, 1448
4974, 1483
4976, 1501
4977, 1488
4978, 1468
4979, 1422
4980, 1384
4981, 1353
4982, 1342
4983, 1374
4984, 1412
4985, 1434
4986, 1441
4987, 1417
4988, 1400
4989, 1398
4990, 1420
4991, 1453
4992, 1468
4993, 1478
4994, 1489
4995, 1469
4996, 1440
4997, 1413
4998, 1418
4999, 1448
5000, 1471
5001, 1476
5002, 1472
5003, 1450
5004, 1424
5005, 1414
5006, 1426
5007, 1464
5008, 1491
5009, 1491
5010, 1488
5011, 1466
5012, 1423
5013, 1408
5014, 1414
5015, 1439
5016, 1453
5017, 1452
5019, 1462
5020, 1443
5021, 1413
5022, 1408
5023, 1413
5024, 1441
5025, 1470
5026, 1481
5027, 1486
5028, 1456
5029, 1424
5030, 1409
5031, 1419
5032, 1443
5033, 1461
5034, 1469
5035, 1470
5036, 1467
5037, 1435
5038, 1420
5039, 1422
5040, 1440
5041, 1474
5042, 1494
5043, 1493
5044, 1492
5045, 1450
5046, 1417
5047, 1413
5048, 1433
5049, 1461
5050, 1459
5051, 1458
5052, 1450
5053, 1423
5054, 1408
5055, 1411
5056, 1420
5057, 1448
5058, 1470
5059, 1481
5060, 1476
5062, 1440
5063, 1407
5064, 1411
5065, 1423
5066, 1438
5067, 1453
5068, 1463
5069, 1467
5070, 1450
5071, 1423
5072, 1421
5073, 1430
5074, 1463
5075, 1495
5076, 1497
5077, 1493
5078, 1468
5079, 1423
5080, 1421
5081, 1429
5082, 1447
5083, 1463
5084, 1462
5085, 1469
5086, 1457
5087, 1431
5088, 1419
5089, 1421
5090, 1439
5091, 1476
5092, 1483
5093, 1481
5094, 1467
5095, 1440
5096, 1431
5097, 1440
5098, 1449
5099, 1469
5100, 1474
5101, 1469
5102, 1460
5104, 1424
5105, 1412
5106, 1411
5107, 1438
5108, 1480
5109, 1493
5110, 1486
5111, 1469
5112, 1446
5113, 1423
5114, 1424
5115, 1435
5116, 1459
5117, 1461
5118, 1459
5119, 1462
5120, 1437
5121, 1419
5122, 1419
5123, 1433
5124, 1467
5125, 1493
5126, 1490
5127, 1483
5128, 1469
5129, 1444
5130, 1433
5131, 1435
5132, 1446
5133, 1457
5134, 1454
5135, 1452
5136, 1431
5137, 1414
5138, 1413
5139, 1429
5140, 1453
5141, 1480
5142, 1482
5143, 1490
5144, 1483
5145, 1462
5147, 1466
5148, 1508
5149, 1546
5150, 1554
5151, 1535
5152, 1507
5153, 1464
5154, 1420
5155, 1397
5156, 1395
5157, 1405
5158, 1423
5159, 1423
5160, 1413
5161, 1409
5162, 1394
5163, 1379
5164, 1388
5165, 1420
5166, 1466
5167, 1493
5168, 1490
5169, 1488
5170, 1472
5171, 1458
5172, 1433
5173, 1411
5174, 1422
5175, 1428
5176, 1437
5177, 1451
5178, 1447
5179, 1433
5180, 1430
5181, 1440
5182, 1462
5183, 1461
5184, 1456
5185, 1462
5186, 1445
5187, 1430
5188, 1428
5190, 1430
5191, 1450
5192, 1474
5193, 1494
5194, 1504
5195, 1483
5196, 1454
5197, 1445
5198, 1441
5199, 1448
5200, 1458
5201, 1453
5202, 1455
5203, 1443
5204, 1418
5205, 1411
5206, 1418
5207, 1434
5208, 1454
5209, 1468
5210, 1477
5211, 1465
5212, 1430
5213, 1409
5214, 1423
5215, 1433
5216, 1447
5217, 1458
5218, 1472
5219, 1467
5220, 1438
5221, 1430
5222, 1425
5223, 1433
5224, 1451
5225, 1468
5226, 1470
5227, 1467
5228, 1449
5229, 1435
5230, 1423
5232, 1426
5233, 1448
5234, 1451
5235, 1462
5236, 1470
5237, 1438
5238, 1414
5239, 1420
5240, 1427
5241, 1460
5242, 1519
5243, 1554
5244, 1559
5245, 1518
5246, 1464
5247, 1438
5248, 1414
5249, 1417
5250, 1424
5251, 1431
5252, 1427
5253, 1393
5254, 1358
5255, 1356
5256, 1360
5257, 1393
5258, 1438
5259, 1462
5260, 1478
5261, 1469
5262, 1440
5263, 1431
5264, 1437
5265, 1462
5266, 1477
5267, 1480
5268, 1490
5269, 1472
5270, 1445
5271, 1433
5272, 1437
5273, 1474
5275, 1526
5276, 1546
5277, 1550
5278, 1534
5279, 1505
5280, 1511
5281, 1509
5282, 1511
5283, 1513
5284, 1483
5285, 1460
5286, 1441
5287, 1400
5288, 1367
5289, 1363
5290, 1377
5291, 1415
5292, 1434
5293, 1449
5294, 1466
5295, 1451
5296, 1444
5297, 1461
5298, 1483
5299, 1527
5300, 1559
5301, 1562
5302, 1542
5303, 1505
5304, 1479
5305, 1480
5306, 1483
5307, 1495
5308, 1491
5309, 1474
5310, 1502
5311, 1497
5312, 1484
5313, 1483
5314, 1500
5315, 1532
5316, 1540
5318, 1525
5319, 1517
5320, 1500
5321, 1465
5322, 1442
5323, 1430
5324, 1452
5325, 1475
5326, 1489
5327, 1510
5328, 1517
5329, 1488
5330, 1473
5331, 1478
5332, 1500
5333, 1532
5334, 1544
5335, 1543
5336, 1526
5337, 1505
5338, 1502
5339, 1516
5340, 1528
5341, 1551
5342, 1549
5343, 1541
5344, 1519
5345, 1471
5346, 1441
5347, 1444
5348, 1463
5349, 1474
5350, 1472
5351, 1486
5352, 1482
5353, 1451
5354, 1425
5355, 1425
5356, 1450
5357, 1502
5358, 1525
5360, 1536
5361, 1510
5362, 1464
5363, 1412
5364, 1370
5365, 1340
5366, 1314
5367, 1275
5368, 1242
5369, 1205
5370, 1173
5371, 1168
5372, 1184
5373, 1206
5374, 1255
5375, 1291
5376, 1298
5377, 1279
5378, 1240
5379, 1204
5380, 1190
5381, 1196
5382, 1222
5383, 1255
5384, 1280
5385, 1297
5386, 1286
5387, 1269
5388, 1264
5389, 1272
5390, 1296
5391, 1320
5392, 1327
5393, 1328
5394, 1316
5395, 1294
5396, 1298
5397, 1306
5398, 1331
5399, 1369
5400, 1384
5401, 1397
5403, 1407
5404, 1386
5405, 1368
5406, 1372
5407, 1391
5408, 1422
5409, 1437
5410, 1442
5411, 1440
5412, 1420
5413, 1393
5414, 1395
5415, 1413
5416, 1449
5417, 1461
5418, 1468
5419, 1481
5420, 1468
5421, 1462
5422, 1462
5423, 1480
5424, 1501
5425, 1534
5426, 1565
5427, 1559
5428, 1514
