3344200, 1360, -1063, -10406, 131, 5394, -10727, 1548, 44737
3348000, 1337, -1063, -10406, 131, 5394, -10727, 1548, 44742
3353800, 1402, -976, -10263, -28, 6457, -7472, 1631, 44721
3356200, 221, -976, -10263, -28, 6457, -7472, 1631, 44721
3358500, 219, -976, -10263, -28, 6457, -7472, 1631, 44721
3364200, 1470, -935, -9988, 23, 7380, -2940, 1658, 44741
3366500, 255, -935, -9988, 23, 7380, -2940, 1658, 44741
3370800, 1293, -935, -9988, 23, 6881, 1246, 2415, 44741
3374500, 1364, -935, -9988, 23, 6881, 1246, 2415, 44871
3376800, 248, -935, -9988, 23, 6881, 1246, 2415, 44871
3381000, 1348, -1074, -9633, 68, 5521, 4042, 4103, 44871
3384700, 1400, -1074, -9633, 68, 5521, 4042, 4103, 44852
3387000, 297, -1074, -9633, 68, 5521, 4042, 4103, 44852
3392700, 1448, -1398, -9564, 586, 4567, 4169, 5464, 44818
3396400, 1346, -1398, -9564, 586, 4567, 4169, 5464, 44837
3400700, 1368, -1673, -9564, 586, 2703, 1137, 6015, 44837
3404500, 1405, -1673, -9564, 586, 2703, 1137, 6015, 44847
3406700, 230, -1673, -9564, 586, 2703, 1137, 6015, 44847
3411000, 1290, -1731, -9967, 747, 1522, -3373, 6387, 44847
3414700, 1407, -1731, -9967, 747, 1522, -3373, 6387, 44837
3418900, 1477, -1731, -9967, 747, 1522, -3373, 6387, 44837
3422700, 1457, -1731, -9967, 747, 1522, -3373, 6387, 44844
3426500, 1362, -1731, -9967, 747, 1522, -3373, 6387, 44843
3430800, 1253, -881, -10160, 125, 1815, -10561, 6733, 44843
3434500, 1368, -881, -10160, 125, 1815, -10561, 6733, 44861
3438800, 1325, -881, -10160, 125, 1815, -10561, 6733, 44861
3442500, 1374, -881, -10160, 125, 1815, -10561, 6733, 44841
3446200, 1376, -881, -10160, 125, 1815, -10561, 6733, 44832
3450500, 1333, -745, -9565, -119, 1028, -2095, 6540, 44832
3454300, 1360, -745, -9565, -119, 1028, -2095, 6540, 44850
3458500, 1362, -745, -9565, -119, 1028, -2095, 6540, 44850
3462200, 1379, -745, -9565, -119, 1028, -2095, 6540, 44836
3466000, 1380, -745, -9565, -119, 1028, -2095, 6540, 44849
3470300, 1324, -1348, -9486, 526, -1128, 4322, 8408, 44849
3474100, 1350, -1348, -9486, 526, -1128, 4322, 8408, 44851
3478300, 1454, -1348, -9486, 526, -1128, 4322, 8408, 44851
3482000, 1356, -1348, -9486, 526, -1128, 4322, 8408, 44839
3485800, 1372, -1348, -9486, 526, -1128, 4322, 8408, 44839
3490100, 1345, -1653, -10389, 569, -1474, 726, 8500, 44839
3493800, 1358, -1653, -10389, 569, -1474, 726, 8500, 44842
3498000, 1361, -1653, -10389, 569, -1474, 726, 8500, 44842
3501700, 1305, -1653, -10389, 569, -1474, 726, 8500, 44859
3504000, 183, -1653, -10389, 569, -1474, 726, 8500, 44859
3509700, 1426, -1550, -9917, 130, -1089, -1189, 5932, 44847
3513400, 1393, -1550, -9917, 130, -1089, -1189, 5932, 44839
3519200, 1435, -1550, -9917, 130, -1089, -1189, 5932, 44844
3521400, 227, -1550, -9917, 130, -1089, -1189, 5932, 44844
3523700, 218, -1550, -9917, 130, -1089, -1189, 5932, 44844
3529400, 1446, -1440, -9554, 171, -2056, -1023, 5088, 44849
3531700, 166, -1440, -9554, 171, -2056, -1023, 5088, 44849
3535900, 1262, -1351, -9489, 293, -2786, -288, 5639, 44849
3539700, 1337, -1351, -9489, 293, -2786, -288, 5639, 44852
3542000, 230, -1351, -9489, 293, -2786, -288, 5639, 44852
3547700, 1534, -1341, -9813, 271, -2896, 450, 6763, 44793
3551500, 1433, -1341, -9813, 271, -2896, 450, 6763, 44850
3555700, 1373, -1288, -10216, 202, -2200, 2134, 7043, 44850
3559500, 1347, -1288, -10216, 202, -2200, 2134, 7043, 44847
3561700, 201, -1288, -10216, 202, -2200, 2134, 7043, 44847
3566000, 1326, -1247, -10335, 311, -1124, 3635, 5508, 44847
3569800, 1359, -1247, -10335, 311, -1124, 3635, 5508, 44854
3574000, 1339, -1254, -10152, 133, -328, 4956, 3758, 44854
3577800, 1410, -1254, -10152, 133, -328, 4956, 3758, 44862
3581500, 1407, -1254, -10152, 133, -328, 4956, 3758, 44852
3585800, 1367, -1292, -9859, -165, 148, 7420, 3058, 44852
3589600, 1390, -1292, -9859, -165, 148, 7420, 3058, 44860
3593800, 1377, -1524, -9531, 249, 384, 10115, 3434, 44860
3597600, 1402, -1524, -9531, 249, 384, 10115, 3434, 44865
3601400, 1393, -1524, -9531, 249, 384, 10115, 3434, 44853
3605600, 1360, -1731, -9489, 476, 682, 11016, 4545, 44853
3609400, 1349, -1731, -9489, 476, 682, 11016, 4545, 44854
3613600, 1328, -1746, -9844, 724, 524, 7529, 5328, 44854
3617400, 1370, -1746, -9844, 724, 524, 7529, 5328, 44855
3621100, 1342, -1746, -9844, 724, 524, 7529, 5328, 44876
3625400, 1269, -1580, -10187, 498, 1399, 3968, 5158, 44876
3629200, 1321, -1580, -10187, 498, 1399, 3968, 5158, 44858
3633400, 1398, -1397, -10179, 113, 2191, 3303, 4243, 44858
3637100, 1350, -1397, -10179, 113, 2191, 3303, 4243, 44862
3640900, 1334, -1397, -10179, 113, 2191, 3303, 4243, 44865
3645200, 1332, -1444, -10038, 54, 3653, 5683, 3723, 44865
3648900, 1369, -1444, -10038, 54, 3653, 5683, 3723, 44854
3653200, 1354, -1505, -9867, -190, 4891, 9375, 3434, 44854
3656900, 1399, -1505, -9867, -190, 4891, 9375, 3434, 44857
3660700, 1268, -1505, -9867, -190, 4891, 9375, 3434, 44882
3664900, 1278, -1805, -9704, 64, 4716, 12241, 3508, 44882
3668700, 1346, -1805, -9704, 64, 4716, 12241, 3508, 44860
3672900, 1309, -2057, -9738, 334, 4151, 11873, 3950, 44860
3676600, 1420, -2057, -9738, 334, 4151, 11873, 3950, 44855
3680900, 1403, -2156, -9869, 476, 3679, 9458, 5048, 44855
3684700, 1302, -2156, -9869, 476, 3679, 9458, 5048, 44854
3687000, 134, -2156, -9869, 476, 3679, 9458, 5048, 44854
3692700, 1291, -2090, -10194, 554, 2878, 6383, 6138, 44862
3696400, 1347, -2090, -10194, 554, 2878, 6383, 6138, 44851
3700700, 1388, -1958, -10239, 378, 3408, 3898, 6860, 44851
3704500, 1394, -1958, -10239, 378, 3408, 3898, 6860, 44830
3706800, 228, -1958, -10239, 378, 3408, 3898, 6860, 44830
