2684600, 1189, -1887, -9655, -2057, 279, -564, 113, 31777
2688300, 1169, -1887, -9655, -2057, 279, -564, 113, 31774
2694000, 1113, -1823, -9579, -2051, 503, -1789, 713, 31750
2697800, 1127, -1823, -9579, -2051, 503, -1789, 713, 31778
2703500, 1137, -1935, -9507, -2151, 231, -2191, 1631, 31778
2705800, 33, -1935, -9507, -2151, 231, -2191, 1631, 31778
2708100, 6, -1935, -9507, -2151, 231, -2191, 1631, 31778
2713900, 1267, -1966, -9480, -2121, 279, -1356, 2187, 31775
2716100, 39, -1966, -9480, -2121, 279, -1356, 2187, 31775
2718400, 5, -1966, -9480, -2121, 279, -1356, 2187, 31775
2724100, 1226, -1942, -9500, -2199, -4, -52, 2051, 31746
2726400, 37, -1942, -9500, -2199, -4, -52, 2051, 31746
2730700, 1116, -1942, -9500, -2228, -581, 1448, 1653, 31746
2734400, 1161, -1942, -9500, -2228, -581, 1448, 1653, 31774
2736700, 37, -1942, -9500, -2228, -581, 1448, 1653, 31774
2740900, 1129, -1834, -9548, -2163, -756, 2598, 1557, 31774
2744700, 1166, -1834, -9548, -2163, -756, 2598, 1557, 31777
2746900, 38, -1834, -9548, -2163, -756, 2598, 1557, 31777
2752600, 1276, -1910, -9469, -2176, -345, 2620, 1063, 31772
2756400, 1207, -1910, -9469, -2176, -345, 2620, 1063, 31805
2760600, 1128, -1932, -9482, -1943, -1036, 2869, 1391, 31805
2764400, 1163, -1932, -9482, -1943, -1036, 2869, 1391, 31779
2766600, 38, -1932, -9482, -1943, -1036, 2869, 1391, 31779
2770900, 1053, -1976, -9589, -1931, -1505, 2038, 1907, 31779
2774700, 1167, -1976, -9589, -1931, -1505, 2038, 1907, 31773
2778900, 1052, -1976, -9589, -1931, -1505, 2038, 1907, 31773
2782600, 1105, -1976, -9589, -1931, -1505, 2038, 1907, 31786
2786400, 1201, -1976, -9589, -1931, -1505, 2038, 1907, 31768
2790700, 1124, -2007, -9567, -2091, -892, -743, 1570, 31768
2794400, 1151, -2007, -9567, -2091, -892, -743, 1570, 31778
2798600, 1118, -2007, -9567, -2091, -892, -743, 1570, 31778
2802300, 1156, -2007, -9567, -2091, -892, -743, 1570, 31790
2806100, 1100, -2007, -9567, -2091, -892, -743, 1570, 31786
2810300, 1171, -1978, -9509, -2297, -1229, -2108, 1382, 31786
2814000, 1147, -1978, -9509, -2297, -1229, -2108, 1382, 31787
2818200, 1159, -1978, -9509, -2297, -1229, -2108, 1382, 31787
2822000, 1134, -1978, -9509, -2297, -1229, -2108, 1382, 31813
2825700, 1154, -1978, -9509, -2297, -1229, -2108, 1382, 31757
2830000, 1065, -1948, -9577, -2248, -962, 1351, 1806, 31757
2833700, 1165, -1948, -9577, -2248, -962, 1351, 1806, 31803
