3064300, 1064, -1294, -9902, 562, 227, 437, -1356, 46105
3066600, 24, -1294, -9902, 562, 227, 437, -1356, 46105
3070900, 1063, -1414, -9808, 626, 468, 2922, -1128, 46105
3074600, 1040, -1414, -9808, 626, 468, 2922, -1128, 46097
3076900, 24, -1414, -9808, 626, 468, 2922, -1128, 46097
3082700, 1118, -1509, -9788, 683, 857, 4453, -586, 46075
3086600, 1059, -1509, -9788, 683, 857, 4453, -586, 46091
3090800, 1049, -1582, -9814, 733, 735, 5044, 245, 46091
3094600, 1029, -1582, -9814, 733, 735, 5044, 245, 46085
3098800, 1036, -1581, -9909, 719, 686, 5114, 516, 46085
3102600, 1049, -1581, -9909, 719, 686, 5114, 516, 46088
3106300, 1048, -1581, -9909, 719, 686, 5114, 516, 46040
3110600, 1045, -1557, -9934, 696, 936, 5140, 144, 46040
3114400, 1030, -1557, -9934, 696, 936, 5140, 144, 46089
3118600, 1059, -1538, -9872, 707, 1281, 5328, -78, 46089
3122400, 1024, -1538, -9872, 707, 1281, 5328, -78, 46086
3126100, 1044, -1538, -9872, 707, 1281, 5328, -78, 46086
3130400, 1087, -1511, -9786, 651, 944, 4965, -104, 46086
3134200, 1036, -1511, -9786, 651, 944, 4965, -104, 46054
3138400, 1054, -1497, -9732, 744, 888, 4865, -363, 46054
3142100, 1037, -1497, -9732, 744, 888, 4865, -363, 46089
3145900, 1060, -1497, -9732, 744, 888, 4865, -363, 46078
3150200, 1046, -1440, -9711, 921, 1421, 4248, -538, 46078
3154000, 1044, -1440, -9711, 921, 1421, 4248, -538, 46075
3158200, 1044, -1439, -9760, 787, 1023, 3036, 122, 46075
3161900, 993, -1439, -9760, 787, 1023, 3036, 122, 46056
3165700, 1065, -1439, -9760, 787, 1023, 3036, 122, 46072
3170000, 1054, -1485, -9923, 707, 918, 3027, 1093, 46072
3173700, 1058, -1485, -9923, 707, 918, 3027, 1093, 46087
3177900, 1089, -1496, -10036, 752, 1084, 3832, 1163, 46087
3181600, 1028, -1496, -10036, 752, 1084, 3832, 1163, 46086
3183900, 25, -1496, -10036, 752, 1084, 3832, 1163, 46086
3189600, 1139, -1489, -9972, 768, 835, 4121, 437, 46103
3191900, 27, -1489, -9972, 768, 835, 4121, 437, 46103
3197600, 1126, -1567, -9793, 604, 328, 4230, -113, 46082
3201400, 1013, -1567, -9793, 604, 328, 4230, -113, 46071
3205600, 1084, -1655, -9649, 625, 21, 4471, -74, 46071
3209400, 1052, -1655, -9649, 625, 21, 4471, -74, 46078
3211700, 26, -1655, -9649, 625, 21, 4471, -74, 46078
3215900, 1046, -1712, -9634, 751, -459, 3740, 686, 46078
3219700, 1030, -1712, -9634, 751, -459, 3740, 686, 46078
3222000, 24, -1712, -9634, 751, -459, 3740, 686, 46078
3227700, 1156, -1710, -9795, 843, -1080, 1255, 1483, 46079
3231400, 1046, -1710, -9795, 843, -1080, 1255, 1483, 46075
3235700, 1061, -1714, -10007, 747, -1316, -1063, 1955, 46075
3239500, 1006, -1714, -10007, 747, -1316, -1063, 1955, 46098
3241700, 24, -1714, -10007, 747, -1316, -1063, 1955, 46098
3246000, 1065, -1645, -10150, 744, -691, -2143, 1356, 46098
3249700, 1033, -1645, -10150, 744, -691, -2143, 1356, 46088
3254000, 1088, -1606, -10108, 649, -214, -2791, -218, 46088
3257700, 1048, -1606, -10108, 649, -214, -2791, -218, 46110
3261400, 1039, -1606, -10108, 649, -214, -2791, -218, 46080
3265700, 1061, -1546, -9942, 659, 332, -3381, -1430, 46080
3269500, 1072, -1546, -9942, 659, 332, -3381, -1430, 46080
3273700, 1043, -1495, -9763, 627, -43, -3793, -1793, 46080
3277500, 1035, -1495, -9763, 627, -43, -3793, -1793, 46084
3281300, 1042, -1495, -9763, 627, -43, -3793, -1793, 46108
3285600, 1050, -1488, -9696, 714, -542, -3648, -1268, 46108
3289300, 1071, -1488, -9696, 714, -542, -3648, -1268, 46075
3293500, 1055, -1436, -9721, 684, -1273, -3333, 48, 46075
3297300, 1029, -1436, -9721, 684, -1273, -3333, 48, 46092
3301000, 1058, -1436, -9721, 684, -1273, -3333, 48, 46087
3305300, 1059, -1521, -9824, 683, -1758, -2603, 1154, 46087
3309100, 1038, -1521, -9824, 683, -1758, -2603, 1154, 46075
3313300, 1057, -1456, -9893, 714, -1881, -1745, 1084, 46075
3317000, 1019, -1456, -9893, 714, -1881, -1745, 1084, 46081
3320800, 1053, -1456, -9893, 714, -1881, -1745, 1084, 46108
3325100, 1062, -1387, -9992, 751, -1553, -1456, 546, 46108
3328800, 1041, -1387, -9992, 751, -1553, -1456, 546, 46089
3333100, 1048, -1350, -10021, 708, -1159, -1474, 284, 46089
3336800, 1000, -1350, -10021, 708, -1159, -1474, 284, 46088
3339100, 24, -1350, -10021, 708, -1159, -1474, 284, 46088
3344900, 1083, -1339, -9987, 611, -1312, -883, 363, 46086
3348700, 1017, -1339, -9987, 611, -1312, -883, 363, 46060
3352900, 1050, -1409, -9845, 658, -1850, 380, 446, 46060
