2977300, 1145, 940, -10046, 1870, 73124, -32786, 21363, 40910
2981100, 1200, 940, -10046, 1870, 73124, -32786, 21363, 40883
2985300, 1155, 912, -10054, 1846, 71580, -25410, 23467, 40883
2989100, 1153, 912, -10054, 1846, 71580, -25410, 23467, 40913
2993300, 1215, 730, -9700, 1744, 72258, -15942, 26862, 40913
2997000, 1168, 730, -9700, 1744, 72258, -15942, 26862, 40947
3000700, 1176, 730, -9700, 1744, 72258, -15942, 26862, 40938
3005000, 1147, 205, -9834, 1818, 72512, -8334, 30988, 40938
3008700, 1128, 205, -9834, 1818, 72512, -8334, 30988, 40919
3013000, 1148, -385, -9996, 1645, 74594, -7328, 33333, 40919
3016800, 1110, -385, -9996, 1645, 74594, -7328, 33333, 40961
3022600, 1271, -886, -9635, 1767, 78313, -6671, 34615, 40751
3026300, 1151, -886, -9635, 1767, 78313, -6671, 34615, 40993
3028600, 33, -886, -9635, 1767, 78313, -6671, 34615, 40993
3034300, 1223, -1056, -10052, 2968, 79153, -8575, 35298, 40976
3036600, 35, -1056, -10052, 2968, 79153, -8575, 35298, 40976
3040900, 1188, -640, -9964, 2918, 80737, -13873, 33744, 40976
3044700, 1163, -640, -9964, 2918, 80737, -13873, 33744, 41019
3047000, 34, -640, -9964, 2918, 80737, -13873, 33744, 41019
3052700, 1290, -198, -9933, 3087, 80448, -15032, 30721, 41026
3056400, 1146, -198, -9933, 3087, 80448, -15032, 30721, 41036
3060600, 1160, 1, -9803, 4046, 81494, -13672, 29168, 41036
3064400, 1148, 1, -9803, 4046, 81494, -13672, 29168, 41047
3066600, 34, 1, -9803, 4046, 81494, -13672, 29168, 41047
3070900, 1189, 182, -9598, 3640, 79788, -13877, 29422, 41047
3074700, 1134, 182, -9598, 3640, 79788, -13877, 29422, 41040
3077000, 33, 182, -9598, 3640, 79788, -13877, 29422, 41040
3082700, 1272, 14, -9169, 3244, 78186, -12118, 31605, 41048
3086400, 1121, 14, -9169, 3244, 78186, -12118, 31605, 41051
3090700, 1197, -163, -8907, 3502, 75596, -7105, 34969, 41051
3094500, 1173, -163, -8907, 3502, 75596, -7105, 34969, 41028
3098700, 1185, -513, -8844, 3335, 71510, -1819, 38369, 41028
3102500, 1245, -513, -8844, 3335, 71510, -1819, 38369, 41048
