3163.7, 1690, 2087, -9697, -96, 2261, 783, -818, 37079
3167.9, 1491, 2081, -9630, -270, 1741, -783, -809, 37079
3171.6, 1474, 2081, -9630, -270, 1741, -783, -809, 37041
3173.9, 1438, 2081, -9630, -270, 1741, -783, -809, 37041
3179.6, 1473, 2086, -9609, -321, 1509, -1347, -1303, 37066
3183.3, 1752, 2086, -9609, -321, 1509, -1347, -1303, 37060
3189.0, 1667, 2250, -9631, -445, 1338, -1631, -1688, 37066
3191.3, 1280, 2250, -9631, -445, 1338, -1631, -1688, 37066
3193.5, 1437, 2250, -9631, -445, 1338, -1631, -1688, 37066
3199.2, 1799, 2190, -9585, -428, 1233, -1688, -1518, 37121
3201.5, 1304, 2190, -9585, -428, 1233, -1688, -1518, 37121
3205.7, 1415, 2199, -9628, -298, 804, -1894, -1316, 37121
3209.5, 1796, 2199, -9628, -298, 804, -1894, -1316, 37067
3211.7, 1306, 2199, -9628, -298, 804, -1894, -1316, 37067
3215.9, 1365, 2214, -9603, -224, 494, -2865, -1203, 37067
3219.6, 1835, 2214, -9603, -224, 494, -2865, -1203, 37065
3221.9, 1345, 2214, -9603, -224, 494, -2865, -1203, 37065
3227.6, 1784, 2257, -9591, -184, 419, -3928, -1268, 37065
3231.3, 1649, 2257, -9591, -184, 419, -3928, -1268, 37103
3235.5, 1471, 2211, -9763, -105, 367, -5105, -1255, 37103
3239.3, 1817, 2211, -9763, -105, 367, -5105, -1255, 37061
3241.5, 1341, 2211, -9763, -105, 367, -5105, -1255, 37061
3245.8, 1503, 2197, -9900, -13, 279, -6050, -1015, 37061
3249.6, 1857, 2197, -9900, -13, 279, -6050, -1015, 37057
3253.8, 1749, 2246, -9909, 78, 345, -7280, -686, 37057
3257.5, 1688, 2246, -9909, 78, 345, -7280, -686, 37056
3261.3, 1594, 2246, -9909, 78, 345, -7280, -686, 37041
3265.5, 1636, 2350, -9886, 8, -26, -8461, -218, 37041
3269.3, 1824, 2350, -9886, 8, -26, -8461, -218, 37017
3273.5, 1667, 2447, -9792, -168, -323, -8535, 695, 37017
3277.2, 1581, 2447, -9792, -168, -323, -8535, 695, 37055
3281.0, 1590, 2447, -9792, -168, -323, -8535, 695, 36997
3285.3, 1561, 2542, -9741, -326, -389, -6895, 1964, 36997
3289.0, 1804, 2542, -9741, -326, -389, -6895, 1964, 37049
3293.3, 1538, 2566, -9649, -454, -1089, -4143, 3163, 37049
3297.0, 1540, 2566, -9649, -454, -1089, -4143, 3163, 37024
3300.7, 1575, 2566, -9649, -454, -1089, -4143, 3163, 37046
3305.0, 1787, 2503, -9419, -579, -1916, -568, 4370, 37046
3308.7, 1764, 2503, -9419, -579, -1916, -568, 4370, 37030
3312.9, 1633, 2324, -9336, -570, -1618, 2795, 5486, 37030
3316.7, 1530, 2324, -9336, -570, -1618, 2795, 5486, 37037
3319.0, 1557, 2324, -9336, -570, -1618, 2795, 5486, 37037
3324.8, 1688, 2049, -9387, -579, -1019, 5088, 5538, 37043
3328.5, 1750, 2049, -9387, -579, -1019, 5088, 5538, 37039
3332.7, 1517, 1774, -9575, -516, -358, 6090, 4449, 37039
3336.5, 1650, 1774, -9575, -516, -358, 6090, 4449, 36965
3338.8, 1549, 1774, -9575, -516, -358, 6090, 4449, 36965
3344.6, 1744, 1575, -9634, -369, 770, 6111, 3386, 37029
3348.3, 1716, 1575, -9634, -369, 770, 6111, 3386, 36997
3354.0, 1823, 1585, -9582, -110, 1723, 5166, 2979, 37020
3356.3, 1484, 1585, -9582, -110, 1723, 5166, 2979, 37020
3358.6, 1529, 1585, -9582, -110, 1723, 5166, 2979, 37020
3364.3, 1920, 1767, -9595, 119, 2261, 4025, 3294, 37023
3366.6, 1436, 1767, -9595, 119, 2261, 4025, 3294, 37023
3370.9, 1554, 1767, -9595, 119, 3049, 3325, 3517, 37023
3374.7, 1781, 1767, -9595, 119, 3049, 3325, 3517, 37028
3376.9, 1448, 1767, -9595, 119, 3049, 3325, 3517, 37028
3382.6, 1662, 1933, -9711, 168, 3526, 2944, 3027, 37080
3386.4, 1627, 1933, -9711, 168, 3526, 2944, 3027, 37026
3390.6, 1602, 2099, -9756, 168, 3876, 3758, 2275, 37026
3394.4, 1894, 2099, -9756, 168, 3876, 3758, 2275, 37020
3396.7, 1469, 2099, -9756, 168, 3876, 3758, 2275, 37020
3401.0, 1563, 2097, -9720, 4, 3990, 5875, 1885, 37020
3404.7, 1894, 2097, -9720, 4, 3990, 5875, 1885, 37019
3407.0, 1452, 2097, -9720, 4, 3990, 5875, 1885, 37019
3412.7, 1691, 1959, -9665, -55, 4090, 8028, 2043, 37041
3416.4, 1672, 1959, -9665, -55, 4090, 8028, 2043, 37011
3420.7, 1559, 1959, -9665, -62, 4121, 9970, 2384, 37011
3424.5, 1866, 1959, -9665, -62, 4121, 9970, 2384, 37006
3428.7, 1608, 1925, -9728, -62, 4121, 9970, 2384, 37006
3432.4, 1690, 1925, -9728, -62, 4121, 9970, 2384, 36993
3436.2, 1700, 1925, -9728, -62, 4121, 9970, 2384, 36998
3440.4, 1659, 1971, -9815, -108, 3548, 12814, 2134, 36998
3444.2, 1798, 1971, -9815, -108, 3548, 12814, 2134, 36997
3448.4, 1587, 2024, -9815, -108, 3548, 12814, 2134, 36997
3452.1, 1676, 2024, -9815, -108, 3548, 12814, 2134, 36989
3455.9, 1740, 2024, -9815, -108, 3548, 12814, 2134, 36994
3460.1, 1862, 2014, -9812, -422, 3443, 19005, 1548, 36994
3463.9, 1743, 2014, -9812, -422, 3443, 19005, 1548, 37003
3468.1, 1627, 1996, -9967, -422, 3443, 19005, 1548, 37003
3471.9, 1630, 1996, -9967, -422, 3443, 19005, 1548, 36980
3475.6, 1782, 1996, -9967, -422, 3443, 19005, 1548, 36971
3479.9, 1734, 1931, -10051, -246, 4943, 22400, 1439, 36971
3483.6, 1729, 1931, -10051, -246, 4943, 22400, 1439, 36978
3487.8, 1480, 1805, -10051, -246, 4943, 22400, 1439, 36978
3491.6, 1735, 1805, -10051, -246, 4943, 22400, 1439, 37005
3493.9, 1571, 1805, -10051, -246, 4943, 22400, 1439, 37005
3499.7, 1904, 1767, -9911, -118, 8509, 19040, 26, 37011
3503.4, 1738, 1767, -9911, -118, 8509, 19040, 26, 36969
3509.1, 1744, 1880, -9911, -118, 8531, 17565, 56, 36980
3512.8, 1629, 1880, -9911, -118, 8531, 17565, 56, 36970
3518.6, 1803, 2062, -9865, -21, 8531, 17565, 56, 37046
3520.8, 1578, 2062, -9865, -21, 8531, 17565, 56, 37046
3523.2, 1449, 2062, -9865, -21, 8531, 17565, 56, 37046
3528.9, 1984, 2305, -9744, -209, 7892, 16034, 594, 36967
3531.2, 1529, 2305, -9744, -209, 7892, 16034, 594, 36967
3535.4, 1818, 2395, -9794, -427, 7026, 17627, 656, 36967
3539.2, 1899, 2395, -9794, -427, 7026, 17627, 656, 36971
3541.5, 1531, 2395, -9794, -427, 7026, 17627, 656, 36971
3545.7, 1821, 2278, -9801, -336, 6776, 22282, -288, 36971
3549.5, 1997, 2278, -9801, -336, 6776, 22282, -288, 36958
3551.7, 1526, 2278, -9801, -336, 6776, 22282, -288, 36958
3557.5, 1896, 2197, -9794, -234, 6488, 24653, -1277, 36915
3561.2, 1906, 2197, -9794, -234, 6488, 24653, -1277, 36911
3565.4, 1773, 2149, -9702, 25, 7367, 27947, -1579, 36911
3569.2, 1922, 2149, -9702, 25, 7367, 27947, -1579, 36907
3571.5, 1460, 2149, -9702, 25, 7367, 27947, -1579, 36907
3575.7, 1817, 1954, -10021, 497, 6103, 25335, -2362, 36907
3579.5, 2087, 1954, -10021, 497, 6103, 25335, -2362, 36920
3581.7, 1440, 1954, -10021, 497, 6103, 25335, -2362, 36920
3587.5, 1852, 1891, -10060, 511, 5271, 19298, -3425, 36900
3591.3, 1928, 1891, -10060, 511, 5271, 19298, -3425, 36894
3595.5, 1870, 1957, -9943, 595, 4458, 14201, -4256, 36894
3599.3, 2006, 1957, -9943, 595, 4458, 14201, -4256, 36894
3603.5, 1515, 1994, -9917, 681, 3307, 9340, -4878, 36894
3607.2, 1880, 1994, -9917, 681, 3307, 9340, -4878, 36894
3611.0, 1929, 1994, -9917, 681, 3307, 9340, -4878, 36895
3615.3, 1918, 2143, -10010, 566, 2275, 5346, -5390, 36895
3619.0, 1939, 2143, -10010, 566, 2275, 5346, -5390, 36914
3623.3, 1739, 2294, -9999, 379, 1995, 3355, -5530, 36914
3627.0, 1840, 2294, -9999, 379, 1995, 3355, -5530, 36888
3630.8, 1927, 2294, -9999, 379, 1995, 3355, -5530, 36889
3635.0, 1826, 2362, -9918, 347, 1666, 2546, -5407, 36889
3638.7, 1869, 2362, -9918, 347, 1666, 2546, -5407, 36893
3642.9, 1601, 2364, -9817, 308, 1286, 1850, -5551, 36893
3646.7, 1823, 2364, -9817, 308, 1286, 1850, -5551, 36900
3649.0, 1303, 2364, -9817, 308, 1286, 1850, -5551, 36900
3654.8, 1888, 2264, -9701, 220, 1382, 953, -5656, 36896
3658.5, 1868, 2264, -9701, 220, 1382, 953, -5656, 36872
3662.8, 1535, 2217, -9798, 162, 818, -975, -5936, 36872
3666.5, 1845, 2217, -9798, 162, 818, -975, -5936, 36881
3668.8, 1253, 2217, -9798, 162, 818, -975, -5936, 36881
3674.5, 1940, 2139, -9787, 206, 188, -2760, -6580, 36885
3676.8, 1294, 2139, -9787, 206, 188, -2760, -6580, 36885
3682.5, 1864, 2026, -9745, 75, -345, -4471, -7118, 36889
3686.2, 1805, 2026, -9745, 75, -345, -4471, -7118, 36886
3690.5, 1902, 1984, -9731, 94, -717, -5464, -6868, 36886
3694.2, 1839, 1984, -9731, 94, -717, -5464, -6868, 36885
3696.5, 1311, 1984, -9731, 94, -717, -5464, -6868, 36885
3700.8, 1708, 2048, -9657, 185, -1154, -5923, -6514, 36885
3704.5, 1879, 2048, -9657, 185, -1154, -5923, -6514, 36880
3706.8, 1261, 2048, -9657, 185, -1154, -5923, -6514, 36880
3712.6, 1792, 2062, -9711, 271, -1596, -6763, -6330, 36884
3716.3, 1854, 2062, -9711, 271, -1596, -6763, -6330, 36876
3720.6, 1728, 2027, -9753, 300, -2244, -8085, -6313, 36876
3724.3, 1853, 2027, -9753, 300, -2244, -8085, -6313, 36892
3726.6, 1261, 2027, -9753, 300, -2244, -8085, -6313, 36892
3730.9, 1617, 2017, -9829, 295, -2463, -9073, -6431, 36892
3734.7, 1964, 2017, -9829, 295, -2463, -9073, -6431, 36878
3738.9, 1527, 2099, -9802, 326, -2489, -9467, -6387, 36878
3742.7, 1778, 2099, -9802, 326, -2489, -9467, -6387, 36876
3746.5, 1829, 2099, -9802, 326, -2489, -9467, -6387, 36868
3750.7, 1751, 2118, -9672, 214, -2520, -10228, -6146, 36868
3754.5, 1874, 2118, -9672, 214, -2520, -10228, -6146, 36881
3758.7, 1398, 2164, -9569, 80, -2778, -10123, -5761, 36881
3762.5, 1750, 2164, -9569, 80, -2778, -10123, -5761, 36882
3766.2, 1867, 2164, -9569, 80, -2778, -10123, -5761, 36872
3770.5, 1821, 2126, -9461, -5, -2865, -9441, -5311, 36872
3774.3, 1800, 2126, -9461, -5, -2865, -9441, -5311, 36875
3778.5, 1487, 2056, -9485, -89, -2467, -8815, -4939, 36875
3782.3, 1754, 2056, -9485, -89, -2467, -8815, -4939, 36875
3786.0, 1885, 2056, -9485, -89, -2467, -8815, -4939, 36871
3790.3, 1829, 1971, -9574, -190, -1938, -8400, -4908, 36871
3794.1, 1773, 1971, -9574, -190, -1938, -8400, -4908, 36899
3798.3, 1356, 2072, -9603, -69, -1741, -7507, -4948, 36899
3802.0, 1761, 2072, -9603, -69, -1741, -7507, -4948, 36871
3805.8, 1861, 2072, -9603, -69, -1741, -7507, -4948, 36881
3810.1, 1676, 2160, -9577, -50, -1251, -7091, -4348, 36881
3813.8, 1758, 2160, -9577, -50, -1251, -7091, -4348, 36872
3818.0, 1704, 2176, -9609, 13, -787, -6431, -3640, 36872
3821.7, 1753, 2176, -9609, 13, -787, -6431, -3640, 36874
3825.5, 1925, 2176, -9609, 13, -787, -6431, -3640, 36863
3829.7, 1720, 2128, -9757, 136, -625, -5359, -3613, 36863
3833.5, 1702, 2128, -9757, 136, -625, -5359, -3613, 36894
3837.7, 1545, 2087, -9730, 47, -424, -3723, -3482, 36894
3841.4, 1828, 2087, -9730, 47, -424, -3723, -3482, 36859
3843.7, 1085, 2087, -9730, 47, -424, -3723, -3482, 36859
3849.4, 1879, 2119, -9613, -20, -358, -2633, -2546, 36859
3851.7, 1243, 2119, -9613, -20, -358, -2633, -2546, 36859
3857.4, 1827, 2124, -9593, 4, -118, -1715, -1618, 36866
3861.2, 1818, 2124, -9593, 4, -118, -1715, -1618, 36876
3865.4, 1766, 2132, -9635, 12, 262, -616, -1500, 36876
3869.2, 1702, 2132, -9635, 12, 262, -616, -1500, 36866
3871.4, 1250, 2132, -9635, 12, 262, -616, -1500, 36866
3875.6, 1812, 2138, -9680, -23, 498, 398, -1176, 36866
3879.3, 1805, 2138, -9680, -23, 498, 398, -1176, 36833
3881.6, 1279, 2138, -9680, -23, 498, 398, -1176, 36833
3885.8, 1777, 2182, -9751, 83, 533, 1286, -476, 36833
3889.5, 1810, 2182, -9751, 83, 533, 1286, -476, 36860
3891.8, 1251, 2182, -9751, 83, 533, 1286, -476, 36860
3896.0, 1856, 2247, -9753, 118, 446, 1929, 43, 36860
3899.8, 1797, 2247, -9753, 118, 446, 1929, 43, 36874
3904.1, 1608, 2250, -9641, 217, -157, 2436, 529, 36874
3907.8, 1711, 2250, -9641, 217, -157, 2436, 529, 36866
3911.6, 1850, 2250, -9641, 217, -157, 2436, 529, 36889
3915.8, 1813, 2318, -9634, 198, -109, 2909, 1098, 36889
3919.5, 1659, 2318, -9634, 198, -109, 2909, 1098, 36868
3923.7, 1605, 2216, -9731, 218, -161, 3285, 1592, 36868
3927.5, 1777, 2216, -9731, 218, -161, 3285, 1592, 36859
3931.2, 1879, 2216, -9731, 218, -161, 3285, 1592, 36859
3935.5, 1797, 2211, -9809, 165, -205, 3080, 1728, 36859
3939.3, 1684, 2211, -9809, 165, -205, 3080, 1728, 36889
3943.5, 1424, 2210, -9796, 254, -179, 3241, 1631, 36889
3947.3, 1734, 2210, -9796, 254, -179, 3241, 1631, 36848
3951.0, 1847, 2210, -9796, 254, -179, 3241, 1631, 36850
3955.3, 1722, 2193, -9694, 268, -218, 4068, 1889, 36850
3959.0, 1710, 2193, -9694, 268, -218, 4068, 1889, 36838
3963.2, 1538, 2249, -9636, 207, -398, 4882, 2362, 36838
3967.3, 1630, 2249, -9636, 207, -398, 4882, 2362, 36843
3971.0, 1843, 2249, -9636, 207, -398, 4882, 2362, 36853
3975.3, 1582, 2207, -9674, 210, -201, 5621, 2537, 36853
3979.1, 1705, 2207, -9674, 210, -201, 5621, 2537, 36846
3983.3, 1590, 2106, -9655, 203, -437, 5630, 1977, 36846
3987.0, 1793, 2106, -9655, 203, -437, 5630, 1977, 36798
3992.7, 1711, 2066, -9601, 228, -883, 4458, 1299, 36841
3996.5, 1771, 2066, -9601, 228, -883, 4458, 1299, 36840
3998.8, 1027, 2066, -9601, 228, -883, 4458, 1299, 36840
4004.5, 1833, 2115, -9600, 192, -450, 2966, 1325, 36835
4006.8, 1213, 2115, -9600, 192, -450, 2966, 1325, 36835
4012.5, 1782, 2115, -9600, 192, -450, 2966, 1334, 36844
4016.2, 1860, 2115, -9600, 192, -450, 2966, 1334, 36840
4020.5, 1869, 2129, -9696, 227, -402, 1579, 1334, 36840
4024.2, 1675, 2129, -9696, 227, -402, 1579, 1334, 36835
4026.5, 1098, 2129, -9696, 227, -402, 1579, 1334, 36835
4030.8, 1965, 2120, -9760, 157, 0, 809, 1084, 36835
4034.5, 1746, 2120, -9760, 157, 0, 809, 1084, 36838
4036.8, 1163, 2120, -9760, 157, 0, 809, 1084, 36838
4042.6, 1721, 2062, -9765, 113, -34, -380, 1207, 36823
4046.3, 1842, 2062, -9765, 113, -34, -380, 1207, 36831
4050.6, 1860, 2085, -9783, 226, -34, -380, 1815, 36831
4054.3, 1781, 2085, -9783, 226, -34, -380, 1815, 36809
4056.6, 1205, 2085, -9783, 226, -34, -380, 1815, 36809
4060.9, 1593, 2132, -9844, 212, 1776, -2576, 2174, 36809
4064.7, 1555, 2132, -9844, 212, 1776, -2576, 2174, 36820
4068.9, 1400, 2075, -9766, 83, 1776, -2576, 2174, 36820
4072.6, 1895, 2075, -9766, 83, 1776, -2576, 2174, 36824
4076.4, 2148, 2075, -9766, 83, 1776, -2576, 2174, 36823
4080.6, 1723, 2177, -9771, 135, 3084, -8513, -275, 36823
4084.4, 1249, 2177, -9771, 135, 3084, -8513, -275, 36866
4088.6, 1366, 2275, -9912, 166, 3084, -8513, -275, 36866
4092.3, 1731, 2275, -9912, 166, 3084, -8513, -275, 36820
4096.1, 1936, 2275, -9912, 166, 3084, -8513, -275, 36820
4100.3, 1812, 2228, -9916, -81, 6995, -6470, -966, 36820
4104.0, 1671, 2228, -9916, -81, 6995, -6470, -966, 36818
4108.2, 1629, 2102, -9837, -258, 6995, -6470, -966, 36818
4111.9, 1806, 2102, -9837, -258, 6995, -6470, -966, 36817
4115.7, 1848, 2102, -9837, -258, 6995, -6470, -966, 36828
4120.0, 1476, 1952, -9625, -445, 11589, -3325, -349, 36828
4123.7, 1681, 1952, -9625, -445, 11589, -3325, -349, 36796
4127.9, 1434, 1829, -9498, -49, 11589, -3325, -349, 36796
4131.6, 1822, 1829, -9498, -49, 11589, -3325, -349, 36844
4133.9, 1045, 1829, -9498, -49, 11589, -3325, -349, 36844
4139.6, 1372, 1844, -9677, 483, 10845, -11318, -2467, 36832
4143.3, 1721, 1844, -9677, 483, 10845, -11318, -2467, 36837
4149.0, 1402, 2001, -9878, 858, 10845, -11318, -3609, 36808
4152.8, 1572, 2001, -9878, 858, 10845, -11318, -3609, 36834
4158.5, 1734, 2188, -9856, 793, 10325, -15268, -3609, 36840
4160.7, 1159, 2188, -9856, 793, 10325, -15268, -3609, 36840
4163.0, 1139, 2188, -9856, 793, 10325, -15268, -3609, 36840
4168.7, 1728, 2608, -9835, 680, 9143, -15614, -3342, 36806
4171.0, 1097, 2608, -9835, 680, 9143, -15614, -3342, 36806
4173.2, 957, 2608, -9835, 680, 9143, -15614, -3342, 36806
4178.9, 1546, 2675, -9933, 595, 7052, -11887, -1955, 36840
4181.2, 1138, 2675, -9933, 595, 7052, -11887, -1955, 36840
4185.5, 1515, 2578, -9783, 445, 4851, -4637, -883, 36840
4189.2, 1591, 2578, -9783, 445, 4851, -4637, -883, 36842
4191.5, 1355, 2578, -9783, 445, 4851, -4637, -883, 36842
4195.8, 1719, 2024, -9754, 488, 4379, 1150, -1338, 36842
4199.5, 1602, 2024, -9754, 488, 4379, 1150, -1338, 36845
4201.8, 1345, 2024, -9754, 488, 4379, 1150, -1338, 36845
4207.5, 1801, 1531, -9637, 343, 4331, 4296, -2003, 36839
4211.3, 1797, 1531, -9637, 343, 4331, 4296, -2003, 36832
4215.6, 1578, 1412, -9597, 516, 4055, 4427, -2104, 36832
4219.3, 1599, 1412, -9597, 516, 4055, 4427, -2104, 36831
4221.6, 1340, 1412, -9597, 516, 4055, 4427, -2104, 36831
4225.9, 1421, 1743, -9579, 626, 3600, 1561, -1351, 36831
4229.7, 1633, 1743, -9579, 626, 3600, 1561, -1351, 36833
4233.9, 1564, 2261, -9672, 527, 3574, -1802, 310, 36833
4237.6, 1759, 2261, -9672, 527, 3574, -1802, 310, 36824
4241.4, 1785, 2261, -9672, 527, 3574, -1802, 310, 36833
4245.6, 1441, 2559, -9774, 556, 3683, -3421, 1303, 36833
4249.4, 1480, 2559, -9774, 556, 3683, -3421, 1303, 36826
4253.6, 1473, 2711, -9762, 471, 2992, -3570, 577, 36826
4257.3, 1789, 2711, -9762, 471, 2992, -3570, 577, 36831
4261.1, 1705, 2711, -9762, 471, 2992, -3570, 577, 36831
4265.3, 1496, 2659, -9682, 476, 1710, -2078, -490, 36831
4269.0, 1744, 2659, -9682, 476, 1710, -2078, -490, 36831
4273.2, 1596, 2441, -9610, 384, 415, 196, -349, 36831
4277.0, 1883, 2441, -9610, 384, 415, 196, -349, 36827
4280.7, 1645, 2441, -9610, 384, 415, 196, -349, 36829
4284.9, 1368, 2127, -9607, 314, -1666, 3605, 770, 36829
4288.7, 1561, 2127, -9607, 314, -1666, 3605, 770, 36827
4292.9, 1476, 1891, -9735, 529, -3075, 6811, 1841, 36827
4296.6, 1766, 1891, -9735, 529, -3075, 6811, 1841, 36826
4298.9, 1328, 1891, -9735, 529, -3075, 6811, 1841, 36826
4304.6, 1512, 1695, -9867, 841, -3657, 7901, 1837, 36832
4308.3, 1683, 1695, -9867, 841, -3657, 7901, 1837, 36826
4314.0, 1481, 1545, -9893, 808, -3836, 5053, 1579, 36826
4317.8, 1770, 1545, -9893, 808, -3836, 5053, 1579, 36824
4323.5, 1670, 1572, -9811, 588, -3412, -139, 1526, 36788
4325.8, 1319, 1572, -9811, 588, -3412, -139, 1526, 36788
4328.1, 1371, 1572, -9811, 588, -3412, -139, 1526, 36788
4333.8, 1828, 1792, -9678, 499, -3565, -5328, 1491, 36851
4336.1, 1366, 1792, -9678, 499, -3565, -5328, 1491, 36851
4338.3, 1356, 1792, -9678, 499, -3565, -5328, 1491, 36851
4344.1, 1759, 2112, -9708, 385, -4523, -9091, 1421, 36831
4346.3, 1401, 2112, -9708, 385, -4523, -9091, 1421, 36831
4350.6, 1516, 2380, -9780, 209, -5411, -10075, 1653, 36831
4354.3, 1673, 2380, -9780, 209, -5411, -10075, 1653, 36823
4356.6, 1444, 2380, -9780, 209, -5411, -10075, 1653, 36823
4360.9, 1580, 2462, -9848, 136, -5674, -8242, 2104, 36823
4364.7, 1678, 2462, -9848, 136, -5674, -8242, 2104, 36823
4366.9, 1491, 2462, -9848, 136, -5674, -8242, 2104, 36823
4372.6, 1948, 2409, -9929, 238, -6282, -5687, 2205, 36825
4376.4, 1857, 2409, -9929, 238, -6282, -5687, 2205, 36815
4380.6, 1475, 2170, -9884, 269, -7140, -2178, 2594, 36815
4384.4, 1642, 2170, -9884, 269, -7140, -2178, 2594, 36829
4386.6, 1408, 2170, -9884, 269, -7140, -2178, 2594, 36829
4390.9, 1464, 1971, -9835, 261, -7131, -100, 3220, 36829
4394.7, 1722, 1971, -9835, 261, -7131, -100, 3220, 36840
4399.0, 1634, 1781, -9771, 292, -6965, 691, 3906, 36840
4402.7, 1785, 1781, -9771, 292, -6965, 691, 3906, 36805
4406.4, 1852, 1781, -9771, 292, -6965, 691, 3906, 36832
4410.7, 1503, 1649, -9890, 287, -6527, -678, 3661, 36832
4414.5, 1663, 1649, -9890, 287, -6527, -678, 3661, 36837
4418.7, 1576, 1602, -9990, 263, -6024, -3858, 2550, 36837
4422.5, 1844, 1602, -9990, 263, -6024, -3858, 2550, 36828
4426.2, 1736, 1602, -9990, 263, -6024, -3858, 2550, 36830
4430.5, 1560, 1559, -9900, 356, -5486, -8732, 1399, 36830
4434.2, 1687, 1559, -9900, 356, -5486, -8732, 1399, 36828
4438.4, 1754, 1861, -9976, 173, -3605, -12967, 1111, 36828
4442.1, 1784, 1861, -9976, 173, -3605, -12967, 1111, 36822
4445.9, 1717, 1861, -9976, 173, -3605, -12967, 1111, 36825
4450.1, 1348, 2085, -10019, 232, -3259, -15938, 931, 36825
4453.9, 1716, 2085, -10019, 232, -3259, -15938, 931, 36826
4458.1, 1791, 2223, -9924, -83, -4974, -20142, -61, 36826
4461.9, 1916, 2223, -9924, -83, -4974, -20142, -61, 36824
4465.6, 1652, 2223, -9924, -83, -4974, -20142, -61, 36822
4469.9, 1538, 2481, -9786, -326, -4895, -17942, -481, 36822
4473.6, 1770, 2481, -9786, -326, -4895, -17942, -481, 36824
4477.9, 1676, 2569, -9903, -157, -5530, -11830, -459, 36824
4481.7, 1887, 2569, -9903, -157, -5530, -11830, -459, 36829
4487.4, 1902, 2405, -9958, -108, -5556, -6811, -761, 36829
4491.1, 1680, 2405, -9958, -108, -5556, -6811, -761, 36778
