timestamp, 1205, -1417, -9803, 858, 2760, -1098, 5411, 42070
3126.0, 1195, -1417, -9803, 858, 2760, -1098, 5411, 42124
3130.3, 1206, -1360, -9881, 817, 2598, -3031, 5136, 42124
3134.1, 1196, -1360, -9881, 817, 2598, -3031, 5136, 42128
3138.3, 1216, -1307, -9881, 945, 2436, -3766, 4921, 42128
3142.0, 1205, -1307, -9881, 945, 2436, -3766, 4921, 42117
3145.8, 1231, -1307, -9881, 945, 2436, -3766, 4921, 42139
3150.0, 1221, -1134, -10021, 902, 1942, -2804, 4974, 42139
3153.8, 1214, -1134, -10021, 902, 1942, -2804, 4974, 42109
3158.0, 1233, -1118, -10227, 803, 2432, -1443, 5306, 42109
3161.7, 1183, -1118, -10227, 803, 2432, -1443, 5306, 42103
3165.5, 1187, -1118, -10227, 803, 2432, -1443, 5306, 42127
3169.7, 1237, -1198, -10040, 643, 3556, -721, 5066, 42127
3173.4, 1212, -1198, -10040, 643, 3556, -721, 5066, 42142
3179.2, 1248, -1411, -9836, 839, 3268, -1111, 4011, 42093
3182.9, 1192, -1411, -9836, 839, 3268, -1111, 4011, 42107
3188.6, 1320, -1596, -9659, 953, 3040, -1986, 3556, 42087
3190.8, 36, -1596, -9659, 953, 3040, -1986, 3556, 42087
3193.1, 7, -1596, -9659, 953, 3040, -1986, 3556, 42087
3198.8, 1325, -1616, -9741, 940, 2091, -2191, 4186, 42102
3201.0, 36, -1616, -9741, 940, 2091, -2191, 4186, 42102
3203.3, 7, -1616, -9741, 940, 2091, -2191, 4186, 42102
3209.0, 1337, -1462, -9843, 963, 761, -1588, 4471, 42087
3211.3, 36, -1462, -9843, 963, 761, -1588, 4471, 42087
3215.5, 1238, -1393, -9948, 1016, 577, -1701, 3688, 42087
3219.3, 1207, -1393, -9948, 1016, 577, -1701, 3688, 42086
3221.6, 31, -1393, -9948, 1016, 577, -1701, 3688, 42086
3225.8, 1255, -1402, -9809, 990, 179, -1675, 2384, 42086
3229.5, 1216, -1402, -9809, 990, 179, -1675, 2384, 41839
3231.8, 32, -1402, -9809, 990, 179, -1675, 2384, 41839
3236.0, 1232, -1351, -9736, 1094, -17, -2498, 1111, 41839
3239.7, 1216, -1351, -9736, 1094, -17, -2498, 1111, 41793
3242.0, 33, -1351, -9736, 1094, -17, -2498, 1111, 41793
3247.7, 1361, -1321, -9643, 1098, 664, -3771, 804, 41761
3251.4, 1216, -1321, -9643, 1098, 664, -3771, 804, 41767
3255.7, 1219, -1336, -9576, 1033, -314, -3670, 1036, 41767
3259.5, 1191, -1336, -9576, 1033, -314, -3670, 1036, 42060
3263.7, 1202, -1407, -9616, 1134, -262, -2572, 870, 42060
3267.5, 1186, -1407, -9616, 1134, -262, -2572, 870, 41748
3271.2, 1185, -1407, -9616, 1134, -262, -2572, 870, 41732
3275.4, 1222, -1457, -9554, 1146, -1080, -643, 555, 41732
3279.2, 1212, -1457, -9554, 1146, -1080, -643, 555, 41724
3283.4, 1225, -1578, -9589, 1167, -2686, -126, -498, 41724
3287.1, 1198, -1578, -9589, 1167, -2686, -126, -498, 41740
3290.9, 1182, -1578, -9589, 1167, -2686, -126, -498, 41712
3295.1, 1217, -1692, -9620, 1254, -2502, -2205, -2248, 41712
3298.9, 1191, -1692, -9620, 1254, -2502, -2205, -2248, 41701
3303.1, 1243, -1646, -9527, 1237, -3281, -4020, -3259, 41701
3306.9, 1167, -1646, -9527, 1237, -3281, -4020, -3259, 41685
3310.6, 1178, -1646, -9527, 1237, -3281, -4020, -3259, 41677
3314.9, 1197, -1510, -9553, 1199, -4025, -5219, -3972, 41677
3318.6, 1205, -1510, -9553, 1199, -4025, -5219, -3972, 41672
3322.9, 1213, -1367, -9604, 1170, -3526, -5184, -4528, 41672
3326.6, 1158, -1367, -9604, 1170, -3526, -5184, -4528, 41653
3328.9, 30, -1367, -9604, 1170, -3526, -5184, -4528, 41653
3334.7, 1220, -1341, -9589, 1012, -3985, -3395, -4965, 41647
3338.4, 1192, -1341, -9589, 1012, -3985, -3395, -4965, 41652
3344.2, 1245, -1260, -9554, 1076, -4256, -2126, -5731, 41631
3347.9, 1184, -1260, -9554, 1076, -4256, -2126, -5731, 41623
3353.6, 1286, -1319, -9564, 1165, -3539, -1601, -6282, 41605
3355.8, 34, -1319, -9564, 1165, -3539, -1601, -6282, 41605
3358.1, 7, -1319, -9564, 1165, -3539, -1601, -6282, 41605
3363.9, 1269, -1441, -9579, 1052, -4357, 48, -5718, 41609
3366.1, 31, -1441, -9579, 1052, -4357, 48, -5718, 41609
3370.4, 1188, -1441, -9579, 1052, -4357, 48, -5718, 41609
3374.2, 1219, -1441, -9579, 1052, -4357, 48, -5718, 41592
3376.4, 33, -1441, -9579, 1052, -4357, 48, -5718, 41592
3380.6, 1229, -1542, -9571, 999, -5005, 1102, -6514, 41592
3384.3, 1234, -1542, -9571, 999, -5005, 1102, -6514, 41587
3386.6, 31, -1542, -9571, 999, -5005, 1102, -6514, 41587
3390.8, 1214, -1585, -9543, 1064, -6969, -166, -8023, 41587
3394.5, 1207, -1585, -9543, 1064, -6969, -166, -8023, 41582
3396.8, 30, -1585, -9543, 1064, -6969, -166, -8023, 41582
3401.1, 1194, -1612, -9635, 912, -7345, -1819, -8776, 41582
3404.8, 1173, -1612, -9635, 912, -7345, -1819, -8776, 41580
3407.1, 29, -1612, -9635, 912, -7345, -1819, -8776, 41580
3412.9, 1288, -1450, -9609, 754, -7573, -2493, -8890, 41573
3416.6, 1169, -1450, -9609, 754, -7573, -2493, -8890, 41561
3420.9, 1189, -1450, -9609, 675, -8172, -2191, -8785, 41561
3424.6, 1216, -1450, -9609, 675, -8172, -2191, -8785, 41561
3428.9, 1194, -1268, -9535, 675, -8172, -2191, -8785, 41561
3432.6, 1191, -1268, -9535, 675, -8172, -2191, -8785, 41553
3436.4, 1162, -1268, -9535, 675, -8172, -2191, -8785, 41577
3440.6, 1213, -1152, -9551, 498, -10242, 358, -10180, 41577
3444.3, 1210, -1152, -9551, 498, -10242, 358, -10180, 41546
3448.5, 1239, -1087, -9574, 498, -10242, 358, -10180, 41546
3452.3, 1165, -1087, -9574, 498, -10242, 358, -10180, 41553
3456.1, 1184, -1087, -9574, 498, -10242, 358, -10180, 41547
3460.3, 1202, -1195, -9770, 340, -10854, 4195, -9913, 41547
3464.1, 1186, -1195, -9770, 340, -10854, 4195, -9913, 41499
3468.3, 1194, -1301, -9929, 340, -10854, 4195, -9913, 41499
3472.0, 1198, -1301, -9929, 340, -10854, 4195, -9913, 41541
3475.8, 1217, -1301, -9929, 340, -10854, 4195, -9913, 41534
3480.1, 1228, -1339, -9873, 136, -10338, 2283, -11143, 41534
3483.8, 1220, -1339, -9873, 136, -10338, 2283, -11143, 41530
3488.0, 1223, -1325, -9873, 136, -10338, 2283, -11143, 41530
3491.7, 1175, -1325, -9873, 136, -10338, 2283, -11143, 41551
3495.5, 1216, -1325, -9873, 136, -10338, 2283, -11143, 41531
3499.7, 1272, -1277, -9906, -135, -9296, 629, -12451, 41531
3503.4, 1233, -1277, -9906, -135, -9296, 629, -12451, 41546
3509.1, 1232, -1170, -9994, -135, -8544, -2047, -13829, 41535
3512.9, 1182, -1170, -9994, -135, -8544, -2047, -13829, 41538
3518.6, 1324, -1214, -10118, 226, -8544, -2047, -13829, 41540
3520.8, 35, -1214, -10118, 226, -8544, -2047, -13829, 41540
3523.2, 7, -1214, -10118, 226, -8544, -2047, -13829, 41540
3528.9, 1313, -1384, -10236, 561, -7980, -4799, -14940, 41531
3531.2, 33, -1384, -10236, 561, -7980, -4799, -14940, 41531
3535.4, 1227, -1592, -10342, 683, -6553, -8356, -15063, 41531
3539.1, 1218, -1592, -10342, 683, -6553, -8356, -15063, 41543
3541.4, 30, -1592, -10342, 683, -6553, -8356, -15063, 41543
3545.6, 1219, -1550, -10284, 835, -3714, -14437, -15247, 41543
3549.3, 1210, -1550, -10284, 835, -3714, -14437, -15247, 41550
3551.6, 30, -1550, -10284, 835, -3714, -14437, -15247, 41550
3555.8, 1238, -1336, -10223, 896, -2922, -22426, -15724, 41550
3559.5, 1207, -1336, -10223, 896, -2922, -22426, -15724, 41541
3561.8, 30, -1336, -10223, 896, -2922, -22426, -15724, 41541
3566.0, 1237, -1015, -9899, 766, -564, -24933, -15627, 41541
3569.7, 1204, -1015, -9899, 766, -564, -24933, -15627, 41549
3574.0, 1242, -753, -9930, 763, 472, -23056, -14862, 41549
3577.8, 1194, -753, -9930, 763, 472, -23056, -14862, 41548
3581.5, 1201, -753, -9930, 763, 472, -23056, -14862, 41565
3585.8, 1194, -494, -9782, 586, 1347, -19897, -14590, 41565
3589.5, 1217, -494, -9782, 586, 1347, -19897, -14590, 41553
