3211400, 33, 1675, -7837, 5907, -459, -1168, -756, 49128
3215600, 1084, 1661, -7838, 5834, 135, -783, -1071, 49128
3219400, 1049, 1661, -7838, 5834, 135, -783, -1071, 49114
3221700, 30, 1661, -7838, 5834, 135, -783, -1071, 49114
3225900, 1113, 1668, -7801, 5868, 231, 96, -1321, 49114
3229600, 1064, 1668, -7801, 5868, 231, 96, -1321, 49127
3231900, 31, 1668, -7801, 5868, 231, 96, -1321, 49127
3236100, 1116, 1582, -7829, 5842, 446, 1049, -1019, 49127
3239900, 1045, 1582, -7829, 5842, 446, 1049, -1019, 49118
3242100, 32, 1582, -7829, 5842, 446, 1049, -1019, 49118
3247900, 1157, 1515, -7849, 6040, 778, 1505, -923, 49125
3251600, 1040, 1515, -7849, 6040, 778, 1505, -923, 49161
3255900, 1091, 1496, -7833, 6227, 857, 205, -1299, 49161
3259600, 1087, 1496, -7833, 6227, 857, 205, -1299, 49134
3263800, 1089, 1549, -7796, 6175, 498, -2012, -1644, 49134
3267600, 1050, 1549, -7796, 6175, 498, -2012, -1644, 49171
3271300, 1058, 1549, -7796, 6175, 498, -2012, -1644, 49142
3275600, 1084, 1622, -7753, 6077, 78, -3360, -1566, 49142
3279400, 1048, 1622, -7753, 6077, 78, -3360, -1566, 49097
3283600, 1079, 1710, -7767, 6058, -271, -3766, -1662, 49097
3287400, 1039, 1710, -7767, 6058, -271, -3766, -1662, 49141
3291100, 1064, 1710, -7767, 6058, -271, -3766, -1662, 49135
3295300, 1112, 1777, -7766, 5969, -581, -3683, -1540, 49135
3299100, 1064, 1777, -7766, 5969, -581, -3683, -1540, 49132
3303300, 1115, 1783, -7797, 5834, -717, -2611, -1286, 49132
3307000, 1077, 1783, -7797, 5834, -717, -2611, -1286, 49172
3310800, 1051, 1783, -7797, 5834, -717, -2611, -1286, 49129
3315000, 1110, 1731, -7863, 5812, -441, -284, -818, 49129
3318700, 1079, 1731, -7863, 5812, -441, -284, -818, 49132
3322900, 1099, 1642, -7872, 5920, -170, 1701, -590, 49132
3326700, 1035, 1642, -7872, 5920, -170, 1701, -590, 49129
3329000, 34, 1642, -7872, 5920, -170, 1701, -590, 49129
3334700, 1104, 1592, -7873, 5964, 284, 2362, -472, 49124
3338500, 1043, 1592, -7873, 5964, 284, 2362, -472, 49131
3344200, 1095, 1466, -7883, 6026, 621, 1898, -498, 49123
3347900, 1057, 1466, -7883, 6026, 621, 1898, -498, 49125
3353700, 1106, 1456, -7836, 6047, 551, 664, -752, 49133
3355900, 31, 1456, -7836, 6047, 551, 664, -752, 49133
3358300, 15, 1456, -7836, 6047, 551, 664, -752, 49133
3364000, 1148, 1499, -7797, 6027, 446, -822, -1041, 49130
3366300, 33, 1499, -7797, 6027, 446, -822, -1041, 49130
3370500, 1088, 1499, -7797, 6027, 446, -822, -1391, 49130
3374300, 1074, 1499, -7797, 6027, 446, -822, -1391, 49136
3376600, 31, 1499, -7797, 6027, 446, -822, -1391, 49136
3380800, 1078, 1588, -7755, 6066, 196, -2900, -1356, 49136
3384600, 1039, 1588, -7755, 6066, 196, -2900, -1356, 49132
3386900, 31, 1588, -7755, 6066, 196, -2900, -1356, 49132
3392600, 1135, 1623, -7778, 5938, 336, -3517, -1540, 49133
3396400, 1037, 1623, -7778, 5938, 336, -3517, -1540, 49135
3400600, 1056, 1727, -7721, 5938, 214, -3167, -1513, 49135
3404400, 1056, 1727, -7721, 5938, 214, -3167, -1513, 49128
3406700, 33, 1727, -7721, 5938, 214, -3167, -1513, 49128
3410900, 1087, 1767, -7712, 5833, -21, -2117, -1303, 49128
3414700, 1054, 1767, -7712, 5833, -21, -2117, -1303, 49130
3418900, 1099, 1755, -7773, 5833, -21, -2117, -1303, 49130
3422700, 1046, 1755, -7773, 5833, -21, -2117, -1303, 49134
3426500, 1040, 1755, -7773, 5833, -21, -2117, -1303, 49119
3430800, 1073, 1727, -7783, 5935, 0, 0, -1006, 49119
3434500, 1063, 1727, -7783, 5935, 0, 0, -1006, 49136
3438800, 1098, 1743, -7783, 5935, 0, 0, -1006, 49136
3442500, 1063, 1743, -7783, 5935, 0, 0, -1006, 49129
3446200, 1062, 1743, -7783, 5935, 0, 0, -1006, 49133
3450500, 1068, 1623, -7918, 6011, 406, 629, -656, 49133
3454300, 1053, 1623, -7918, 6011, 406, 629, -656, 49148
3458500, 1083, 1530, -7918, 6011, 406, 629, -656, 49148
3462200, 1064, 1530, -7918, 6011, 406, 629, -656, 49127
3466000, 1078, 1530, -7918, 6011, 406, 629, -656, 49138
3470200, 1091, 1530, -7809, 6119, 358, -1583, -1329, 49138
3474000, 1050, 1530, -7809, 6119, 358, -1583, -1329, 49126
3478200, 1113, 1530, -7809, 6119, 358, -1583, -1329, 49126
3481900, 1028, 1530, -7809, 6119, 358, -1583, -1329, 49103
3485700, 1054, 1530, -7809, 6119, 358, -1583, -1329, 49123
3489900, 1078, 1725, -7847, 5968, 166, -2738, -1636, 49123
3493700, 1069, 1725, -7847, 5968, 166, -2738, -1636, 49133
3498000, 1068, 1725, -7847, 5968, 166, -2738, -1636, 49133
3501700, 1021, 1725, -7847, 5968, 166, -2738, -1636, 49133
3504000, 34, 1725, -7847, 5968, 166, -2738, -1636, 49133
3509700, 1134, 1724, -7763, 5889, 358, -1780, -1653, 49136
3513400, 1063, 1724, -7763, 5889, 358, -1780, -1653, 49126
3519200, 1117, 1724, -7763, 5889, 358, -1780, -1653, 49108
3521400, 33, 1724, -7763, 5889, 358, -1780, -1653, 49108
3523700, 16, 1724, -7763, 5889, 358, -1780, -1653, 49108
3529400, 1137, 1685, -7766, 5878, -144, -844, -1356, 49137
3531700, 31, 1685, -7766, 5878, -144, -844, -1356, 49137
3535900, 1090, 1673, -7802, 5860, -279, 301, -936, 49137
3539700, 1063, 1673, -7802, 5860, -279, 301, -936, 49130
3542000, 30, 1673, -7802, 5860, -279, 301, -936, 49130
3547700, 1143, 1595, -7859, 5946, -8, 621, -590, 49133
3551500, 1059, 1595, -7859, 5946, -8, 621, -590, 49130
3555700, 1092, 1560, -7926, 6033, 406, 118, -581, 49130
3559500, 1042, 1560, -7926, 6033, 406, 118, -581, 49128
3561800, 31, 1560, -7926, 6033, 406, 118, -581, 49128
3566000, 1076, 1524, -7860, 6033, 546, -599, -927, 49128
3569800, 1069, 1524, -7860, 6033, 546, -599, -927, 49127
3574000, 1123, 1591, -7798, 6012, 524, -1071, -1137, 49127
3577800, 1040, 1591, -7798, 6012, 524, -1071, -1137, 49125
3581500, 1056, 1591, -7798, 6012, 524, -1071, -1137, 49129
3585800, 1083, 1615, -7838, 6002, 328, -892, -1229, 49129
3589600, 1055, 1615, -7838, 6002, 328, -892, -1229, 49127
3593800, 1079, 1664, -7849, 6071, 472, -783, -1382, 49127
3597600, 1044, 1664, -7849, 6071, 472, -783, -1382, 49113
3601400, 1048, 1664, -7849, 6071, 472, -783, -1382, 49118
3605600, 1093, 1712, -7789, 6034, 656, -1063, -1688, 49118
3609400, 1056, 1712, -7789, 6034, 656, -1063, -1688, 49127
3613600, 1083, 1702, -7708, 6038, 174, -1028, -1898, 49127
3617400, 1037, 1702, -7708, 6038, 174, -1028, -1898, 49113
3621100, 1062, 1702, -7708, 6038, 174, -1028, -1898, 49135
3625400, 1087, 1689, -7685, 6002, -179, -826, -1715, 49135
3629200, 1050, 1689, -7685, 6002, -179, -826, -1715, 49118
3633400, 1084, 1663, -7746, 5949, -161, -691, -1487, 49118
3637100, 1053, 1663, -7746, 5949, -161, -691, -1487, 49120
3640900, 1061, 1663, -7746, 5949, -161, -691, -1487, 49134
3645200, 1073, 1647, -7797, 5997, -113, -660, -1128, 49134
3649000, 1055, 1647, -7797, 5997, -113, -660, -1128, 49115
3653200, 1085, 1631, -7792, 5955, 83, -909, -1019, 49115
3656900, 1029, 1631, -7792, 5955, 83, -909, -1019, 49125
3660700, 1063, 1631, -7792, 5955, 83, -909, -1019, 49127
3665000, 1089, 1634, -7825, 5908, -83, -1203, -835, 49127
3668800, 1041, 1634, -7825, 5908, -83, -1203, -835, 49132
3673000, 1081, 1655, -7889, 5860, -113, -936, -699, 49132
3676700, 1014, 1655, -7889, 5860, -113, -936, -699, 49124
3681000, 1080, 1658, -7923, 5924, 144, -205, -909, 49124
3684700, 1066, 1658, -7923, 5924, 144, -205, -909, 49122
3687000, 30, 1658, -7923, 5924, 144, -205, -909, 49122
3692700, 1140, 1606, -7882, 5978, 406, 629, -1093, 49123
3696400, 1035, 1606, -7882, 5978, 406, 629, -1093, 49141
3700700, 1063, 1580, -7813, 6008, 437, 1032, -1076, 49141
3704500, 1056, 1580, -7813, 6008, 437, 1032, -1076, 49130
3706800, 29, 1580, -7813, 6008, 437, 1032, -1076, 49130
3711000, 1112, 1584, -7808, 6048, 468, 678, -1325, 49130
3714700, 1066, 1584, -7808, 6048, 468, 678, -1325, 49119
3717000, 29, 1584, -7808, 6048, 468, 678, -1325, 49119
3722700, 1145, 1589, -7765, 6053, 616, -428, -1715, 49118
3726400, 1046, 1589, -7765, 6053, 616, -428, -1715, 49129
3730700, 1082, 1647, -7737, 6007, 415, -944, -1671, 49129
3734500, 1041, 1647, -7737, 6007, 415, -944, -1671, 49132
3736700, 29, 1647, -7737, 6007, 415, -944, -1671, 49132
3741000, 1091, 1677, -7786, 5997, -69, -1124, -1308, 49132
3744700, 1091, 1677, -7786, 5997, -69, -1124, -1308, 49121
3748900, 1099, 1724, -7840, 5931, -380, -1006, -1347, 49121
3752700, 1037, 1724, -7840, 5931, -380, -1006, -1347, 49124
3756400, 1057, 1724, -7840, 5931, -380, -1006, -1347, 49136
3760700, 1077, 1689, -7856, 5910, -293, -284, -1246, 49136
3764500, 1081, 1689, -7856, 5910, -293, -284, -1246, 49129
3768700, 1071, 1604, -7896, 5969, -87, 524, -888, 49129
3772500, 1035, 1604, -7896, 5969, -87, 524, -888, 49136
3776300, 1049, 1604, -7896, 5969, -87, 524, -888, 49117
3780600, 1075, 1578, -7813, 6067, 13, 573, -752, 49117
3784300, 1077, 1578, -7813, 6067, 13, 573, -752, 49123
3788500, 1095, 1560, -7813, 6060, 100, -148, -962, 49123
3792300, 1030, 1560, -7813, 6060, 100, -148, -962, 49129
3796000, 1063, 1560, -7813, 6060, 100, -148, -962, 49127
3800300, 1075, 1565, -7849, 5969, 21, -555, -1106, 49127
3804100, 1054, 1565, -7849, 5969, 21, -555, -1106, 49168
3808300, 1079, 1589, -7774, 6012, 271, -669, -1181, 49168
3812000, 1019, 1589, -7774, 6012, 271, -669, -1181, 49135
3815800, 1066, 1589, -7774, 6012, 271, -669, -1181, 49126
3820100, 1095, 1635, -7725, 5998, 170, -1076, -1089, 49126
3823900, 1043, 1635, -7725, 5998, 170, -1076, -1089, 49130
3828100, 1081, 1712, -7785, 6107, -39, -1679, -1185, 49130
3831800, 1029, 1712, -7785, 6107, -39, -1679, -1185, 49122
3836100, 1081, 1756, -7828, 5976, -463, -1868, -1063, 49122
3839900, 1065, 1756, -7828, 5976, -463, -1868, -1063, 49128
3842100, 30, 1756, -7828, 5976, -463, -1868, -1063, 49128
3847900, 1144, 1858, -7829, 6055, -1321, -590, 245, 49130
3851700, 1032, 1858, -7829, 6055, -1321, -590, 245, 49106
3855900, 1107, 2046, -7801, 5895, -2616, 2336, 3110, 49106
3859600, 1070, 2046, -7801, 5895, -2616, 2336, 3110, 49114
3861900, 30, 2046, -7801, 5895, -2616, 2336, 3110, 49114
3866100, 1104, 2042, -8146, 5866, -4532, 7148, 6378, 49114
3869900, 1060, 2042, -8146, 5866, -4532, 7148, 6378, 49133
3872200, 30, 2042, -8146, 5866, -4532, 7148, 6378, 49133
3877900, 1125, 1968, -8264, 5880, -5145, 12385, 8798, 49136
3881700, 1032, 1968, -8264, 5880, -5145, 12385, 8798, 49068
3885900, 1108, 1732, -8072, 5595, -2148, 16362, 8513, 49068
3889600, 1060, 1732, -8072, 5595, -2148, 16362, 8513, 49141
3891900, 30, 1732, -8072, 5595, -2148, 16362, 8513, 49141
3896100, 1111, 1292, -7883, 5839, -209, 18410, 6571, 49141
3899900, 1038, 1292, -7883, 5839, -209, 18410, 6571, 49142
3904200, 1071, 1043, -7817, 6208, 901, 14984, 5438, 49142
MAX30102: Heart Rate = 120 BPM
3908300, 699, 1043, -7817, 6208, 901, 14984, 5438, 49134
3912000, 1072, 1043, -7817, 6208, 901, 14984, 5438, 49132
3917700, 1134, 1090, -7791, 6098, 2979, 8920, 3911, 49122
3921500, 1031, 1090, -7791, 6098, 2979, 8920, 3911, 49135
3925800, 1066, 1356, -7753, 6254, 3985, 4313, 1644, 49135
3929500, 1070, 1356, -7753, 6254, 3985, 4313, 1644, 49136
3933700, 1097, 1677, -7987, 6604, 2379, 1924, 923, 49136
3937500, 1030, 1677, -7987, 6604, 2379, 1924, 923, 49133
3941200, 1061, 1677, -7987, 6604, 2379, 1924, 923, 49131
3945500, 1081, 1679, -8552, 6346, 3867, 2821, 1207, 49131
3949300, 1036, 1679, -8552, 6346, 3867, 2821, 1207, 49153
3953500, 1059, 1509, -8678, 6062, 10898, 8089, -1233, 49153
3957300, 1030, 1509, -8678, 6062, 10898, 8089, -1233, 49127
3961000, 1066, 1509, -8678, 6062, 10898, 8089, -1233, 49119
3965300, 1067, 1384, -7966, 6414, 15461, 13273, -4060, 49119
3969100, 1046, 1384, -7966, 6414, 15461, 13273, -4060, 49108
3973300, 1070, 1192, -7459, 6959, 15798, 13405, -3399, 49108
3977000, 995, 1192, -7459, 6959, 15798, 13405, -3399, 49097
3980800, 1078, 1192, -7459, 6959, 15798, 13405, -3399, 49077
3985100, 1084, 1244, -7664, 7268, 15754, 7179, -2205, 49077
3988900, 1034, 1244, -7664, 7268, 15754, 7179, -2205, 49136
3993100, 1067, 1379, -8158, 7252, 16507, -1413, -5363, 49136
3996800, 987, 1379, -8158, 7252, 16507, -1413, -5363, 49013
4001100, 1091, 1379, -8158, 7252, 16507, -1413, -5363, 49013
4004900, 1058, 1379, -8158, 7252, 16507, -1413, -5363, 48982
4007100, 30, 1379, -8158, 7252, 16507, -1413, -5363, 48982
4012900, 1131, 1743, -8097, 6673, 17040, -7616, -11593, 48938
4016600, 1022, 1743, -8097, 6673, 17040, -7616, -11593, 48891
4020900, 1076, 2076, -7785, 5745, 19315, -7616, -11593, 48891
4024700, 1051, 2076, -7785, 5745, 19315, -7616, -11593, 48834
4026900, 31, 2076, -7785, 5745, 19315, -7616, -11593, 48834
4031200, 1058, 2417, -7698, 5479, 23371, 3928, -10417, 48834
4035000, 1026, 2417, -7698, 5479, 23371, 3928, -10417, 48768
4037300, 29, 2417, -7698, 5479, 23371, 3928, -10417, 48768
4043000, 1136, 2517, -7701, 5425, 23174, 8483, -11265, 48762
4046800, 1044, 2517, -7701, 5425, 23174, 8483, -11265, 48718
4052500, 1109, 2060, -7585, 5513, 21910, 8855, -12560, 48627
4056300, 1017, 2060, -7585, 5513, 21910, 8855, -12560, 48664
4060500, 1107, 1592, -7243, 5749, 21910, 8855, -11943, 48664
4064300, 1036, 1592, -7243, 5749, 21910, 8855, -11943, 48617
4066600, 33, 1592, -7243, 5749, 21910, 8855, -11943, 48617
4070800, 1079, 1406, -7616, 5927, 19442, 2957, -10740, 48617
4074600, 1052, 1406, -7616, 5927, 19442, 2957, -10740, 48592
4078800, 1078, 1575, -8103, 5980, 19442, 2957, -10740, 48592
4082600, 1021, 1575, -8103, 5980, 19442, 2957, -10740, 48548
4086400, 1031, 1575, -8103, 5980, 19442, 2957, -10740, 48556
4090600, 1058, 1969, -8304, 6181, 24395, 2393, -15618, 48556
4094400, 1033, 1969, -8304, 6181, 24395, 2393, -15618, 48530
4098700, 1068, 2318, -7841, 6126, 24395, 2393, -15618, 48530
4102400, 1043, 2318, -7841, 6126, 24395, 2393, -15618, 48520
4106200, 1038, 2318, -7841, 6126, 24395, 2393, -15618, 48515
4110400, 1106, 2407, -7660, 6270, 26267, 11550, -17097, 48515
4114200, 1040, 2407, -7660, 6270, 26267, 11550, -17097, 48472
4118400, 1104, 2265, -7730, 6726, 26267, 11550, -17097, 48472
4122100, 1041, 2265, -7730, 6726, 26267, 11550, -17097, 48444
4125900, 1026, 2265, -7730, 6726, 26267, 11550, -17097, 48411
4130100, 1113, 2133, -7775, 7210, 26526, 12499, -18773, 48411
4133800, 1052, 2133, -7775, 7210, 26526, 12499, -18773, 48360
4138100, 1064, 2023, -7602, 7327, 26526, 12499, -18773, 48360
4141900, 991, 2023, -7602, 7327, 26526, 12499, -18773, 48342
4145600, 1038, 2023, -7602, 7327, 26526, 12499, -18773, 48305
4149900, 1095, 1932, -7417, 7366, 24832, 8859, -20702, 48305
4153700, 1051, 1932, -7417, 7366, 24832, 8859, -20702, 48266
4157900, 1073, 1927, -7535, 7386, 24832, 8859, -20702, 48266
4161600, 991, 1927, -7535, 7386, 24832, 8859, -20702, 48224
4163900, 27, 1927, -7535, 7386, 24832, 8859, -20702, 48224
4169700, 1110, 2195, -7678, 7372, 24535, 8146, -22531, 48186
4172000, 32, 2195, -7678, 7372, 24535, 8146, -22531, 48186
4177700, 1102, 2376, -7583, 7299, 24911, 10263, -25204, 48151
4181500, 999, 2376, -7583, 7299, 24911, 10263, -25204, 48072
4185700, 1072, 2475, -7314, 7205, 25598, 14691, -27020, 48072
4189500, 1038, 2475, -7314, 7205, 25598, 14691, -27020, 48116
4191800, 30, 2475, -7314, 7205, 25598, 14691, -27020, 48116
4196000, 1074, 2397, -7166, 7333, 26626, 18637, -27838, 48116
4199800, 1063, 2397, -7166, 7333, 26626, 18637, -27838, 48071
4202100, 29, 2397, -7166, 7333, 26626, 18637, -27838, 48071
4207800, 1119, 2313, -7138, 7312, 28162, 20269, -28862, 48058
4211500, 1050, 2313, -7138, 7312, 28162, 20269, -28862, 48048
4215800, 1074, 2267, -7249, 7365, 28477, 20532, -30183, 48048
4219600, 1011, 2267, -7249, 7365, 28477, 20532, -30183, 48038
4221900, 32, 2267, -7249, 7365, 28477, 20532, -30183, 48038
4226100, 1102, 2300, -6894, 7449, 30345, 19140, -32274, 48038
4229900, 1071, 2300, -6894, 7449, 30345, 19140, -32274, 48982
4234100, 1094, 2294, -6667, 7335, 29378, 17832, -33351, 48982
4237900, 1022, 2294, -6667, 7335, 29378, 17832, -33351, 48041
4241600, 1025, 2294, -6667, 7335, 29378, 17832, -33351, 48008
4245900, 1110, 2197, -6386, 7292, 27344, 16384, -33473, 48008
4249600, 1072, 2197, -6386, 7292, 27344, 16384, -33473, 48012
4253800, 1084, 2026, -6002, 6820, 23367, 15916, -32493, 48012
4257600, 1019, 2026, -6002, 6820, 23367, 15916, -32493, 47994
4261300, 1050, 2026, -6002, 6820, 23367, 15916, -32493, 48008
4265600, 1068, 1857, -5935, 6403, 17570, 16353, -31010, 48008
4269400, 1045, 1857, -5935, 6403, 17570, 16353, -31010, 48015
4273600, 1067, 1648, -6437, 6417, 12044, 16480, -29050, 48015
4277400, 1006, 1648, -6437, 6417, 12044, 16480, -29050, 48393
4281100, 1061, 1648, -6437, 6417, 12044, 16480, -29050, 48378
4285400, 1081, 1720, -6845, 6483, 9257, 13829, -29492, 48378
4289200, 1037, 1720, -6845, 6483, 9257, 13829, -29492, 48413
4293400, 1054, 1895, -6677, 6083, 6895, 10421, -31325, 48413
4297100, 1029, 1895, -6677, 6083, 6895, 10421, -31325, 48422
4300900, 1068, 1895, -6677, 6083, 6895, 10421, -31325, 48427
4305200, 1063, 1825, -6534, 5867, 4138, 9485, -30883, 48427
4309000, 1057, 1825, -6534, 5867, 4138, 9485, -30883, 48450
4313200, 1087, 1849, -6583, 6189, 2988, 8890, -29750, 48450
4317000, 1030, 1849, -6583, 6189, 2988, 8890, -29750, 48446
4322700, 1110, 1988, -6486, 6205, -800, 4392, -30572, 48448
4326400, 1009, 1988, -6486, 6205, -800, 4392, -30572, 48467
4330700, 1060, 2112, -6507, 5715, -5652, -1618, -31006, 48467
4334500, 1074, 2112, -6507, 5715, -5652, -1618, -31006, 48483
4336800, 36, 2112, -6507, 5715, -5652, -1618, -31006, 48483
4341000, 1089, 2380, -6854, 5356, -8872, -3924, -30244, 48483
4344700, 1072, 2380, -6854, 5356, -8872, -3924, -30244, 48480
4347000, 41, 2380, -6854, 5356, -8872, -3924, -30244, 48480
4352700, 1124, 2461, -6781, 5349, -9782, -2940, -29282, 48472
4356400, 1050, 2461, -6781, 5349, -9782, -2940, -29282, 48484
4360700, 1093, 2115, -6256, 5174, -12088, -1456, -26687, 48484
4364500, 1037, 2115, -6256, 5174, -12088, -1456, -26687, 48488
4366700, 47, 2115, -6256, 5174, -12088, -1456, -26687, 48488
4371000, 1097, 1633, -5975, 5686, -15842, 1491, -23620, 48488
4374700, 1049, 1633, -5975, 5686, -15842, 1491, -23620, 48486
4377000, 45, 1633, -5975, 5686, -15842, 1491, -23620, 48486
4382800, 1125, 1569, -6091, 6112, -18655, 2025, -22671, 48492
4386500, 1032, 1569, -6091, 6112, -18655, 2025, -22671, 48495
4390800, 1106, 1642, -6149, 6317, -21678, -2725, -22120, 48495
4394600, 1029, 1642, -6149, 6317, -21678, -2725, -22120, 48497
4398900, 1058, 1704, -6231, 6287, -24439, -7188, -20908, 48497
4402600, 1062, 1704, -6231, 6287, -24439, -7188, -20908, 48494
4406300, 1062, 1704, -6231, 6287, -24439, -7188, -20908, 48502
4410600, 1110, 1783, -6478, 6517, -27011, -9380, -19490, 48502
4414300, 1065, 1783, -6478, 6517, -27011, -9380, -19490, 48505
4418500, 1060, 1886, -6747, 6590, -29627, -11939, -19014, 48505
4422300, 1047, 1886, -6747, 6590, -29627, -11939, -19014, 48509
4426000, 1078, 1886, -6747, 6590, -29627, -11939, -19014, 48509
4430300, 1079, 2066, -6943, 6595, -32204, -13680, -19263, 48509
4434100, 1024, 2066, -6943, 6595, -32204, -13680, -19263, 48508
4438300, 1064, 2162, -7135, 6668, -35153, -13987, -19189, 48508
4442000, 1013, 2162, -7135, 6668, -35153, -13987, -19189, 48525
4445800, 1072, 2162, -7135, 6668, -35153, -13987, -19189, 48536
4450100, 1086, 1986, -7439, 6675, -37524, -14341, -18554, 48536
4453800, 1027, 1986, -7439, 6675, -37524, -14341, -18554, 48534
4458100, 1046, 1798, -7316, 6700, -39476, -13842, -19994, 48534
4461800, 1019, 1798, -7316, 6700, -39476, -13842, -19994, 48544
4464100, 38, 1798, -7316, 6700, -39476, -13842, -19994, 48544
4469900, 1103, 1939, -7155, 6451, -41016, -10806, -21144, 48552
4473600, 1041, 1939, -7155, 6451, -41016, -10806, -21144, 48558
4477800, 1061, 2031, -7008, 6183, -42285, -6120, -19355, 48558
4481600, 1047, 2031, -7008, 6183, -42285, -6120, -19355, 48558
4483900, 39, 2031, -7008, 6183, -42285, -6120, -19355, 48558
4489600, 1131, 1892, -7049, 6120, -42556, -1251, -17277, 48562
4491900, 48, 1892, -7049, 6120, -42556, -1251, -17277, 48562
4496100, 1087, 1713, -7037, 5922, -44581, 1185, -15894, 48562
4499900, 1060, 1713, -7037, 5922, -44581, 1185, -15894, 48554
4502100, 44, 1713, -7037, 5922, -44581, 1185, -15894, 48554
4507900, 1124, 1704, -7056, 5791, -46708, 2773, -14468, 48558
4511600, 1038, 1704, -7056, 5791, -46708, 2773, -14468, 48568
4515900, 1096, 1977, -7395, 6110, -47145, 4519, -14127, 48568
4519600, 1053, 1977, -7395, 6110, -47145, 4519, -14127, 48557
4521900, 46, 1977, -7395, 6110, -47145, 4519, -14127, 48557
4526100, 1099, 2175, -7176, 6182, -46878, 4672, -15107, 48557
4529900, 1038, 2175, -7176, 6182, -46878, 4672, -15107, 48500
4532200, 44, 2175, -7176, 6182, -46878, 4672, -15107, 48500
4537900, 1133, 2146, -7098, 6309, -48038, 5127, -15050, 48549
