timestamp, 1064, -1294, -9902, 562, 227, 437, -1356, 46105
4120.4, 1075, -1825, -9850, 672, 227, 2371, -367, 46075
4124.2, 1045, -1825, -9850, 672, 227, 2371, -367, 46075
4128.4, 1068, -1896, -9827, 672, 227, 2371, -367, 46075
4132.1, 1025, -1896, -9827, 672, 227, 2371, -367, 46070
4135.9, 1061, -1896, -9827, 672, 227, 2371, -367, 46077
4140.2, 1077, -1881, -9864, 687, -30, -1491, -770, 46077
4144.0, 1033, -1881, -9864, 687, -30, -1491, -770, 46068
4148.2, 1059, -1760, -9929, 687, -30, -1491, -770, 46068
4151.9, 1028, -1760, -9929, 687, -30, -1491, -770, 46072
4157.7, 1149, -1788, -9981, 604, 253, -2931, -735, 46065
4161.4, 1019, -1788, -9981, 604, 253, -2931, -735, 46065
4163.7, 24, -1788, -9981, 604, 253, -2931, -735, 46065
4169.4, 1134, -1785, -9969, 635, 415, -3631, -931, 46065
4171.7, 29, -1785, -9969, 635, 415, -3631, -931, 46065
4175.9, 1062, -1762, -9981, 696, 835, -4125, -1439, 46065
4179.7, 1036, -1762, -9981, 696, 835, -4125, -1439, 46051
4182.0, 24, -1762, -9981, 696, 835, -4125, -1439, 46051
4187.7, 1127, -1690, -9866, 567, 1181, -4506, -1649, 46061
4191.4, 1035, -1690, -9866, 567, 1181, -4506, -1649, 46074
4195.7, 1059, -1680, -9806, 504, 918, -4182, -1631, 46074
4199.5, 1044, -1680, -9806, 504, 918, -4182, -1631, 46063
4201.7, 26, -1680, -9806, 504, 918, -4182, -1631, 46063
4206.0, 1064, -1624, -9716, 573, 944, -3622, -1452, 46063
4209.7, 1038, -1624, -9716, 573, 944, -3622, -1452, 46066
4212.0, 26, -1624, -9716, 573, 944, -3622, -1452, 46066
4217.7, 1140, -1560, -9789, 526, 1045, -3272, -1154, 46066
4221.4, 1043, -1560, -9789, 526, 1045, -3272, -1154, 46024
4225.7, 1058, -1627, -9859, 645, 1019, -2961, -822, 46024
4229.5, 1046, -1627, -9859, 645, 1019, -2961, -822, 46081
4233.7, 1054, -1576, -9920, 625, 1421, -2419, -892, 46081
