4451900, 1138, 1027, -9936, 1388, -157, 4633, 2078, 41777
4455600, 1168, 1027, -9936, 1388, -157, 4633, 2078, 41784
4459800, 1167, 960, -9744, 1405, -524, 2034, 2966, 41784
4463600, 1149, 960, -9744, 1405, -524, 2034, 2966, 41795
4467800, 1182, 1028, -9592, 1408, -857, -993, 3255, 41795
4471500, 1146, 1028, -9592, 1408, -857, -993, 3255, 41804
4473800, 36, 1028, -9592, 1408, -857, -993, 3255, 41804
4479500, 1225, 1124, -9679, 1405, -1080, -3158, 2524, 41812
4483200, 1146, 1124, -9679, 1405, -1080, -3158, 2524, 41848
4489000, 1261, 1129, -9999, 1468, -1316, -4353, 612, 41848
4491200, 45, 1129, -9999, 1468, -1316, -4353, 612, 41848
4493500, 14, 1129, -9999, 1468, -1316, -4353, 612, 41848
4499200, 1257, 1080, -10214, 1432, -1273, -5744, -1295, 41852
4501400, 44, 1080, -10214, 1432, -1273, -5744, -1295, 41852
4505700, 1165, 1089, -10198, 1472, -691, -7205, -1907, 41852
4509400, 1162, 1089, -10198, 1472, -691, -7205, -1907, 41864
4511700, 43, 1089, -10198, 1472, -691, -7205, -1907, 41864
4517400, 1266, 1088, -10033, 1400, -664, -9318, -1260, 41886
4521100, 1147, 1088, -10033, 1400, -664, -9318, -1260, 41910
4525400, 1186, 1025, -9989, 1525, -389, -11843, -787, 41910
4529100, 1153, 1025, -9989, 1525, -389, -11843, -787, 41863
4531400, 41, 1025, -9989, 1525, -389, -11843, -787, 41863
4535600, 1194, 1042, -9906, 1458, -459, -14809, -1347, 41863
4539300, 1141, 1042, -9906, 1458, -459, -14809, -1347, 41947
4541600, 41, 1042, -9906, 1458, -459, -14809, -1347, 41947
4545800, 1205, 989, -9921, 1601, -1693, -17054, -2349, 41947
4549500, 1145, 989, -9921, 1601, -1693, -17054, -2349, 41962
4553800, 1169, 989, -9921, 1601, -2576, -20344, -3893, 41962
4557500, 1142, 989, -9921, 1601, -2576, -20344, -3893, 41994
4561300, 1162, 989, -9921, 1601, -2576, -20344, -3893, 42009
4565500, 1165, 732, -9851, 1543, -3180, -24268, -5223, 42009
4569300, 1159, 732, -9851, 1543, -3180, -24268, -5223, 42032
4573600, 1171, 732, -9851, 1543, -2651, -31329, -6094, 42032
4577300, 1163, 732, -9851, 1543, -2651, -31329, -6094, 42048
4581000, 1164, 732, -9851, 1543, -2651, -31329, -6094, 42071
4585300, 1179, 481, -9954, 1622, -1802, -40079, -6772, 42071
4589000, 1148, 481, -9954, 1622, -1802, -40079, -6772, 42094
4593300, 1162, 481, -9954, 1622, -1605, -45785, -6610, 42094
4597000, 1163, 481, -9954, 1622, -1605, -45785, -6610, 41646
4600800, 1133, 481, -9954, 1622, -1605, -45785, -6610, 42124
4605000, 1142, 958, -9963, 1068, -1141, -48510, -6129, 42124
4608800, 1129, 958, -9963, 1068, -1141, -48510, -6129, 42122
4613000, 1173, 958, -9963, 1068, -113, -49245, -4633, 42122
4616700, 1137, 958, -9963, 1068, -113, -49245, -4633, 42180
4620500, 1143, 958, -9963, 1068, -113, -49245, -4633, 42196
4624700, 1177, 1828, -9422, 924, 713, -47832, -2550, 42196
4628400, 1161, 1828, -9422, 924, 713, -47832, -2550, 42235
4634100, 1234, 2222, -9323, 823, 765, -43654, -1404, 42267
4637900, 1143, 2222, -9323, 823, 765, -43654, -1404, 42291
4643600, 1245, 2222, -9323, 823, 765, -36334, -1973, 42264
4645800, 41, 2222, -9323, 823, 765, -36334, -1973, 42264
4648100, 16, 2222, -9323, 823, 765, -36334, -1973, 42264
4653800, 1243, 2335, -9494, 734, -1483, -25974, -3368, 42325
4656000, 41, 2335, -9494, 734, -1483, -25974, -3368, 42325
4658300, 16, 2335, -9494, 734, -1483, -25974, -3368, 42325
4664000, 1248, 2225, -9711, 867, -1679, -15929, -3753, 42311
4666300, 41, 2225, -9711, 867, -1679, -15929, -3753, 42311
4670500, 1175, 2018, -9760, 867, -1679, -15929, -3753, 42311
4674300, 1131, 2018, -9760, 867, -1679, -15929, -3753, 42370
4676600, 37, 2018, -9760, 867, -1679, -15929, -3753, 42370
4680800, 1178, 1666, -9827, 1043, -2454, -8308, -3390, 42370
4684500, 1155, 1666, -9827, 1043, -2454, -8308, -3390, 42374
4686800, 39, 1666, -9827, 1043, -2454, -8308, -3390, 42374
4691000, 1204, 1326, -9723, 1204, -3298, -5206, -2677, 42374
4694700, 1153, 1326, -9723, 1204, -3298, -5206, -2677, 42420
4697000, 41, 1326, -9723, 1204, -3298, -5206, -2677, 42420
4702700, 1273, 1175, -9552, 1447, -3543, -9231, -682, 42439
4706400, 1180, 1175, -9552, 1447, -3543, -9231, -682, 42464
4710700, 1195, 1184, -9340, 1442, -3163, -9231, -682, 42464
4714400, 1116, 1184, -9340, 1442, -3163, -9231, -682, 42427
4716700, 39, 1184, -9340, 1442, -3163, -9231, -682, 42427
4720900, 1186, 1209, -9396, 1275, -3959, -12687, -87, 42427
4724700, 1149, 1209, -9396, 1275, -3959, -12687, -87, 42505
4728900, 1186, 1296, -9729, 1223, -3718, -13969, -87, 42505
4732600, 1173, 1296, -9729, 1223, -3718, -13969, -87, 42508
4736400, 1164, 1296, -9729, 1223, -3718, -13969, -87, 42539
4740700, 1183, 1353, -10095, 1182, -3447, -12753, -1461, 42539
4744400, 1175, 1353, -10095, 1182, -3447, -12753, -1461, 42545
4748600, 1213, 1491, -10083, 996, -3889, -12753, -1461, 42545
4752300, 1140, 1491, -10083, 996, -3889, -12753, -1461, 42578
4756000, 1147, 1491, -10083, 996, -3889, -12753, -1461, 42931
4760300, 1191, 1596, -9959, 1083, -2585, -11773, 258, 42931
4764000, 1165, 1596, -9959, 1083, -2585, -11773, 258, 42941
4768200, 1171, 1645, -10031, 1086, -1741, -10635, 258, 42941
4772000, 1144, 1645, -10031, 1086, -1741, -10635, 258, 42917
4775700, 1175, 1645, -10031, 1086, -1741, -10635, 258, 42945
4780000, 1167, 1557, -10183, 1003, -2668, -10561, -923, 42945
4783700, 1152, 1557, -10183, 1003, -2668, -10561, -923, 42953
4787900, 1212, 1392, -9945, 1028, -2948, -10697, -923, 42953
4791600, 1145, 1392, -9945, 1028, -2948, -10697, -923, 42939
4793900, 39, 1392, -9945, 1028, -2948, -10697, -923, 42939
4799600, 1176, 1218, -9651, 1134, -2883, -10723, -678, 42959
4803400, 1133, 1218, -9651, 1134, -2883, -10723, -678, 42933
4809100, 1246, 1167, -9739, 1348, -2778, -11458, -678, 42929
4811400, 39, 1167, -9739, 1348, -2778, -11458, -678, 42929
4815700, 1168, 1240, -10150, 1362, -2743, -14380, -1268, 42929
4819400, 1144, 1240, -10150, 1362, -2743, -14380, -1268, 42938
4821700, 37, 1240, -10150, 1362, -2743, -14380, -1268, 42938
4825900, 1178, 1341, -10303, 1231, -2078, -18134, -1986, 42938
4829700, 1137, 1341, -10303, 1231, -2078, -18134, -1986, 42933
4831900, 37, 1341, -10303, 1231, -2078, -18134, -1986, 42933
4837700, 1267, 1357, -10156, 1109, -1124, -21459, -1640, 42910
4841400, 1154, 1357, -10156, 1109, -1124, -21459, -1640, 42923
4845700, 1187, 1292, -9811, 1114, -695, -23502, -971, 42923
4849400, 1142, 1292, -9811, 1114, -695, -23502, -971, 42937
4851700, 36, 1292, -9811, 1114, -695, -23502, -971, 42937
4856000, 1154, 1153, -9576, 1085, -1006, -24894, -1233, 42937
4859700, 1136, 1153, -9576, 1085, -1006, -24894, -1233, 42911
4862000, 37, 1153, -9576, 1085, -1006, -24894, -1233, 42911
4867700, 1291, 1271, -9470, 1101, -1456, -26517, -2633, 42944
4871400, 1139, 1271, -9470, 1101, -1456, -26517, -2633, 42911
4875700, 1152, 1304, -9550, 1065, -1036, -27344, -3438, 42911
4879500, 1131, 1304, -9550, 1065, -1036, -27344, -3438, 42910
4883700, 1149, 1466, -9792, 986, -594, -27453, -3850, 42910
4887500, 1146, 1466, -9792, 986, -594, -27453, -3850, 42909
4891200, 1147, 1466, -9792, 986, -594, -27453, -3850, 42906
4895500, 1179, 1709, -9870, 795, 288, -25021, -3710, 42906
4899200, 1157, 1709, -9870, 795, 288, -25021, -3710, 42902
4903400, 1185, 1954, -9770, 692, 704, -19530, -2126, 42902
4907100, 1167, 1954, -9770, 692, 704, -19530, -2126, 42914
4910800, 1135, 1954, -9770, 692, 704, -19530, -2126, 42885
4915100, 1182, 2023, -9695, 801, 4, -13330, 56, 42885
4918800, 1150, 2023, -9695, 801, 4, -13330, 56, 42874
4923100, 1174, 1931, -9521, 887, -1102, -9441, 472, 42874
4926800, 1123, 1931, -9521, 887, -1102, -9441, 472, 42875
4929100, 39, 1931, -9521, 887, -1102, -9441, 472, 42875
4934900, 1193, 1739, -9361, 958, -2541, -7455, -555, 42876
4938600, 1175, 1739, -9361, 958, -2541, -7455, -555, 42880
4942800, 1174, 1550, -9454, 1013, -3696, -5945, -2025, 42880
4946600, 1131, 1550, -9454, 1013, -3696, -5945, -2025, 42876
4948900, 41, 1550, -9454, 1013, -3696, -5945, -2025, 42876
4954600, 1181, 1447, -9762, 1055, -4121, -4729, -3193, 42879
4958400, 1146, 1447, -9762, 1055, -4121, -4729, -3193, 42888
4964100, 1177, 1435, -9961, 1005, -4370, -4615, -3749, 42865
4967800, 1146, 1435, -9961, 1005, -4370, -4615, -3749, 42861
4973600, 1216, 1364, -10106, 982, -3290, -5551, -3255, 42876
4975800, 38, 1364, -10106, 982, -3290, -5551, -3255, 42876
4978200, 17, 1364, -10106, 982, -3290, -5551, -3255, 42876
4983900, 1263, 1316, -10119, 843, -2581, -5486, -2095, 42865
4986200, 37, 1316, -10119, 843, -2581, -5486, -2095, 42865
4990400, 1166, 1127, -10025, 973, -2349, -4571, -918, 42865
4994100, 1127, 1127, -10025, 973, -2349, -4571, -918, 42863
4996400, 36, 1127, -10025, 973, -2349, -4571, -918, 42863
5000600, 1203, 1098, -9844, 1056, -2209, -5184, -647, 42863
5004300, 1169, 1098, -9844, 1056, -2209, -5184, -647, 42859
5006600, 36, 1098, -9844, 1056, -2209, -5184, -647, 42859
5010800, 1192, 1150, -9766, 1161, -2458, -8710, -1334, 42859
5014500, 1153, 1150, -9766, 1161, -2458, -8710, -1334, 42847
5016800, 36, 1150, -9766, 1161, -2458, -8710, -1334, 42847
5021000, 1202, 1204, -9931, 1185, -2178, -13479, -1995, 42847
5024700, 1139, 1204, -9931, 1185, -2178, -13479, -1995, 42858
5029000, 1177, 1232, -9975, 1030, -2178, -16997, -3049, 42858
5032800, 1160, 1232, -9975, 1030, -2178, -16997, -3049, 42850
5036500, 1154, 1232, -9975, 1030, -2178, -16997, -3049, 42840
5040800, 1202, 1228, -9848, 1037, -2498, -19022, -4291, 42840
5044500, 1164, 1228, -9848, 1037, -2498, -19022, -4291, 42838
5048700, 1179, 1445, -9683, 1104, -1938, -19924, -4624, 42838
5052500, 1152, 1445, -9683, 1104, -1938, -19924, -4624, 42828
5056300, 1160, 1445, -9683, 1104, -1938, -19924, -4624, 42817
5060500, 1181, 1724, -9738, 976, -2152, -19906, -4099, 42817
5064300, 1140, 1724, -9738, 976, -2152, -19906, -4099, 42822
5068500, 1161, 1886, -9792, 827, -2305, -18440, -2966, 42822
5072300, 1166, 1886, -9792, 827, -2305, -18440, -2966, 42816
5076000, 1168, 1886, -9792, 827, -2305, -18440, -2966, 42822
5080300, 1158, 1962, -9742, 748, -2445, -14612, -1973, 42822
5084000, 1160, 1962, -9742, 748, -2445, -14612, -1973, 42813
5088200, 1210, 1972, -9667, 798, -2581, -9655, -1089, 42813
5091900, 1181, 1972, -9667, 798, -2581, -9655, -1089, 42816
5095600, 1152, 1972, -9667, 798, -2581, -9655, -1089, 42814
5099900, 1204, 1880, -9651, 766, -2401, -5674, -586, 42814
MAX30102: Heart Rate = 90 BPM
5104000, 774, 1880, -9651, 766, -2401, -5674, -586, 42807
5108200, 1182, 1774, -9753, 780, -2235, -3045, -721, 42807
5112000, 1138, 1774, -9753, 780, -2235, -3045, -721, 42839
5117700, 1209, 1672, -9807, 822, -1728, -1614, -927, 42817
5121400, 1130, 1672, -9807, 822, -1728, -1614, -927, 42825
5123700, 41, 1672, -9807, 822, -1728, -1614, -927, 42825
5129500, 1257, 1629, -9792, 809, -1295, -826, -765, 42809
5131700, 37, 1629, -9792, 809, -1295, -826, -765, 42809
5136000, 1163, 1629, -9632, 722, -1785, -629, -174, 42809
5139700, 1143, 1629, -9632, 722, -1785, -629, -174, 42792
5142000, 34, 1629, -9632, 722, -1785, -629, -174, 42792
5147700, 1260, 1656, -9491, 856, -1706, -822, 293, 42800
5151400, 1143, 1656, -9491, 856, -1706, -822, 293, 42802
5155700, 1180, 1656, -9496, 917, -1430, -599, 201, 42802
5159400, 1161, 1656, -9496, 917, -1430, -599, 201, 42809
5161700, 36, 1656, -9496, 917, -1430, -599, 201, 42809
5165900, 1194, 1543, -9679, 923, -1990, 411, -441, 42809
5169600, 1150, 1543, -9679, 923, -1990, 411, -441, 42825
5171900, 35, 1543, -9679, 923, -1990, 411, -441, 42825
5177600, 1270, 1441, -9789, 1042, -1408, 1063, -1032, 42802
5181300, 1146, 1441, -9789, 1042, -1408, 1063, -1032, 42797
5185600, 1145, 1502, -9742, 957, -713, 1220, -708, 42797
5189300, 1148, 1502, -9742, 957, -713, 1220, -708, 42803
5191500, 37, 1502, -9742, 957, -713, 1220, -708, 42803
5195800, 1176, 1520, -9657, 871, -590, 726, -236, 42803
5199500, 1163, 1520, -9657, 871, -590, 726, -236, 42807
5203700, 1197, 1520, -9657, 871, -590, 726, -8, 42807
5207500, 1164, 1520, -9657, 871, -590, 726, -8, 42804
5211300, 1123, 1520, -9657, 871, -590, 726, -8, 42776
5215500, 1153, 1465, -9521, 781, -717, 1168, 118, 42776
5219300, 1149, 1465, -9521, 781, -717, 1168, 118, 42809
5223500, 1210, 1465, -9521, 781, -717, 1168, -183, 42809
5227200, 1157, 1465, -9521, 781, -717, 1168, -183, 42823
5231000, 1150, 1465, -9521, 781, -717, 1168, -183, 42832
5235300, 1166, 1403, -9725, 902, -1570, 2926, -454, 42832
5239000, 1172, 1403, -9725, 902, -1570, 2926, -454, 42816
5243300, 1161, 1403, -9725, 902, -1570, 2926, -953, 42816
5247000, 1172, 1403, -9725, 902, -1570, 2926, -953, 42836
5250700, 1138, 1403, -9725, 902, -1570, 2926, -953, 42847
5255000, 1187, 1307, -9706, 982, -765, 2423, -1373, 42847
5258700, 1177, 1307, -9706, 982, -765, 2423, -1373, 42844
5262900, 1167, 1307, -9706, 982, -765, 2423, -1640, 42844
5266700, 1107, 1307, -9706, 982, -765, 2423, -1640, 42830
5269000, 39, 1307, -9706, 982, -765, 2423, -1640, 42830
5274700, 1215, 1311, -9637, 928, -249, -104, -1264, 42841
5278500, 1146, 1311, -9637, 928, -249, -104, -1264, 42847
5282700, 1187, 1311, -9637, 928, -249, -104, -301, 42847
5286400, 1115, 1311, -9637, 928, -249, -104, -301, 42849
5288700, 39, 1311, -9637, 928, -249, -104, -301, 42849
5294400, 1273, 1493, -9611, 846, 223, -1526, 699, 42842
5296700, 39, 1493, -9611, 846, 223, -1526, 699, 42842
5300900, 1191, 1673, -9694, 746, 223, -1526, 699, 42842
5304600, 1161, 1673, -9694, 746, 223, -1526, 699, 42658
5306900, 36, 1673, -9694, 746, 223, -1526, 699, 42658
5312600, 1276, 1713, -10004, 772, -345, 139, 1159, 42656
5316300, 1154, 1713, -10004, 772, -345, 139, 1159, 42650
5320600, 1145, 1594, -10310, 783, -743, 1334, 323, 42650
5324300, 1147, 1594, -10310, 783, -743, 1334, 323, 42628
5326600, 37, 1594, -10310, 783, -743, 1334, 323, 42628
5330800, 1173, 1398, -10216, 901, 69, 1273, -874, 42628
5334600, 1155, 1398, -10216, 901, 69, 1273, -874, 42649
5336800, 36, 1398, -10216, 901, 69, 1273, -874, 42649
5342600, 1263, 1155, -10049, 1009, 726, 144, -1421, 42645
5346300, 1153, 1155, -10049, 1009, 726, 144, -1421, 42633
5350600, 1177, 1088, -9986, 951, 643, -2725, -1426, 42633
5354300, 1159, 1088, -9986, 951, 643, -2725, -1426, 42643
5356500, 39, 1088, -9986, 951, 643, -2725, -1426, 42643
5360800, 1177, 1188, -10043, 923, 783, -5464, -1373, 42643
5364500, 1168, 1188, -10043, 923, 783, -5464, -1373, 42636
5368700, 1219, 1446, -9947, 808, 214, -7183, -699, 42636
5372400, 1173, 1446, -9947, 808, 214, -7183, -699, 42648
5376200, 1116, 1446, -9947, 808, 214, -7183, -699, 42642
5380400, 1196, 1756, -9801, 758, 196, -7875, 608, 42642
5384100, 1165, 1756, -9801, 758, 196, -7875, 608, 42638
5388400, 1175, 1937, -9781, 735, -686, -7376, 1574, 42638
5392100, 1149, 1937, -9781, 735, -686, -7376, 1574, 42633
5395800, 1157, 1937, -9781, 735, -686, -7376, 1574, 42634
5400100, 1187, 1950, -9830, 573, -1264, -4926, 1076, 42634
5403800, 1156, 1950, -9830, 573, -1264, -4926, 1076, 42633
5408100, 1166, 1756, -10001, 567, -1898, 157, 546, 42633
5411800, 1118, 1756, -10001, 567, -1898, 157, 546, 42662
5415600, 1168, 1756, -10001, 567, -1898, 157, 546, 42625
5419800, 1188, 1399, -10268, 800, -1719, 4313, 122, 42625
5423600, 1142, 1399, -10268, 800, -1719, 4313, 122, 42631
5427800, 1185, 1146, -10303, 910, -1181, 5460, -538, 42631
5431500, 1121, 1146, -10303, 910, -1181, 5460, -538, 42606
5433800, 37, 1146, -10303, 910, -1181, 5460, -538, 42606
5439500, 1248, 1046, -10082, 991, -231, 3828, -756, 42631
5443200, 1151, 1046, -10082, 991, -231, 3828, -756, 42630
5448900, 1227, 1139, -9771, 1080, 931, -83, -245, 42626
5452700, 1147, 1139, -9771, 1080, 931, -83, -245, 42736
5458400, 1239, 1332, -9559, 1025, 1281, -4414, 616, 42659
5462100, 1145, 1332, -9559, 1025, 1281, -4414, 616, 42637
5467800, 1248, 1573, -9617, 858, 826, -6934, 896, 42638
5471500, 1092, 1573, -9617, 858, 826, -6934, 896, 42669
5475800, 1178, 1817, -9692, 775, -153, -7091, 481, 42669
5479500, 1148, 1817, -9692, 775, -153, -7091, 481, 42644
5481800, 37, 1817, -9692, 775, -153, -7091, 481, 42644
5486000, 1160, 2000, -9692, 692, -148, -4550, 231, 42644
5489700, 1145, 2000, -9692, 692, -148, -4550, 231, 42643
5492000, 35, 2000, -9692, 692, -148, -4550, 231, 42643
5497700, 1261, 2069, -9741, 610, -183, -472, 48, 42847
5501400, 1097, 2069, -9741, 610, -183, -472, 48, 42654
5505700, 1145, 1950, -9720, 573, -520, 3605, -380, 42654
5509400, 1146, 1950, -9720, 573, -520, 3605, -380, 42655
5511600, 39, 1950, -9720, 573, -520, 3605, -380, 42655
5515900, 1171, 1781, -9687, 694, -161, 7468, -367, 42655
5519700, 1143, 1781, -9687, 694, -161, 7468, -367, 42603
5523900, 1165, 1501, -9748, 795, 205, 9747, -205, 42603
5527600, 1148, 1501, -9748, 795, 205, 9747, -205, 42661
5531400, 1152, 1501, -9748, 795, 205, 9747, -205, 42685
5535600, 1164, 1247, -9824, 929, 367, 9913, -214, 42685
5539400, 1132, 1247, -9824, 929, 367, 9913, -214, 42649
5543600, 1195, 1071, -9866, 1069, 1133, 7800, -345, 42649
5547300, 1157, 1071, -9866, 1069, 1133, 7800, -345, 42643
5551100, 1138, 1071, -9866, 1069, 1133, 7800, -345, 42645
5555300, 1201, 972, -9733, 1018, 1260, 4458, -931, 42645
5559000, 1190, 972, -9733, 1018, 1260, 4458, -931, 42640
5563200, 1166, 1017, -9536, 1016, 699, -179, -962, 42640
5566900, 1143, 1017, -9536, 1016, 699, -179, -962, 42625
5570700, 1107, 1017, -9536, 1016, 699, -179, -962, 42621
5574900, 1177, 1215, -9385, 948, 1093, -4309, -284, 42621
5578700, 1170, 1215, -9385, 948, 1093, -4309, -284, 42622
5582900, 1193, 1481, -9510, 844, 949, -6860, 314, 42622
5586600, 1101, 1481, -9510, 844, 949, -6860, 314, 42616
5588900, 35, 1481, -9510, 844, 949, -6860, 314, 42616
5594600, 1223, 1641, -9806, 784, 752, -6746, 406, 42611
5598300, 1158, 1641, -9806, 784, 752, -6746, 406, 42608
5604000, 1210, 1712, -10092, 781, 923, -4781, -174, 42588
5607700, 1138, 1712, -10092, 781, 923, -4781, -174, 42564
5613400, 1239, 1667, -10199, 795, 1364, -2541, -1133, 42586
5615700, 43, 1667, -10199, 795, 1364, -2541, -1133, 42586
5618000, 11, 1667, -10199, 795, 1364, -2541, -1133, 42586
5623700, 1249, 1570, -10121, 798, 1093, -931, -2047, 42568
5625900, 43, 1570, -10121, 798, 1093, -931, -2047, 42568
5628200, 10, 1570, -10121, 798, 1093, -931, -2047, 42568
5633900, 1258, 1390, -9930, 830, 406, -586, -2760, 42514
5636200, 43, 1390, -9930, 830, 406, -586, -2760, 42514
5640500, 1144, 1334, -9776, 939, -363, -1640, -2716, 42514
5644200, 1160, 1334, -9776, 939, -363, -1640, -2716, 42579
5646500, 39, 1334, -9776, 939, -363, -1640, -2716, 42579
5650700, 1199, 1377, -9758, 1079, -914, -3552, -2130, 42579
5654400, 1158, 1377, -9758, 1079, -914, -3552, -2130, 42555
5656700, 38, 1377, -9758, 1079, -914, -3552, -2130, 42555
5660900, 1202, 1542, -9868, 922, -1815, -5254, -1185, 42555
5664600, 1151, 1542, -9868, 922, -1815, -5254, -1185, 42550
5666900, 38, 1542, -9868, 922, -1815, -5254, -1185, 42550
5672600, 1261, 1620, -9961, 826, -2082, -5748, -231, 42558
5676300, 1139, 1620, -9961, 826, -2082, -5748, -231, 42517
5680600, 1163, 1566, -9992, 631, -2065, -5110, 735, 42517
5684400, 1150, 1566, -9992, 631, -2065, -5110, 735, 42522
5688600, 1184, 1540, -9958, 627, -1679, -3609, 901, 42522
5692300, 1157, 1540, -9958, 627, -1679, -3609, 901, 42509
5696100, 1167, 1540, -9958, 627, -1679, -3609, 901, 42493
5700300, 1182, 1516, -9829, 695, -2353, -1251, 524, 42493
5704100, 1135, 1516, -9829, 695, -2353, -1251, 524, 42463
5708300, 1194, 1511, -9977, 1038, -3561, -441, 104, 42463
5712000, 1172, 1511, -9977, 1038, -3561, -441, 104, 42492
5715700, 1162, 1511, -9977, 1038, -3561, -441, 104, 42515
5720000, 1193, 1548, -10104, 1183, -4410, -2069, -673, 42515
5723700, 1162, 1548, -10104, 1183, -4410, -2069, -673, 42450
5727900, 1185, 1581, -10025, 934, -5254, -3933, -866, 42450
5731700, 1125, 1581, -10025, 934, -5254, -3933, -866, 42462
5734000, 38, 1581, -10025, 934, -5254, -3933, -866, 42462
5739700, 1207, 1521, -9772, 893, -5836, -5853, 323, 42475
5743400, 1168, 1521, -9772, 893, -5836, -5853, 323, 42458
5749100, 1205, 1469, -9642, 817, -5827, -7131, 1758, 42456
5752800, 1155, 1469, -9642, 817, -5827, -7131, 1758, 42448
5758500, 1187, 1507, -9700, 743, -6015, -6991, 2091, 42443
5762200, 1141, 1507, -9700, 743, -6015, -6991, 2091, 42430
5768000, 1179, 1637, -9742, 592, -6400, -5766, 1316, 42427
5771700, 1110, 1637, -9742, 592, -6400, -5766, 1316, 42421
5777500, 1245, 1637, -9742, 592, -6733, -3027, 791, 42413
5781200, 1104, 1637, -9742, 592, -6733, -3027, 791, 42409
5783400, 36, 1637, -9742, 592, -6733, -3027, 791, 42409
5789200, 1253, 1818, -9461, 719, -7507, 262, 1693, 42399
5791400, 44, 1818, -9461, 719, -7507, 262, 1693, 42399
5795600, 1166, 1818, -9461, 719, -8964, 2165, 3171, 42399
