8186, 1443
8187, 1467
8188, 1472
8189, 1463
8190, 1451
8191, 1445
8192, 1434
8193, 1415
8194, 1410
8195, 1414
8196, 1422
8197, 1415
8198, 1421
8199, 1430
8200, 1423
8201, 1420
8202, 1427
8203, 1442
8204, 1462
8205, 1469
8206, 1472
8207, 1462
8208, 1442
8209, 1428
8210, 1418
8211, 1419
8212, 1424
8213, 1428
8214, 1434
8215, 1441
8216, 1433
8217, 1438
8219, 1448
8220, 1459
8221, 1477
8222, 1481
8223, 1474
8224, 1462
8225, 1442
8226, 1427
8227, 1414
8228, 1421
8229, 1423
8230, 1426
8231, 1441
8232, 1454
8233, 1451
8234, 1441
8235, 1451
8236, 1465
8237, 1474
8238, 1475
8239, 1465
8240, 1454
8241, 1436
8242, 1418
8243, 1407
8244, 1404
8245, 1416
8246, 1428
8247, 1432
8248, 1440
8249, 1442
8250, 1439
8251, 1455
8252, 1480
8253, 1509
8254, 1533
8255, 1538
8256, 1538
8257, 1520
8258, 1489
8259, 1451
8260, 1431
8262, 1423
8263, 1433
8264, 1441
8265, 1443
8266, 1450
8267, 1443
8268, 1445
8269, 1458
8270, 1469
8271, 1481
8272, 1490
8273, 1486
8274, 1479
8275, 1466
8276, 1446
8277, 1436
8278, 1427
8279, 1437
8280, 1448
8281, 1459
8282, 1471
8283, 1472
8284, 1467
8285, 1470
8286, 1472
8287, 1474
8288, 1482
8289, 1487
8290, 1485
8291, 1468
8292, 1447
8293, 1432
8294, 1425
8295, 1442
8296, 1449
8297, 1445
8298, 1451
8299, 1453
8300, 1440
8301, 1449
8302, 1458
8304, 1476
8305, 1490
8306, 1490
8307, 1480
8308, 1472
8309, 1452
8310, 1437
8311, 1428
8312, 1435
8313, 1447
8314, 1448
8315, 1460
8316, 1465
8317, 1451
8318, 1458
8319, 1467
8320, 1477
8321, 1490
8322, 1500
8323, 1500
8324, 1493
8325, 1462
8326, 1440
8327, 1426
8328, 1426
8329, 1440
8330, 1450
8331, 1454
8332, 1462
8333, 1457
8334, 1457
8335, 1470
8336, 1478
8337, 1492
8338, 1497
8339, 1498
8340, 1493
8341, 1475
8342, 1460
8343, 1450
8344, 1446
8345, 1462
8347, 1465
8348, 1453
8349, 1465
8350, 1462
8351, 1457
8352, 1470
8353, 1483
8354, 1499
8355, 1510
8356, 1509
8357, 1504
8358, 1489
8359, 1470
8360, 1452
8361, 1438
8362, 1442
8363, 1455
8364, 1463
8365, 1471
8366, 1467
8367, 1456
8368, 1462
8369, 1479
8370, 1491
8371, 1502
8372, 1504
8373, 1497
8374, 1486
8375, 1462
8376, 1445
8377, 1438
8378, 1435
8379, 1442
8380, 1442
8381, 1448
8382, 1453
8383, 1447
8384, 1454
8385, 1467
8386, 1470
8387, 1482
8388, 1484
8390, 1469
8391, 1457
8392, 1443
8393, 1428
8394, 1421
8395, 1429
8396, 1441
8397, 1455
8398, 1479
8399, 1495
8400, 1482
8401, 1469
8402, 1465
8403, 1469
8404, 1485
8405, 1496
8406, 1503
8407, 1497
8408, 1476
8409, 1447
8410, 1444
8411, 1450
8412, 1458
8413, 1449
8414, 1442
8415, 1447
8416, 1449
8417, 1442
8418, 1444
8419, 1457
8420, 1467
8421, 1469
8422, 1470
8423, 1467
8424, 1452
8425, 1429
8426, 1421
8427, 1423
8428, 1427
8429, 1424
8430, 1422
8432, 1442
8433, 1451
8434, 1462
8435, 1469
8436, 1473
8437, 1469
8438, 1476
8439, 1481
8440, 1482
8441, 1467
8442, 1436
8443, 1408
8444, 1399
8445, 1395
8446, 1398
8447, 1404
8448, 1406
8449, 1410
8450, 1402
8451, 1405
8452, 1412
8453, 1423
8454, 1446
8455, 1465
8456, 1472
8457, 1480
8458, 1486
8459, 1497
8460, 1508
8461, 1512
8462, 1526
8463, 1539
8464, 1524
8465, 1492
8466, 1449
8467, 1434
8468, 1438
8469, 1439
8470, 1453
8471, 1472
8472, 1479
8473, 1472
8475, 1453
8476, 1428
8477, 1424
8478, 1421
8479, 1430
8480, 1443
8481, 1453
8482, 1464
8483, 1452
8484, 1449
8485, 1452
8486, 1456
8487, 1464
8488, 1474
8489, 1486
8490, 1497
8491, 1488
8492, 1462
8493, 1430
8494, 1423
8495, 1436
8496, 1439
8497, 1431
8498, 1433
8499, 1426
8500, 1419
8501, 1426
8502, 1438
8503, 1458
8504, 1475
8505, 1489
8506, 1493
8507, 1497
8508, 1486
8509, 1469
8510, 1447
8511, 1444
8512, 1454
8513, 1467
8514, 1475
8515, 1469
8516, 1454
8518, 1448
8519, 1454
8520, 1470
8521, 1495
8522, 1503
8523, 1512
8524, 1509
8525, 1486
8526, 1450
8527, 1433
8528, 1428
8529, 1433
8530, 1442
8531, 1446
8532, 1449
8533, 1452
8534, 1449
8535, 1462
8536, 1472
8537, 1484
8538, 1497
8539, 1497
8540, 1490
8541, 1477
8542, 1456
8543, 1438
8544, 1436
8545, 1439
8546, 1450
8547, 1455
8548, 1464
8549, 1458
8550, 1447
8551, 1459
8552, 1466
8553, 1479
8554, 1500
8555, 1507
8556, 1509
8557, 1500
8558, 1471
8560, 1447
8561, 1442
8562, 1456
8563, 1466
8564, 1471
8565, 1474
8566, 1477
8567, 1467
8568, 1467
8569, 1469
8570, 1476
8571, 1490
8572, 1503
8573, 1498
8574, 1489
8575, 1467
8576, 1446
8577, 1441
8578, 1451
8579, 1461
8580, 1464
8581, 1456
8582, 1462
8583, 1459
8584, 1464
8585, 1466
8586, 1481
8587, 1507
8588, 1511
8589, 1501
8590, 1485
8591, 1470
8592, 1451
8593, 1435
8594, 1435
8595, 1454
8596, 1467
8597, 1467
8598, 1462
8599, 1443
8600, 1438
8601, 1434
8603, 1443
8604, 1457
8605, 1470
8606, 1475
8607, 1475
8608, 1477
8609, 1466
8610, 1439
8611, 1413
8612, 1408
8613, 1420
8614, 1426
8615, 1441
8616, 1442
8617, 1432
8618, 1423
8619, 1426
8620, 1453
8621, 1493
8622, 1521
8623, 1526
8624, 1519
8625, 1486
8626, 1451
8627, 1433
8628, 1423
8629, 1417
8630, 1420
8631, 1439
8632, 1462
8633, 1469
8634, 1471
8635, 1476
8636, 1483
8637, 1505
8638, 1512
8639, 1507
8640, 1507
8641, 1492
8642, 1467
8643, 1457
8644, 1467
8646, 1469
8647, 1456
8648, 1451
8649, 1456
8650, 1448
8651, 1454
8652, 1484
8653, 1500
8654, 1502
8655, 1491
8656, 1481
8657, 1469
8658, 1451
8659, 1432
8660, 1421
8661, 1420
8662, 1420
8663, 1424
8664, 1434
8665, 1454
8666, 1470
8667, 1473
8668, 1474
8669, 1484
8670, 1500
8671, 1510
8672, 1497
8673, 1473
8674, 1452
8675, 1435
8676, 1428
8677, 1424
8678, 1447
8679, 1455
8680, 1452
8681, 1444
8682, 1441
8683, 1438
8684, 1441
8685, 1456
8686, 1468
8688, 1481
8689, 1483
8690, 1479
8691, 1466
8692, 1441
8693, 1423
8694, 1421
8695, 1421
8696, 1424
8697, 1426
8698, 1430
8699, 1431
8700, 1424
8701, 1421
8702, 1425
8703, 1438
8704, 1449
8705, 1449
8706, 1448
8707, 1443
8708, 1437
8709, 1412
8710, 1397
8711, 1401
8712, 1433
8713, 1462
8714, 1465
8715, 1460
8716, 1456
8717, 1461
8718, 1470
8719, 1481
8720, 1499
8721, 1505
8722, 1508
8723, 1517
8724, 1498
8725, 1478
8726, 1450
8727, 1430
8728, 1430
8729, 1436
8731, 1435
8732, 1441
8733, 1441
8734, 1436
8735, 1441
8736, 1448
8737, 1456
8738, 1475
8739, 1478
8740, 1472
8741, 1456
8742, 1435
8743, 1423
8744, 1415
8745, 1413
8746, 1425
8747, 1426
8748, 1435
8749, 1442
8750, 1428
8751, 1428
8752, 1438
8753, 1447
8754, 1471
8755, 1483
8756, 1474
8757, 1454
8758, 1431
8759, 1413
8760, 1409
8761, 1407
8762, 1424
8763, 1439
8764, 1458
8765, 1465
8766, 1449
8767, 1436
8768, 1437
8769, 1453
8770, 1472
8771, 1479
8772, 1474
8774, 1470
8775, 1451
8776, 1431
8777, 1403
8778, 1405
8779, 1420
8780, 1431
8781, 1441
8782, 1452
8783, 1451
8784, 1433
8785, 1421
8786, 1430
8787, 1448
8788, 1465
8789, 1462
8790, 1448
8791, 1436
8792, 1423
8793, 1407
8794, 1388
8795, 1406
8796, 1426
8797, 1435
8798, 1445
8799, 1441
8800, 1433
8801, 1440
8802, 1446
8803, 1454
8804, 1467
8805, 1466
8806, 1463
8807, 1450
8808, 1421
8809, 1403
8810, 1397
8811, 1395
8812, 1395
8813, 1399
8814, 1412
8816, 1426
8817, 1436
8818, 1440
8819, 1449
8820, 1470
8821, 1502
8822, 1523
8823, 1507
8824, 1484
8825, 1455
8826, 1433
8827, 1430
8828, 1437
8829, 1444
8830, 1436
8831, 1429
8832, 1431
8833, 1412
8834, 1400
8835, 1402
8836, 1419
8837, 1451
8838, 1491
8839, 1509
8840, 1496
8841, 1451
8842, 1414
8843, 1393
8844, 1395
8845, 1408
8846, 1411
8847, 1415
8848, 1419
8849, 1415
8850, 1408
8851, 1412
8852, 1418
8853, 1435
8854, 1449
8855, 1467
8856, 1469
8857, 1455
8859, 1424
8860, 1405
8861, 1410
8862, 1423
8863, 1437
8864, 1442
8865, 1443
8866, 1435
8867, 1418
8868, 1415
8869, 1427
8870, 1432
8871, 1451
8872, 1467
8873, 1459
8874, 1440
8875, 1414
8876, 1392
8877, 1380
8878, 1389
8879, 1405
8880, 1416
8881, 1427
8882, 1440
8883, 1448
8884, 1464
8885, 1467
8886, 1455
8887, 1457
8888, 1476
8889, 1476
8890, 1471
8891, 1445
8892, 1423
8893, 1400
8894, 1388
8895, 1396
8896, 1407
8897, 1410
8898, 1423
8899, 1423
8900, 1425
8902, 1430
8903, 1442
8904, 1468
8905, 1489
8906, 1513
8907, 1532
8908, 1505
8909, 1449
8910, 1409
8911, 1397
8912, 1423
8913, 1448
8914, 1448
8915, 1433
8916, 1426
8917, 1412
8918, 1418
8919, 1423
8920, 1436
8921, 1445
8922, 1440
8923, 1444
8924, 1454
8925, 1451
8926, 1441
8927, 1429
8928, 1424
8929, 1430
8930, 1427
8931, 1443
8932, 1467
8933, 1472
8934, 1475
8935, 1484
8936, 1490
8937, 1493
8938, 1490
8939, 1488
8940, 1473
8941, 1454
8942, 1427
8944, 1412
8945, 1413
8946, 1434
8947, 1444
8948, 1451
8949, 1449
8950, 1433
8951, 1431
8952, 1441
8953, 1448
8954, 1464
8955, 1470
8956, 1467
8957, 1461
8958, 1444
8959, 1422
8960, 1419
8961, 1417
8962, 1425
8963, 1438
8964, 1441
8965, 1441
8966, 1434
8967, 1430
8968, 1441
8969, 1449
8970, 1474
8971, 1497
8972, 1494
8973, 1479
8974, 1464
8975, 1446
8976, 1435
8977, 1426
8978, 1433
8979, 1440
8980, 1449
8981, 1449
8982, 1449
8983, 1449
8984, 1451
8985, 1463
8987, 1476
8988, 1482
8989, 1484
8990, 1473
8991, 1453
8992, 1433
8993, 1430
8994, 1426
8995, 1428
8996, 1439
8997, 1443
8998, 1439
8999, 1442
9000, 1435
9001, 1424
9002, 1418
9003, 1421
9004, 1435
9005, 1436
9006, 1434
9007, 1424
9008, 1406
9009, 1391
9010, 1393
9011, 1416
9012, 1442
9013, 1463
9014, 1486
9015, 1528
9016, 1543
9017, 1540
9018, 1533
9019, 1542
9020, 1578
9021, 1581
9022, 1551
9023, 1522
9024, 1480
9025, 1468
9026, 1462
9027, 1451
9028, 1451
9030, 1431
9031, 1425
9032, 1434
9033, 1431
9034, 1447
9035, 1467
9036, 1469
9037, 1469
9038, 1477
9039, 1474
9040, 1474
9041, 1481
9042, 1471
9043, 1451
9044, 1440
9045, 1440
9046, 1440
9047, 1444
9048, 1457
9049, 1467
9050, 1467
9051, 1469
9052, 1470
9053, 1479
9054, 1485
9055, 1488
9056, 1485
9057, 1468
9058, 1448
9059, 1426
9060, 1421
9061, 1416
9062, 1427
9063, 1440
9064, 1450
9065, 1451
9066, 1449
9067, 1462
9068, 1481
9069, 1489
9070, 1505
9072, 1520
9073, 1508
9074, 1490
9075, 1461
9076, 1442
9077, 1431
9078, 1434
9079, 1443
9080, 1452
9081, 1453
9082, 1450
9083, 1451
9084, 1454
9085, 1454
9086, 1462
9087, 1474
9088, 1481
9089, 1495
9090, 1508
9091, 1510
9092, 1498
9093, 1479
9094, 1468
9095, 1467
9096, 1470
9097, 1462
9098, 1454
9099, 1448
9100, 1438
9101, 1437
9102, 1440
9103, 1451
9104, 1467
9105, 1467
9106, 1456
9107, 1444
9108, 1426
9109, 1407
9110, 1399
9111, 1403
9112, 1407
9113, 1399
9115, 1418
9116, 1443
9117, 1436
9118, 1423
9119, 1428
9120, 1452
9121, 1479
9122, 1495
9123, 1514
9124, 1535
9125, 1520
9126, 1489
9127, 1465
9128, 1474
9129, 1491
9130, 1486
9131, 1458
9132, 1441
9133, 1428
9134, 1423
9135, 1436
9136, 1445
9137, 1451
9138, 1456
9139, 1453
9140, 1442
9141, 1418
9142, 1395
9143, 1393
9144, 1396
9145, 1397
9146, 1409
9147, 1415
9148, 1422
9149, 1410
9150, 1397
9151, 1409
9152, 1422
9153, 1442
9154, 1443
9155, 1429
9156, 1420
9158, 1405
9159, 1391
9160, 1393
9161, 1411
9162, 1425
9163, 1444
9164, 1454
9165, 1449
9166, 1440
9167, 1427
9168, 1433
9169, 1444
9170, 1454
9171, 1466
9172, 1469
9173, 1470
9174, 1453
9175, 1426
9176, 1415
9177, 1419
9178, 1440
9179, 1467
9180, 1490
9181, 1484
9182, 1492
9183, 1497
9184, 1502
9185, 1512
9186, 1504
9187, 1490
9188, 1476
9189, 1447
9190, 1421
9191, 1403
9192, 1384
9193, 1372
9194, 1371
9195, 1379
9196, 1384
9197, 1381
9198, 1384
9200, 1381
9201, 1388
9202, 1402
9203, 1421
9204, 1446
9205, 1447
9206, 1441
9207, 1440
9208, 1464
9209, 1475
9210, 1470
9211, 1457
9212, 1465
9213, 1484
9214, 1477
9215, 1454
9216, 1428
9217, 1412
9218, 1431
9219, 1452
9220, 1478
9221, 1491
9222, 1486
9223, 1481
9224, 1459
9225, 1410
9226, 1368
9227, 1349
9228, 1356
9229, 1388
9230, 1404
9231, 1419
9232, 1436
9233, 1435
9234, 1431
9235, 1427
9236, 1437
9237, 1454
9238, 1463
9239, 1465
9240, 1472
9241, 1459
9243, 1447
9244, 1437
9245, 1433
9246, 1424
9247, 1416
9248, 1410
9249, 1421
9250, 1426
9251, 1433
9252, 1441
9253, 1447
9254, 1462
9255, 1477
9256, 1481
9257, 1465
9258, 1439
9259, 1406
9260, 1389
9261, 1388
9262, 1401
9263, 1409
9264, 1414
9265, 1419
9266, 1415
9267, 1409
9268, 1422
9269, 1435
9270, 1454
9271, 1476
9272, 1469
9273, 1442
9274, 1408
9275, 1370
9276, 1329
9277, 1322
9278, 1338
9279, 1370
9280, 1403
9281, 1430
9282, 1455
9283, 1473
9284, 1493
9286, 1502
9287, 1533
9288, 1586
9289, 1603
9290, 1589
9291, 1558
9292, 1515
9293, 1491
9294, 1465
9295, 1447
9296, 1440
9297, 1433
9298, 1436
9299, 1438
9300, 1438
9301, 1444
9302, 1445
9303, 1451
9304, 1459
9305, 1466
9306, 1467
9307, 1454
9308, 1433
9309, 1412
9310, 1399
9311, 1407
9312, 1427
9313, 1432
9314, 1440
9315, 1448
9316, 1441
9317, 1445
9318, 1459
9319, 1453
9320, 1468
9321, 1470
9322, 1469
9323, 1469
9324, 1451
9325, 1431
9326, 1413
9328, 1415
9329, 1422
9330, 1431
9331, 1440
9332, 1433
9333, 1415
9334, 1395
9335, 1394
9336, 1409
9337, 1424
9338, 1453
9339, 1464
9340, 1469
9341, 1487
9342, 1493
9343, 1496
9344, 1467
9345, 1433
9346, 1427
9347, 1434
9348, 1462
9349, 1472
9350, 1460
9351, 1465
9352, 1496
9353, 1525
9354, 1514
9355, 1485
9356, 1484
9357, 1489
9358, 1469
9359, 1480
9360, 1506
9361, 1513
9362, 1519
9363, 1513
9364, 1510
9365, 1499
9366, 1476
9367, 1466
9368, 1462
9369, 1453
9371, 1463
9372, 1469
9373, 1471
9374, 1460
9375, 1442
9376, 1438
9377, 1440
9378, 1446
9379, 1465
9380, 1483
9381, 1490
9382, 1497
9383, 1510
9384, 1523
9385, 1514
9386, 1481
9387, 1483
9388, 1494
9389, 1479
9390, 1475
9391, 1494
9392, 1527
9393, 1518
9394, 1474
9395, 1456
9396, 1451
9397, 1451
9398, 1454
9399, 1450
9400, 1446
9401, 1447
9402, 1442
9403, 1442
9404, 1448
9405, 1453
9406, 1451
9407, 1438
9408, 1415
9409, 1401
9410, 1428
9411, 1475
9412, 1508
9414, 1523
9415, 1535
9416, 1577
9417, 1576
9418, 1563
9419, 1576
9420, 1578
9421, 1555
9422, 1505
9423, 1434
9424, 1388
9425, 1378
9426, 1382
9427, 1390
9428, 1413
9429, 1421
9430, 1414
9431, 1454
9432, 1498
9433, 1509
9434, 1535
9435, 1545
9436, 1517
9437, 1502
9438, 1494
9439, 1487
9440, 1505
9441, 1537
9442, 1563
9443, 1553
9444, 1522
9445, 1525
9446, 1514
9447, 1500
9448, 1500
9449, 1476
9450, 1462
9451, 1466
9452, 1466
9453, 1469
9454, 1474
9456, 1472
9457, 1451
9458, 1422
9459, 1395
9460, 1378
9461, 1377
9462, 1386
9463, 1406
9464, 1422
9465, 1440
9466, 1451
9467, 1448
9468, 1445
9469, 1438
9470, 1450
9471, 1482
9472, 1512
9473, 1525
9474, 1499
9475, 1457
9476, 1443
9477, 1472
9478, 1487
9479, 1473
9480, 1450
9481, 1439
9482, 1423
9483, 1410
9484, 1394
9485, 1378
9486, 1380
9487, 1401
9488, 1421
9489, 1433
9490, 1429
9491, 1425
9492, 1426
9493, 1422
9494, 1428
9495, 1458
9496, 1469
9497, 1494
9499, 1498
9500, 1478
9501, 1461
9502, 1422
9503, 1406
9504, 1399
9505, 1392
9506, 1392
9507, 1391
9508, 1375
9509, 1360
9510, 1366
9511, 1405
9512, 1438
9513, 1445
9514, 1457
9515, 1431
9516, 1405
9517, 1412
9518, 1444
9519, 1516
9520, 1551
9521, 1473
9522, 1418
9523, 1393
9524, 1369
9525, 1339
9526, 1349
9527, 1392
9528, 1486
9529, 1602
9530, 1649
9531, 1635
9532, 1597
9533, 1554
9534, 1524
9535, 1485
9536, 1441
9537, 1450
9538, 1451
9539, 1438
9540, 1443
9542, 1439
9543, 1433
9544, 1447
9545, 1452
9546, 1453
9547, 1442
9548, 1453
9549, 1482
9550, 1482
9551, 1456
9552, 1448
9553, 1463
9554, 1496
9555, 1502
9556, 1505
9557, 1478
9558, 1440
9559, 1394
9560, 1381
9561, 1378
9562, 1374
9563, 1387
9564, 1393
9565, 1400
9566, 1401
9567, 1401
9568, 1410
9569, 1421
9570, 1439
9571, 1449
9572, 1453
9573, 1459
9574, 1443
9575, 1435
9576, 1438
9577, 1428
9578, 1463
9579, 1483
9580, 1478
9581, 1469
9582, 1451
9584, 1433
9585, 1430
9586, 1440
9587, 1452
9588, 1463
9589, 1453
9590, 1439
9591, 1429
9592, 1420
9593, 1412
9594, 1388
9595, 1373
9596, 1370
9597, 1356
9598, 1310
9599, 1243
9600, 1211
9601, 1230
9602, 1256
9603, 1287
9604, 1329
9605, 1373
9606, 1404
9607, 1435
9608, 1440
9609, 1441
9610, 1482
9611, 1524
9612, 1558
9613, 1614
9614, 1715
9615, 1776
9616, 1665
9617, 1489
9618, 1368
9619, 1242
9620, 1205
9621, 1196
9622, 1196
9623, 1239
9624, 1298
9625, 1339
9627, 1415
9628, 1472
9629, 1554
9630, 1654
9631, 1686
9632, 1704
9633, 1709
9634, 1776
9635, 1884
9636, 1884
9637, 1773
9638, 1713
9639, 1685
9640, 1695
9641, 1614
9642, 1469
9643, 1377
9644, 1337
9645, 1311
9646, 1282
9647, 1258
9648, 1270
9649, 1278
9650, 1285
9651, 1300
9652, 1312
9653, 1349
9654, 1420
9655, 1469
9656, 1523
9657, 1611
9658, 1677
9659, 1774
9660, 1936
9661, 1917
9662, 1639
9663, 1289
9664, 1084
9665, 1068
9666, 1164
9667, 1253
9668, 1305
9670, 1322
9671, 1327
9672, 1320
9673, 1284
9674, 1254
9675, 1233
9676, 1240
9677, 1250
9678, 1256
9679, 1271
9680, 1261
9681, 1255
9682, 1236
9683, 1180
9684, 1150
9685, 1197
9686, 1293
9687, 1401
9688, 1559
9689, 1654
9690, 1609
9691, 1595
9692, 1591
9693, 1581
9694, 1613
9695, 1755
9696, 1980
9697, 2123
9698, 2006
9699, 1772
9700, 1573
9701, 1363
9702, 1252
9703, 1215
9704, 1153
9705, 1152
9706, 1208
9707, 1246
9708, 1293
9709, 1441
9710, 1508
9712, 1556
9713, 1671
9714, 1715
9715, 1804
9716, 1943
9717, 2042
9718, 1998
9719, 1927
9720, 1827
9721, 1633
9722, 1480
9723, 1428
9724, 1381
9725, 1337
9726, 1281
9727, 1247
9728, 1247
9729, 1258
9730, 1272
9731, 1289
9732, 1332
9733, 1369
9734, 1423
9735, 1542
9736, 1662
9737, 1680
9738, 1630
9739, 1589
9740, 1530
9741, 1449
9742, 1351
9743, 1270
9744, 1198
9745, 1199
9746, 1234
9747, 1266
9748, 1267
9749, 1225
9750, 1214
9751, 1305
9752, 1404
9753, 1430
9755, 1361
9756, 1299
9757, 1301
9758, 1357
9759, 1429
9760, 1502
9761, 1586
9762, 1645
9763, 1540
9764, 1329
9765, 1175
9766, 1081
9767, 1136
9768, 1320
9769, 1475
9770, 1503
9771, 1460
9772, 1422
9773, 1422
9774, 1576
9775, 1675
9776, 1721
9777, 1722
9778, 1772
9779, 1795
9780, 1765
9781, 1719
9782, 1667
9783, 1526
9784, 1404
9785, 1421
9786, 1461
9787, 1438
9788, 1427
9789, 1447
9790, 1473
9791, 1464
9792, 1481
9793, 1561
9794, 1607
9795, 1579
9796, 1522
9798, 1501
9799, 1506
9800, 1469
9801, 1430
9802, 1409
9803, 1417
9804, 1424
9805, 1410
9806, 1411
9807, 1408
9808, 1401
9809, 1390
9810, 1398
9811, 1393
9812, 1381
9813, 1359
9814, 1365
9815, 1387
9816, 1396
9817, 1396
9818, 1408
9819, 1442
9820, 1483
9821, 1478
9822, 1462
9823, 1452
9824, 1433
9825, 1428
9826, 1441
9827, 1443
9828, 1431
9829, 1438
9830, 1523
9831, 1586
9832, 1556
9833, 1460
9834, 1356
9835, 1272
9836, 1246
9837, 1289
9838, 1365
9840, 1432
9841, 1463
9842, 1449
9843, 1429
9844, 1422
9845, 1420
9846, 1420
9847, 1443
9848, 1464
9849, 1478
9850, 1491
9851, 1508
9852, 1528
9853, 1525
9854, 1516
9855, 1477
9856, 1421
9857, 1403
9858, 1432
9859, 1426
9860, 1378
9861, 1333
9862, 1324
9863, 1349
9864, 1405
9865, 1451
9866, 1459
9867, 1449
9868, 1433
9869, 1436
9870, 1469
9871, 1490
9872, 1484
9873, 1468
9874, 1452
9875, 1453
9876, 1460
9877, 1458
9878, 1477
9879, 1462
9880, 1424
9881, 1406
9883, 1414
9884, 1460
9885, 1517
9886, 1521
9887, 1494
9888, 1441
9889, 1394
9890, 1387
9891, 1413
9892, 1423
9893, 1427
9894, 1410
9895, 1407
9896, 1426
9897, 1440
9898, 1452
9899, 1442
9900, 1436
9901, 1441
9902, 1455
9903, 1467
9904, 1467
9905, 1446
9906, 1437
9907, 1420
9908, 1401
9909, 1405
9910, 1444
9911, 1512
9912, 1561
9913, 1573
9914, 1543
9915, 1479
9916, 1424
9917, 1420
9918, 1453
9919, 1503
9920, 1539
9921, 1533
9922, 1506
9923, 1465
9924, 1433
9926, 1418
9927, 1408
9928, 1415
9929, 1433
9930, 1431
9931, 1437
9932, 1448
9933, 1454
9934, 1462
9935, 1473
9936, 1479
9937, 1495
9938, 1506
9939, 1498
9940, 1484
9941, 1465
9942, 1449
9943, 1441
9944, 1437
9945, 1446
9946, 1463
9947, 1473
9948, 1488
9949, 1491
9950, 1480
9951, 1476
9952, 1482
9953, 1502
9954, 1519
9955, 1521
9956, 1516
9957, 1491
9958, 1469
9959, 1457
9960, 1453
9961, 1441
9962, 1435
9963, 1451
9964, 1469
9965, 1469
9966, 1466
9968, 1474
9969, 1484
9970, 1493
9971, 1508
9972, 1520
9973, 1514
9974, 1502
9975, 1469
9976, 1447
9977, 1444
9978, 1448
9979, 1463
9980, 1470
9981, 1478
9982, 1477
9983, 1469
9984, 1466
9985, 1472
9986, 1477
9987, 1495
9988, 1509
9989, 1500
9990, 1486
9991, 1465
9992, 1449
9993, 1441
9994, 1438
9995, 1451
9996, 1469
9997, 1465
9998, 1446
9999, 1431
10000, 1426
10001, 1436
10002, 1442
10003, 1460
10004, 1473
10005, 1476
10006, 1467
10007, 1462
10008, 1459
10009, 1462
10011, 1459
10012, 1459
10013, 1450
10014, 1441
10015, 1441
10016, 1449
10017, 1457
10018, 1477
10019, 1504
10020, 1526
10021, 1546
10022, 1559
10023, 1540
10024, 1513
10025, 1476
10026, 1446
10027, 1436
10028, 1448
10029, 1459
10030, 1451
10031, 1449
10032, 1440
10033, 1419
10034, 1421
10035, 1433
10036, 1446
10037, 1462
