timestamp, 949, 1414, -9716, 1713, 297, 621, -1277, 49132
11102.7, 1035, 1424, -9710, 1710, 253, -656, -1277, 49132
11106.5, 959, 1424, -9710, 1710, 253, -656, -1277, 49121
11108.7, 38, 1424, -9710, 1710, 253, -656, -1277, 49121
11114.5, 1058, 1438, -9731, 1703, 538, -1513, -1198, 49143
11116.7, 40, 1438, -9731, 1703, 538, -1513, -1198, 49143
11121.0, 1000, 1476, -9716, 1630, 568, -1903, -1119, 49143
11124.8, 975, 1476, -9716, 1630, 568, -1903, -1119, 49120
11127.1, 39, 1476, -9716, 1630, 568, -1903, -1119, 49120
11132.8, 1064, 1534, -9708, 1584, 183, -2108, -1146, 49126
11136.5, 921, 1534, -9708, 1584, 183, -2108, -1146, 49094
11140.8, 1045, 1545, -9745, 1578, 179, -1824, -1067, 49094
11144.6, 965, 1545, -9745, 1578, 179, -1824, -1067, 49122
11146.8, 38, 1545, -9745, 1578, 179, -1824, -1067, 49122
11152.6, 1066, 1590, -9781, 1612, 236, -1001, -1220, 49079
11156.3, 966, 1590, -9781, 1612, 236, -1001, -1220, 49133
11160.6, 1045, 1538, -9784, 1583, 52, -209, -1238, 49133
11164.3, 969, 1538, -9784, 1583, 52, -209, -1238, 49138
11166.6, 36, 1538, -9784, 1583, 52, -209, -1238, 49138
11170.8, 1055, 1508, -9770, 1648, 78, 153, -1006, 49138
11174.6, 949, 1508, -9770, 1648, 78, 153, -1006, 49129
11176.9, 36, 1508, -9770, 1648, 78, 153, -1006, 49129
11182.6, 1086, 1466, -9772, 1667, 463, -65, -892, 49114
11186.3, 973, 1466, -9772, 1667, 463, -65, -892, 49133
11190.6, 1049, 1477, -9743, 1644, 485, -699, -1054, 49133
11194.3, 988, 1477, -9743, 1644, 485, -699, -1054, 49139
11198.6, 1035, 1481, -9750, 1631, 424, -1185, -1093, 49139
11202.3, 995, 1481, -9750, 1631, 424, -1185, -1093, 49134
11206.0, 983, 1481, -9750, 1631, 424, -1185, -1093, 49171
11210.3, 1048, 1509, -9762, 1668, 542, -1325, -1058, 49171
11214.0, 995, 1509, -9762, 1668, 542, -1325, -1058, 49129
11218.2, 1063, 1520, -9775, 1654, 529, -1295, -1181, 49129
11222.0, 950, 1520, -9775, 1654, 529, -1295, -1181, 49132
11225.8, 980, 1520, -9775, 1654, 529, -1295, -1181, 49133
11230.0, 1054, 1534, -9801, 1616, 345, -1531, -1264, 49133
11233.8, 976, 1534, -9801, 1616, 345, -1531, -1264, 49137
11238.0, 1051, 1505, -9760, 1621, 520, -1391, -1133, 49137
11241.7, 948, 1505, -9760, 1621, 520, -1391, -1133, 49135
11244.0, 38, 1505, -9760, 1621, 520, -1391, -1133, 49135
11249.8, 1083, 1509, -9756, 1648, 717, -1058, -1124, 49167
11253.5, 981, 1509, -9756, 1648, 717, -1058, -1124, 49131
11257.7, 1040, 1498, -9759, 1633, 454, -1246, -1426, 49131
11261.5, 960, 1498, -9759, 1633, 454, -1246, -1426, 49139
11263.8, 38, 1498, -9759, 1633, 454, -1246, -1426, 49139
11269.5, 1060, 1537, -9744, 1620, 279, -1474, -1496, 49135
11273.3, 965, 1537, -9744, 1620, 279, -1474, -1496, 49098
11279.0, 1056, 1532, -9747, 1600, 376, -1548, -1413, 49132
