9080, 1429
9081, 1422
9082, 1424
9083, 1447
9084, 1465
9085, 1467
9086, 1464
9087, 1453
9088, 1437
9089, 1427
9090, 1433
9091, 1464
9092, 1488
9093, 1486
9094, 1481
9095, 1466
9096, 1436
9097, 1423
9098, 1426
9099, 1443
9100, 1469
9101, 1477
9102, 1476
9103, 1463
9104, 1438
9105, 1424
9106, 1427
9107, 1446
9108, 1477
9109, 1481
9110, 1481
9111, 1467
9112, 1444
9113, 1428
9115, 1423
9116, 1438
9117, 1461
9118, 1469
9119, 1470
9120, 1463
9121, 1435
9122, 1423
9123, 1423
9124, 1440
9125, 1467
9126, 1481
9127, 1482
9128, 1483
9129, 1449
9130, 1431
9131, 1423
9132, 1426
9133, 1454
9134, 1468
9135, 1468
9136, 1467
9137, 1446
9138, 1426
9139, 1422
9140, 1436
9141, 1465
9142, 1481
9143, 1488
9144, 1492
9145, 1468
9146, 1431
9147, 1421
9148, 1423
9149, 1442
9150, 1462
9151, 1467
9152, 1472
9153, 1453
9154, 1437
9155, 1431
9156, 1432
9158, 1452
9159, 1478
9160, 1486
9161, 1495
9162, 1474
9163, 1439
9164, 1426
9165, 1426
9166, 1439
9167, 1462
9168, 1466
9169, 1471
9170, 1460
9171, 1434
9172, 1420
9173, 1425
9174, 1440
9175, 1471
9176, 1484
9177, 1484
9178, 1477
9179, 1447
9180, 1428
9181, 1425
9182, 1436
9183, 1459
9184, 1468
9185, 1469
9186, 1467
9187, 1443
9188, 1432
9189, 1425
9190, 1439
9191, 1467
9192, 1486
9193, 1489
9194, 1488
9195, 1464
9196, 1439
9197, 1435
9198, 1436
9200, 1461
9201, 1475
9202, 1474
9203, 1469
9204, 1449
9205, 1428
9206, 1423
9207, 1431
9208, 1458
9209, 1481
9210, 1489
9211, 1481
9212, 1461
9213, 1437
9214, 1424
9215, 1422
9216, 1438
9217, 1458
9218, 1469
9219, 1471
9220, 1454
9221, 1429
9222, 1426
9223, 1435
9224, 1454
9225, 1483
9226, 1492
9227, 1491
9228, 1478
9229, 1443
9230, 1424
9231, 1421
9232, 1432
9233, 1460
9234, 1464
9235, 1464
9236, 1459
9237, 1426
9238, 1388
9239, 1354
9240, 1338
9241, 1342
9243, 1334
9244, 1314
9245, 1294
9246, 1256
9247, 1227
9248, 1225
9249, 1235
9250, 1263
9251, 1277
9252, 1286
9253, 1289
9254, 1272
9255, 1259
9256, 1265
9257, 1286
9258, 1333
9259, 1360
9260, 1376
9261, 1385
9262, 1371
9263, 1357
9264, 1356
9265, 1378
9266, 1407
9267, 1430
9268, 1446
9269, 1462
9270, 1457
9271, 1444
9272, 1446
9273, 1461
9274, 1493
9275, 1525
9276, 1535
9277, 1544
9278, 1532
9279, 1505
9280, 1488
9281, 1495
9282, 1519
9283, 1536
9284, 1545
9286, 1540
9287, 1535
9288, 1513
9289, 1502
9290, 1507
9291, 1530
9292, 1553
9293, 1565
9294, 1566
9295, 1552
9296, 1520
9297, 1503
9298, 1494
9299, 1500
9300, 1526
9301, 1536
9302, 1533
9303, 1525
9304, 1496
9305, 1481
9306, 1482
9307, 1495
9308, 1521
9309, 1534
9310, 1543
9311, 1539
9312, 1511
9313, 1486
9314, 1481
9315, 1487
9316, 1504
9317, 1517
9318, 1514
9319, 1507
9320, 1489
9321, 1467
9322, 1467
9323, 1471
9324, 1499
9325, 1523
9326, 1526
9328, 1519
9329, 1500
9330, 1472
9331, 1462
9332, 1464
9333, 1479
9334, 1504
9335, 1505
9336, 1499
9337, 1482
9338, 1454
9339, 1448
9340, 1451
9341, 1470
9342, 1495
9343, 1499
9344, 1501
9345, 1493
9346, 1459
9347, 1434
9348, 1431
9349, 1447
9350, 1469
9351, 1472
9352, 1479
9353, 1469
9354, 1436
9355, 1424
9356, 1430
9357, 1441
9358, 1474
9359, 1485
9360, 1489
9361, 1479
9362, 1446
9363, 1426
9364, 1421
9365, 1432
9366, 1451
9367, 1463
9368, 1463
9369, 1458
9371, 1438
9372, 1426
9373, 1426
9374, 1437
9375, 1467
9376, 1484
9377, 1490
9378, 1487
9379, 1465
9380, 1439
9381, 1430
9382, 1432
9383, 1459
9384, 1472
9385, 1474
9386, 1474
9387, 1456
9388, 1435
9389, 1430
9390, 1443
9391, 1471
9392, 1494
9393, 1502
9394, 1499
9395, 1485
9396, 1454
9397, 1441
9398, 1441
9399, 1455
9400, 1479
9401, 1486
9402, 1485
9403, 1475
9404, 1451
9405, 1440
9406, 1446
9407, 1464
9408, 1486
9409, 1497
9410, 1508
9411, 1495
9412, 1463
9414, 1442
9415, 1438
9416, 1453
9417, 1479
9418, 1495
9419, 1494
9420, 1493
9421, 1469
9422, 1463
9423, 1459
9424, 1472
9425, 1496
9426, 1509
9427, 1514
9428, 1511
9429, 1482
9430, 1456
9431, 1448
9432, 1455
9433, 1477
9434, 1492
9435, 1496
9436, 1493
9437, 1470
9438, 1451
9439, 1447
9440, 1452
9441, 1476
9442, 1498
9443, 1504
9444, 1500
9445, 1477
9446, 1445
9447, 1436
9448, 1437
9449, 1456
9450, 1477
9451, 1482
9452, 1481
9453, 1468
9454, 1442
9456, 1431
9457, 1437
9458, 1460
9459, 1482
9460, 1491
9461, 1497
9462, 1481
9463, 1448
9464, 1433
9465, 1430
9466, 1447
9467, 1471
9468, 1478
9469, 1478
9470, 1464
9471, 1442
9472, 1433
9473, 1436
9474, 1449
9475, 1476
9476, 1494
9477, 1490
9478, 1479
9479, 1454
9480, 1428
9481, 1423
9482, 1430
9483, 1457
9484, 1470
9485, 1475
9486, 1471
9487, 1447
9488, 1430
9489, 1427
9490, 1441
9491, 1469
9492, 1486
9493, 1493
9494, 1492
9495, 1469
9496, 1440
9497, 1429
9499, 1431
9500, 1450
9501, 1469
9502, 1473
9503, 1473
9504, 1457
9505, 1435
9506, 1425
9507, 1431
9508, 1462
9509, 1480
9510, 1484
9511, 1482
9512, 1465
9513, 1436
9514, 1426
9515, 1430
9516, 1445
9517, 1465
9518, 1474
9519, 1475
9520, 1468
9521, 1447
9522, 1441
9523, 1444
9524, 1464
9525, 1486
9526, 1495
9527, 1495
9528, 1484
9529, 1450
9530, 1430
9531, 1428
9532, 1445
9533, 1477
9534, 1486
9535, 1486
9536, 1477
9537, 1447
9538, 1437
9539, 1440
9540, 1446
9542, 1478
9543, 1491
9544, 1497
9545, 1491
9546, 1459
9547, 1433
9548, 1421
9549, 1425
9550, 1447
9551, 1462
9552, 1466
9553, 1464
9554, 1443
9555, 1422
9556, 1422
9557, 1433
9558, 1464
9559, 1484
9560, 1492
9561, 1493
9562, 1468
9563, 1438
9564, 1423
9565, 1430
9566, 1454
9567, 1477
9568, 1481
9569, 1478
9570, 1457
9571, 1434
9572, 1430
9573, 1439
9574, 1459
9575, 1482
9576, 1494
9577, 1495
9578, 1477
9579, 1445
9580, 1426
9581, 1429
9582, 1442
9584, 1465
9585, 1473
9586, 1474
9587, 1465
9588, 1442
9589, 1437
9590, 1441
9591, 1459
9592, 1490
9593, 1498
9594, 1497
9595, 1481
9596, 1447
9597, 1433
9598, 1430
9599, 1440
9600, 1465
9601, 1476
9602, 1475
9603, 1467
9604, 1445
9605, 1429
9606, 1428
9607, 1436
9608, 1464
9609, 1486
9610, 1487
9611, 1482
9612, 1459
9613, 1434
9614, 1421
9615, 1423
9616, 1444
9617, 1460
9618, 1462
9619, 1466
9620, 1445
9621, 1425
9622, 1422
9623, 1426
9624, 1457
9625, 1487
9627, 1486
9628, 1485
9629, 1464
9630, 1436
9631, 1426
9632, 1433
9633, 1451
9634, 1472
9635, 1475
9636, 1472
9637, 1463
9638, 1441
9639, 1429
9640, 1430
9641, 1448
9642, 1481
9643, 1488
9644, 1484
9645, 1473
9646, 1440
9647, 1422
9648, 1425
9649, 1435
9650, 1462
9651, 1467
9652, 1468
9653, 1469
9654, 1441
9655, 1426
9656, 1430
9657, 1445
9658, 1474
9659, 1481
9660, 1488
9661, 1478
9662, 1450
9663, 1429
9664, 1424
9665, 1436
9666, 1463
9667, 1471
9668, 1469
9670, 1469
9671, 1445
9672, 1433
9673, 1431
9674, 1440
9675, 1467
9676, 1485
9677, 1482
9678, 1482
9679, 1465
9680, 1433
9681, 1423
9682, 1436
9683, 1456
9684, 1475
9685, 1481
9686, 1476
9687, 1457
9688, 1437
9689, 1429
9690, 1438
9691, 1454
9692, 1479
9693, 1489
9694, 1484
9695, 1465
9696, 1433
9697, 1423
9698, 1425
9699, 1440
9700, 1467
9701, 1470
9702, 1469
9703, 1467
9704, 1438
9705, 1431
9706, 1437
9707, 1447
9708, 1471
9709, 1483
9710, 1490
9712, 1480
9713, 1447
9714, 1425
9715, 1422
9716, 1429
9717, 1456
9718, 1467
9719, 1466
9720, 1466
9721, 1441
9722, 1431
9723, 1428
9724, 1439
9725, 1471
9726, 1487
9727, 1491
9728, 1488
9729, 1460
9730, 1435
9731, 1426
9732, 1431
9733, 1459
9734, 1473
9735, 1477
9736, 1472
9737, 1455
9738, 1436
9739, 1429
9740, 1434
9741, 1465
9742, 1492
9743, 1491
9744, 1492
9745, 1471
9746, 1441
9747, 1425
9748, 1431
9749, 1452
9750, 1470
9751, 1480
9752, 1479
9753, 1467
9755, 1443
9756, 1438
9757, 1442
9758, 1457
9759, 1483
9760, 1492
9761, 1495
9762, 1481
9763, 1450
9764, 1430
9765, 1428
9766, 1442
9767, 1466
9768, 1470
9769, 1469
9770, 1458
9771, 1438
9772, 1428
9773, 1428
9774, 1440
9775, 1467
9776, 1480
9777, 1482
9778, 1476
9779, 1441
9780, 1421
9781, 1420
9782, 1431
9783, 1458
9784, 1467
9785, 1469
9786, 1467
9787, 1446
9788, 1426
9789, 1423
9790, 1439
9791, 1469
9792, 1484
9793, 1487
9794, 1488
9795, 1467
9796, 1435
9798, 1428
9799, 1429
9800, 1450
9801, 1469
9802, 1473
9803, 1473
9804, 1454
9805, 1433
9806, 1428
9807, 1432
9808, 1452
9809, 1479
9810, 1486
9811, 1483
9812, 1476
9813, 1449
9814, 1430
9815, 1433
9816, 1451
9817, 1477
9818, 1481
9819, 1476
9820, 1464
9821, 1443
9822, 1438
9823, 1435
9824, 1453
9825, 1482
9826, 1496
9827, 1494
9828, 1488
9829, 1447
9830, 1428
9831, 1428
9832, 1440
9833, 1467
9834, 1470
9835, 1467
9836, 1462
9837, 1442
9838, 1432
9840, 1428
9841, 1441
9842, 1468
9843, 1483
9844, 1483
9845, 1482
9846, 1455
9847, 1427
9848, 1421
9849, 1423
9850, 1447
9851, 1467
9852, 1472
9853, 1472
9854, 1454
9855, 1435
9856, 1426
9857, 1438
9858, 1463
9859, 1485
9860, 1484
9861, 1481
9862, 1462
9863, 1436
9864, 1425
9865, 1429
9866, 1454
9867, 1472
9868, 1471
9869, 1464
9870, 1452
9871, 1430
9872, 1419
9873, 1421
9874, 1444
9875, 1471
9876, 1483
9877, 1483
9878, 1469
9879, 1434
9880, 1422
9881, 1424
9883, 1438
9884, 1459
9885, 1469
9886, 1477
9887, 1471
9888, 1443
9889, 1422
9890, 1424
9891, 1448
9892, 1480
9893, 1490
9894, 1486
9895, 1474
9896, 1447
9897, 1423
9898, 1423
9899, 1427
9900, 1453
9901, 1468
9902, 1469
9903, 1463
9904, 1442
9905, 1423
9906, 1423
9907, 1434
9908, 1465
9909, 1476
9910, 1480
9911, 1479
9912, 1458
9913, 1430
9914, 1423
9915, 1424
9916, 1446
9917, 1465
9918, 1464
9919, 1466
9920, 1450
9921, 1427
9922, 1426
9923, 1431
9924, 1461
9926, 1479
9927, 1485
9928, 1484
9929, 1468
9930, 1441
9931, 1426
9932, 1425
9933, 1440
9934, 1465
9935, 1470
9936, 1466
9937, 1447
9938, 1424
9939, 1420
9940, 1422
9941, 1442
9942, 1481
9943, 1488
9944, 1491
9945, 1480
9946, 1445
9947, 1423
9948, 1417
9949, 1428
9950, 1452
9951, 1465
9952, 1467
9953, 1462
9954, 1431
9955, 1421
9956, 1422
9957, 1438
9958, 1469
9959, 1479
9960, 1481
9961, 1481
9962, 1459
9963, 1428
9964, 1419
9965, 1426
9966, 1451
9968, 1464
9969, 1463
9970, 1459
9971, 1444
9972, 1423
9973, 1424
9974, 1426
9975, 1455
9976, 1481
9977, 1493
9978, 1484
9979, 1457
9980, 1429
9981, 1418
9982, 1423
9983, 1444
9984, 1461
9985, 1464
9986, 1468
9987, 1457
9988, 1430
9989, 1421
9990, 1427
9991, 1445
9992, 1472
9993, 1478
9994, 1482
9995, 1471
9996, 1443
9997, 1429
9998, 1431
9999, 1443
10000, 1466
10001, 1474
10002, 1477
10003, 1467
10004, 1439
10005, 1433
10006, 1432
10007, 1448
10008, 1480
10009, 1490
10011, 1489
10012, 1481
10013, 1450
10014, 1426
10015, 1424
10016, 1430
10017, 1457
10018, 1472
10019, 1473
10020, 1468
10021, 1442
10022, 1421
10023, 1423
10024, 1436
10025, 1467
10026, 1485
10027, 1486
10028, 1488
10029, 1465
10030, 1437
10031, 1426
10032, 1433
10033, 1452
10034, 1468
10035, 1467
10036, 1470
10037, 1454
10038, 1432
10039, 1428
10040, 1435
10041, 1456
10042, 1481
10043, 1494
10044, 1497
10045, 1479
10046, 1443
10047, 1427
10048, 1421
10049, 1440
10050, 1460
10051, 1469
10052, 1467
10054, 1459
10055, 1434
10056, 1427
10057, 1432
10058, 1452
10059, 1486
10060, 1493
10061, 1494
10062, 1481
10063, 1450
10064, 1427
10065, 1419
10066, 1429
10067, 1454
10068, 1467
10069, 1468
10070, 1462
10071, 1438
10072, 1427
10073, 1423
10074, 1440
10075, 1470
10076, 1483
10077, 1485
10078, 1479
10079, 1454
10080, 1432
10081, 1419
10082, 1426
10083, 1458
10084, 1471
10085, 1471
10086, 1468
10087, 1442
10088, 1423
10089, 1421
10090, 1427
10091, 1454
10092, 1479
10093, 1487
10094, 1490
10096, 1465
10097, 1431
10098, 1418
10099, 1419
10100, 1436
10101, 1460
10102, 1469
10103, 1471
10104, 1455
10105, 1435
10106, 1423
10107, 1428
10108, 1452
10109, 1477
10110, 1483
10111, 1484
10112, 1471
10113, 1440
10114, 1422
10115, 1420
10116, 1441
10117, 1465
10118, 1471
10119, 1469
10120, 1456
10121, 1431
10122, 1421
10123, 1421
10124, 1444
10125, 1474
10126, 1482
10127, 1488
10128, 1480
10129, 1449
10130, 1435
10131, 1428
10132, 1435
10133, 1460
10134, 1473
10135, 1469
10136, 1460
10137, 1444
10139, 1423
10140, 1423
10141, 1436
10142, 1468
10143, 1484
10144, 1490
10145, 1485
10146, 1459
10147, 1433
10148, 1427
10149, 1431
10150, 1450
10151, 1470
10152, 1470
10153, 1474
10154, 1451
10155, 1431
10156, 1423
10157, 1437
10158, 1462
10159, 1485
10160, 1488
10161, 1490
10162, 1470
10163, 1439
10164, 1428
10165, 1431
10166, 1452
10167, 1474
10168, 1477
10169, 1478
10170, 1467
10171, 1440
10172, 1431
10173, 1435
10174, 1452
10175, 1480
10176, 1492
10177, 1490
10178, 1476
10179, 1449
10180, 1430
10182, 1429
10183, 1440
10184, 1464
10185, 1471
10186, 1476
10187, 1462
10188, 1436
10189, 1418
10190, 1417
10191, 1431
10192, 1462
10193, 1472
10194, 1482
10195, 1474
10196, 1451
10197, 1426
10198, 1424
10199, 1435
10200, 1463
10201, 1476
10202, 1480
10203, 1479
10204, 1465
10205, 1447
10206, 1447
10207, 1452
10208, 1478
10209, 1493
10210, 1498
10211, 1497
10212, 1477
10213, 1450
10214, 1439
10215, 1442
10216, 1467
10217, 1487
10218, 1490
10219, 1483
10220, 1471
10221, 1449
10222, 1445
10224, 1448
10225, 1471
10226, 1495
10227, 1502
10228, 1500
