timestamp, 1145, 940, -10046, 1870, 73124, -32786, 21363, 40910
2981.1, 1200, 940, -10046, 1870, 73124, -32786, 21363, 40883
2985.3, 1155, 912, -10054, 1846, 71580, -25410, 23467, 40883
2989.1, 1153, 912, -10054, 1846, 71580, -25410, 23467, 40913
2993.3, 1215, 730, -9700, 1744, 72258, -15942, 26862, 40913
2997.0, 1168, 730, -9700, 1744, 72258, -15942, 26862, 40947
3000.7, 1176, 730, -9700, 1744, 72258, -15942, 26862, 40938
3005.0, 1147, 205, -9834, 1818, 72512, -8334, 30988, 40938
3008.7, 1128, 205, -9834, 1818, 72512, -8334, 30988, 40919
3013.0, 1148, -385, -9996, 1645, 74594, -7328, 33333, 40919
3016.8, 1110, -385, -9996, 1645, 74594, -7328, 33333, 40961
3022.6, 1271, -886, -9635, 1767, 78313, -6671, 34615, 40751
3026.3, 1151, -886, -9635, 1767, 78313, -6671, 34615, 40993
3028.6, 33, -886, -9635, 1767, 78313, -6671, 34615, 40993
3034.3, 1223, -1056, -10052, 2968, 79153, -8575, 35298, 40976
3036.6, 35, -1056, -10052, 2968, 79153, -8575, 35298, 40976
3040.9, 1188, -640, -9964, 2918, 80737, -13873, 33744, 40976
3044.7, 1163, -640, -9964, 2918, 80737, -13873, 33744, 41019
3047.0, 34, -640, -9964, 2918, 80737, -13873, 33744, 41019
3052.7, 1290, -198, -9933, 3087, 80448, -15032, 30721, 41026
3056.4, 1146, -198, -9933, 3087, 80448, -15032, 30721, 41036
3060.6, 1160, 1, -9803, 4046, 81494, -13672, 29168, 41036
3064.4, 1148, 1, -9803, 4046, 81494, -13672, 29168, 41047
3066.6, 34, 1, -9803, 4046, 81494, -13672, 29168, 41047
3070.9, 1189, 182, -9598, 3640, 79788, -13877, 29422, 41047
3074.7, 1134, 182, -9598, 3640, 79788, -13877, 29422, 41040
3077.0, 33, 182, -9598, 3640, 79788, -13877, 29422, 41040
3082.7, 1272, 14, -9169, 3244, 78186, -12118, 31605, 41048
3086.4, 1121, 14, -9169, 3244, 78186, -12118, 31605, 41051
3090.7, 1197, -163, -8907, 3502, 75596, -7105, 34969, 41051
3094.5, 1173, -163, -8907, 3502, 75596, -7105, 34969, 41028
3098.7, 1185, -513, -8844, 3335, 71510, -1819, 38369, 41028
3102.5, 1245, -513, -8844, 3335, 71510, -1819, 38369, 41048
3106.3, 1160, -513, -8844, 3335, 71510, -1819, 38369, 41245
3110.5, 1147, -826, -8994, 3754, 68443, 1483, 41195, 41245
3114.3, 1124, -826, -8994, 3754, 68443, 1483, 41195, 41251
3118.5, 1160, -1006, -9389, 3972, 68854, 293, 41825, 41251
3122.3, 1151, -1006, -9389, 3972, 68854, 293, 41825, 41269
3126.0, 1158, -1006, -9389, 3972, 68854, 293, 41825, 41242
3130.3, 1194, -1103, -9307, 3687, 67384, -476, 40937, 41242
3134.0, 1191, -1103, -9307, 3687, 67384, -476, 40937, 41236
3138.3, 1149, -1082, -9132, 4580, 64086, 415, 39708, 41236
3142.0, 1154, -1082, -9132, 4580, 64086, 415, 39708, 41236
3145.8, 1189, -1082, -9132, 4580, 64086, 415, 39708, 41259
3150.0, 1193, -1173, -8933, 4730, 61355, -3031, 36938, 41259
3153.8, 1181, -1173, -8933, 4730, 61355, -3031, 36938, 41215
3158.0, 1186, -1305, -8739, 4237, 57794, -6155, 34094, 41215
3161.7, 1242, -1305, -8739, 4237, 57794, -6155, 34094, 41226
3165.5, 1106, -1305, -8739, 4237, 57794, -6155, 34094, 41228
3169.7, 1181, -1545, -8532, 4228, 55734, -5875, 34444, 41228
3173.4, 1150, -1545, -8532, 4228, 55734, -5875, 34444, 41212
3179.2, 1233, -1430, -8831, 4219, 54557, -6645, 37949, 41218
3182.9, 1172, -1430, -8831, 4219, 54557, -6645, 37949, 41227
3188.6, 1287, -980, -9169, 3357, 51358, -11602, 39878, 41227
3190.8, 36, -980, -9169, 3357, 51358, -11602, 39878, 41227
3193.1, 9, -980, -9169, 3357, 51358, -11602, 39878, 41227
3198.8, 1307, -772, -9154, 3378, 50908, -14940, 38023, 41237
3201.0, 36, -772, -9154, 3378, 50908, -14940, 38023, 41237
3203.3, 9, -772, -9154, 3378, 50908, -14940, 38023, 41237
3209.0, 1324, -709, -9175, 3910, 50160, -12048, 35249, 41232
3211.3, 39, -709, -9175, 3910, 50160, -12048, 35249, 41232
3215.5, 1146, -1051, -9372, 4283, 49622, -6457, 35267, 41232
3219.3, 1116, -1051, -9372, 4283, 49622, -6457, 35267, 41234
3221.6, 31, -1051, -9372, 4283, 49622, -6457, 35267, 41234
3225.8, 1517, -1240, -9624, 4918, 52518, -5153, 36803, 41234
3229.5, 1244, -1240, -9624, 4918, 52518, -5153, 36803, 41260
3231.8, 37, -1240, -9624, 4918, 52518, -5153, 36803, 41260
3236.0, 1234, -1121, -9521, 3700, 51533, -7770, 35809, 41260
3239.7, 1157, -1121, -9521, 3700, 51533, -7770, 35809, 41246
3242.0, 34, -1121, -9521, 3700, 51533, -7770, 35809, 41246
3247.7, 1357, -1205, -8816, 2534, 49337, -9065, 32174, 41259
3251.4, 1179, -1205, -8816, 2534, 49337, -9065, 32174, 41254
3255.7, 1236, -1381, -8350, 3157, 46874, -12643, 28726, 41254
3259.5, 1186, -1381, -8350, 3157, 46874, -12643, 28726, 41220
3263.7, 1258, -1424, -8166, 3700, 43037, -11029, 27536, 41220
3267.5, 1202, -1424, -8166, 3700, 43037, -11029, 27536, 41247
3271.2, 1197, -1424, -8166, 3700, 43037, -11029, 27536, 41260
3275.5, 1202, -1323, -8577, 4039, 37306, -4055, 26823, 41260
