3776300, 1197, -1556, -9894, 1441, 1194, 354, -1426, 48431
3780600, 1175, -1523, -9943, 1510, 1338, -813, -1233, 48431
3784400, 1190, -1523, -9943, 1510, 1338, -813, -1233, 48423
3788600, 1209, -1512, -9863, 1600, 1675, -2178, -1421, 48423
3792300, 1201, -1512, -9863, 1600, 1675, -2178, -1421, 48417
3796100, 1182, -1512, -9863, 1600, 1675, -2178, -1421, 48422
3800400, 1173, -1472, -9843, 1557, 1662, -3933, -1308, 48422
3804200, 1231, -1472, -9843, 1557, 1662, -3933, -1308, 48417
3808400, 1240, -1421, -9882, 1530, 2336, -4869, -901, 48417
3812200, 1175, -1421, -9882, 1530, 2336, -4869, -901, 48425
3815900, 1203, -1421, -9882, 1530, 2336, -4869, -901, 48417
3820200, 1191, -1422, -9916, 1718, 2353, -5884, -730, 48417
3824000, 1202, -1422, -9916, 1718, 2353, -5884, -730, 48418
3828200, 1226, -1358, -9891, 1752, 2375, -7616, -993, 48418
3831900, 1137, -1358, -9891, 1752, 2375, -7616, -993, 48444
3836200, 1213, -1308, -9935, 1693, 2318, -9227, -1159, 48444
3840000, 1215, -1308, -9935, 1693, 2318, -9227, -1159, 48404
3842200, 37, -1308, -9935, 1693, 2318, -9227, -1159, 48404
3848000, 1332, -1279, -9940, 1617, 2493, -9778, -647, 48418
3851700, 1187, -1279, -9940, 1617, 2493, -9778, -647, 48415
3856000, 1200, -1210, -9969, 1679, 2550, -9542, 542, 48415
3859700, 1216, -1210, -9969, 1679, 2550, -9542, 542, 48445
3862000, 39, -1210, -9969, 1679, 2550, -9542, 542, 48445
3866200, 1234, -1232, -9973, 1645, 2603, -8929, 1452, 48445
3870000, 1194, -1232, -9973, 1645, 2603, -8929, 1452, 48406
3872200, 36, -1232, -9973, 1645, 2603, -8929, 1452, 48406
3878000, 1331, -1220, -9905, 1642, 2371, -8155, 1793, 48418
3881700, 1183, -1220, -9905, 1642, 2371, -8155, 1793, 48419
3886000, 1229, -1191, -9768, 1672, 2450, -7805, 1041, 48419
3889700, 1197, -1191, -9768, 1672, 2450, -7805, 1041, 48433
3892000, 40, -1191, -9768, 1672, 2450, -7805, 1041, 48433
3896200, 1260, -1092, -9605, 1755, 2865, -8535, 43, 48433
3900000, 1240, -1092, -9605, 1755, 2865, -8535, 43, 48415
3904200, 1196, -1078, -9568, 1730, 2852, -9848, -258, 48415
3908000, 1168, -1078, -9568, 1730, 2852, -9848, -258, 48422
3911700, 1185, -1078, -9568, 1730, 2852, -9848, -258, 48408
3916000, 1184, -1068, -9646, 1615, 2712, -9708, 214, 48408
3919700, 1227, -1068, -9646, 1615, 2712, -9708, 214, 48386
3923900, 1226, -1103, -9723, 1568, 2629, -8058, 1001, 48386
3927700, 1173, -1103, -9723, 1568, 2629, -8058, 1001, 48429
3931500, 1212, -1103, -9723, 1568, 2629, -8058, 1001, 48411
3935700, 1213, -1159, -9707, 1618, 2734, -5298, 1260, 48411
3939500, 1210, -1159, -9707, 1618, 2734, -5298, 1260, 48365
3943700, 1204, -1147, -9638, 1715, 2423, -2808, 1071, 48365
3947500, 1202, -1147, -9638, 1715, 2423, -2808, 1071, 48416
3951200, 1205, -1147, -9638, 1715, 2423, -2808, 1071, 48404
