3404700, 1209, -1950, -9778, -831, 1391, 192, -800, 31428
3407000, 354, -1950, -9778, -831, 1391, 192, -800, 31428
3412700, 1275, -1987, -9798, -936, 450, 1933, -1093, 31482
3416400, 1347, -1987, -9798, -936, 450, 1933, -1093, 31440
3420700, 1265, -1987, -9798, -833, -166, 3771, -559, 31440
3424500, 1085, -1987, -9798, -833, -166, 3771, -559, 31440
3428700, 1114, -2143, -9738, -833, -166, 3771, -559, 31440
3432500, 1164, -2143, -9738, -833, -166, 3771, -559, 31443
3436300, 1341, -2143, -9738, -833, -166, 3771, -559, 31455
3440600, 1196, -2212, -9848, -835, 131, 743, 577, 31455
3444300, 1054, -2212, -9848, -835, 131, 743, 577, 31443
3448500, 982, -2203, -9848, -835, 131, 743, 577, 31443
3452300, 1352, -2203, -9848, -835, 131, 743, 577, 31464
3456100, 1400, -2203, -9848, -835, 131, 743, 577, 31435
3460300, 1031, -2002, -9929, -786, 883, -1360, -1203, 31435
3464100, 1141, -2002, -9929, -786, 883, -1360, -1203, 31441
3468300, 918, -1869, -9929, -786, 883, -1360, -1203, 31441
3472000, 1353, -1869, -9929, -786, 883, -1360, -1203, 31445
3475800, 1337, -1869, -9929, -786, 883, -1360, -1203, 31467
3480000, 1208, -1833, -9963, -922, 1824, 905, 1452, 31467
3483800, 1104, -1833, -9963, -922, 1824, 905, 1452, 31450
3488000, 1153, -1844, -9963, -922, 1824, 905, 1452, 31450
3491700, 1305, -1844, -9963, -922, 1824, 905, 1452, 31435
3495500, 1173, -1844, -9963, -922, 1824, 905, 1452, 31446
3499700, 943, -1858, -9841, -756, 1894, 1789, 1316, 31446
3503400, 1208, -1858, -9841, -756, 1894, 1789, 1316, 31422
3509200, 1146, -1859, -9841, -756, 1408, 1238, 1032, 31441
3512900, 1235, -1859, -9841, -756, 1408, 1238, 1032, 31447
3518600, 1176, -2092, -9829, -591, 1408, 1238, 1032, 31441
3520800, 126, -2092, -9829, -591, 1408, 1238, 1032, 31441
3523200, 208, -2092, -9829, -591, 1408, 1238, 1032, 31441
3528900, 1233, -2087, -10022, -556, 1715, 69, 791, 31475
3531200, 218, -2087, -10022, -556, 1715, 69, 791, 31475
3535400, 1261, -1976, -10085, -590, 1999, -1846, -564, 31475
3539100, 1148, -1976, -10085, -590, 1999, -1846, -564, 31437
3541400, 236, -1976, -10085, -590, 1999, -1846, -564, 31437
3545600, 1265, -1955, -9775, -704, 1505, -3701, -1986, 31437
3549300, 1146, -1955, -9775, -704, 1505, -3701, -1986, 31435
3551600, 341, -1955, -9775, -704, 1505, -3701, -1986, 31435
3555800, 1237, -1969, -9638, -863, 1408, -4366, -1478, 31435
3559500, 1126, -1969, -9638, -863, 1408, -4366, -1478, 31449
3561800, 325, -1969, -9638, -863, 1408, -4366, -1478, 31449
3566000, 1358, -1841, -9767, -833, 1360, -3377, -205, 31449
3569700, 1178, -1841, -9767, -833, 1360, -3377, -205, 31439
3574000, 1101, -1770, -9789, -866, 1329, -1854, 196, 31439
3577800, 1228, -1770, -9789, -866, 1329, -1854, 196, 31442
3581500, 1335, -1770, -9789, -866, 1329, -1854, 196, 31402
3585800, 1323, -1785, -9871, -809, 997, -183, -87, 31402
3589500, 1167, -1785, -9871, -809, 997, -183, -87, 31437
3593700, 1156, -1901, -9677, -847, 1041, 1102, 74, 31437
3597500, 1375, -1901, -9677, -847, 1041, 1102, 74, 31430
3601200, 1257, -1901, -9677, -847, 1041, 1102, 74, 31442
3605500, 1068, -1962, -9742, -798, 1312, 1408, -319, 31442
3609300, 1203, -1962, -9742, -798, 1312, 1408, -319, 31425
3613500, 1214, -2010, -9703, -649, 774, 748, -848, 31425
3617300, 1404, -2010, -9703, -649, 774, 748, -848, 31432
3621000, 1340, -2010, -9703, -649, 774, 748, -848, 31428
3625300, 1163, -2101, -9665, -730, 332, -218, -756, 31428
3629000, 1183, -2101, -9665, -730, 332, -218, -756, 31436
3633200, 1219, -2103, -9754, -556, 756, -2008, -835, 31436
3636900, 1378, -2103, -9754, -556, 756, -2008, -835, 31432
3640700, 1214, -2103, -9754, -556, 756, -2008, -835, 31462
3644900, 1061, -2024, -9832, -500, 393, -3605, -1001, 31462
3648600, 1192, -2024, -9832, -500, 393, -3605, -1001, 31438
3652800, 1314, -1917, -9781, -646, 507, -4466, -1207, 31438
3656600, 1295, -1917, -9781, -646, 507, -4466, -1207, 31448
3658800, 197, -1917, -9781, -646, 507, -4466, -1207, 31448
3664600, 1061, -1859, -9714, -646, 818, -5005, -1666, 31431
3668300, 1260, -1859, -9714, -646, 818, -5005, -1666, 31438
3674000, 1225, -1966, -9701, -664, 376, -5473, -1806, 31427
3676200, 112, -1966, -9701, -664, 376, -5473, -1806, 31427
3678500, 213, -1966, -9701, -664, 376, -5473, -1806, 31427
3684200, 1174, -2026, -9425, -1019, -529, -3933, -1509, 31413
3686500, 190, -2026, -9425, -1019, -529, -3933, -1509, 31413
3690700, 1034, -1950, -9617, -957, -520, -818, -1605, 31413
3694500, 1162, -1950, -9617, -957, -520, -818, -1605, 31429
3696700, 272, -1950, -9617, -957, -520, -818, -1605, 31429
3701000, 1262, -1865, -9739, -819, -551, 1819, -2205, 31429
3704700, 1114, -1865, -9739, -819, -551, 1819, -2205, 31442
3707000, 272, -1865, -9739, -819, -551, 1819, -2205, 31442
3712700, 1444, -1814, -9708, -733, -787, 3237, -1347, 31437
3716400, 1369, -1814, -9708, -733, -787, 3237, -1347, 31439
3720700, 1109, -1960, -9629, -713, -940, 3276, 599, 31439
3724400, 1145, -1960, -9629, -713, -940, 3276, 599, 31430
3726600, 180, -1960, -9629, -713, -940, 3276, 599, 31430
3730900, 1217, -2120, -9741, -649, -660, 2445, 1225, 31430
3734700, 1172, -2120, -9741, -649, -660, 2445, 1225, 31426
3738900, 1229, -2111, -9867, -758, -678, 1815, -139, 31426
3742600, 1437, -2111, -9867, -758, -678, 1815, -139, 31428
3746400, 1351, -2111, -9867, -758, -678, 1815, -139, 31427
3750600, 1031, -1971, -9957, -678, -1010, 1789, -2205, 31427
3754400, 1146, -1971, -9957, -678, -1010, 1789, -2205, 31423
3758600, 1147, -1859, -9814, -637, -1198, 1863, -2187, 31423
3762300, 1411, -1859, -9814, -637, -1198, 1863, -2187, 31424
3766100, 1240, -1859, -9814, -637, -1198, 1863, -2187, 31430
3770300, 1007, -1922, -9768, -778, -1715, 1977, -336, 31430
3774000, 1167, -1922, -9768, -778, -1715, 1977, -336, 31432
3778200, 1285, -2009, -9736, -745, -1089, 2384, 406, 31432
3782000, 1334, -2009, -9736, -745, -1089, 2384, 406, 31432
3785700, 1141, -2009, -9736, -745, -1089, 2384, 406, 31449
3789900, 1017, -2028, -9682, -793, -1369, 2454, -756, 31449
3793700, 1236, -2028, -9682, -793, -1369, 2454, -756, 31437
3797900, 1185, -1997, -9786, -827, -1785, 2555, -1872, 31437
3801600, 1316, -1997, -9786, -827, -1785, 2555, -1872, 31439
3803900, 296, -1997, -9786, -827, -1785, 2555, -1872, 31439
3809600, 1097, -1864, -9872, -832, -1041, 2511, -2095, 31435
3813300, 1365, -1864, -9872, -832, -1041, 2511, -2095, 31436
3819000, 849, -1818, -9839, -638, -454, 1933, -1496, 31435
3822800, 1385, -1818, -9839, -638, -454, 1933, -1496, 31435
3828500, 1314, -1946, -9646, -540, -1084, 1386, -314, 31430
MAX30102: Heart Rate = 150 BPM
3832500, 1008, -1946, -9646, -540, -1084, 1386, -314, 31434
