timestamp, 1100, 2622, -9619, -1100, 450, 153, -923, 37659
4557.5, 1087, 2622, -9619, -1100, 450, 153, -923, 37663
4561.3, 1080, 2622, -9619, -1100, 450, 153, -923, 37667
4565.5, 1108, 2599, -9561, -1087, 288, 131, -1001, 37667
4569.3, 1069, 2599, -9561, -1087, 288, 131, -1001, 37660
4573.5, 1063, 2599, -9561, -1087, 765, -30, -1128, 37660
4577.3, 1073, 2599, -9561, -1087, 765, -30, -1128, 37675
4581.0, 1065, 2599, -9561, -1087, 765, -30, -1128, 37670
4585.3, 1050, 2696, -9599, -1124, 341, -135, -1295, 37670
4589.0, 1076, 2696, -9599, -1124, 341, -135, -1295, 37665
4593.3, 1042, 2696, -9599, -1124, 144, 446, -1225, 37665
4597.0, 1079, 2696, -9599, -1124, 144, 446, -1225, 37665
4600.8, 1019, 2696, -9599, -1124, 144, 446, -1225, 37658
4605.1, 1043, 2680, -9573, -1140, 258, 1863, -931, 37658
4608.9, 1069, 2680, -9573, -1140, 258, 1863, -931, 37667
4613.1, 1069, 2680, -9573, -1140, 389, 3255, -730, 37667
4616.8, 1050, 2680, -9573, -1140, 389, 3255, -730, 37669
4620.6, 1093, 2680, -9573, -1140, 389, 3255, -730, 37664
4624.8, 1074, 2456, -9614, -1032, 179, 3753, -892, 37664
4628.6, 1068, 2456, -9614, -1032, 179, 3753, -892, 37688
4632.8, 1089, 2456, -9614, -1032, 148, 3793, -975, 37688
4636.5, 1054, 2456, -9614, -1032, 148, 3793, -975, 37666
4638.8, 23, 2456, -9614, -1032, 148, 3793, -975, 37666
4644.5, 1159, 2455, -9631, -894, 293, 3053, -975, 37662
4646.8, 27, 2455, -9631, -894, 293, 3053, -975, 37662
4652.5, 1163, 2489, -9631, -894, 293, 3053, -975, 37665
4656.3, 1032, 2489, -9631, -894, 293, 3053, -975, 37656
4660.5, 1057, 2554, -9681, -996, 354, 1439, -1049, 37656
4664.3, 1041, 2554, -9681, -996, 354, 1439, -1049, 37666
4666.6, 26, 2554, -9681, -996, 354, 1439, -1049, 37666
4670.8, 1043, 2617, -9664, -1135, 310, 997, -1168, 37666
4674.6, 1070, 2617, -9664, -1135, 310, 997, -1168, 37633
4676.9, 24, 2617, -9664, -1135, 310, 997, -1168, 37633
4682.6, 1155, 2671, -9638, -1204, 621, 1903, -1470, 37658
4686.3, 1046, 2671, -9638, -1204, 621, 1903, -1470, 37666
4690.6, 1060, 2693, -9573, -1255, 1194, 3762, -1741, 37666
4694.3, 1079, 2693, -9573, -1255, 1194, 3762, -1741, 37659
4696.5, 27, 2693, -9573, -1255, 1194, 3762, -1741, 37659
4700.8, 1043, 2428, -9529, -971, 879, 5140, -1942, 37659
4704.6, 1069, 2428, -9529, -971, 879, 5140, -1942, 37665
4708.8, 1028, 2400, -9609, -1232, 1233, 5232, -2016, 37665
4712.5, 1074, 2400, -9609, -1232, 1233, 5232, -2016, 37641
4716.3, 1092, 2400, -9609, -1232, 1233, 5232, -2016, 37661
4720.5, 1014, 2456, -9597, -1159, 1548, 6085, -1592, 37661
4724.3, 1046, 2456, -9597, -1159, 1548, 6085, -1592, 37658
4728.5, 1084, 2431, -9588, -993, 1505, 6348, -1093, 37658
4732.2, 1076, 2431, -9588, -993, 1505, 6348, -1093, 37667
4736.0, 1068, 2431, -9588, -993, 1505, 6348, -1093, 37662
4740.3, 1045, 2527, -9556, -1071, 1701, 5915, -804, 37662
4744.0, 1089, 2527, -9556, -1071, 1701, 5915, -804, 37667
4748.2, 1064, 2470, -9549, -1054, 1500, 5525, -844, 37667
4752.0, 1062, 2470, -9549, -1054, 1500, 5525, -844, 37630
4755.7, 1081, 2470, -9549, -1054, 1500, 5525, -844, 37656
4760.0, 1071, 2476, -9647, -1089, 1561, 3981, -962, 37656
4763.7, 1074, 2476, -9647, -1089, 1561, 3981, -962, 37654
4767.9, 1077, 2391, -9620, -914, 1601, 3071, -691, 37654
4771.7, 1047, 2391, -9620, -914, 1601, 3071, -691, 37651
4774.0, 22, 2391, -9620, -914, 1601, 3071, -691, 37651
4779.7, 1072, 2307, -9559, -928, 993, 1329, -376, 37652
4783.5, 1084, 2307, -9559, -928, 993, 1329, -376, 37647
4787.7, 1060, 2327, -9504, -937, 393, -529, -236, 37647
4791.4, 1039, 2327, -9504, -937, 393, -529, -236, 37668
4793.7, 23, 2327, -9504, -937, 393, -529, -236, 37668
4799.5, 1110, 2330, -9592, -881, 279, -2148, 13, 37647
4803.2, 1091, 2330, -9592, -881, 279, -2148, 13, 37647
4808.9, 1150, 2385, -9741, -896, 783, -3521, 78, 37641
4811.1, 26, 2385, -9741, -896, 783, -3521, 78, 37641
4813.5, 3, 2385, -9741, -896, 783, -3521, 78, 37641
4819.2, 1168, 2542, -9741, -1015, 507, -4453, -74, 37641
4821.5, 27, 2542, -9741, -1015, 507, -4453, -74, 37641
4825.7, 1080, 2598, -9653, -988, 695, -4090, -104, 37641
4829.4, 1068, 2598, -9653, -988, 695, -4090, -104, 37638
4831.7, 24, 2598, -9653, -988, 695, -4090, -104, 37638
4835.9, 1084, 2683, -9561, -897, 433, -3583, 52, 37638
4839.6, 1087, 2683, -9561, -897, 433, -3583, 52, 37615
4841.9, 25, 2683, -9561, -897, 433, -3583, 52, 37615
4847.6, 1172, 2738, -9557, -1038, 43, -2161, 656, 37639
4851.3, 1074, 2738, -9557, -1038, 43, -2161, 656, 37633
4855.6, 1073, 2651, -9620, -1089, -686, -1198, 857, 37633
4859.3, 1074, 2651, -9620, -1089, -686, -1198, 857, 37630
