timestamp, 1465, -1606, -9937, 934, 441, -3565, -2953, 49043
2818.2, 1485, -1606, -9937, 934, 441, -3565, -2953, 49043
2821.9, 1500, -1606, -9937, 934, 441, -3565, -2953, 49038
2825.7, 1545, -1606, -9937, 934, 441, -3565, -2953, 49042
2830.0, 1503, -1678, -9573, 1003, 599, -2485, -2205, 49042
2833.7, 1438, -1678, -9573, 1003, 599, -2485, -2205, 49046
2837.9, 1614, -1678, -9573, 1003, 599, -2485, -2205, 49046
2841.7, 1510, -1678, -9573, 1003, 599, -2485, -2205, 49036
2844.0, 317, -1678, -9573, 1003, 599, -2485, -2205, 49036
2849.8, 1581, -1695, -10000, 953, 358, -2743, -542, 49050
2853.5, 1456, -1695, -10000, 953, 358, -2743, -542, 49046
2857.7, 1529, -1695, -10000, 953, 358, -2743, -975, 49046
2861.5, 1518, -1695, -10000, 953, 358, -2743, -975, 49054
2863.8, 322, -1695, -10000, 953, 358, -2743, -975, 49054
2869.5, 1662, -1665, -10081, 985, 1596, -2323, -2485, 49049
2871.8, 406, -1665, -10081, 985, 1596, -2323, -2485, 49049
2876.0, 1585, -1749, -9972, 1061, 1596, -2323, -2485, 49049
2879.7, 1521, -1749, -9972, 1061, 1596, -2323, -2485, 49047
2882.0, 411, -1749, -9972, 1061, 1596, -2323, -2485, 49047
2887.7, 1618, -1740, -9752, 1063, 1500, -3049, -3745, 49044
2891.4, 1563, -1740, -9752, 1063, 1500, -3049, -3745, 49047
2895.6, 1567, -1711, -9580, 1047, 1264, -3701, -3346, 49047
2899.4, 1496, -1711, -9580, 1047, 1264, -3701, -3346, 49052
2901.7, 388, -1711, -9580, 1047, 1264, -3701, -3346, 49052
2906.0, 1507, -1661, -9717, 967, 218, -4361, -2003, 49052
2909.7, 1607, -1661, -9717, 967, 218, -4361, -2003, 49053
2912.0, 504, -1661, -9717, 967, 218, -4361, -2003, 49053
2917.7, 1641, -1652, -9759, 891, 21, -4598, -1483, 49060
2921.4, 1508, -1652, -9759, 891, 21, -4598, -1483, 49059
2925.7, 1588, -1593, -9830, 1018, 157, -4703, -1605, 49059
2929.5, 1545, -1593, -9830, 1018, 157, -4703, -1605, 49088
2931.7, 445, -1593, -9830, 1018, 157, -4703, -1605, 49088
2936.0, 1581, -1574, -9878, 1067, -83, -5446, -2113, 49088
2939.8, 1538, -1574, -9878, 1067, -83, -5446, -2113, 49049
2944.0, 1541, -1581, -9903, 975, 279, -5635, -2161, 49049
2947.8, 1515, -1581, -9903, 975, 279, -5635, -2161, 49056
2951.5, 1555, -1581, -9903, 975, 279, -5635, -2161, 49057
2955.8, 1586, -1635, -9877, 899, 520, -4830, -2537, 49057
2959.5, 1603, -1635, -9877, 899, 520, -4830, -2537, 49061
2963.7, 1516, -1588, -9778, 969, 651, -3959, -2926, 49061
2967.5, 1511, -1588, -9778, 969, 651, -3959, -2926, 49067
2971.2, 1552, -1588, -9778, 969, 651, -3959, -2926, 49096
2975.5, 1517, -1587, -9728, 1017, 608, -3683, -2808, 49096
2979.3, 1499, -1587, -9728, 1017, 608, -3683, -2808, 49064
2983.5, 1608, -1646, -9685, 1015, -341, -3937, -2099, 49064
2987.3, 1500, -1646, -9685, 1015, -341, -3937, -2099, 49062
2991.0, 1523, -1646, -9685, 1015, -341, -3937, -2099, 49072
2995.3, 1552, -1721, -9798, 1027, -1347, -4125, -1168, 49072
2999.1, 1517, -1721, -9798, 1027, -1347, -4125, -1168, 49075
3003.3, 1528, -1742, -9874, 1108, -1290, -4230, -966, 49075
3007.0, 1537, -1742, -9874, 1108, -1290, -4230, -966, 49079
3010.8, 1569, -1742, -9874, 1108, -1290, -4230, -966, 49027
3015.0, 1549, -1661, -9912, 1094, -888, -5114, -1540, 49027
3018.8, 1483, -1661, -9912, 1094, -888, -5114, -1540, 49081
3023.0, 1533, -1582, -9885, 1076, -201, -6523, -1316, 49081
3026.7, 1538, -1582, -9885, 1076, -201, -6523, -1316, 49089
3032.4, 1726, -1521, -10026, 1055, -104, -8028, -1084, 49087
3036.1, 1514, -1521, -10026, 1055, -104, -8028, -1084, 49056
3038.4, 374, -1521, -10026, 1055, -104, -8028, -1084, 49056
3044.2, 1591, -1499, -10017, 973, 170, -8386, -1854, 49084
3046.4, 347, -1499, -10017, 973, 170, -8386, -1854, 49084
3050.7, 1569, -1561, -9897, 960, 490, -8032, -2773, 49084
3054.4, 1488, -1561, -9897, 960, 490, -8032, -2773, 49088
3056.7, 388, -1561, -9897, 960, 490, -8032, -2773, 49088
3062.5, 1673, -1634, -9681, 962, 205, -7210, -3316, 49087
3066.2, 1531, -1634, -9681, 962, 205, -7210, -3316, 49123
3070.4, 1569, -1613, -9590, 977, -52, -6741, -2896, 49123
3074.2, 1518, -1613, -9590, 977, -52, -6741, -2896, 49084
