3209, 1304
3210, 1276
3211, 1203
3212, 1160
3213, 1157
3214, 1192
3215, 1289
3216, 1382
3217, 1466
3218, 1547
3219, 1584
3220, 1558
3221, 1482
3222, 1377
3223, 1250
3224, 1159
3225, 1141
3227, 1187
3228, 1231
3229, 1284
3230, 1367
3231, 1441
3232, 1529
3233, 1616
3234, 1666
3235, 1684
3236, 1643
3237, 1593
3238, 1509
3239, 1435
3240, 1361
3241, 1271
3242, 1243
3243, 1308
3244, 1388
3245, 1491
3246, 1567
3247, 1559
3248, 1521
3249, 1464
3250, 1481
3251, 1530
3252, 1575
3253, 1586
3254, 1571
3255, 1505
3256, 1365
3257, 1257
3258, 1227
3259, 1222
3260, 1225
3261, 1255
3262, 1300
3263, 1299
3264, 1287
3265, 1393
3266, 1531
3267, 1640
3268, 1707
3270, 1715
3271, 1669
3272, 1592
3273, 1465
3274, 1366
3275, 1339
3276, 1337
3277, 1392
3278, 1479
3279, 1595
3280, 1695
3281, 1757
3282, 1798
3283, 1819
3284, 1815
3285, 1799
3286, 1745
3287, 1628
3288, 1474
3289, 1320
3290, 1213
3291, 1159
3292, 1131
3293, 1054
3294, 1070
3295, 1116
3296, 1211
3297, 1306
3298, 1426
3299, 1560
3300, 1665
3301, 1777
3302, 1846
3303, 1818
3304, 1738
3305, 1642
3306, 1514
3307, 1401
3308, 1309
3309, 1253
3310, 1227
3312, 1196
3313, 1193
3314, 1199
3315, 1198
3316, 1225
3317, 1298
3318, 1434
3319, 1592
3320, 1677
3321, 1686
3322, 1645
3323, 1557
3324, 1468
3325, 1407
3326, 1356
3327, 1337
3328, 1391
3329, 1496
3330, 1574
3331, 1592
3332, 1612
3333, 1647
3334, 1678
3335, 1682
3336, 1665
3337, 1617
3338, 1507
3339, 1331
3340, 1218
3341, 1237
3342, 1290
3343, 1346
3344, 1408
3345, 1496
3346, 1587
3347, 1622
3348, 1631
3349, 1649
3350, 1626
3351, 1600
3352, 1565
3353, 1546
3355, 1525
3356, 1480
3357, 1374
3358, 1298
3359, 1251
3360, 1243
3361, 1237
3362, 1265
3363, 1388
3364, 1492
3365, 1576
3366, 1658
3367, 1695
3368, 1728
3369, 1732
3370, 1686
3371, 1593
3372, 1461
3373, 1279
3374, 1092
3375, 911
3376, 846
3377, 942
3378, 1073
3379, 1223
3380, 1368
3381, 1484
3382, 1562
3383, 1593
3384, 1634
3385, 1651
3386, 1640
3387, 1619
3388, 1606
3389, 1546
3390, 1467
3391, 1424
3392, 1432
3393, 1486
3394, 1544
3395, 1625
3396, 1718
3398, 1766
3399, 1782
3400, 1761
3401, 1711
3402, 1660
3403, 1524
3404, 1332
3405, 1176
3406, 1014
3407, 967
3408, 1049
3409, 1150
3410, 1236
3411, 1286
3412, 1342
3413, 1424
3414, 1477
3415, 1509
3416, 1584
3417, 1648
3418, 1724
3419, 1768
3420, 1746
3421, 1662
3422, 1561
3423, 1452
3424, 1380
3425, 1364
3426, 1403
3427, 1462
3428, 1537
3429, 1618
3430, 1670
3431, 1646
3432, 1563
3433, 1523
3434, 1521
3435, 1491
3436, 1456
3437, 1435
3438, 1377
3440, 1294
3441, 1201
3442, 1133
3443, 1129
3444, 1222
3445, 1326
3446, 1435
3447, 1521
3448, 1619
3449, 1727
3450, 1795
3451, 1843
3452, 1888
3453, 1862
3454, 1777
3455, 1678
3456, 1568
3457, 1426
3458, 1335
3459, 1286
3460, 1209
3461, 1155
3462, 1138
3463, 1160
3464, 1163
3465, 1219
3466, 1336
3467, 1465
3468, 1595
3469, 1648
3470, 1612
3471, 1542
3472, 1459
3473, 1333
3474, 1257
3475, 1244
3476, 1278
3477, 1336
3478, 1407
3479, 1502
3480, 1579
3481, 1619
3483, 1655
3484, 1699
3485, 1731
3486, 1723
3487, 1668
3488, 1554
3489, 1446
3490, 1349
3491, 1278
3492, 1240
3493, 1247
3494, 1273
3495, 1341
3496, 1433
3497, 1507
3498, 1557
3499, 1609
3500, 1652
3501, 1705
3502, 1744
3503, 1726
3504, 1642
3505, 1533
3506, 1427
3507, 1347
3508, 1275
3509, 1185
3510, 1221
3511, 1303
3512, 1363
3513, 1414
3514, 1456
3515, 1537
3516, 1618
3517, 1664
3518, 1713
3519, 1732
3520, 1691
3521, 1556
3522, 1475
3523, 1376
3524, 1284
3526, 1226
3527, 1252
3528, 1322
3529, 1440
3530, 1569
3531, 1634
3532, 1632
3533, 1651
3534, 1682
3535, 1691
3536, 1687
3537, 1618
3538, 1470
3539, 1278
3540, 1163
3541, 1169
3542, 1211
3543, 1188
3544, 1201
3545, 1301
3546, 1438
3547, 1524
3548, 1589
3549, 1630
3550, 1658
3551, 1722
3552, 1750
3553, 1719
3554, 1635
3555, 1519
3556, 1382
3557, 1283
3558, 1232
3559, 1235
3560, 1270
3561, 1323
3562, 1386
3563, 1436
3564, 1470
3565, 1504
3566, 1542
3568, 1587
3569, 1615
3570, 1600
3571, 1547
3572, 1484
3573, 1397
3574, 1305
3575, 1268
3576, 1277
3577, 1331
3578, 1399
3579, 1471
3580, 1568
3581, 1608
3582, 1605
3583, 1632
3584, 1683
3585, 1731
3586, 1718
3587, 1655
3588, 1557
3589, 1433
3590, 1306
3591, 1200
3592, 1131
3593, 1157
3594, 1242
3595, 1330
3596, 1409
3597, 1466
3598, 1539
3599, 1598
3600, 1576
3601, 1626
3602, 1687
3603, 1658
3604, 1552
3605, 1396
3606, 1219
3607, 1152
3608, 1166
3609, 1218
3611, 1266
3612, 1310
3613, 1384
3614, 1456
3615, 1495
3616, 1570
3617, 1671
3618, 1780
3619, 1827
3620, 1791
3621, 1684
3622, 1571
3623, 1447
3624, 1328
3625, 1286
3626, 1321
3627, 1361
3628, 1393
3629, 1468
3630, 1546
3631, 1567
3632, 1593
3633, 1636
3634, 1687
3635, 1730
3636, 1704
3637, 1650
3638, 1584
3639, 1498
3640, 1367
3641, 1228
3642, 1178
3643, 1180
3644, 1184
3645, 1232
3646, 1310
3647, 1358
3648, 1412
3649, 1474
3650, 1522
3651, 1560
3652, 1521
3654, 1412
3655, 1304
3656, 1195
3657, 1123
3658, 1114
3659, 1148
3660, 1243
3661, 1328
3662, 1424
3663, 1513
3664, 1561
3665, 1602
3666, 1661
3667, 1713
3668, 1767
3669, 1786
3670, 1724
3671, 1636
3672, 1539
3673, 1423
3674, 1329
3675, 1256
3676, 1249
3677, 1292
3678, 1312
3679, 1336
3680, 1377
3681, 1458
3682, 1592
3683, 1637
3684, 1637
3685, 1672
3686, 1673
3687, 1607
3688, 1516
3689, 1404
3690, 1267
3691, 1172
3692, 1183
3693, 1268
3694, 1359
3696, 1447
3697, 1533
3698, 1593
3699, 1648
3700, 1694
3701, 1701
3702, 1719
3703, 1746
3704, 1700
3705, 1602
3706, 1505
3707, 1403
3708, 1341
3709, 1286
3710, 1245
3711, 1251
3712, 1282
3713, 1310
3714, 1346
3715, 1436
3716, 1507
3717, 1549
3718, 1627
3719, 1682
3720, 1663
3721, 1504
3722, 1326
3723, 1247
3724, 1228
3725, 1260
3726, 1315
3727, 1413
3728, 1536
3729, 1647
3730, 1728
3731, 1788
3732, 1827
3733, 1839
3734, 1874
3735, 1895
3736, 1867
3737, 1727
3739, 1517
3740, 1276
3741, 1083
3742, 1030
3743, 1107
3744, 1215
3745, 1281
3746, 1319
3747, 1328
3748, 1292
3749, 1218
3750, 1182
3751, 1273
3752, 1421
3753, 1500
3754, 1474
3755, 1381
3756, 1342
3757, 1298
3758, 1260
3759, 1214
3760, 1229
3761, 1285
3762, 1384
3763, 1493
3764, 1554
3765, 1614
3766, 1675
3767, 1733
3768, 1792
3769, 1792
3770, 1739
3771, 1652
3772, 1539
3773, 1412
3774, 1304
3775, 1237
3776, 1188
3777, 1208
3778, 1309
3779, 1429
3780, 1489
3782, 1526
3783, 1554
3784, 1554
3785, 1591
3786, 1613
3787, 1618
3788, 1551
3789, 1465
3790, 1363
3791, 1253
3792, 1189
3793, 1233
3794, 1309
3795, 1391
3796, 1506
3797, 1583
3798, 1601
3799, 1626
3800, 1664
3801, 1704
3802, 1715
3803, 1689
3804, 1630
3805, 1544
3806, 1415
3807, 1289
3808, 1208
3809, 1203
3810, 1256
3811, 1300
3812, 1346
3813, 1487
3814, 1600
3815, 1708
3816, 1738
3817, 1752
3818, 1806
3819, 1798
3820, 1759
3821, 1709
3822, 1624
3824, 1507
3825, 1415
3826, 1346
3827, 1252
3828, 1157
3829, 1078
3830, 1013
3831, 1029
3832, 1113
3833, 1239
3834, 1409
3835, 1549
3836, 1616
3837, 1612
3838, 1567
3839, 1536
3840, 1486
3841, 1437
3842, 1450
3843, 1510
3844, 1558
3845, 1631
3846, 1720
3847, 1764
3848, 1762
3849, 1722
3850, 1651
3851, 1530
3852, 1396
3853, 1298
3854, 1215
3855, 1146
3856, 1027
3857, 919
3858, 886
3859, 916
3860, 1023
3861, 1179
3862, 1348
3863, 1481
3864, 1562
3865, 1629
3867, 1670
3868, 1684
3869, 1726
3870, 1710
3871, 1624
3872, 1527
3873, 1429
3874, 1336
3875, 1276
3876, 1258
3877, 1304
3878, 1382
3879, 1477
3880, 1563
3881, 1627
3882, 1643
3883, 1631
3884, 1653
3885, 1696
3886, 1675
3887, 1623
3888, 1571
3889, 1492
3890, 1331
3891, 1227
3892, 1216
3893, 1238
3894, 1287
3895, 1371
3896, 1468
3897, 1539
3898, 1609
3899, 1665
3900, 1677
3901, 1691
3902, 1694
3903, 1638
3904, 1530
3905, 1422
3906, 1319
3907, 1272
3908, 1268
3910, 1313
3911, 1373
3912, 1432
3913, 1534
3914, 1632
3915, 1702
3916, 1761
3917, 1783
3918, 1800
3919, 1797
3920, 1710
3921, 1583
3922, 1475
3923, 1380
3924, 1316
3925, 1294
3926, 1301
3927, 1339
3928, 1389
3929, 1433
3930, 1427
3931, 1421
3932, 1449
3933, 1462
3934, 1462
3935, 1502
3936, 1525
3937, 1464
3938, 1276
3939, 1166
3940, 1146
3941, 1124
3942, 1112
3943, 1114
3944, 1200
3945, 1335
3946, 1430
3947, 1493
3948, 1553
3949, 1598
3950, 1612
3952, 1639
3953, 1604
3954, 1500
3955, 1412
3956, 1332
3957, 1236
3958, 1149
3959, 1126
3960, 1159
3961, 1263
3962, 1371
3963, 1494
3964, 1596
3965, 1676
3966, 1761
3967, 1796
3968, 1821
3969, 1837
3970, 1788
3971, 1703
3972, 1631
3973, 1509
3974, 1408
3975, 1380
3976, 1404
3977, 1414
3978, 1384
3979, 1397
3980, 1380
3981, 1330
3982, 1393
3983, 1506
3984, 1595
3985, 1620
3986, 1660
3987, 1626
3988, 1529
3989, 1421
3990, 1344
3991, 1308
3992, 1306
3993, 1326
3995, 1351
3996, 1382
3997, 1434
3998, 1479
3999, 1514
4000, 1511
4001, 1535
4002, 1558
4003, 1524
4004, 1482
4005, 1416
4006, 1283
4007, 1111
4008, 1041
4009, 1053
4010, 1123
4011, 1174
4012, 1248
4013, 1367
4014, 1450
4015, 1535
4016, 1633
4017, 1712
4018, 1790
4019, 1871
4020, 1910
4021, 1865
4022, 1773
4023, 1658
4024, 1593
4025, 1576
4026, 1632
4027, 1689
4028, 1718
4029, 1730
4030, 1684
4031, 1540
4032, 1360
4033, 1270
4034, 1330
4035, 1415
4036, 1428
4038, 1341
4039, 1145
4040, 962
4041, 859
4042, 872
4043, 971
4044, 1112
4045, 1257
4046, 1400
4047, 1528
4048, 1619
4049, 1677
4050, 1701
4051, 1733
4052, 1789
4053, 1774
4054, 1657
4055, 1533
4056, 1451
4057, 1387
4058, 1336
4059, 1301
4060, 1308
4061, 1286
4062, 1274
4063, 1322
4064, 1419
4065, 1512
4066, 1609
4067, 1712
4068, 1819
4069, 1896
4070, 1889
4071, 1798
4072, 1654
4073, 1477
4074, 1336
4075, 1290
4076, 1324
4077, 1423
4078, 1541
4080, 1684
4081, 1744
4082, 1694
4083, 1522
4084, 1308
4085, 1203
4086, 1188
4087, 1156
4088, 1183
4089, 1275
4090, 1314
4091, 1175
4092, 1032
4093, 1061
4094, 1165
4095, 1275
4096, 1420
4097, 1532
4098, 1581
4099, 1613
4100, 1674
4101, 1740
4102, 1705
4103, 1579
4104, 1440
4105, 1372
4106, 1294
4107, 1197
4108, 1185
4109, 1244
4110, 1272
4111, 1301
4112, 1380
4113, 1479
4114, 1536
4115, 1511
4116, 1430
4117, 1398
4118, 1410
4119, 1416
4120, 1444
4121, 1446
4123, 1420
4124, 1401
4125, 1399
4126, 1451
4127, 1546
4128, 1644
4129, 1747
4130, 1843
4131, 1882
4132, 1897
4133, 1862
4134, 1814
4135, 1825
4136, 1796
4137, 1702
4138, 1537
4139, 1391
4140, 1234
4141, 1069
4142, 1040
4143, 1174
4144, 1278
4145, 1429
4146, 1558
4147, 1616
4148, 1690
4149, 1774
4150, 1749
4151, 1775
4152, 1871
4153, 1901
4154, 1825
4155, 1663
4156, 1414
4157, 1122
4158, 836
4159, 630
4160, 579
4161, 677
4162, 948
4163, 1290
4164, 1609
4166, 1816
4167, 1916
4168, 1924
4169, 1801
4170, 1674
4171, 1623
4172, 1556
4173, 1445
4174, 1363
4175, 1389
4176, 1387
4177, 1295
4178, 1171
4179, 1055
4180, 1020
4181, 1066
4182, 1219
4183, 1420
4184, 1599
4185, 1678
4186, 1654
4187, 1590
4188, 1461
4189, 1279
4190, 1143
4191, 1124
4192, 1127
4193, 1148
4194, 1190
4195, 1305
4196, 1469
4197, 1647
4198, 1815
4199, 1939
4200, 1988
4201, 2005
4202, 1982
4203, 1899
4204, 1781
4205, 1612
4206, 1381
4208, 1220
4209, 1207
4210, 1336
4211, 1521
4212, 1635
4213, 1746
4214, 1838
4215, 1850
4216, 1893
4217, 1935
4218, 1957
4219, 1917
4220, 1741
4221, 1415
4222, 1021
4223, 693
4224, 427
4225, 268
4226, 367
4227, 595
4228, 946
4229, 1328
4230, 1635
4231, 1797
4232, 1888
4233, 1945
4234, 1959
4235, 1910
4236, 1738
4237, 1597
4238, 1490
4239, 1371
4240, 1241
4241, 1167
4242, 1194
4243, 1270
4244, 1407
4245, 1600
4246, 1739
4247, 1793
4248, 1860
4249, 1889
4251, 1852
4252, 1846
4253, 1865
4254, 1807
4255, 1673
4256, 1469
4257, 1264
4258, 1184
4259, 1099
4260, 968
4261, 866
4262, 853
4263, 969
4264, 1128
4265, 1438
4266, 1725
4267, 1758
4268, 1707
4269, 1706
4270, 1722
4271, 1757
4272, 1796
4273, 1758
4274, 1644
4275, 1522
4276, 1419
4277, 1283
4278, 1138
4279, 1072
4280, 1066
4281, 1086
4282, 1166
4283, 1335
4284, 1539
4285, 1679
4286, 1765
4287, 1732
4288, 1679
4289, 1699
4290, 1678
4291, 1573
4292, 1478
4294, 1353
4295, 1208
4296, 1168
4297, 1094
4298, 1071
4299, 1124
4300, 1147
4301, 1222
4302, 1353
4303, 1484
4304, 1584
4305, 1613
4306, 1551
4307, 1440
4308, 1363
4309, 1331
4310, 1337
4311, 1412
4312, 1595
4313, 1722
4314, 1741
4315, 1841
4316, 1840
4317, 1812
4318, 1882
4319, 1929
4320, 1836
4321, 1646
4322, 1394
4323, 1194
4324, 1082
4325, 1076
4326, 1134
4327, 1200
4328, 1344
4329, 1537
4330, 1624
4331, 1651
4332, 1704
4333, 1829
4334, 1995
4336, 2082
4337, 2056
4338, 1960
4339, 1807
4340, 1555
4341, 1219
4342, 890
4343, 751
4344, 833
4345, 859
4346, 747
4347, 681
4348, 770
4349, 1072
4350, 1503
4351, 1820
4352, 1975
4353, 2018
4354, 2021
4355, 1924
4356, 1837
4357, 1767
4358, 1717
4359, 1596
4360, 1478
4361, 1334
4362, 1217
4363, 1245
4364, 1338
4365, 1404
4366, 1355
4367, 1268
4368, 1157
4369, 1179
4370, 1247
4371, 1329
4372, 1375
4373, 1293
4374, 1193
4375, 1115
4376, 1161
4377, 1303
4379, 1468
4380, 1634
4381, 1714
4382, 1765
4383, 1813
4384, 1820
4385, 1828
4386, 1794
4387, 1762
4388, 1750
4389, 1700
4390, 1597
4391, 1467
4392, 1413
4393, 1484
4394, 1514
4395, 1445
4396, 1372
4397, 1386
4398, 1412
4399, 1473
4400, 1495
4401, 1633
4402, 1785
4403, 1732
4404, 1566
4405, 1509
4406, 1449
4407, 1475
4408, 1520
4409, 1609
4410, 1633
4411, 1569
4412, 1440
4413, 1359
4414, 1360
4415, 1400
4416, 1313
4417, 1220
4418, 1133
4419, 1099
4420, 1228
4422, 1316
4423, 1305
4424, 1295
4425, 1322
4426, 1387
4427, 1450
4428, 1549
4429, 1687
4430, 1720
4431, 1785
4432, 1835
4433, 1778
4434, 1790
4435, 1695
4436, 1564
4437, 1437
4438, 1252
4439, 1171
4440, 1166
4441, 1263
4442, 1377
4443, 1426
4444, 1425
4445, 1310
4446, 1166
4447, 1191
4448, 1321
4449, 1426
4450, 1496
4451, 1501
4452, 1559
4453, 1674
4454, 1784
4455, 1834
4456, 1776
4457, 1585
4458, 1445
4459, 1558
4460, 1641
4461, 1715
4462, 1769
4464, 1858
4465, 1907
4466, 1816
4467, 1572
4468, 1359
4469, 1311
4470, 1223
4471, 1118
4472, 946
4473, 743
4474, 686
4475, 783
4476, 1092
4477, 1437
4478, 1667
4479, 1738
4480, 1568
4481, 1357
4482, 1408
4483, 1600
4484, 1753
4485, 1886
4486, 2027
4487, 1945
4488, 1710
4489, 1601
4490, 1528
4491, 1428
4492, 1339
4493, 1216
4494, 799
4495, 569
4496, 605
4497, 691
4498, 903
4499, 1289
4500, 1609
4501, 1769
4502, 1756
4503, 1829
4504, 1985
4505, 2026
4507, 1987
4508, 1850
4509, 1658
4510, 1558
4511, 1450
4512, 1277
4513, 1134
4514, 917
4515, 918
4516, 1184
4517, 1370
4518, 1459
4519, 1550
4520, 1556
4521, 1582
4522, 1632
4523, 1566
4524, 1432
4525, 1374
4526, 1412
4527, 1550
4528, 1797
4529, 2001
4530, 2117
4531, 2014
4532, 1837
4533, 1669
4534, 1702
4535, 1679
4536, 1406
4537, 1161
4538, 1031
4539, 913
4540, 605
4541, 535
4542, 793
4543, 1251
4544, 1767
4545, 2153
4546, 2417
4547, 2572
4548, 2591
4550, 2465
4551, 2116
4552, 1650
4553, 1164
4554, 847
4555, 397
4556, 100
4557, 48
4558, 83
4559, 368
4560, 857
4561, 1294
4562, 1620
4563, 1899
4564, 2130
4565, 2283
4566, 2364
4567, 2304
4568, 2235
4569, 2238
4570, 2106
4571, 1900
4572, 1343
4573, 737
4574, 685
4575, 815
4576, 929
4577, 1182
4578, 1377
4579, 1634
4580, 1823
4581, 1925
4582, 1970
4583, 1820
4584, 1525
4585, 1270
4586, 1200
4587, 1092
4588, 1041
4589, 1015
4590, 912
4592, 968
4593, 1177
4594, 1445
4595, 1619
4596, 1702
4597, 1744
4598, 1786
4599, 1806
4600, 1781
4601, 1785
4602, 1668
4603, 1496
4604, 1483
4605, 1439
4606, 1370
4607, 1319
4608, 1280
4609, 1122
4610, 1185
4611, 1297
4612, 1306
4613, 1529
4614, 1771
4615, 2008
4616, 2023
4617, 1975
4618, 1958
4619, 1869
4620, 1374
4621, 791
4622, 550
4623, 472
4624, 598
4625, 653
4626, 655
4627, 741
4628, 925
4629, 1228
4630, 1298
4631, 1432
4632, 1598
4633, 1581
4635, 1426
4636, 1356
4637, 1412
4638, 1675
4639, 1957
4640, 1929
4641, 1734
4642, 1548
4643, 1347
4644, 1210
4645, 827
4646, 236
4647, 50
4648, 88
4649, 558
4650, 1135
4651, 1569
4652, 1791
4653, 1804
4654, 1791
4655, 1761
4656, 1682
4657, 1540
4658, 1347
4659, 1299
4660, 1376
4661, 1391
4662, 1426
4663, 1564
4664, 1684
4665, 1730
4666, 1683
4667, 1577
4668, 1492
4669, 1418
4670, 1338
4671, 1302
4672, 1300
4673, 1286
4674, 1254
4675, 1224
4676, 1320
4678, 1259
4679, 1013
4680, 1032
4681, 1187
4682, 1283
4683, 1661
4684, 1982
4685, 2142
4686, 2021
4687, 1618
4688, 1234
4689, 1145
4690, 851
4691, 491
4692, 545
4693, 892
4694, 1346
4695, 1683
4696, 1573
4697, 860
4698, 436
4699, 508
4700, 899
4701, 1177
4702, 1113
4703, 978
4704, 969
4705, 1191
4706, 1346
4707, 1334
4708, 1201
4709, 1223
4710, 1605
4711, 1924
4712, 1871
4713, 1458
4714, 1230
4715, 1365
4716, 1538
4717, 1440
4718, 1414
4720, 1630
4721, 1722
4722, 1512
4723, 1131
4724, 890
4725, 942
4726, 880
4727, 353
4728, 107
4729, 183
4730, 647
4731, 1372
4732, 1818
4733, 2140
4734, 2279
4735, 2461
4736, 2652
4737, 2750
4738, 2656
4739, 2410
4740, 1985
4741, 1383
4742, 990
4743, 445
4744, 242
4745, 477
4746, 939
4747, 1398
4748, 1573
4749, 1455
4750, 1623
4751, 2015
4752, 2458
4753, 2563
4754, 2220
4755, 1463
4756, 1009
4757, 1005
4758, 1158
4759, 1107
4760, 913
4761, 1018
4763, 1318
4764, 1430
4765, 1428
4766, 1611
4767, 2187
4768, 2707
4769, 2541
4770, 2402
4771, 2384
4772, 2289
4773, 1857
4774, 1431
4775, 1503
4776, 1953
4777, 2362
4778, 2225
4779, 1737
4780, 1238
4781, 660
4782, 169
4783, 165
4784, 652
4785, 1282
4786, 1578
4787, 1388
4788, 1285
4789, 1807
4790, 2392
4791, 2582
4792, 2321
4793, 1831
4794, 1116
4795, 364
4796, 104
4797, 261
4798, 894
4799, 1709
4800, 2146
4801, 2428
4802, 2498
4803, 2402
4804, 2290
4806, 1966
4807, 1519
4808, 1380
4809, 1096
4810, 949
4811, 1185
4812, 1635
4813, 1987
4814, 2125
4815, 2116
4816, 2088
4817, 1979
4818, 1878
4819, 1939
4820, 1765
4821, 1874
4822, 2007
4823, 1947
4824, 1748
4825, 1430
4826, 1404
4827, 1423
4828, 1319
4829, 1071
4830, 885
4831, 1008
4832, 1284
4833, 1510
4834, 1768
4835, 2193
4836, 2461
4837, 2534
4838, 2380
4839, 2232
4840, 2052
4841, 1479
4842, 949
4843, 923
4844, 1136
4845, 1119
4846, 1194
4848, 1314
4849, 1466
4850, 1680
4851, 1908
4852, 2125
4853, 2345
4854, 2511
4855, 2389
4856, 2182
4857, 1919
4858, 1763
4859, 1665
4860, 1336
4861, 843
4862, 749
4863, 1149
4864, 1393
4865, 1526
4866, 1770
4867, 2016
4868, 2330
4869, 2490
4870, 2544
4871, 2342
4872, 2124
4873, 1931
4874, 1502
4875, 1293
4876, 1267
4877, 1059
4878, 718
4879, 574
4880, 692
4881, 851
4882, 1222
4883, 1624
4884, 1961
4885, 2132
4886, 2149
4887, 2096
4888, 1958
4889, 1597
4891, 1213
4892, 1203
4893, 1300
4894, 1380
4895, 1406
4896, 1407
4897, 1324
4898, 1298
4899, 1467
4900, 1636
4901, 1883
4902, 2182
4903, 2311
4904, 2209
4905, 1871
4906, 1496
4907, 1230
4908, 1069
4909, 983
4910, 937
4911, 934
4912, 1040
4913, 1170
4914, 1301
4915, 1549
4916, 1725
4917, 1867
4918, 2111
4919, 2229
4920, 2034
4921, 1816
4922, 1704
4923, 1532
4924, 1294
4925, 1116
4926, 1042
4927, 974
4928, 970
4929, 1119
4930, 1316
4931, 1544
4932, 1771
4934, 2007
4935, 2278
4936, 2411
4937, 2401
4938, 2243
4939, 1951
4940, 1663
4941, 1047
4942, 623
4943, 667
4944, 877
4945, 988
4946, 959
4947, 916
4948, 1042
4949, 1356
4950, 1626
4951, 1876
4952, 2060
4953, 2014
4954, 1703
4955, 1388
4956, 1247
4957, 1194
4958, 1115
4959, 1049
4960, 1044
4961, 1026
4962, 1041
4963, 1105
4964, 1173
4965, 1317
4966, 1540
4967, 1753
4968, 1920
4969, 2043
4970, 2087
4971, 2013
4972, 1812
4973, 1549
4974, 1332
4976, 1186
4977, 1057
4978, 934
4979, 823
4980, 826
4981, 965
4982, 1207
4983, 1463
4984, 1689
4985, 1869
4986, 1944
4987, 1919
4988, 1761
4989, 1567
4990, 1372
4991, 1185
4992, 1069
4993, 1045
4994, 1057
4995, 1094
4996, 1192
4997, 1210
4998, 1310
4999, 1532
5000, 1748
5001, 1908
5002, 1994
5003, 2045
5004, 1936
5005, 1662
5006, 1316
5007, 1076
5008, 863
5009, 808
5010, 911
5011, 1045
5012, 1185
5013, 1255
5014, 1301
5015, 1408
5016, 1555
5017, 1769
5019, 1944
5020, 1993
5021, 1954
5022, 1808
5023, 1603
5024, 1381
5025, 1219
5026, 1142
5027, 1149
5028, 1191
5029, 1322
5030, 1523
5031, 1749
5032, 1961
5033, 2115
5034, 2277
5035, 2426
5036, 2384
5037, 2115
5038, 1736
5039, 1498
5040, 1476
5041, 1607
5042, 1672
5043, 1662
5044, 1662
5045, 1624
5046, 1582
5047, 1452
5048, 1296
5049, 1296
5050, 1415
5051, 1750
5052, 2094
5053, 2282
5054, 2258
5055, 2058
5056, 1807
5057, 1590
5058, 1478
5059, 1428
5060, 1407
5062, 1426
5063, 1518
5064, 1556
5065, 1595
5066, 1684
5067, 1767
5068, 1869
5069, 1982
5070, 1990
5071, 1807
5072, 1573
5073, 1347
5074, 1169
5075, 1091
5076, 1127
5077, 1206
5078, 1287
5079, 1463
5080, 1602
5081, 1649
5082, 1732
5083, 1849
5084, 1823
5085, 1809
5086, 1808
5087, 1714
5088, 1585
5089, 1491
5090, 1341
5091, 1254
5092, 1255
5093, 1254
5094, 1165
5095, 1120
5096, 1214
5097, 1266
5098, 1404
5099, 1628
5100, 1744
5101, 1874
5102, 1975
5104, 1934
5105, 1793
5106, 1505
5107, 1221
5108, 995
5109, 776
5110, 507
