9453500, 1861, -8744, -1142, 4054, -2353, 24360, 3696, 50003
9457300, 1205, -8744, -1142, 4054, -2353, 24360, 3696, 49976
9461100, 711, -8744, -1142, 4054, -2353, 24360, 3696, 50003
9465400, 940, -9025, -1165, 3701, 428, 25913, 3010, 50003
9469300, 1727, -9025, -1165, 3701, 428, 25913, 3010, 50002
9473600, 1783, -8951, -1036, 3016, 3255, 26482, 3530, 50002
9477300, 1913, -8951, -1036, 3016, 3255, 26482, 3530, 50009
MAX30102: Heart Rate = 75 BPM
9483400, 1208, -9004, -949, 2539, 2038, 26241, 3946, 50018
9487200, 1731, -9004, -949, 2539, 2038, 26241, 3946, 50025
9492900, 2422, -9004, -949, 2539, -3657, 26679, 3526, 50026
9496700, 2386, -9004, -949, 2539, -3657, 26679, 3526, 50042
9499000, 1739, -9004, -949, 2539, -3657, 26679, 3526, 50042
9504700, 687, -9198, -990, 2919, -8658, 28945, 4571, 50006
9507000, 311, -9198, -990, 2919, -8658, 28945, 4571, 50006
9512800, 1195, -9198, -990, 2919, -13129, 31614, 6908, 49997
9516600, 1491, -9198, -990, 2919, -13129, 31614, 6908, 49985
9520800, 1995, -9003, -1308, 3362, -14875, 33893, 8623, 49985
9524600, 2190, -9003, -1308, 3362, -14875, 33893, 8623, 49967
9526900, 1863, -9003, -1308, 3362, -14875, 33893, 8623, 49967
9531200, 1502, -8796, -1596, 3381, -11961, 37244, 10333, 49967
9534900, 989, -8796, -1596, 3381, -11961, 37244, 10333, 49965
9537200, 585, -8796, -1596, 3381, -11961, 37244, 10333, 49965
9542900, 1725, -8726, -1575, 3677, -8006, 40793, 12272, 49361
9546600, 1880, -8726, -1575, 3677, -8006, 40793, 12272, 49330
9550900, 1664, -8825, -1575, 3677, -6527, 43457, 13085, 49330
9554700, 1445, -8825, -1575, 3677, -6527, 43457, 13085, 49296
9557000, 783, -8825, -1575, 3677, -6527, 43457, 13085, 49296
9561200, 1323, -9428, -1235, 3588, -4637, 47027, 13667, 49296
9565000, 1503, -9428, -1235, 3588, -4637, 47027, 13667, 49892
