4744500, 917, 700, -8879, 3696, 20409, -4720, 1146, 40291
4748700, 1856, 812, -8827, 4204, 18357, -3609, 1146, 40291
4752500, 1831, 812, -8827, 4204, 18357, -3609, 1146, 40343
4756200, 1588, 812, -8827, 4204, 18357, -3609, 1146, 40388
4760500, 1193, 725, -8774, 3951, 16603, -2401, 555, 40388
4764200, 1379, 725, -8774, 3951, 16603, -2401, 555, 40415
4768400, 1862, 624, -8767, 3836, 14555, 1544, 555, 40415
4772100, 1870, 624, -8767, 3836, 14555, 1544, 555, 40438
4775900, 1918, 624, -8767, 3836, 14555, 1544, 555, 40479
4780100, 1993, 588, -8760, 4170, 12801, 4318, -1679, 40479
4783800, 1668, 588, -8760, 4170, 12801, 4318, -1679, 40471
4788100, 1766, 595, -8669, 3986, 10784, 3863, -1679, 40471
4791800, 1202, 595, -8669, 3986, 10784, 3863, -1679, 40510
4794100, 1016, 595, -8669, 3986, 10784, 3863, -1679, 40510
4799800, 2091, 713, -8618, 4135, 9646, 2174, -2178, 40543
4803600, 1541, 713, -8618, 4135, 9646, 2174, -2178, 40575
4807800, 1237, 704, -8752, 4204, 9607, 1986, -1579, 40575
4811500, 1718, 704, -8752, 4204, 9607, 1986, -1579, 38820
4815800, 1883, 612, -8894, 4023, 9213, 4672, -1150, 38820
4819500, 1295, 612, -8894, 4023, 9213, 4672, -1150, 40593
4821800, 1144, 612, -8894, 4023, 9213, 4672, -1150, 40593
4826000, 1489, 600, -8889, 3997, 8903, 7892, -1854, 40593
4829700, 1829, 600, -8889, 3997, 8903, 7892, -1854, 40611
4832000, 1509, 600, -8889, 3997, 8903, 7892, -1854, 40611
4837700, 1383, 744, -8812, 4119, 8579, 8960, -3001, 40636
4841400, 1608, 744, -8812, 4119, 8579, 8960, -3001, 40695
4845600, 1727, 745, -8811, 4251, 7923, 8054, -3377, 40695
4849400, 1636, 745, -8811, 4251, 7923, 8054, -3377, 40677
4851700, 1506, 745, -8811, 4251, 7923, 8054, -3377, 40677
4856000, 1730, 529, -8849, 4018, 8058, 7783, -2808, 40677
4859700, 1518, 529, -8849, 4018, 8058, 7783, -2808, 40687
4862000, 1275, 529, -8849, 4018, 8058, 7783, -2808, 40687
4867700, 2006, 474, -8868, 4021, 7866, 9021, -1986, 40688
4871400, 1941, 474, -8868, 4021, 7866, 9021, -1986, 40703
4875700, 1892, 509, -8895, 4379, 7783, 8203, -1623, 40703
4879400, 1859, 509, -8895, 4379, 7783, 8203, -1623, 40720
4883600, 688, 448, -8904, 4135, 7393, 6273, -2038, 40720
4887300, 675, 448, -8904, 4135, 7393, 6273, -2038, 40744
4891000, 2092, 448, -8904, 4135, 7393, 6273, -2038, 40696
4895300, 2190, 377, -8983, 4526, 7577, 5792, -2275, 40696
4899000, 1602, 377, -8983, 4526, 7577, 5792, -2275, 40762
4903200, 1290, 207, -9050, 4137, 7441, 6225, -2511, 40762
4907000, 1376, 207, -9050, 4137, 7441, 6225, -2511, 40754
4910800, 1497, 207, -9050, 4137, 7441, 6225, -2511, 40783
4915000, 1655, 294, -9058, 4027, 7284, 7546, -2970, 40783
4918800, 1934, 294, -9058, 4027, 7284, 7546, -2970, 40809
4923000, 2386, 564, -9052, 4256, 7319, 7577, -3220, 40809
4926700, 1528, 564, -9052, 4256, 7319, 7577, -3220, 40823
4929000, 1187, 564, -9052, 4256, 7319, 7577, -3220, 40823
4934800, 1127, 522, -9060, 4106, 7135, 6715, -2393, 40044
4938500, 1767, 522, -9060, 4106, 7135, 6715, -2393, 40857
4942700, 2054, 498, -9068, 4205, 7258, 6295, -896, 40857
4946500, 1764, 498, -9068, 4205, 7258, 6295, -896, 40829
4948800, 1341, 498, -9068, 4205, 7258, 6295, -896, 40829
4954500, 1495, 523, -9022, 4412, 7315, 5166, -21, 40865
4958200, 2185, 523, -9022, 4412, 7315, 5166, -21, 40891
4964000, 1845, 413, -8998, 4557, 6873, 3605, 113, 40900
4967700, 948, 413, -8998, 4557, 6873, 3605, 113, 40888
4973400, 1370, 283, -8973, 4685, 6116, 2944, -30, 40926
4977100, 2056, 283, -8973, 4685, 6116, 2944, -30, 40947
4982900, 2088, 269, -9041, 4599, 6151, 3648, -822, 40963
4986600, 958, 269, -9041, 4599, 6151, 3648, -822, 41013
4990900, 1018, 401, -8987, 4280, 6278, 5140, -1863, 41013
4994700, 1377, 401, -8987, 4280, 6278, 5140, -1863, 41026
4997000, 1455, 401, -8987, 4280, 6278, 5140, -1863, 41026
5002700, 2163, 579, -8938, 4479, 6619, 5578, -2388, 41036
5006400, 1787, 579, -8938, 4479, 6619, 5578, -2388, 41056
5010600, 1057, 574, -8834, 4376, 8168, 6676, -1522, 41056
5014400, 2391, 574, -8834, 4376, 8168, 6676, -1522, 41045
5016600, 2364, 574, -8834, 4376, 8168, 6676, -1522, 41045
5020900, 1020, 626, -8894, 4472, 9231, 8430, -284, 41045
5024700, 1122, 626, -8894, 4472, 9231, 8430, -284, 41090
5028900, 1659, 520, -9006, 4858, 10430, 7188, 245, 41090
5032600, 1217, 520, -9006, 4858, 10430, 7188, 245, 41111
5036400, 1270, 520, -9006, 4858, 10430, 7188, 245, 41129
5040600, 1840, 343, -9096, 4634, 11803, 5324, 363, 41129
5044400, 2032, 343, -9096, 4634, 11803, 5324, 363, 41168
5048600, 1962, 339, -9056, 4663, 13413, 4939, 682, 41168
5052300, 1856, 339, -9056, 4663, 13413, 4939, 682, 41151
5056100, 1499, 339, -9056, 4663, 13413, 4939, 682, 41172
5060300, 1479, 453, -8990, 4782, 14586, 3670, 752, 41172
5064000, 1529, 453, -8990, 4782, 14586, 3670, 752, 41186
5068300, 2015, 492, -9069, 5067, 16489, 2432, 669, 41186
5072000, 1258, 492, -9069, 5067, 16489, 2432, 669, 41209
5075700, 1119, 492, -9069, 5067, 16489, 2432, 669, 41217
5079900, 1588, 427, -9023, 4853, 18274, 1920, 69, 41217
5083700, 1962, 427, -9023, 4853, 18274, 1920, 69, 41228
5087900, 1317, 442, -9027, 4856, 19801, 2528, -196, 41228
5091600, 1293, 442, -9027, 4856, 19801, 2528, -196, 41244
5093900, 1374, 442, -9027, 4856, 19801, 2528, -196, 41244
5099600, 2015, 621, -9014, 4799, 22015, 4523, 91, 41266
5103300, 2315, 621, -9014, 4799, 22015, 4523, 91, 41287
5109000, 1179, 489, -9029, 5461, 21831, 3381, 48, 41297
5112700, 1675, 489, -9029, 5461, 21831, 3381, 48, 41308
5118500, 2395, 268, -8749, 5613, 23021, 1741, 34, 41324
MAX30102: Heart Rate = 75 BPM
5122600, 2064, 268, -8749, 5613, 23021, 1741, 34, 41352
5128300, 401, 172, -8825, 5428, 23861, 1553, 78, 41362
5132100, 463, 172, -8825, 5428, 23861, 1553, 78, 41414
5137800, 2827, 179, -8902, 5603, 24806, 774, -669, 41396
5141500, 2178, 179, -8902, 5603, 24806, 774, -669, 41420
5145800, 799, 179, -8902, 5483, 26071, 590, -1776, 41420
5149500, 683, 179, -8902, 5483, 26071, 590, -1776, 41424
5151800, 830, 179, -8902, 5483, 26071, 590, -1776, 41424
5156000, 2698, 291, -8692, 5516, 28534, 813, -2410, 41424
5159700, 2209, 291, -8692, 5516, 28534, 813, -2410, 41436
5162000, 1202, 291, -8692, 5516, 28534, 813, -2410, 41436
5167800, 2216, 315, -8983, 5638, 29824, -551, -2983, 41459
5171500, 2194, 315, -8983, 5638, 29824, -551, -2983, 41479
5175800, 1217, 381, -8717, 5805, 32047, -2760, -2856, 41479
5179500, 917, 381, -8717, 5805, 32047, -2760, -2856, 41483
5181800, 966, 381, -8717, 5805, 32047, -2760, -2856, 41483
5186000, 1936, 464, -8745, 5802, 33972, -4733, -2270, 41483
5189700, 1229, 464, -8745, 5802, 33972, -4733, -2270, 41496
5194000, 2023, 464, -8745, 5802, 33972, -4733, -2270, 41496
5197800, 2069, 464, -8745, 5802, 33972, -4733, -2270, 41511
5201500, 1894, 464, -8745, 5802, 33972, -4733, -2270, 41534
5205800, 1377, 341, -8562, 5943, 38916, -2305, -441, 41534
5209500, 1361, 341, -8562, 5943, 38916, -2305, -441, 41539
5213800, 1568, 341, -8562, 5943, 38916, -2305, -441, 41539
5217500, 1137, 341, -8562, 5943, 38916, -2305, -441, 41546
5221300, 477, 341, -8562, 5943, 38916, -2305, -441, 41546
5225500, 2016, 259, -8575, 6231, 43313, -529, -1382, 41546
5229300, 2228, 259, -8575, 6231, 43313, -529, -1382, 41555
5233500, 1934, 259, -8575, 6231, 43313, -529, -1382, 41555
5237300, 1706, 259, -8575, 6231, 43313, -529, -1382, 41560
5241000, 1599, 259, -8575, 6231, 43313, -529, -1382, 41570
5245200, 2673, 293, -8371, 6244, 47211, -2686, -1500, 41570
5249000, 1774, 293, -8371, 6244, 47211, -2686, -1500, 41589
5253200, 597, 293, -8371, 6244, 47211, -2686, -1500, 41589
5256900, 931, 293, -8371, 6244, 47211, -2686, -1500, 41588
5260700, 2038, 293, -8371, 6244, 47211, -2686, -1500, 41605
5264900, 1815, 213, -8362, 6472, 50899, -3495, -704, 41605
5268600, 1885, 213, -8362, 6472, 50899, -3495, -704, 41609
5272800, 1439, 213, -8362, 6472, 50899, -3495, -704, 41609
5276600, 724, 213, -8362, 6472, 50899, -3495, -704, 41607
5278800, 974, 213, -8362, 6472, 50899, -3495, -704, 41607
5284600, 2055, 298, -8109, 6613, 54053, -6037, -866, 41615
5288300, 1831, 298, -8109, 6613, 54053, -6037, -866, 41627
5294000, 1375, 298, -8109, 6613, 54053, -6037, -866, 41650
5296200, 1320, 298, -8109, 6613, 54053, -6037, -866, 41650
5298500, 1962, 298, -8109, 6613, 54053, -6037, -866, 41650
5304200, 2380, 274, -8082, 6465, 55384, -4725, 328, 41735
5306500, 1619, 274, -8082, 6465, 55384, -4725, 328, 41735
5310700, 427, 262, -8018, 6895, 57055, -4725, 328, 41735
5314500, 1331, 262, -8018, 6895, 57055, -4725, 328, 41732
5316800, 1455, 262, -8018, 6895, 57055, -4725, 328, 41732
5321000, 2059, 285, -8056, 7009, 58901, -6033, 577, 41732
5324700, 1680, 285, -8056, 7009, 58901, -6033, 577, 41721
5327000, 863, 285, -8056, 7009, 58901, -6033, 577, 41721
5332700, 1406, 290, -8056, 6874, 60603, -6168, 699, 41729
5336400, 2217, 290, -8056, 6874, 60603, -6168, 699, 41722
5340700, 2298, 370, -8068, 7039, 63219, -5578, 634, 41722
5344400, 1059, 370, -8068, 7039, 63219, -5578, 634, 41748
5346700, 722, 370, -8068, 7039, 63219, -5578, 634, 41748
5351000, 1803, 364, -8044, 7130, 64072, -6002, 647, 41748
5354700, 2263, 364, -8044, 7130, 64072, -6002, 647, 41724
5359000, 1572, 434, -7802, 7146, 66649, -7183, 1028, 41724
5362700, 1707, 434, -7802, 7146, 66649, -7183, 1028, 41723
5366400, 1845, 434, -7802, 7146, 66649, -7183, 1028, 41733
5370700, 1200, 458, -7815, 7058, 68461, -7892, 1063, 41733
5374400, 1402, 458, -7815, 7058, 68461, -7892, 1063, 41732
5378600, 2374, 508, -7758, 7193, 70171, -7546, 927, 41732
5382300, 926, 508, -7758, 7193, 70171, -7546, 927, 41735
5386000, 1130, 508, -7758, 7193, 70171, -7546, 927, 41765
5390300, 2205, 565, -7655, 6864, 71506, -6356, 673, 41765
5394000, 1996, 565, -7655, 6864, 71506, -6356, 673, 41745
5398200, 1269, 628, -7542, 7480, 72976, -5521, 551, 41745
5402000, 1114, 628, -7542, 7480, 72976, -5521, 551, 41737
5405800, 1356, 628, -7542, 7480, 72976, -5521, 551, 41761
5410000, 2087, 460, -7426, 7558, 74131, -6623, 993, 41761
5413800, 2393, 460, -7426, 7558, 74131, -6623, 993, 41751
5418000, 1738, 332, -7297, 7411, 75207, -5718, 2253, 41751
5421700, 1246, 332, -7297, 7411, 75207, -5718, 2253, 41750
5424000, 980, 332, -7297, 7411, 75207, -5718, 2253, 41750
5429700, 1654, 495, -7291, 7541, 76786, -5425, 2721, 41708
5433500, 1864, 495, -7291, 7541, 76786, -5425, 2721, 41759
5437700, 2091, 599, -7213, 7613, 77548, -6396, 1439, 41759
5441500, 2763, 599, -7213, 7613, 77548, -6396, 1439, 41756
5443800, 2141, 599, -7213, 7613, 77548, -6396, 1439, 41756
5449500, 188, 579, -7031, 7431, 78287, -6291, 144, 41762
5453300, 1205, 579, -7031, 7431, 78287, -6291, 144, 41777
5459000, 2501, 582, -6930, 7972, 78851, -5766, 13, 41762
5461200, 1458, 582, -6930, 7972, 78851, -5766, 13, 41762
5465500, 985, 591, -6805, 7824, 80041, -5110, 349, 41762
5469200, 1861, 591, -6805, 7824, 80041, -5110, 349, 41766
5471500, 2269, 591, -6805, 7824, 80041, -5110, 349, 41766
5475700, 1485, 563, -6801, 7693, 81691, -4112, 551, 41766
5479500, 1153, 563, -6801, 7693, 81691, -4112, 551, 41751
5481700, 1573, 563, -6801, 7693, 81691, -4112, 551, 41751
5486000, 1509, 601, -6799, 7828, 82583, -4716, 656, 41751
5489700, 1623, 601, -6799, 7828, 82583, -4716, 656, 41769
5492000, 1729, 601, -6799, 7828, 82583, -4716, 656, 41769
5497700, 1495, 611, -6754, 8333, 83135, -5455, 546, 41769
5501400, 1837, 611, -6754, 8333, 83135, -5455, 546, 41771
5505700, 1768, 685, -6516, 8131, 83660, -5044, -218, 41771
5509400, 1252, 685, -6516, 8131, 83660, -5044, -218, 41744
5511700, 1386, 685, -6516, 8131, 83660, -5044, -218, 41744
5515900, 2146, 563, -6308, 8321, 83861, -2358, -699, 41744
5519700, 1761, 563, -6308, 8321, 83861, -2358, -699, 41775
5523900, 1508, 586, -6141, 8325, 84408, -940, -826, 41775
5527600, 1197, 586, -6141, 8325, 84408, -940, -826, 41771
5531400, 1826, 586, -6141, 8325, 84408, -940, -826, 41774
5535600, 2052, 595, -6052, 8592, 85707, -4375, -1719, 41774
5539400, 1027, 595, -6052, 8592, 85707, -4375, -1719, 41777
5543600, 854, 528, -5880, 8276, 86026, -6370, -2030, 41777
5547300, 1724, 528, -5880, 8276, 86026, -6370, -2030, 41777
5551100, 2941, 528, -5880, 8276, 86026, -6370, -2030, 41792
5555300, 2795, 672, -5966, 8904, 87501, -7109, -2318, 41792
5559000, 443, 672, -5966, 8904, 87501, -7109, -2318, 41784
5563200, 659, 683, -6011, 8477, 87632, -9056, -2878, 41784
5566900, 1714, 683, -6011, 8477, 87632, -9056, -2878, 41776
5570700, 1229, 683, -6011, 8477, 87632, -9056, -2878, 41786
5574900, 2332, 672, -5790, 8804, 89255, -8172, -2804, 41786
5578700, 2207, 672, -5790, 8804, 89255, -8172, -2804, 41790
5582900, 672, 745, -5748, 8304, 89780, -4808, -2756, 41790
5586600, 1803, 745, -5748, 8304, 89780, -4808, -2756, 41787
5588900, 1736, 745, -5748, 8304, 89780, -4808, -2756, 41787
5594600, 1682, 726, -5566, 8940, 89487, -3290, -3250, 41733
5598300, 1546, 726, -5566, 8940, 89487, -3290, -3250, 41774
5604000, 1733, 495, -5356, 9104, 89667, -3443, -3548, 41765
5607700, 1662, 495, -5356, 9104, 89667, -3443, -3548, 41774
5613500, 2323, 554, -5322, 8839, 90170, -3421, -3836, 41765
5615700, 1229, 554, -5322, 8839, 90170, -3421, -3836, 41765
5618000, 391, 554, -5322, 8839, 90170, -3421, -3836, 41765
5623700, 2140, 725, -5278, 9068, 91176, -4637, -4344, 41769
5625900, 1108, 725, -5278, 9068, 91176, -4637, -4344, 41769
5628200, 587, 725, -5278, 9068, 91176, -4637, -4344, 41769
5633900, 2044, 779, -5230, 8788, 92318, -7065, -4821, 41720
5636200, 2233, 779, -5230, 8788, 92318, -7065, -4821, 41720
5640400, 1758, 769, -5141, 8408, 92878, -7564, -5171, 41720
5644200, 1609, 769, -5141, 8408, 92878, -7564, -5171, 41793
5646400, 1829, 769, -5141, 8408, 92878, -7564, -5171, 41793
5650700, 1682, 665, -4872, 9244, 93259, -7958, -5127, 41793
5654400, 823, 665, -4872, 9244, 93259, -7958, -5127, 41792
5656700, 1073, 665, -4872, 9244, 93259, -7958, -5127, 41792
