timestamp, 3151, -2928, -4301, 7528, 45137, 428, 28324, 39698
3056.9, 2537, -2928, -4301, 7528, 45137, 428, 28324, 39698
3062.6, 534, -2999, -3667, 8226, 43593, -319, 29382, 39694
3066.3, 1644, -2999, -3667, 8226, 43593, -319, 29382, 39686
3070.6, 1583, -3394, -3768, 8538, 44201, 1618, 35258, 39686
3074.4, 735, -3394, -3768, 8538, 44201, 1618, 35258, 39691
3076.7, 203, -3394, -3768, 8538, 44201, 1618, 35258, 39691
3080.9, 2200, -3803, -4281, 8553, 45750, 975, 38526, 39691
3084.7, 3227, -3803, -4281, 8553, 45750, 975, 38526, 39703
3087.0, 2547, -3803, -4281, 8553, 45750, 975, 38526, 39703
3092.7, 1527, -3921, -4472, 8036, 44761, 332, 34746, 39648
3096.5, 1151, -3921, -4472, 8036, 44761, 332, 34746, 39647
3100.7, 1650, -4100, -4068, 8563, 47513, -271, 28595, 39647
3104.4, 1460, -4100, -4068, 8563, 47513, -271, 28595, 39644
3108.6, 1673, -3821, -3800, 7808, 46437, -2887, 24596, 39644
3112.4, 1816, -3821, -3800, 7808, 46437, -2887, 24596, 39583
3116.1, 809, -3821, -3800, 7808, 46437, -2887, 24596, 39637
3120.4, 1038, -3333, -3542, 7958, 48182, -2025, 23227, 39637
3124.1, 2652, -3333, -3542, 7958, 48182, -2025, 23227, 39618
3128.3, 1221, -2715, -3526, 8672, 49350, -314, 22859, 39618
3132.0, 469, -2715, -3526, 8672, 49350, -314, 22859, 39624
3135.8, 2338, -2715, -3526, 8672, 49350, -314, 22859, 39619
3140.0, 2477, -2881, -3266, 8916, 51109, 1176, 23262, 39619
3143.7, 1799, -2881, -3266, 8916, 51109, 1176, 23262, 39592
3147.9, 1017, -3382, -3346, 8777, 50763, 6181, 26683, 39592
3151.6, 2025, -3382, -3346, 8777, 50763, 6181, 26683, 39598
3153.9, 2208, -3382, -3346, 8777, 50763, 6181, 26683, 39598
3159.7, 1624, -3893, -3309, 8433, 50755, 8824, 28792, 39569
3163.4, 1733, -3893, -3309, 8433, 50755, 8824, 28792, 39554
3169.1, 1197, -3908, -3021, 8307, 51218, 3876, 27418, 39548
3172.8, 830, -3908, -3021, 8307, 51218, 3876, 27418, 39539
3178.5, 286, -4202, -2584, 8843, 53240, 1220, 26097, 39535
3182.3, 813, -4202, -2584, 8843, 53240, 1220, 26097, 39552
3188.0, 3108, -4325, -2430, 7970, 52632, 4095, 25651, 39531
3191.7, 2870, -4325, -2430, 7970, 52632, 4095, 25651, 39516
3197.5, 1529, -4353, -2343, 8832, 55348, 8863, 24294, 39511
3201.2, 1112, -4353, -2343, 8832, 55348, 8863, 24294, 39491
3203.5, 836, -4353, -2343, 8832, 55348, 8863, 24294, 39491
3209.2, 1159, -4295, -2245, 9206, 58083, 10714, 22190, 39469
3211.5, 910, -4295, -2245, 9206, 58083, 10714, 22190, 39469
3215.7, 1653, -4063, -1989, 8495, 57978, 7774, 19858, 39469
3219.5, 1586, -4063, -1989, 8495, 57978, 7774, 19858, 39467
3221.8, 2032, -4063, -1989, 8495, 57978, 7774, 19858, 39467
3227.5, 2129, -3913, -1692, 9439, 56372, 3823, 18038, 39447
3231.3, 1786, -3913, -1692, 9439, 56372, 3823, 18038, 39435
3235.5, 1638, -3742, -1332, 9029, 57151, 4046, 17872, 39435
3239.3, 1492, -3742, -1332, 9029, 57151, 4046, 17872, 39473
3241.5, 1072, -3742, -1332, 9029, 57151, 4046, 17872, 39473
3245.8, 1229, -4158, -1493, 8782, 58044, 5818, 19845, 39473
3249.6, 1976, -4158, -1493, 8782, 58044, 5818, 19845, 39411
3253.8, 1734, -4381, -1865, 8346, 56285, 8920, 21009, 39411
3257.5, 1628, -4381, -1865, 8346, 56285, 8920, 21009, 39400
3261.3, 2564, -4381, -1865, 8346, 56285, 8920, 21009, 39386
3265.5, 1978, -4339, -1474, 8584, 57593, 7105, 20243, 39386
3269.3, 238, -4339, -1474, 8584, 57593, 7105, 20243, 39371
3273.5, 663, -4394, -1320, 8496, 59067, 6825, 18344, 39371
3277.2, 2936, -4394, -1320, 8496, 59067, 6825, 18344, 39352
3281.0, 2408, -4394, -1320, 8496, 59067, 6825, 18344, 39402
3285.3, 1418, -4246, -1232, 9079, 61224, 8452, 17574, 39402
3289.0, 634, -4246, -1232, 9079, 61224, 8452, 17574, 39337
3293.2, 1569, -4126, -1255, 8863, 61723, 10640, 17771, 39337
3297.0, 2168, -4126, -1255, 8863, 61723, 10640, 17771, 39340
3300.7, 1749, -4126, -1255, 8863, 61723, 10640, 17771, 39316
3305.0, 1713, -4061, -1288, 9195, 61014, 10946, 18751, 39316
3308.7, 1665, -4061, -1288, 9195, 61014, 10946, 18751, 39291
3312.9, 788, -3930, -1202, 8993, 59190, 8592, 19171, 39291
3316.7, 1244, -3930, -1202, 8993, 59190, 8592, 19171, 39284
3319.0, 1995, -3930, -1202, 8993, 59190, 8592, 19171, 39284
3324.8, 1101, -3981, -932, 9192, 60275, 4956, 18340, 39298
3328.5, 1446, -3981, -932, 9192, 60275, 4956, 18340, 39261
3332.7, 2179, -3897, -681, 8963, 59693, 6632, 17758, 39261
3336.5, 2416, -3897, -681, 8963, 59693, 6632, 17758, 39250
3338.8, 1585, -3897, -681, 8963, 59693, 6632, 17758, 39250
3344.6, 2697, -4099, -820, 8213, 57094, 6125, 17880, 39252
3348.3, 1956, -4099, -820, 8213, 57094, 6125, 17880, 39234
3354.0, 1457, -4624, -674, 8730, 62104, 7634, 21135, 39236
3356.3, 918, -4624, -674, 8730, 62104, 7634, 21135, 39236
3358.5, 770, -4624, -674, 8730, 62104, 7634, 21135, 39236
3364.3, 1636, -4310, -1247, 8102, 60883, 9878, 21761, 39234
3366.5, 1508, -4310, -1247, 8102, 60883, 9878, 21761, 39234
3370.8, 1602, -4310, -1247, 8102, 60883, 5460, 17338, 39234
3374.5, 2229, -4310, -1247, 8102, 60883, 5460, 17338, 39227
3376.8, 1575, -4310, -1247, 8102, 60883, 5460, 17338, 39227
3382.5, 1139, -4037, -681, 8870, 61281, 5350, 13645, 39241
3386.2, 1037, -4037, -681, 8870, 61281, 5350, 13645, 39220
3390.5, 2251, -3923, -168, 9131, 61132, 8610, 12845, 39220
3394.2, 2447, -3923, -168, 9131, 61132, 8610, 12845, 39219
3396.5, 1289, -3923, -168, 9131, 61132, 8610, 12845, 39219
3400.7, 1684, -4082, -107, 8498, 62821, 12451, 13903, 39219
3404.4, 2062, -4082, -107, 8498, 62821, 12451, 13903, 39214
3406.7, 1085, -4082, -107, 8498, 62821, 12451, 13903, 39214
3410.9, 1387, -4398, -226, 8194, 58398, 10784, 13580, 39214
3414.6, 2547, -4398, -226, 8194, 58398, 10784, 13580, 39215
3418.9, 2081, -4173, -391, 8194, 58398, 10784, 13580, 39215
3422.6, 1464, -4173, -391, 8194, 58398, 10784, 13580, 39210
3426.4, 1195, -4173, -391, 8194, 58398, 10784, 13580, 39213
3430.6, 1652, -4167, 166, 8933, 57173, 1916, 13588, 39213
