3813.3, 1365, -1864, -9872, -832, -1041, 2511, -2095, 31436
3819.0, 849, -1818, -9839, -638, -454, 1933, -1496, 31435
3822.8, 1385, -1818, -9839, -638, -454, 1933, -1496, 31435
3828.5, 1314, -1946, -9646, -540, -1084, 1386, -314, 31430
3832.5, 1008, -1946, -9646, -540, -1084, 1386, -314, 31434
3838.3, 1357, -2066, -9597, -634, -1443, 1627, 441, 31436
3842.0, 1258, -2066, -9597, -634, -1443, 1627, 441, 31443
3847.7, 1378, -2069, -9684, -779, -1653, 1378, -341, 31439
3851.4, 1135, -2069, -9684, -779, -1653, 1378, -341, 31437
3855.7, 977, -1955, -9842, -699, -1207, 494, -2069, 31437
3859.5, 1104, -1955, -9842, -699, -1207, 494, -2069, 31462
3861.8, 117, -1955, -9842, -699, -1207, 494, -2069, 31462
3866.0, 1108, -1850, -9766, -756, -1076, -559, -3062, 31462
3869.7, 1129, -1850, -9766, -756, -1076, -559, -3062, 31433
3872.0, 131, -1850, -9766, -756, -1076, -559, -3062, 31433
3877.7, 1363, -1823, -9892, -710, -874, -1036, -2712, 31440
3881.4, 1146, -1823, -9892, -710, -874, -1036, -2712, 31447
3885.7, 984, -1890, -9895, -680, -573, -743, -2030, 31447
3889.4, 1103, -1890, -9895, -680, -573, -743, -2030, 31442
3891.7, 95, -1890, -9895, -680, -573, -743, -2030, 31442
3896.0, 871, -2028, -9811, -680, -258, -524, -1505, 31442
3899.7, 1171, -2028, -9811, -680, -258, -524, -1505, 31432
3903.9, 1110, -2028, -9681, -698, -336, -1623, -1343, 31432
3907.7, 1373, -2028, -9681, -698, -336, -1623, -1343, 31443
3911.4, 1197, -2028, -9681, -698, -336, -1623, -1343, 31443
3915.7, 887, -2076, -10095, -411, -109, -2515, -1592, 31443
3919.5, 1213, -2076, -10095, -411, -109, -2515, -1592, 31439
3923.7, 1169, -1916, -9696, -814, -170, -2633, -2305, 31439
3927.5, 1336, -1916, -9696, -814, -170, -2633, -2305, 31407
3931.2, 1175, -1916, -9696, -814, -170, -2633, -2305, 31437
3935.5, 829, -1835, -10045, -471, -629, -1728, -2638, 31437
3939.2, 1257, -1835, -10045, -471, -629, -1728, -2638, 31437
3943.4, 1290, -1935, -9835, -668, -940, -721, -1986, 31437
3947.1, 1342, -1935, -9835, -668, -940, -721, -1986, 31438
3950.9, 1072, -1935, -9835, -668, -940, -721, -1986, 31477
3955.1, 1145, -2152, -9812, -538, -664, -196, -1019, 31477
3958.8, 1307, -2152, -9812, -538, -664, -196, -1019, 31442
3963.1, 1147, -2152, -9719, -704, -901, -1010, -1308, 31442
3966.8, 1241, -2152, -9719, -704, -901, -1010, -1308, 31442
3969.1, 353, -2152, -9719, -704, -901, -1010, -1308, 31442
3974.9, 1117, -2198, -9796, -769, -1347, -2200, -2852, 31435
3978.6, 1348, -2198, -9796, -769, -1347, -2200, -2852, 31424
3982.9, 1376, -1989, -9762, -708, -1146, -3045, -4217, 31424
3986.6, 1216, -1989, -9762, -708, -1146, -3045, -4217, 31442
3988.9, 392, -1989, -9762, -708, -1146, -3045, -4217, 31442
3994.7, 1070, -1791, -9869, -690, -1513, -3828, -4440, 31435
3998.4, 1387, -1791, -9869, -690, -1513, -3828, -4440, 31390
4004.2, 1339, -1756, -9963, -730, -1417, -3793, -3640, 31438
4006.4, 76, -1756, -9963, -730, -1417, -3793, -3640, 31438
4010.7, 1076, -1756, -9963, -730, -1417, -3793, -3640, 31438
4014.4, 1275, -1756, -9963, -730, -1417, -3793, -3640, 31436
4016.7, 100, -1756, -9963, -730, -1417, -3793, -3640, 31436
4022.4, 1398, -1847, -10063, -625, -1220, -2419, -2340, 31440
4026.1, 1087, -1847, -10063, -625, -1220, -2419, -2340, 31411
4030.4, 921, -2049, -10002, -589, -1351, -1229, -1500, 31411
4034.2, 1302, -2049, -10002, -589, -1351, -1229, -1500, 31443
4036.5, 89, -2049, -10002, -589, -1351, -1229, -1500, 31443
4040.7, 1054, -2253, -9885, -732, -2152, -953, -1356, 31443
4044.5, 1258, -2253, -9885, -732, -2152, -953, -1356, 31438
4046.7, 123, -2253, -9885, -732, -2152, -953, -1356, 31438
4052.5, 1414, -2296, -9857, -749, -2467, -1824, -3561, 31440
4056.3, 1035, -2296, -9857, -749, -2467, -1824, -3561, 31445
4060.5, 884, -2181, -9906, -769, -2467, -1824, -4856, 31445
4064.3, 1352, -2181, -9906, -769, -2467, -1824, -4856, 31431
4066.5, 107, -2181, -9906, -769, -2467, -1824, -4856, 31431
4070.8, 896, -1959, -9857, -797, -1732, -4808, -4628, 31431
4074.6, 1298, -1959, -9857, -797, -1732, -4808, -4628, 31438
4078.8, 1227, -1831, -9839, -821, -1732, -4808, -4628, 31438
4082.5, 1304, -1831, -9839, -821, -1732, -4808, -4628, 31446
4086.3, 1121, -1831, -9839, -821, -1732, -4808, -4628, 31434
4090.5, 1175, -1807, -9686, -900, -909, -3561, -1649, 31434
4094.3, 1370, -1807, -9686, -900, -909, -3561, -1649, 31438
4098.5, 1438, -1798, -9652, -884, -909, -3561, -1649, 31438
4102.2, 1318, -1798, -9652, -884, -909, -3561, -1649, 31430
4106.0, 1148, -1798, -9652, -884, -909, -3561, -1649, 31432
4110.2, 1016, -1838, -9769, -820, -1889, -463, -1356, 31432
4113.9, 1379, -1838, -9769, -820, -1889, -463, -1356, 31434
4118.1, 1260, -1838, -9820, -850, -1889, -463, -1356, 31434
4121.9, 1238, -1838, -9820, -850, -1889, -463, -1356, 31428
4125.6, 1219, -1838, -9820, -850, -1889, -463, -1356, 31416
4129.9, 1206, -1930, -9726, -839, -1758, 695, -1540, 31416
4133.6, 1456, -1930, -9726, -839, -1758, 695, -1540, 31427
4137.8, 1316, -2007, -9731, -654, -1758, 695, -1540, 31427
4141.5, 1093, -2007, -9731, -654, -1758, 695, -1540, 31427
4143.8, 377, -2007, -9731, -654, -1758, 695, -1540, 31427
4149.5, 1310, -2024, -9644, -824, -1614, -1124, -1334, 31429
4153.2, 1381, -2024, -9644, -824, -1614, -1124, -1334, 31424
4159.0, 1451, -1984, -9712, -921, -1063, -1124, -1334, 31431
4161.2, 96, -1984, -9712, -921, -1063, -1124, -1334, 31431
4163.5, 290, -1984, -9712, -921, -1063, -1124, -1334, 31431
4169.2, 1459, -1877, -9664, -832, -459, -1203, -770, 31428
4171.4, 90, -1877, -9664, -832, -459, -1203, -770, 31428
4175.7, 1038, -1843, -9643, -855, -468, -1548, -494, 31428
4179.4, 1382, -1843, -9643, -855, -468, -1548, -494, 31420
4181.7, 108, -1843, -9643, -855, -468, -1548, -494, 31420
4187.5, 1398, -1816, -9724, -784, -310, -1351, -555, 31424
4191.2, 1141, -1816, -9724, -784, -310, -1351, -555, 31372
4195.4, 1137, -1828, -9760, -723, -402, -529, -713, 31372
4199.1, 1391, -1828, -9760, -723, -402, -529, -713, 31441
4201.4, 100, -1828, -9760, -723, -402, -529, -713, 31441
4205.6, 1184, -1813, -9798, -671, -599, -61, -879, 31441
4209.3, 1375, -1813, -9798, -671, -599, -61, -879, 31421
4211.6, 99, -1813, -9798, -671, -599, -61, -879, 31421
4215.8, 1045, -1836, -9722, -786, -91, 8, -713, 31421
4219.5, 1344, -1836, -9722, -786, -91, 8, -713, 31422
4221.8, 104, -1836, -9722, -786, -91, 8, -713, 31422
4226.1, 1131, -1840, -9718, -839, -52, 839, -293, 31422
4229.9, 1290, -1840, -9718, -839, -52, 839, -293, 31434
4234.1, 1221, -1849, -9742, -803, -8, 1299, -328, 31434
4237.8, 1415, -1849, -9742, -803, -8, 1299, -328, 31424
4241.6, 1154, -1849, -9742, -803, -8, 1299, -328, 31424
4245.8, 1142, -1872, -9705, -775, -520, 896, -809, 31424
4249.5, 1432, -1872, -9705, -775, -520, 896, -809, 31422
4253.7, 1383, -1949, -9707, -766, -380, 0, -1106, 31422
4257.4, 1281, -1949, -9707, -766, -380, 0, -1106, 31417
4261.2, 1181, -1949, -9707, -766, -380, 0, -1106, 31399
4265.5, 1206, -1913, -9826, -720, -43, -879, -980, 31399
4269.2, 1391, -1913, -9826, -720, -43, -879, -980, 31432
4273.4, 1096, -1767, -9906, -691, 612, -2336, -1478, 31432
4277.1, 1204, -1767, -9906, -691, 612, -2336, -1478, 31423
4280.9, 1191, -1767, -9906, -691, 612, -2336, -1478, 31429
4285.1, 1115, -1685, -9886, -720, 1286, -3521, -1798, 31429
4288.8, 1439, -1685, -9886, -720, 1286, -3521, -1798, 31427
4293.0, 1252, -1722, -9837, -814, 1391, -3438, -1246, 31427
4296.8, 1069, -1722, -9837, -814, 1391, -3438, -1246, 31429
4299.1, 298, -1722, -9837, -814, 1391, -3438, -1246, 31429
4304.9, 1282, -1754, -9809, -660, 1189, -2633, -664, 31420
4308.6, 1390, -1754, -9809, -660, 1189, -2633, -664, 31416
4312.9, 1194, -1859, -9793, -812, 323, -1535, -599, 31416
4316.6, 1128, -1859, -9793, -812, 323, -1535, -599, 31355
4318.9, 295, -1859, -9793, -812, 323, -1535, -599, 31355
4324.6, 1424, -1858, -9832, -871, 144, -966, -1176, 31437
4326.9, 80, -1858, -9832, -871, 144, -966, -1176, 31437
4332.6, 1345, -1862, -9885, -802, 831, -1474, -2200, 31416
4336.4, 1172, -1862, -9885, -802, 831, -1474, -2200, 31416
4340.6, 1042, -1925, -9720, -779, 739, -2415, -2441, 31416
4344.3, 1372, -1925, -9720, -779, 739, -2415, -2441, 31418
4346.6, 131, -1925, -9720, -779, 739, -2415, -2441, 31418
4350.8, 996, -1979, -9654, -819, 735, -3084, -1631, 31418
4354.5, 1457, -1979, -9654, -819, 735, -3084, -1631, 31424
4356.8, 125, -1979, -9654, -819, 735, -3084, -1631, 31424
4361.0, 1150, -1963, -9680, -885, 1154, -3325, -1369, 31424
4364.7, 1422, -1963, -9680, -885, 1154, -3325, -1369, 31420
4367.0, 119, -1963, -9680, -885, 1154, -3325, -1369, 31420
4372.8, 1320, -1903, -9795, -721, 1084, -3163, -1868, 31415
4376.6, 1172, -1903, -9795, -721, 1084, -3163, -1868, 31415
4380.8, 1049, -1817, -9888, -723, 1049, -2878, -2445, 31415
4384.5, 1431, -1817, -9888, -723, 1049, -2878, -2445, 31417
4388.8, 1321, -1780, -9936, -731, 1054, -2240, -2651, 31417
4392.5, 1191, -1780, -9936, -731, 1054, -2240, -2651, 31395
4396.3, 1121, -1780, -9936, -731, 1054, -2240, -2651, 31403
4400.6, 1260, -1853, -9790, -687, 1413, -1189, -2025, 31403
4404.3, 1432, -1853, -9790, -687, 1413, -1189, -2025, 31422
4408.5, 1258, -1951, -9699, -708, 756, -266, -1133, 31422
4412.3, 1043, -1951, -9699, -708, 756, -266, -1133, 31414
4416.1, 1169, -1951, -9699, -708, 756, -266, -1133, 31409
4420.3, 1338, -2054, -9618, -770, 192, 349, -581, 31409
4424.1, 1374, -2054, -9618, -770, 192, 349, -581, 31413
4428.3, 1332, -2131, -9761, -811, 144, 131, -813, 31413
4432.0, 1131, -2131, -9761, -811, 144, 131, -813, 31420
4435.8, 1252, -2131, -9761, -811, 144, 131, -813, 31409
4440.0, 1169, -2023, -9900, -752, 231, -236, -2056, 31409
4443.8, 1345, -2023, -9900, -752, 231, -236, -2056, 31426
4448.0, 1245, -1924, -9957, -608, 240, 21, -2520, 31426
4451.7, 1166, -1924, -9957, -608, 240, 21, -2520, 31420
4455.5, 1207, -1924, -9957, -608, 240, 21, -2520, 31413
4459.7, 1287, -1911, -9790, -891, -472, 568, -1986, 31413
4463.4, 1310, -1911, -9790, -891, -472, 568, -1986, 31419
4469.2, 1275, -1898, -9694, -821, -376, 1246, -1036, 31417
4472.9, 1232, -1898, -9694, -821, -376, 1246, -1036, 31411
4478.6, 1336, -1804, -9689, -756, -1399, 1246, -1084, 31400
4482.3, 1081, -1804, -9689, -756, -1399, 1246, -1084, 31429
4488.0, 1252, -1801, -9703, -885, -721, 1789, -1207, 31439
4491.7, 1065, -1801, -9703, -885, -721, 1789, -1207, 31410
4496.0, 1158, -1852, -9708, -801, -603, 2699, -266, 31410
4499.7, 1341, -1852, -9708, -801, -603, 2699, -266, 31391
4502.0, 94, -1852, -9708, -801, -603, 2699, -266, 31391
4507.7, 1116, -1964, -9725, -875, -1133, 2808, 612, 31407
4511.4, 1108, -1964, -9725, -875, -1133, 2808, 612, 31410
4515.6, 1234, -2079, -9814, -884, -1006, 2668, 245, 31410
4519.4, 1300, -2079, -9814, -884, -1006, 2668, 245, 31411
4521.6, 140, -2079, -9814, -884, -1006, 2668, 245, 31411
4525.9, 902, -1940, -9853, -854, -888, 1933, -1238, 31411
4529.7, 1371, -1940, -9853, -854, -888, 1933, -1238, 31416
4532.0, 136, -1940, -9853, -854, -888, 1933, -1238, 31416
4537.7, 1139, -1861, -9832, -732, -306, 240, -2506, 31437
4541.4, 1154, -1861, -9832, -732, -306, 240, -2506, 31419
4545.7, 1211, -1717, -9861, -781, -113, -1452, -1745, 31419
4549.5, 1368, -1717, -9861, -781, -113, -1452, -1745, 31415
4553.7, 1282, -1717, -9861, -781, -148, -1802, -279, 31415
4557.5, 1029, -1717, -9861, -781, -148, -1802, -279, 31413
4561.3, 1160, -1717, -9861, -781, -148, -1802, -279, 31407
4565.5, 1298, -1807, -9868, -802, 713, -1754, 490, 31407
4569.3, 1278, -1807, -9868, -802, 713, -1754, 490, 31407
4573.5, 1216, -1807, -9868, -802, 131, -629, 564, 31407
4577.3, 1087, -1807, -9868, -802, 131, -629, 564, 31413
4581.0, 1220, -1807, -9868, -802, 131, -629, 564, 31413
4585.3, 1339, -2009, -9808, -778, 96, 507, 4, 31413
4589.0, 1298, -2009, -9808, -778, 96, 507, 4, 31419
4593.3, 1014, -2009, -9808, -778, -306, -765, -1163, 31419
4597.0, 1126, -2009, -9808, -778, -306, -765, -1163, 31407
4600.8, 1256, -2009, -9808, -778, -306, -765, -1163, 31418
4605.0, 1299, -1948, -9814, -728, -157, -844, -1216, 31418
4608.8, 1289, -1948, -9814, -728, -157, -844, -1216, 31420
4613.0, 1104, -1948, -9814, -728, 0, -1614, -953, 31420
4616.7, 1049, -1948, -9814, -728, 0, -1614, -953, 31414
4620.5, 1380, -1948, -9814, -728, 0, -1614, -953, 31411
4624.7, 1236, -1820, -9824, -811, 83, -2471, -1334, 31411
4628.4, 1194, -1820, -9824, -811, 83, -2471, -1334, 31429
4634.2, 1094, -1818, -9741, -833, -34, -1846, -1378, 31411
4637.9, 1020, -1818, -9741, -833, -34, -1846, -1378, 31406
4643.6, 1210, -1818, -9741, -833, -34, -1846, -861, 31414
4645.8, 256, -1818, -9741, -833, -34, -1846, -861, 31414
4648.1, 44, -1818, -9741, -833, -34, -1846, -861, 31414
4653.9, 1366, -1823, -9735, -733, -559, -1194, -450, 31424
4656.2, 282, -1823, -9735, -733, -559, -1194, -450, 31424
4658.4, 69, -1823, -9735, -733, -559, -1194, -450, 31424
4664.2, 1339, -1890, -9710, -888, -463, -909, -634, 31412
4666.4, 286, -1890, -9710, -888, -463, -909, -634, 31412
4670.6, 1395, -1913, -9681, -888, -463, -909, -634, 31412
4674.3, 1359, -1913, -9681, -888, -463, -909, -634, 31374
4676.6, 306, -1913, -9681, -888, -463, -909, -634, 31374
4680.8, 1304, -1876, -9798, -755, -174, -1750, -1281, 31374
4684.5, 1307, -1876, -9798, -755, -174, -1750, -1281, 31403
4686.8, 292, -1876, -9798, -755, -174, -1750, -1281, 31403
4691.0, 1259, -1961, -9722, -815, -131, -3154, -1596, 31403
4694.7, 1375, -1961, -9722, -815, -131, -3154, -1596, 31413
4697.0, 268, -1961, -9722, -815, -131, -3154, -1596, 31413
4702.7, 1238, -2018, -9700, -789, 39, -3701, -669, 31417
4706.4, 1327, -2018, -9700, -789, 39, -3701, -669, 31387
4710.7, 1480, -2031, -9790, -769, 249, -4217, -669, 31387
4714.4, 1294, -2031, -9790, -769, 249, -4217, -669, 31414
4716.7, 285, -2031, -9790, -769, 249, -4217, -669, 31414
4720.9, 1161, -2017, -9772, -827, -100, -4707, -1413, 31414
4724.7, 1377, -2017, -9772, -827, -100, -4707, -1413, 31405
4728.9, 1227, -1954, -9747, -844, -568, -4449, -1413, 31405
4732.7, 1193, -1954, -9747, -844, -568, -4449, -1413, 31391
4736.5, 1345, -1954, -9747, -844, -568, -4449, -1413, 31409
4740.7, 1282, -1854, -9745, -829, -656, -3657, -1583, 31409
4744.5, 1384, -1854, -9745, -829, -656, -3657, -1583, 31368
4748.7, 982, -1889, -9839, -717, -472, -2795, -1583, 31368
4752.5, 1114, -1889, -9839, -717, -472, -2795, -1583, 31414
4756.2, 1330, -1889, -9839, -717, -472, -2795, -1583, 31400
4760.4, 1418, -1910, -9866, -846, -905, -1614, -638, 31400
4764.2, 1321, -1910, -9866, -846, -905, -1614, -638, 31404
4768.4, 1104, -1993, -9773, -875, -1386, -231, -638, 31404
4772.1, 1136, -1993, -9773, -875, -1386, -231, -638, 31405
4775.9, 1370, -1993, -9773, -875, -1386, -231, -638, 31405
4780.1, 1343, -2022, -9714, -720, -1093, -577, -1763, 31405
4783.8, 1226, -2022, -9714, -720, -1093, -577, -1763, 31410
4788.1, 924, -2030, -9830, -573, -980, -2585, -1763, 31410
4791.8, 1207, -2030, -9830, -573, -980, -2585, -1763, 31412
4794.1, 150, -2030, -9830, -573, -980, -2585, -1763, 31412
4799.9, 1323, -1890, -9911, -849, -874, -3880, -1824, 31409
4803.6, 1188, -1890, -9911, -849, -874, -3880, -1824, 31415
4807.9, 980, -1768, -9747, -993, -546, -3731, -1824, 31415
4811.6, 1323, -1768, -9747, -993, -546, -3731, -1824, 31420
4815.8, 1391, -1643, -9723, -1027, 415, -3185, -2349, 31420
4819.5, 1350, -1643, -9723, -1027, 415, -3185, -2349, 31416
4821.8, 369, -1643, -9723, -1027, 415, -3185, -2349, 31416
4826.0, 1348, -1649, -9537, -965, -384, -2747, -1701, 31416
4829.7, 1345, -1649, -9537, -965, -384, -2747, -1701, 31403
4832.0, 331, -1649, -9537, -965, -384, -2747, -1701, 31403
4837.7, 1230, -1698, -9526, -1071, -612, -1216, -791, 31397
4841.4, 1380, -1698, -9526, -1071, -612, -1216, -791, 31406
4845.7, 1482, -1762, -9755, -918, -1163, 1207, -218, 31406
4849.4, 1289, -1762, -9755, -918, -1163, 1207, -218, 31400
4851.7, 433, -1762, -9755, -918, -1163, 1207, -218, 31400
4856.0, 1409, -1775, -9862, -722, -944, 2401, -599, 31400
4859.7, 1337, -1775, -9862, -722, -944, 2401, -599, 31434
4862.0, 359, -1775, -9862, -722, -944, 2401, -599, 31434
4867.7, 1176, -1874, -10006, -546, -809, 1854, -896, 31402
4871.4, 1373, -1874, -10006, -546, -809, 1854, -896, 31395
4875.6, 1353, -1923, -9977, -634, -358, 1513, -647, 31395
4879.4, 1332, -1923, -9977, -634, -358, 1513, -647, 31399
4883.6, 1120, -1951, -9832, -629, -796, 1080, -507, 31399
4887.3, 1189, -1951, -9832, -629, -796, 1080, -507, 31404
4891.1, 1393, -1951, -9832, -629, -796, 1080, -507, 31394
4895.3, 1404, -1950, -9718, -716, -1513, 236, -944, 31394
4899.0, 1227, -1950, -9718, -716, -1513, 236, -944, 31348
4903.2, 952, -1928, -9833, -878, -1876, -332, -1636, 31348
4907.0, 1290, -1928, -9833, -878, -1876, -332, -1636, 31395
4910.8, 1362, -1928, -9833, -878, -1876, -332, -1636, 31401
4915.0, 1269, -1802, -9856, -1036, -1715, -126, -2607, 31401
4918.8, 1083, -1802, -9856, -1036, -1715, -126, -2607, 31404
4923.0, 1109, -1741, -9838, -968, -1557, 39, -3574, 31404
4926.7, 1315, -1741, -9838, -968, -1557, 39, -3574, 31422
4929.0, 122, -1741, -9838, -968, -1557, 39, -3574, 31422
4934.8, 1180, -1660, -9562, -954, -1281, 96, -3303, 31401
4938.5, 1151, -1660, -9562, -954, -1281, 96, -3303, 31395
4942.7, 1149, -1730, -9655, -965, -603, 4, -2086, 31395
4946.5, 1363, -1730, -9655, -965, -603, 4, -2086, 31415
4948.8, 105, -1730, -9655, -965, -603, 4, -2086, 31415
4954.5, 1170, -1768, -9799, -756, -756, -708, -931, 31439
4958.2, 1181, -1768, -9799, -756, -756, -708, -931, 31392
4964.0, 966, -1819, -9856, -886, -1815, 490, -608, 31403
4967.7, 1125, -1819, -9856, -886, -1815, 490, -608, 31380
4973.4, 1167, -1997, -9792, -846, -1496, 1023, -1181, 31404
4977.2, 1243, -1997, -9792, -846, -1496, 1023, -1181, 31396
