3064, 1470
3065, 1449
3066, 1436
3067, 1393
3068, 1521
3069, 1724
3070, 1722
3071, 1515
3072, 1348
3073, 1328
3074, 1386
3075, 1405
3076, 1403
3077, 1467
3078, 1472
3079, 1420
3080, 1380
3081, 1442
3082, 1543
3083, 1543
3084, 1438
3085, 1358
3086, 1362
3087, 1440
3088, 1631
3089, 1750
3090, 1700
3091, 1645
3092, 1631
3093, 1554
3094, 1459
3095, 1316
3096, 1157
3097, 1085
3099, 1162
3100, 1206
3101, 1361
3102, 1598
3103, 1826
3104, 1933
3105, 1923
3106, 1891
3107, 1762
3108, 1622
3109, 1478
3110, 1361
3111, 1244
3112, 1312
3113, 1451
3114, 1442
3115, 1364
3116, 1317
3117, 1299
3118, 1289
3119, 1275
3120, 1268
3121, 1279
3122, 1302
3123, 1381
3124, 1517
3125, 1645
3126, 1757
3127, 1724
3128, 1585
3129, 1462
3130, 1369
3131, 1348
3132, 1367
3133, 1330
3134, 1272
3135, 1290
3136, 1316
3137, 1287
3138, 1271
3139, 1306
3140, 1363
3142, 1367
3143, 1319
3144, 1299
3145, 1312
3146, 1422
3147, 1538
3148, 1489
3149, 1412
3150, 1602
3151, 1771
3152, 1741
3153, 1584
3154, 1437
3155, 1407
3156, 1407
3157, 1341
3158, 1213
3159, 1031
3160, 905
3161, 897
3162, 1007
3163, 1301
3164, 1559
3165, 1808
3166, 2096
3167, 2291
3168, 2281
3169, 2074
3170, 1851
3171, 1781
3172, 1774
3173, 1758
3174, 1741
3175, 1742
3176, 1729
3177, 1590
3178, 1408
3179, 1285
3180, 1155
3181, 1063
3182, 1018
3184, 1070
3185, 1161
3186, 1136
3187, 1043
3188, 1071
3189, 1121
3190, 1248
3191, 1435
3192, 1488
3193, 1570
3194, 1656
3195, 1624
3196, 1574
3197, 1437
3198, 1299
3199, 1241
3200, 1207
3201, 1226
3202, 1311
3203, 1407
3204, 1568
3205, 1788
3206, 1869
3207, 1822
3208, 1765
3209, 1750
3210, 1717
3211, 1559
3212, 1211
3213, 909
3214, 823
3215, 735
3216, 671
3217, 748
3218, 865
3219, 980
3220, 1134
3221, 1325
3222, 1539
3223, 1791
3224, 1959
3225, 2033
3227, 2089
3228, 2113
3229, 2218
3230, 2310
3231, 2291
3232, 2181
3233, 1931
3234, 1628
3235, 1375
3236, 1252
3237, 1275
3238, 1365
3239, 1510
3240, 1552
3241, 1445
3242, 1190
3243, 1061
3244, 1205
3245, 1345
3246, 1405
3247, 1407
3248, 1407
3249, 1393
3250, 1405
3251, 1388
3252, 1345
3253, 1267
3254, 1254
3255, 1323
3256, 1367
3257, 1358
3258, 1265
3259, 1221
3260, 1346
3261, 1384
3262, 1269
3263, 1340
3264, 1566
3265, 1823
3266, 1941
3267, 1957
3268, 1836
3270, 1661
3271, 1595
3272, 1537
3273, 1415
3274, 1383
3275, 1416
3276, 1324
3277, 1213
3278, 1060
3279, 867
3280, 760
3281, 976
3282, 1481
3283, 1780
3284, 1804
3285, 1702
3286, 1656
3287, 1682
3288, 1689
3289, 1748
3290, 1792
3291, 1785
3292, 1672
3293, 1529
3294, 1310
3295, 1247
3296, 1367
3297, 1411
3298, 1438
3299, 1512
3300, 1583
3301, 1603
3302, 1590
3303, 1536
3304, 1455
3305, 1418
3306, 1431
3307, 1336
3308, 1203
3309, 1161
3310, 1345
3312, 1505
3313, 1600
3314, 1671
3315, 1696
3316, 1617
3317, 1500
3318, 1408
3319, 1460
3320, 1538
3321, 1550
3322, 1568
3323, 1541
3324, 1525
3325, 1561
3326, 1551
3327, 1472
3328, 1328
3329, 1160
3330, 1114
3331, 1053
3332, 927
3333, 1113
3334, 1461
3335, 1675
3336, 1848
3337, 1958
3338, 1904
3339, 1728
3340, 1457
3341, 1307
3342, 1313
3343, 1370
3344, 1435
3345, 1479
3346, 1368
3347, 1168
3348, 1214
3349, 1420
3350, 1547
3351, 1722
3352, 1924
3353, 1952
3355, 1986
3356, 1967
3357, 1804
3358, 1554
3359, 1372
3360, 1208
3361, 1058
3362, 1077
3363, 1184
3364, 1176
3365, 1150
3366, 1105
3367, 856
3368, 623
3369, 549
3370, 794
3371, 1306
3372, 1621
3373, 1701
3374, 1747
3375, 1790
3376, 1690
3377, 1677
3378, 1848
3379, 2027
3380, 2042
3381, 1957
3382, 1818
3383, 1628
3384, 1470
3385, 1444
3386, 1386
3387, 1204
3388, 1055
3389, 1203
3390, 1358
3391, 1333
3392, 1382
3393, 1552
3394, 1668
3395, 1599
3396, 1481
3398, 1399
3399, 1387
3400, 1409
3401, 1333
3402, 1215
3403, 1191
3404, 1280
3405, 1452
3406, 1551
3407, 1541
3408, 1488
3409, 1506
3410, 1610
3411, 1649
3412, 1650
3413, 1638
3414, 1630
3415, 1579
3416, 1424
3417, 1302
3418, 1215
3419, 1206
3420, 1171
3421, 1214
3422, 1242
3423, 1369
3424, 1556
3425, 1631
3426, 1691
3427, 1774
3428, 1753
3429, 1633
3430, 1512
3431, 1532
3432, 1551
3433, 1448
3434, 1347
3435, 1318
3436, 1287
3437, 1217
3438, 1143
3440, 1156
3441, 1165
3442, 1170
3443, 1142
3444, 1200
3445, 1335
3446, 1454
3447, 1600
3448, 1704
3449, 1817
3450, 1957
3451, 1996
3452, 1940
3453, 2008
3454, 2150
3455, 2111
3456, 1792
3457, 1388
3458, 1125
3459, 1116
3460, 1388
3461, 1481
3462, 1234
3463, 923
3464, 699
3465, 658
3466, 857
3467, 1049
3468, 1160
3469, 1324
3470, 1542
3471, 1727
3472, 1867
3473, 1829
3474, 1670
3475, 1524
3476, 1409
3477, 1445
3478, 1563
3479, 1601
3480, 1551
3481, 1658
3483, 1725
3484, 1799
3485, 1856
3486, 1804
3487, 1693
3488, 1523
3489, 1313
3490, 1097
3491, 945
3492, 952
3493, 988
3494, 950
3495, 865
3496, 909
3497, 1041
3498, 1211
3499, 1440
3500, 1615
3501, 1658
3502, 1805
3503, 2037
3504, 2263
3505, 2203
3506, 1943
3507, 1732
3508, 1692
3509, 1643
3510, 1498
3511, 1320
3512, 1242
3513, 1238
3514, 1232
3515, 1225
3516, 1319
3517, 1338
3518, 1413
3519, 1573
3520, 1703
3521, 1736
3522, 1637
3523, 1496
3524, 1282
3526, 978
3527, 715
3528, 659
3529, 776
3530, 835
3531, 746
3532, 887
3533, 1280
3534, 1661
3535, 1936
3536, 2236
3537, 2599
3538, 2838
3539, 2779
3540, 2404
3541, 1897
3542, 1489
3543, 1078
3544, 723
3545, 451
3546, 459
3547, 605
3548, 717
3549, 812
3550, 1054
3551, 1518
3552, 1995
3553, 2411
3554, 2516
3555, 2329
3556, 2043
3557, 1930
3558, 1930
3559, 1832
3560, 1699
3561, 1623
3562, 1694
3563, 1695
3564, 1505
3565, 1310
3566, 1194
3568, 1113
3569, 1113
3570, 1011
3571, 853
3572, 795
3573, 945
3574, 1133
3575, 1322
3576, 1594
3577, 1754
3578, 1632
3579, 1519
3580, 1444
3581, 1414
3582, 1311
3583, 1176
3584, 928
3585, 719
3586, 789
3587, 1087
3588, 1494
3589, 1966
3590, 2403
3591, 2479
3592, 2381
3593, 2248
3594, 2066
3595, 1888
3596, 1734
3597, 1628
3598, 1551
3599, 1469
3600, 1396
3601, 1299
3602, 1098
3603, 842
3604, 816
3605, 1106
3606, 1423
3607, 1629
3608, 1674
3609, 1632
3611, 1565
3612, 1412
3613, 1301
3614, 1350
3615, 1360
3616, 1366
3617, 1356
3618, 1256
3619, 1154
3620, 1062
3621, 1224
3622, 1593
3623, 1860
3624, 1806
3625, 1607
3626, 1525
3627, 1523
3628, 1574
3629, 1570
3630, 1389
3631, 1230
3632, 1184
3633, 1221
3634, 1325
3635, 1373
3636, 1410
3637, 1463
3638, 1495
3639, 1516
3640, 1529
3641, 1475
3642, 1426
3643, 1505
3644, 1508
3645, 1356
3646, 1336
3647, 1428
3648, 1379
3649, 1426
3650, 1551
3651, 1578
3652, 1551
3654, 1623
3655, 1779
3656, 1767
3657, 1657
3658, 1650
3659, 1660
3660, 1614
3661, 1496
3662, 1415
3663, 1454
3664, 1547
3665, 1665
3666, 1647
3667, 1436
3668, 1149
3669, 1037
3670, 1095
3671, 1086
3672, 1177
3673, 1426
3674, 1546
3675, 1486
3676, 1330
3677, 1426
3678, 1635
3679, 1619
3680, 1507
3681, 1482
3682, 1506
3683, 1508
3684, 1426
3685, 1380
3686, 1423
3687, 1465
3688, 1373
3689, 1243
3690, 1233
3691, 1279
3692, 1358
3693, 1495
3694, 1516
3696, 1425
3697, 1392
3698, 1593
3699, 1743
3700, 1794
3701, 1708
3702, 1400
3703, 1117
3704, 1034
3705, 1071
3706, 1113
3707, 1143
3708, 1253
3709, 1631
3710, 1973
3711, 2178
3712, 2367
3713, 2381
3714, 2220
3715, 1928
3716, 1538
3717, 1395
3718, 1351
3719, 1170
3720, 931
3721, 657
3722, 507
3723, 556
3724, 874
3725, 1124
3726, 1302
3727, 1464
3728, 1553
3729, 1611
3730, 1785
3731, 2011
3732, 2101
3733, 2012
3734, 1804
3735, 1644
3736, 1566
3737, 1621
3739, 1703
3740, 1758
3741, 1755
3742, 1672
3743, 1553
3744, 1385
3745, 1099
3746, 783
3747, 586
3748, 527
3749, 723
3750, 985
3751, 1161
3752, 1312
3753, 1448
3754, 1596
3755, 1741
3756, 1933
3757, 2096
3758, 2146
3759, 2052
3760, 1832
3761, 1646
3762, 1523
3763, 1474
3764, 1286
3765, 1078
3766, 978
3767, 860
3768, 777
3769, 863
3770, 953
3771, 1156
3772, 1371
3773, 1432
3774, 1431
3775, 1500
3776, 1619
3777, 1869
3778, 2086
3779, 2140
3780, 2003
3782, 1794
3783, 1614
3784, 1513
3785, 1468
3786, 1385
3787, 1253
3788, 1200
3789, 1339
3790, 1586
3791, 1667
3792, 1694
3793, 1669
3794, 1544
3795, 1347
3796, 1175
3797, 999
3798, 931
3799, 946
3800, 990
3801, 1121
3802, 1329
3803, 1616
3804, 1858
3805, 1991
3806, 1956
3807, 1893
3808, 1943
3809, 1943
3810, 1834
3811, 1728
3812, 1634
3813, 1459
3814, 1230
3815, 1031
3816, 953
3817, 932
3818, 925
3819, 1024
3820, 1319
3821, 1623
3822, 1681
3824, 1499
3825, 1289
3826, 1365
3827, 1456
3828, 1644
3829, 1834
3830, 1899
3831, 1836
3832, 1676
3833, 1518
3834, 1410
3835, 1384
3836, 1415
3837, 1480
3838, 1514
3839, 1472
3840, 1312
3841, 1079
3842, 848
3843, 876
3844, 1104
3845, 1354
3846, 1699
3847, 1843
3848, 1840
3849, 1896
3850, 1910
3851, 1753
3852, 1503
3853, 1321
3854, 1180
3855, 1175
3856, 1318
3857, 1421
3858, 1509
3859, 1593
3860, 1575
3861, 1472
3862, 1398
3863, 1354
3864, 1308
3865, 1241
3867, 1232
3868, 1078
3869, 862
3870, 946
3871, 1224
3872, 1509
3873, 1740
3874, 1899
3875, 1946
3876, 1959
3877, 2085
3878, 2264
3879, 2364
3880, 2328
3881, 2118
3882, 1821
3883, 1437
3884, 1043
3885, 804
3886, 718
3887, 830
3888, 1014
3889, 1108
3890, 1136
3891, 1223
3892, 1354
3893, 1440
3894, 1420
3895, 1362
3896, 1422
3897, 1592
3898, 1818
3899, 1823
3900, 1758
3901, 1680
3902, 1507
3903, 1341
3904, 1298
3905, 1195
3906, 1094
3907, 1173
3908, 1349
3910, 1428
3911, 1470
3912, 1564
3913, 1813
3914, 1999
3915, 2013
3916, 1994
3917, 1947
3918, 1725
3919, 1528
3920, 1452
3921, 1289
3922, 955
3923, 793
3924, 846
3925, 1066
3926, 1293
3927, 1490
3928, 1623
3929, 1668
3930, 1617
3931, 1415
3932, 1077
3933, 858
3934, 894
3935, 946
3936, 963
3937, 1012
3938, 1134
3939, 1310
3940, 1671
3941, 2163
3942, 2489
3943, 2590
3944, 2473
3945, 2277
3946, 2056
3947, 1883
3948, 1745
3949, 1574
3950, 1414
3952, 1333
3953, 1263
3954, 1160
3955, 1177
3956, 1225
3957, 1307
3958, 1405
3959, 1447
3960, 1276
3961, 1001
3962, 847
3963, 828
3964, 844
3965, 936
3966, 1182
3967, 1343
3968, 1486
3969, 1672
3970, 1862
3971, 2102
3972, 2196
3973, 2080
3974, 1945
3975, 1771
3976, 1558
3977, 1415
3978, 1214
3979, 1019
3980, 883
3981, 792
3982, 857
3983, 1018
3984, 1250
3985, 1527
3986, 1741
3987, 1781
3988, 1694
3989, 1679
3990, 1772
3991, 1946
3992, 1886
3993, 1686
3995, 1551
3996, 1389
3997, 1213
3998, 1072
3999, 1045
4000, 1120
4001, 1116
4002, 1110
4003, 1407
4004, 1831
4005, 2112
4006, 2268
4007, 2328
4008, 1954
4009, 1326
4010, 932
4011, 792
4012, 944
4013, 1267
4014, 1461
4015, 1493
4016, 1503
4017, 1440
4018, 1315
4019, 1215
4020, 1129
4021, 1189
4022, 1293
4023, 1258
4024, 1116
4025, 1021
4026, 1150
4027, 1393
4028, 1547
4029, 1760
4030, 1996
4031, 2112
4032, 2194
4033, 2162
4034, 1964
4035, 1769
4036, 1621
4038, 1475
4039, 1307
4040, 1134
4041, 955
4042, 755
4043, 785
4044, 987
4045, 1307
4046, 1682
4047, 1843
4048, 1801
4049, 1620
4050, 1523
4051, 1538
4052, 1435
4053, 1282
4054, 1155
4055, 1187
4056, 1388
4057, 1582
4058, 1779
4059, 1978
4060, 2053
4061, 2053
4062, 1862
4063, 1576
4064, 1262
4065, 1038
4066, 990
4067, 980
4068, 967
4069, 1024
4070, 1137
4071, 1267
4072, 1280
4073, 1369
4074, 1476
4075, 1474
4076, 1439
4077, 1488
4078, 1649
4080, 1744
4081, 1852
4082, 1862
4083, 1882
4084, 1786
4085, 1611
4086, 1485
4087, 1319
4088, 1147
4089, 971
4090, 899
4091, 982
4092, 1019
4093, 1147
4094, 1544
4095, 1975
4096, 2150
4097, 2188
4098, 2041
4099, 1759
4100, 1466
4101, 1169
4102, 985
4103, 916
4104, 985
4105, 1070
4106, 1266
4107, 1513
4108, 1637
4109, 1579
4110, 1400
4111, 1258
4112, 1277
4113, 1412
4114, 1444
4115, 1368
4116, 1306
4117, 1375
4118, 1552
4119, 1594
4120, 1534
4121, 1515
4123, 1651
4124, 1650
4125, 1519
4126, 1471
4127, 1617
4128, 1945
4129, 2144
4130, 2294
4131, 2286
4132, 2037
4133, 1732
4134, 1447
4135, 1280
4136, 1199
4137, 1185
4138, 1181
4139, 1125
4140, 939
4141, 678
4142, 482
4143, 545
4144, 916
4145, 1194
4146, 1423
4147, 1677
4148, 1778
4149, 2016
4150, 2298
4151, 2267
4152, 1929
4153, 1738
4154, 1676
4155, 1687
4156, 1648
4157, 1566
4158, 1462
4159, 1293
4160, 1070
4161, 994
4162, 1071
4163, 1185
4164, 1362
4166, 1523
4167, 1624
4168, 1713
4169, 1768
4170, 1675
4171, 1538
4172, 1467
4173, 1431
4174, 1305
4175, 1023
4176, 714
4177, 601
4178, 834
4179, 1175
4180, 1417
4181, 1512
4182, 1652
4183, 1890
4184, 2137
4185, 2314
4186, 2318
4187, 2197
4188, 2054
4189, 1772
4190, 1388
4191, 1043
4192, 875
4193, 775
4194, 806
4195, 914
4196, 1076
4197, 1332
4198, 1521
4199, 1679
4200, 1731
4201, 1684
4202, 1674
4203, 1760
4204, 1794
4205, 1622
4206, 1465
4208, 1411
4209, 1466
4210, 1544
4211, 1611
4212, 1644
4213, 1572
4214, 1394
4215, 1090
4216, 790
4217, 604
4218, 602
4219, 720
4220, 927
4221, 1237
4222, 1508
4223, 1550
4224, 1441
4225, 1635
4226, 1992
4227, 2209
4228, 2263
4229, 2132
4230, 1995
4231, 1805
4232, 1643
4233, 1500
4234, 1353
4235, 1241
4236, 1286
4237, 1426
4238, 1464
4239, 1368
4240, 1310
4241, 1323
4242, 1222
4243, 1037
4244, 865
4245, 791
4246, 976
4247, 1316
4248, 1509
4249, 1540
4251, 1752
4252, 2239
4253, 2590
4254, 2542
4255, 2390
4256, 2203
4257, 1886
4258, 1365
4259, 979
4260, 919
4261, 1043
4262, 1174
4263, 1216
4264, 1143
4265, 934
4266, 862
4267, 948
4268, 1159
4269, 1450
4270, 1717
4271, 1934
4272, 2023
4273, 2060
4274, 2008
4275, 1798
4276, 1644
4277, 1599
4278, 1568
4279, 1492
4280, 1323
4281, 1025
4282, 777
4283, 721
4284, 773
4285, 941
4286, 1273
4287, 1620
4288, 1823
4289, 1915
4290, 1876
4291, 1771
4292, 1767
4294, 1834
4295, 1731
4296, 1399
4297, 1118
4298, 1037
4299, 1028
4300, 1018
4301, 985
4302, 1055
4303, 1324
4304, 1623
4305, 1905
4306, 1984
4307, 1856
4308, 1753
4309, 1674
4310, 1652
4311, 1584
4312, 1373
4313, 1229
4314, 1183
4315, 1134
4316, 1158
4317, 1236
4318, 1263
4319, 1310
4320, 1372
4321, 1508
4322, 1712
4323, 1936
4324, 2087
4325, 2021
4326, 1839
4327, 1752
4328, 1815
4329, 1872
4330, 1748
4331, 1491
4332, 1325
4333, 1219
4334, 1118
4336, 1014
4337, 882
4338, 814
4339, 799
4340, 695
4341, 606
4342, 535
4343, 541
4344, 721
4345, 1223
4346, 1892
4347, 2285
4348, 2421
4349, 2403
4350, 2262
4351, 2039
4352, 1844
4353, 1805
4354, 1882
4355, 1908
4356, 1836
4357, 1711
4358, 1597
4359, 1416
4360, 1165
4361, 962
4362, 838
4363, 756
4364, 856
4365, 1126
4366, 1380
4367, 1286
4368, 1015
4369, 841
4370, 912
4371, 1182
4372, 1289
4373, 1332
4374, 1528
4375, 1903
4376, 2365
4377, 2672
4379, 2589
4380, 2205
4381, 1852
4382, 1621
4383, 1486
4384, 1382
4385, 1329
4386, 1340
4387, 1203
4388, 1093
4389, 1238
4390, 1320
4391, 1217
4392, 1125
4393, 1090
4394, 1147
4395, 1291
4396, 1345
4397, 1326
4398, 1476
4399, 1842
4400, 2087
4401, 1985
4402, 1783
4403, 1663
4404, 1718
4405, 1786
4406, 1728
4407, 1564
4408, 1361
4409, 1159
4410, 1025
4411, 941
4412, 859
4413, 749
4414, 851
4415, 1210
4416, 1602
4417, 1845
4418, 2026
4419, 2138
4420, 2235
4422, 2259
4423, 2139
4424, 1902
4425, 1518
4426, 1148
4427, 950
4428, 783
4429, 705
4430, 547
4431, 355
4432, 236
4433, 353
4434, 664
4435, 1004
4436, 1331
4437, 1585
4438, 2008
4439, 2641
4440, 2551
4441, 2495
4442, 2616
4443, 2432
4444, 2104
4445, 1769
4446, 1518
4447, 1374
4448, 1319
4449, 1287
4450, 1198
4451, 1215
4452, 1028
4453, 763
4454, 845
4455, 1011
4456, 973
4457, 895
4458, 864
4459, 910
4460, 1173
4461, 1514
4462, 1614
4464, 1590
4465, 1643
4466, 1752
4467, 1762
4468, 1567
4469, 1404
4470, 1496
4471, 1677
4472, 1736
4473, 1638
4474, 1428
4475, 1220
4476, 1189
4477, 1204
4478, 1254
4479, 1437
4480, 1762
4481, 2022
4482, 2154
4483, 2161
4484, 2094
4485, 1976
4486, 1756
4487, 1579
4488, 1677
4489, 1872
4490, 1941
4491, 1916
4492, 1763
4493, 1377
4494, 705
4495, 172
4496, 34
4497, 12
4498, 25
4499, 129
4500, 410
4501, 1056
4502, 1905
4503, 2672
4504, 2854
4505, 2691
4507, 2627
4508, 2373
4509, 2089
4510, 1828
4511, 1652
4512, 1584
4513, 1500
4514, 1383
4515, 1262
4516, 1110
4517, 1010
4518, 1051
4519, 1110
4520, 1120
4521, 1157
4522, 1204
4523, 1204
4524, 1365
4525, 1598
4526, 1950
4527, 2238
4528, 2281
4529, 2168
4530, 1957
4531, 1624
4532, 1110
4533, 687
4534, 268
4535, 246
4536, 567
4537, 958
4538, 1410
4539, 1897
4540, 2217
4541, 2323
4542, 2374
4543, 2332
4544, 2243
4545, 2131
4546, 1961
4547, 1658
4548, 1410
4550, 1280
4551, 1062
4552, 879
4553, 735
4554, 638
4555, 652
4556, 736
4557, 960
4558, 1176
4559, 1365
4560, 1549
4561, 1763
4562, 1896
4563, 1960
4564, 1924
4565, 1860
4566, 1831
4567, 1775
4568, 1663
4569, 1589
4570, 1542
4571, 1470
4572, 1128
4573, 732
4574, 646
4575, 884
4576, 1127
4577, 1222
4578, 1276
4579, 1333
4580, 1512
4581, 1805
4582, 2039
4583, 2130
4584, 2103
4585, 2019
4586, 1929
4587, 1859
4588, 1811
4589, 1813
4590, 1839
4592, 1728
4593, 1382
4594, 1037
4595, 793
4596, 571
4597, 257
4598, 59
4599, 213
4600, 704
4601, 1415
4602, 2184
4603, 2560
4604, 2594
4605, 2499
4606, 2340
4607, 2251
4608, 2137
4609, 1981
4610, 1853
4611, 1717
4612, 1567
4613, 1479
4614, 1399
4615, 1210
4616, 960
4617, 830
4618, 797
4619, 721
4620, 691
4621, 711
4622, 876
4623, 1226
4624, 1524
4625, 1618
4626, 1591
4627, 1674
4628, 1817
4629, 1992
4630, 2123
4631, 2069
4632, 1897
4633, 1778
4635, 1651
4636, 1534
4637, 1441
4638, 1346
4639, 1073
4640, 821
4641, 731
4642, 780
4643, 1073
4644, 1185
4645, 1151
4646, 1081
4647, 1089
4648, 1023
4649, 975
4650, 1213
4651, 1779
4652, 2370
4653, 2637
4654, 2565
4655, 2263
4656, 1948
4657, 1745
4658, 1733
4659, 1647
4660, 1358
4661, 1037
4662, 915
4663, 976
4664, 1071
4665, 1138
4666, 1253
4667, 1415
4668, 1653
4669, 1806
4670, 1838
4671, 1737
4672, 1615
4673, 1610
4674, 1530
4675, 1282
4676, 993
4678, 813
4679, 906
4680, 1155
4681, 1421
4682, 1459
4683, 1333
4684, 1495
4685, 1718
4686, 1806
4687, 1762
4688, 1678
4689, 1554
4690, 1465
4691, 1402
4692, 1473
4693, 1637
4694, 1762
4695, 1860
4696, 1992
4697, 1966
4698, 1704
4699, 1507
4700, 1264
4701, 905
4702, 618
4703, 421
4704, 349
4705, 583
4706, 1081
4707, 1623
4708, 2016
4709, 2162
4710, 2180
4711, 2181
4712, 2172
4713, 2170
4714, 2190
4715, 2026
4716, 1808
4717, 1559
4718, 1265
4720, 964
4721, 772
4722, 912
4723, 1068
4724, 960
4725, 882
4726, 985
4727, 1090
4728, 1156
4729, 1425
4730, 1682
4731, 1749
4732, 1554
4733, 1400
4734, 1410
4735, 1447
4736, 1431
4737, 1515
4738, 1742
4739, 1924
4740, 2080
4741, 2043
4742, 1816
4743, 1471
4744, 1097
4745, 835
4746, 765
4747, 748
4748, 860
4749, 1102
4750, 1394
4751, 1744
4752, 1902
4753, 1956
4754, 1871
4755, 1656
4756, 1475
4757, 1412
4758, 1439
4759, 1473
4760, 1553
4761, 1655
4763, 1764
4764, 1872
4765, 1835
4766, 1658
4767, 1365
4768, 932
4769, 536
4770, 425
4771, 648
4772, 1082
4773, 1587
4774, 2179
4775, 2514
4776, 2424
4777, 2153
4778, 1881
4779, 1660
4780, 1403
4781, 1242
4782, 1210
4783, 1277
4784, 1339
4785, 1340
4786, 1291
4787, 1180
4788, 1081
4789, 994
4790, 941
4791, 865
4792, 730
4793, 824
4794, 1204
4795, 1728
4796, 2205
4797, 2431
4798, 2337
4799, 2096
4800, 1892
4801, 1768
4802, 1728
4803, 1674
4804, 1611
4806, 1549
4807, 1400
4808, 1124
4809, 868
4810, 740
4811, 633
4812, 575
4813, 728
4814, 1078
4815, 1495
4816, 2045
4817, 2284
4818, 2077
4819, 1737
4820, 1540
4821, 1508
4822, 1542
4823, 1607
4824, 1681
4825, 1622
4826, 1587
4827, 1589
4828, 1594
4829, 1589
4830, 1474
4831, 1419
4832, 1482
4833, 1531
4834, 1458
4835, 1336
4836, 1264
4837, 1186
4838, 1004
4839, 768
4840, 1000
4841, 1456
4842, 1769
4843, 1841
4844, 1871
4845, 1991
4846, 1975
4848, 1744
4849, 1530
4850, 1334
4851, 1259
4852, 1314
4853, 1368
4854, 1345
4855, 1340
4856, 1461
4857, 1497
4858, 1218
4859, 1034
4860, 1055
4861, 1213
4862, 1342
4863, 1494
4864, 1630
4865, 1493
4866, 1289
4867, 1201
4868, 1214
4869, 1310
4870, 1340
4871, 1402
4872, 1629
4873, 1895
4874, 2061
4875, 2000
4876, 1819
4877, 1615
4878, 1455
4879, 1290
4880, 1087
4881, 959
4882, 927
4883, 1031
4884, 1145
4885, 1232
4886, 1413
4887, 1603
4888, 1747
4889, 1844
4891, 1894
4892, 1990
4893, 2016
4894, 1928
4895, 1770
4896, 1473
4897, 1120
4898, 753
4899, 433
4900, 173
4901, 77
4902, 185
4903, 560
4904, 1482
4905, 2467
4906, 2888
4907, 2556
4908, 2627
4909, 2517
4910, 2303
4911, 2002
4912, 1809
4913, 1762
4914, 1669
4915, 1326
4916, 1040
4917, 984
4918, 1087
4919, 1190
4920, 1207
4921, 1188
4922, 1168
4923, 1201
4924, 1328
4925, 1388
4926, 1244
4927, 1131
4928, 1306
4929, 1549
