3903800, 1080, 1796, -9773, 969, -3587, -144, 2948, 39595
3907600, 1035, 1796, -9773, 969, -3587, -144, 2948, 39607
3911300, 1021, 1796, -9773, 969, -3587, -144, 2948, 39606
3915600, 1057, 1873, -9853, 1061, -3158, -2681, 2130, 39606
3919300, 1016, 1873, -9853, 1061, -3158, -2681, 2130, 39589
3923500, 1090, 1878, -9929, 875, -2450, -5411, 1605, 39589
3927200, 1038, 1878, -9929, 875, -2450, -5411, 1605, 39604
3930900, 1034, 1878, -9929, 875, -2450, -5411, 1605, 39610
3935200, 1089, 2030, -9801, 634, -1837, -7157, 1273, 39610
3938900, 1061, 2030, -9801, 634, -1837, -7157, 1273, 39615
3943100, 1064, 2030, -9516, 577, -1885, -8391, 1159, 39615
3946900, 1004, 2030, -9516, 577, -1885, -8391, 1159, 39631
3950700, 1012, 2030, -9516, 577, -1885, -8391, 1159, 39618
3954900, 1076, 2043, -9631, 782, -2226, -7306, 1920, 39618
3958700, 1019, 2043, -9631, 782, -2226, -7306, 1920, 39632
3962900, 1041, 1869, -9997, 1060, -2253, -4878, 2279, 39632
3966600, 993, 1869, -9997, 1060, -2253, -4878, 2279, 39637
3968900, 21, 1869, -9997, 1060, -2253, -4878, 2279, 39637
3974600, 1131, 1671, -10137, 1109, -1894, -4322, 1378, 39621
3978400, 1002, 1671, -10137, 1109, -1894, -4322, 1378, 39626
3982600, 1057, 1512, -9900, 875, -2331, -5271, -166, 39626
3986400, 1008, 1512, -9900, 875, -2331, -5271, -166, 39643
3988700, 21, 1512, -9900, 875, -2331, -5271, -166, 39643
3994400, 1096, 1657, -9726, 823, -2940, -6212, -927, 39639
3998100, 1022, 1657, -9726, 823, -2940, -6212, -927, 39584
4003900, 1095, 1820, -9730, 729, -3364, -6536, -433, 39645
4006100, 23, 1820, -9730, 729, -3364, -6536, -433, 39645
4010400, 1058, 1820, -9730, 729, -3364, -6536, -433, 39645
4014100, 1027, 1820, -9730, 729, -3364, -6536, -433, 39646
4016400, 23, 1820, -9730, 729, -3364, -6536, -433, 39646
4020600, 1069, 1965, -9838, 665, -3710, -5573, 415, 39646
4024400, 1021, 1965, -9838, 665, -3710, -5573, 415, 39639
4026600, 21, 1965, -9838, 665, -3710, -5573, 415, 39639
4030900, 1083, 2049, -9830, 756, -3854, -3338, -349, 39639
4034600, 1024, 2049, -9830, 756, -3854, -3338, -349, 39642
4036900, 20, 2049, -9830, 756, -3854, -3338, -349, 39642
4042600, 1117, 2090, -9743, 597, -2830, -2988, -905, 39644
4046300, 1020, 2090, -9743, 597, -2830, -2988, -905, 39642
4050600, 1077, 2060, -9730, 684, -2830, -2445, -1098, 39642
4054300, 1020, 2060, -9730, 684, -2830, -2445, -1098, 39636
4056500, 23, 2060, -9730, 684, -2830, -2445, -1098, 39636
4060800, 1082, 2085, -9732, 620, -2086, -909, -918, 39636
4064500, 1040, 2085, -9732, 620, -2086, -909, -918, 39640
4068700, 1109, 2085, -9816, 722, -2086, -909, -918, 39640
4072400, 1050, 2085, -9816, 722, -2086, -909, -918, 39635
4076200, 1021, 2085, -9816, 722, -2086, -909, -918, 39632
4080400, 1094, 1971, -9891, 684, -831, 1273, -901, 39632
4084100, 1050, 1971, -9891, 684, -831, 1273, -901, 39646
4088300, 1077, 1894, -9859, 818, -831, 1273, -901, 39646
4092100, 1014, 1894, -9859, 818, -831, 1273, -901, 39605
4095800, 1045, 1894, -9859, 818, -831, 1273, -901, 39643
4100000, 1071, 1849, -9701, 867, -1789, 2117, -1334, 39643
4103800, 999, 1849, -9701, 867, -1789, 2117, -1334, 39636
4108000, 1090, 1855, -9492, 771, -1789, 2117, -1334, 39636
4111700, 1030, 1855, -9492, 771, -1789, 2117, -1334, 39641
4115400, 1042, 1855, -9492, 771, -1789, 2117, -1334, 39639
4119700, 1097, 1804, -9681, 857, -1828, 3154, -699, 39639
4123400, 1034, 1804, -9681, 857, -1828, 3154, -699, 39642
4127600, 1085, 1664, -9915, 986, -1203, 3154, -699, 39642
4131400, 988, 1664, -9915, 986, -1203, 3154, -699, 39650
4133600, 22, 1664, -9915, 986, -1203, 3154, -699, 39650
4139400, 1113, 1770, -9974, 1002, -682, -669, -2445, 39623
4143100, 1034, 1770, -9974, 1002, -682, -669, -2445, 39639
4148800, 1109, 1914, -9742, 1167, -616, -669, -2445, 39629
4152500, 1040, 1914, -9742, 1167, -616, -669, -2445, 39623
4158200, 1116, 1938, -9689, 1235, -708, -3045, -2331, 39637
4161900, 1000, 1938, -9689, 1235, -708, -3045, -2331, 39636
4167700, 1095, 1928, -9818, 1252, -625, -5635, -1859, 39581
4171400, 993, 1928, -9818, 1252, -625, -5635, -1859, 39660
4175700, 1060, 1921, -9802, 1018, -1207, -8071, -2082, 39660
4179400, 1000, 1921, -9802, 1018, -1207, -8071, -2082, 39644
4181700, 21, 1921, -9802, 1018, -1207, -8071, -2082, 39644
4187400, 1100, 1915, -9664, 943, -1531, -9502, -2555, 39644
4191200, 1009, 1915, -9664, 943, -1531, -9502, -2555, 39650
4195400, 1020, 1920, -9636, 812, -1483, -10040, -2358, 39650
4199200, 985, 1920, -9636, 812, -1483, -10040, -2358, 39641
4201400, 21, 1920, -9636, 812, -1483, -10040, -2358, 39641
4205700, 1041, 1917, -9812, 972, -1391, -10421, -1710, 39641
4209500, 995, 1917, -9812, 972, -1391, -10421, -1710, 39636
4211700, 21, 1917, -9812, 972, -1391, -10421, -1710, 39636
4217500, 1087, 1881, -9891, 994, -822, -11047, -1518, 39595
4221200, 1040, 1881, -9891, 994, -822, -11047, -1518, 39641
4225400, 1056, 1853, -9860, 1115, 153, -13160, -1474, 39641
4229200, 987, 1853, -9860, 1115, 153, -13160, -1474, 39644
4231400, 22, 1853, -9860, 1115, 153, -13160, -1474, 39644
4235700, 1055, 1920, -9700, 1143, 594, -17001, -1426, 39644
