timestamp, 1197, -1556, -9894, 1441, 1194, 354, -1426, 48431
3780.6, 1175, -1523, -9943, 1510, 1338, -813, -1233, 48431
3784.4, 1190, -1523, -9943, 1510, 1338, -813, -1233, 48423
3788.6, 1209, -1512, -9863, 1600, 1675, -2178, -1421, 48423
3792.3, 1201, -1512, -9863, 1600, 1675, -2178, -1421, 48417
3796.1, 1182, -1512, -9863, 1600, 1675, -2178, -1421, 48422
3800.4, 1173, -1472, -9843, 1557, 1662, -3933, -1308, 48422
3804.2, 1231, -1472, -9843, 1557, 1662, -3933, -1308, 48417
3808.4, 1240, -1421, -9882, 1530, 2336, -4869, -901, 48417
3812.2, 1175, -1421, -9882, 1530, 2336, -4869, -901, 48425
3815.9, 1203, -1421, -9882, 1530, 2336, -4869, -901, 48417
3820.2, 1191, -1422, -9916, 1718, 2353, -5884, -730, 48417
3824.0, 1202, -1422, -9916, 1718, 2353, -5884, -730, 48418
3828.2, 1226, -1358, -9891, 1752, 2375, -7616, -993, 48418
3831.9, 1137, -1358, -9891, 1752, 2375, -7616, -993, 48444
3836.2, 1213, -1308, -9935, 1693, 2318, -9227, -1159, 48444
3840.0, 1215, -1308, -9935, 1693, 2318, -9227, -1159, 48404
3842.2, 37, -1308, -9935, 1693, 2318, -9227, -1159, 48404
3848.0, 1332, -1279, -9940, 1617, 2493, -9778, -647, 48418
3851.7, 1187, -1279, -9940, 1617, 2493, -9778, -647, 48415
3856.0, 1200, -1210, -9969, 1679, 2550, -9542, 542, 48415
3859.7, 1216, -1210, -9969, 1679, 2550, -9542, 542, 48445
3862.0, 39, -1210, -9969, 1679, 2550, -9542, 542, 48445
3866.2, 1234, -1232, -9973, 1645, 2603, -8929, 1452, 48445
3870.0, 1194, -1232, -9973, 1645, 2603, -8929, 1452, 48406
3872.2, 36, -1232, -9973, 1645, 2603, -8929, 1452, 48406
3878.0, 1331, -1220, -9905, 1642, 2371, -8155, 1793, 48418
3881.7, 1183, -1220, -9905, 1642, 2371, -8155, 1793, 48419
3886.0, 1229, -1191, -9768, 1672, 2450, -7805, 1041, 48419
3889.7, 1197, -1191, -9768, 1672, 2450, -7805, 1041, 48433
3892.0, 40, -1191, -9768, 1672, 2450, -7805, 1041, 48433
3896.2, 1260, -1092, -9605, 1755, 2865, -8535, 43, 48433
3900.0, 1240, -1092, -9605, 1755, 2865, -8535, 43, 48415
3904.2, 1196, -1078, -9568, 1730, 2852, -9848, -258, 48415
3908.0, 1168, -1078, -9568, 1730, 2852, -9848, -258, 48422
3911.7, 1185, -1078, -9568, 1730, 2852, -9848, -258, 48408
3916.0, 1184, -1068, -9646, 1615, 2712, -9708, 214, 48408
3919.7, 1227, -1068, -9646, 1615, 2712, -9708, 214, 48386
3923.9, 1226, -1103, -9723, 1568, 2629, -8058, 1001, 48386
3927.7, 1173, -1103, -9723, 1568, 2629, -8058, 1001, 48429
3931.5, 1212, -1103, -9723, 1568, 2629, -8058, 1001, 48411
3935.7, 1213, -1159, -9707, 1618, 2734, -5298, 1260, 48411
3939.5, 1210, -1159, -9707, 1618, 2734, -5298, 1260, 48365
3943.7, 1204, -1147, -9638, 1715, 2423, -2808, 1071, 48365
3947.5, 1202, -1147, -9638, 1715, 2423, -2808, 1071, 48416
3951.2, 1205, -1147, -9638, 1715, 2423, -2808, 1071, 48404
3955.5, 1230, -1116, -9576, 1758, 1706, -647, 1452, 48404
3959.3, 1183, -1116, -9576, 1758, 1706, -647, 1452, 48423
3963.5, 1209, -1130, -9636, 1701, 1260, 1028, 2134, 48423
3967.2, 1179, -1130, -9636, 1701, 1260, 1028, 2134, 48386
3971.0, 1182, -1130, -9636, 1701, 1260, 1028, 2134, 48422
3975.3, 1206, -1143, -9708, 1735, 1290, 2305, 2533, 48422
3979.1, 1213, -1143, -9708, 1735, 1290, 2305, 2533, 48415
3983.3, 1187, -1194, -9772, 1763, 1325, 2948, 2366, 48415
3987.1, 1142, -1194, -9772, 1763, 1325, 2948, 2366, 48429
3992.8, 1302, -1194, -9772, 1763, 1325, 2948, 2174, 48421
3996.5, 1149, -1194, -9772, 1763, 1325, 2948, 2174, 48422
3998.8, 38, -1194, -9772, 1763, 1325, 2948, 2174, 48422
4004.5, 1322, -1353, -9858, 1755, -253, 2012, 1986, 48410
4006.8, 43, -1353, -9858, 1755, -253, 2012, 1986, 48410
4011.0, 1236, -1353, -9858, 1755, -253, 2012, 1653, 48410
4014.8, 1170, -1353, -9858, 1755, -253, 2012, 1653, 48413
4017.1, 36, -1353, -9858, 1755, -253, 2012, 1653, 48413
4022.8, 1310, -1388, -9841, 1794, -647, -1771, 1531, 48419
4026.5, 1177, -1388, -9841, 1794, -647, -1771, 1531, 48431
4030.8, 1210, -1322, -9799, 1732, -647, -1771, 1649, 48431
4034.6, 1202, -1322, -9799, 1732, -647, -1771, 1649, 48423
4036.9, 39, -1322, -9799, 1732, -647, -1771, 1649, 48423
4041.1, 1190, -1254, -9841, 1693, -1763, -4983, 1443, 48423
4044.9, 1187, -1254, -9841, 1693, -1763, -4983, 1443, 48422
4047.2, 37, -1254, -9841, 1693, -1763, -4983, 1443, 48422
4052.9, 1296, -1162, -9811, 1561, -1968, -4790, 761, 48429
4056.7, 1226, -1162, -9811, 1561, -1968, -4790, 761, 48420
4060.9, 1269, -1091, -9796, 1561, -2279, -3920, 48, 48420
4064.7, 1201, -1091, -9796, 1561, -2279, -3920, 48, 48429
4069.0, 1171, -1053, -9768, 1584, -2279, -3920, 48, 48429
4072.7, 1191, -1053, -9768, 1584, -2279, -3920, 48, 48417
4076.5, 1145, -1053, -9768, 1584, -2279, -3920, 48, 48430
4080.8, 1195, -1074, -9851, 1570, -2703, -1798, 91, 48430
4084.5, 1216, -1074, -9851, 1570, -2703, -1798, 91, 48419
4088.8, 1216, -1104, -9978, 1587, -2703, -1798, 91, 48419
4092.5, 1200, -1104, -9978, 1587, -2703, -1798, 91, 48427
4096.3, 1166, -1104, -9978, 1587, -2703, -1798, 91, 48393
4100.5, 1255, -1251, -10028, 1521, -2940, 629, -293, 48393
4104.2, 1190, -1251, -10028, 1521, -2940, 629, -293, 48434
4108.4, 1244, -1380, -9860, 1464, -2940, 629, -293, 48434
4112.2, 1201, -1380, -9860, 1464, -2940, 629, -293, 48419
4115.9, 1244, -1380, -9860, 1464, -2940, 629, -293, 48429
4120.2, 1213, -1453, -9655, 1502, -4703, 2511, 26, 48429
4124.0, 1171, -1453, -9655, 1502, -4703, 2511, 26, 48422
4128.2, 1188, -1418, -9561, 1597, -4703, 2511, 26, 48422
4132.0, 1167, -1418, -9561, 1597, -4703, 2511, 26, 48445
4134.2, 38, -1418, -9561, 1597, -4703, 2511, 26, 48445
4140.0, 1244, -1310, -9583, 1614, -3762, 1728, 1373, 48425
4143.7, 1198, -1310, -9583, 1614, -3762, 1728, 1373, 48434
4147.9, 1178, -1298, -9708, 1576, -3762, 1728, 1373, 48434
4151.7, 1147, -1298, -9708, 1576, -3762, 1728, 1373, 48437
4154.0, 35, -1298, -9708, 1576, -3762, 1728, 1373, 48437
4159.7, 1341, -1329, -9832, 1534, -2966, 1474, 1028, 48454
4162.0, 43, -1329, -9832, 1534, -2966, 1474, 1028, 48454
4166.2, 1182, -1399, -9872, 1536, -1964, 1286, 367, 48454
4170.0, 1221, -1399, -9872, 1536, -1964, 1286, 367, 48445
4172.2, 40, -1399, -9872, 1536, -1964, 1286, 367, 48445
4178.0, 1314, -1496, -9832, 1593, -1430, 1036, -218, 48450
4181.7, 1147, -1496, -9832, 1593, -1430, 1036, -218, 48438
4186.0, 1197, -1518, -9742, 1580, -1448, 393, -682, 48438
4189.7, 1214, -1518, -9742, 1580, -1448, 393, -682, 48454
4192.0, 40, -1518, -9742, 1580, -1448, 393, -682, 48454
4196.2, 1274, -1486, -9675, 1603, -1364, -787, -971, 48454
4200.0, 1202, -1486, -9675, 1603, -1364, -787, -971, 48400
4202.3, 40, -1486, -9675, 1603, -1364, -787, -971, 48400
4208.0, 1295, -1421, -9697, 1607, -682, -2073, -752, 48473
4211.8, 1180, -1421, -9697, 1607, -682, -2073, -752, 48457
4216.1, 1196, -1370, -9745, 1578, -328, -2988, -774, 48457
4219.9, 1188, -1370, -9745, 1578, -328, -2988, -774, 48460
4224.1, 1247, -1359, -9784, 1508, -446, -3272, -1080, 48460
4227.8, 1206, -1359, -9784, 1508, -446, -3272, -1080, 48438
4231.6, 1195, -1359, -9784, 1508, -446, -3272, -1080, 48450
4235.8, 1217, -1366, -9806, 1578, -258, -2730, -1417, 48450
4239.6, 1212, -1366, -9806, 1578, -258, -2730, -1417, 48389
4243.8, 1222, -1357, -9763, 1610, -284, -1916, -1745, 48389
4247.6, 1201, -1357, -9763, 1610, -284, -1916, -1745, 48472
4251.3, 1179, -1357, -9763, 1610, -284, -1916, -1745, 48459
4255.6, 1228, -1314, -9670, 1653, -691, -1071, -1964, 48459
4259.4, 1216, -1314, -9670, 1653, -691, -1071, -1964, 48461
4263.6, 1211, -1222, -9616, 1685, -848, -398, -1763, 48461
4267.4, 1196, -1222, -9616, 1685, -848, -398, -1763, 48441
4271.1, 1203, -1222, -9616, 1685, -848, -398, -1763, 48458
4275.4, 1217, -1088, -9698, 1624, -1141, 139, -1299, 48458
4279.1, 1185, -1088, -9698, 1624, -1141, 139, -1299, 48457
4283.3, 1231, -1024, -9823, 1609, -1242, 835, -822, 48457
4287.1, 1180, -1024, -9823, 1609, -1242, 835, -822, 48461
4290.8, 1214, -1024, -9823, 1609, -1242, 835, -822, 48492
4295.1, 1201, -1045, -9969, 1615, -1500, 1544, -730, 48492
4298.9, 1191, -1045, -9969, 1615, -1500, 1544, -730, 48455
4303.1, 1193, -1109, -9992, 1655, -1828, 2152, -1553, 48455
4306.8, 1190, -1109, -9992, 1655, -1828, 2152, -1553, 48463
4309.1, 36, -1109, -9992, 1655, -1828, 2152, -1553, 48463
4314.9, 1250, -1177, -9916, 1628, -2209, 2725, -2296, 48468
4318.6, 1197, -1177, -9916, 1628, -2209, 2725, -2296, 48444
4324.3, 1304, -1238, -9770, 1658, -2594, 2725, -2327, 48471
4326.6, 44, -1238, -9770, 1658, -2594, 2725, -2327, 48471
4330.8, 1186, -1211, -9774, 1663, -3198, 2266, -1924, 48471
4334.6, 1190, -1211, -9774, 1663, -3198, 2266, -1924, 48470
4336.9, 39, -1211, -9774, 1663, -3198, 2266, -1924, 48470
4341.1, 1260, -1199, -9735, 1633, -3854, 1802, -1540, 48470
4344.9, 1207, -1199, -9735, 1633, -3854, 1802, -1540, 48479
4347.2, 40, -1199, -9735, 1633, -3854, 1802, -1540, 48479
4352.9, 1310, -1221, -9806, 1608, -4112, 1763, -1303, 48499
4356.6, 1202, -1221, -9806, 1608, -4112, 1763, -1303, 48476
4360.9, 1211, -1265, -9853, 1573, -3885, 2134, -1242, 48476
4364.7, 1199, -1265, -9853, 1573, -3885, 2134, -1242, 48475
4367.0, 41, -1265, -9853, 1573, -3885, 2134, -1242, 48475
4372.7, 1334, -1345, -9886, 1549, -3670, 2673, -1526, 48473
4376.4, 1201, -1345, -9886, 1549, -3670, 2673, -1526, 48471
4380.7, 1215, -1349, -9888, 1588, -3311, 2695, -2078, 48471
4384.5, 1185, -1349, -9888, 1588, -3311, 2695, -2078, 48487
4386.8, 40, -1349, -9888, 1588, -3311, 2695, -2078, 48487
4391.0, 1212, -1386, -9833, 1536, -2979, 2646, -2445, 48487
4394.8, 1194, -1386, -9833, 1536, -2979, 2646, -2445, 48454
4399.0, 1222, -1411, -9754, 1536, -2922, 2668, -2388, 48454
4402.7, 1224, -1411, -9754, 1536, -2922, 2668, -2388, 48484
4406.5, 1227, -1411, -9754, 1536, -2922, 2668, -2388, 48474
4410.8, 1192, -1369, -9679, 1475, -3071, 2226, -2283, 48474
4414.6, 1206, -1369, -9679, 1475, -3071, 2226, -2283, 48474
4418.8, 1201, -1376, -9689, 1450, -3114, 1763, -1889, 48474
4422.5, 1171, -1376, -9689, 1450, -3114, 1763, -1889, 48482
4426.3, 1229, -1376, -9689, 1450, -3114, 1763, -1889, 48479
4430.5, 1246, -1339, -9795, 1428, -2817, 1172, -1168, 48479
4434.2, 1215, -1339, -9795, 1428, -2817, 1172, -1168, 48477
4438.4, 1191, -1317, -9904, 1469, -2401, 664, -1128, 48477
4442.2, 1193, -1317, -9904, 1469, -2401, 664, -1128, 48514
4445.9, 1222, -1317, -9904, 1469, -2401, 664, -1128, 48488
4450.2, 1218, -1407, -9920, 1509, -1868, 240, -2034, 48488
4454.0, 1183, -1407, -9920, 1509, -1868, 240, -2034, 48486
4458.2, 1187, -1444, -9884, 1566, -1181, -472, -3036, 48486
4461.9, 1155, -1444, -9884, 1566, -1181, -472, -3036, 48480
4464.2, 36, -1444, -9884, 1566, -1181, -472, -3036, 48480
4470.0, 1256, -1472, -9854, 1541, -1054, -1242, -2891, 48469
4473.8, 1193, -1472, -9854, 1541, -1054, -1242, -2891, 48479
4478.0, 1210, -1476, -9816, 1520, -1553, -2016, -2196, 48479
4481.8, 1194, -1476, -9816, 1520, -1553, -2016, -2196, 48473
4486.0, 1226, -1397, -9823, 1599, -2139, -2611, -1863, 48473
4489.8, 1241, -1397, -9823, 1599, -2139, -2611, -1863, 48474
