4481300, 1079, 1658, -9799, 1336, -993, 459, 341, 47249
4483600, 37, 1658, -9799, 1336, -993, 459, 341, 47249
4489300, 1190, 1509, -10013, 1392, -800, 1889, 529, 47255
4491500, 43, 1509, -10013, 1392, -800, 1889, 529, 47255
4495800, 1112, 1307, -10031, 1444, -218, 1964, 643, 47255
4499500, 1110, 1307, -10031, 1444, -218, 1964, 643, 47268
4501800, 41, 1307, -10031, 1444, -218, 1964, 643, 47268
4507500, 1243, 1198, -9911, 1490, 301, 1041, 800, 47250
4511200, 1092, 1198, -9911, 1490, 301, 1041, 800, 47250
4515500, 1142, 1182, -9833, 1404, 1146, -122, 713, 47250
4519200, 1106, 1182, -9833, 1404, 1146, -122, 713, 47259
4521500, 41, 1182, -9833, 1404, 1146, -122, 713, 47259
4525700, 1144, 1270, -9775, 1436, 1001, -1566, 196, 47259
4529400, 1106, 1270, -9775, 1436, 1001, -1566, 196, 47254
4531700, 41, 1270, -9775, 1436, 1001, -1566, 196, 47254
4535900, 1149, 1405, -9833, 1362, 1824, -1964, 65, 47254
4539600, 1096, 1405, -9833, 1362, 1824, -1964, 65, 47252
4541900, 42, 1405, -9833, 1362, 1824, -1964, 65, 47252
4547600, 1208, 1475, -9763, 1381, 1601, -2384, 341, 47225
4551300, 1100, 1475, -9763, 1381, 1601, -2384, 341, 47250
4555500, 1123, 1582, -9764, 1362, 1019, -2821, 634, 47250
4559300, 1089, 1582, -9764, 1362, 1019, -2821, 634, 47242
4563500, 1141, 1582, -9764, 1362, 1194, -2200, 542, 47242
4567200, 1112, 1582, -9764, 1362, 1194, -2200, 542, 47241
4571000, 1084, 1582, -9764, 1362, 1194, -2200, 542, 47296
4575300, 1117, 1528, -9858, 1366, 678, -923, 109, 47296
4579000, 1097, 1528, -9858, 1366, 678, -923, 109, 47247
4583300, 1146, 1528, -9858, 1366, 1194, -170, 52, 47247
4587000, 1124, 1528, -9858, 1366, 1194, -170, 52, 47240
4590800, 1112, 1528, -9858, 1366, 1194, -170, 52, 47239
4595000, 1117, 1304, -9777, 1451, 1601, -581, 236, 47239
4598700, 1104, 1304, -9777, 1451, 1601, -581, 236, 47253
4603000, 1086, 1304, -9777, 1451, 1443, -2056, 192, 47253
4606800, 1082, 1304, -9777, 1451, 1443, -2056, 192, 47230
4610500, 1107, 1304, -9777, 1451, 1443, -2056, 192, 47244
4614800, 1128, 1349, -9685, 1356, 905, -4073, -65, 47244
4618500, 1103, 1349, -9685, 1356, 905, -4073, -65, 47246
4622800, 1145, 1349, -9685, 1356, 249, -4904, -419, 47246
4626500, 1068, 1349, -9685, 1356, 249, -4904, -419, 47249
4628800, 38, 1349, -9685, 1356, 249, -4904, -419, 47249
4634500, 1169, 1578, -9605, 1376, 161, -4322, -529, 47254
4638300, 1083, 1578, -9605, 1376, 161, -4322, -529, 47255
4644000, 1202, 1578, -9605, 1376, -104, -2572, -428, 47247
4646300, 42, 1578, -9605, 1376, -104, -2572, -428, 47247
4648500, 18, 1578, -9605, 1376, -104, -2572, -428, 47247
4654300, 1214, 1587, -9812, 1409, -323, -603, -398, 47265
4656500, 43, 1587, -9812, 1409, -323, -603, -398, 47265
4660700, 1148, 1392, -10036, 1409, -323, -603, -398, 47265
4664400, 1118, 1392, -10036, 1409, -323, -603, -398, 47241
4666700, 42, 1392, -10036, 1409, -323, -603, -398, 47241
4670900, 1133, 1218, -10106, 1500, 809, -415, -398, 47241
4674600, 1128, 1218, -10106, 1500, 809, -415, -398, 47263
4676900, 43, 1218, -10106, 1500, 809, -415, -398, 47263
4682600, 1212, 1173, -9931, 1461, 914, -2244, -695, 47261
4686300, 1114, 1173, -9931, 1461, 914, -2244, -695, 47263
4690600, 1145, 1348, -9716, 1371, 437, -3946, -949, 47263
4694300, 1107, 1348, -9716, 1371, 437, -3946, -949, 47272
4696500, 41, 1348, -9716, 1371, 437, -3946, -949, 47272
4700800, 1166, 1524, -9592, 1373, 450, -4388, -914, 47272
4704600, 1097, 1524, -9592, 1373, 450, -4388, -914, 47265
4708800, 1122, 1683, -9702, 1213, -179, -3434, -905, 47265
4712500, 1136, 1683, -9702, 1213, -179, -3434, -905, 47232
4716300, 1134, 1683, -9702, 1213, -179, -3434, -905, 47270
4720500, 1151, 1674, -9878, 1244, -778, -713, -463, 47270
4724300, 1098, 1674, -9878, 1244, -778, -713, -463, 47269
4728500, 1164, 1577, -9981, 1321, -704, 1561, -43, 47269
4732200, 1121, 1577, -9981, 1321, -704, 1561, -43, 47275
4736000, 1114, 1577, -9981, 1321, -704, 1561, -43, 47279
4740300, 1140, 1441, -10053, 1409, -625, 2520, -323, 47279
4744000, 1120, 1441, -10053, 1409, -625, 2520, -323, 47276
4748200, 1138, 1351, -9995, 1459, -476, 2244, -791, 47276
4752000, 1124, 1351, -9995, 1459, -476, 2244, -791, 47291
4755700, 1120, 1351, -9995, 1459, -476, 2244, -791, 47288
4760000, 1139, 1226, -9909, 1467, 218, 1434, -966, 47288
4763700, 1123, 1226, -9909, 1467, 218, 1434, -966, 47285
4767900, 1134, 1226, -9855, 1398, 634, 188, -1150, 47285
4771700, 1079, 1226, -9855, 1398, 634, 188, -1150, 47287
4774000, 39, 1226, -9855, 1398, 634, 188, -1150, 47287
4779700, 1158, 1262, -9820, 1447, 1382, -1544, -1553, 47309
4783500, 1098, 1262, -9820, 1447, 1382, -1544, -1553, 47291
4787700, 1106, 1412, -9728, 1331, 1124, -2835, -1675, 47291
4791400, 1096, 1412, -9728, 1331, 1124, -2835, -1675, 47292
4793700, 41, 1412, -9728, 1331, 1124, -2835, -1675, 47292
4799500, 1152, 1620, -9641, 1302, 699, -3211, -1662, 47282
4803200, 1107, 1620, -9641, 1302, 699, -3211, -1662, 47299
4808900, 1190, 1744, -9608, 1266, 218, -2253, -1194, 47285
4811100, 40, 1744, -9608, 1266, 218, -2253, -1194, 47285
4813500, 19, 1744, -9608, 1266, 218, -2253, -1194, 47285
4819200, 1198, 1697, -9678, 1293, -126, -293, -726, 47284
4821500, 39, 1697, -9678, 1293, -126, -293, -726, 47284
4825700, 1129, 1508, -9827, 1450, -227, 1399, -288, 47284
4829400, 1100, 1508, -9827, 1450, -227, 1399, -288, 47285
4831700, 37, 1508, -9827, 1450, -227, 1399, -288, 47285
4835900, 1153, 1271, -9917, 1496, 608, 1553, -96, 47285
4839600, 1103, 1271, -9917, 1496, 608, 1553, -96, 47285
4841900, 37, 1271, -9917, 1496, 608, 1553, -96, 47285
4847600, 1220, 1197, -9866, 1543, 1369, 586, -245, 47294
4851300, 1099, 1197, -9866, 1543, 1369, 586, -245, 47290
4855600, 1135, 1144, -9769, 1534, 1465, -1233, -485, 47290
4859300, 1101, 1144, -9769, 1534, 1465, -1233, -485, 47294
4861500, 38, 1144, -9769, 1534, 1465, -1233, -485, 47294
4865800, 1129, 1210, -9755, 1462, 1220, -3626, -787, 47294
4869600, 1085, 1210, -9755, 1462, 1220, -3626, -787, 47291
4873800, 1135, 1354, -9656, 1379, 1452, -5481, -1084, 47291
4877500, 1121, 1354, -9656, 1379, 1452, -5481, -1084, 47329
4881300, 1129, 1354, -9656, 1379, 1452, -5481, -1084, 47291
4885500, 1124, 1444, -9703, 1360, 1154, -5810, -1277, 47291
4889300, 1092, 1444, -9703, 1360, 1154, -5810, -1277, 47313
4893500, 1133, 1529, -9777, 1329, 713, -5018, -1334, 47313
4897200, 1102, 1529, -9777, 1329, 713, -5018, -1334, 47296
4901000, 1080, 1529, -9777, 1329, 713, -5018, -1334, 47287
4905200, 1149, 1473, -9872, 1370, 516, -4147, -936, 47287
4908900, 1118, 1473, -9872, 1370, 516, -4147, -936, 47291
4913100, 1134, 1439, -9930, 1385, 1106, -3416, -770, 47291
4916900, 1110, 1439, -9930, 1385, 1106, -3416, -770, 47275
4920600, 1105, 1439, -9930, 1385, 1106, -3416, -770, 47281
4924800, 1133, 1411, -9892, 1398, 1535, -3189, -918, 47281
4928600, 1083, 1411, -9892, 1398, 1535, -3189, -918, 47309
4932800, 1153, 1410, -9783, 1392, 1518, -3784, -923, 47309
4936500, 1077, 1410, -9783, 1392, 1518, -3784, -923, 47288
4938800, 37, 1410, -9783, 1392, 1518, -3784, -923, 47288
4944500, 1167, 1460, -9770, 1409, 1404, -4808, -664, 47281
4948200, 1109, 1460, -9770, 1409, 1404, -4808, -664, 47278
4954000, 1159, 1526, -9772, 1311, 888, -5376, -896, 47255
4957700, 1092, 1526, -9772, 1311, 888, -5376, -896, 47275
4963400, 1157, 1552, -9822, 1292, 284, -4641, -1238, 47273
4967100, 1100, 1552, -9822, 1292, 284, -4641, -1238, 47281
4972800, 1206, 1518, -9899, 1289, -345, -3325, -1189, 47307
4976500, 1096, 1518, -9899, 1289, -345, -3325, -1189, 47280
4980800, 1129, 1463, -9983, 1329, -319, -2401, -980, 47280
4984500, 1090, 1463, -9983, 1329, -319, -2401, -980, 47271
4986800, 36, 1463, -9983, 1329, -319, -2401, -980, 47271
4991000, 1135, 1347, -9982, 1467, 288, -2030, -450, 47271
4994700, 1095, 1347, -9982, 1467, 288, -2030, -450, 47286
4997000, 36, 1347, -9982, 1467, 288, -2030, -450, 47286
5002700, 1203, 1310, -9867, 1432, 901, -2301, -428, 47303
5006400, 1091, 1310, -9867, 1432, 901, -2301, -428, 47295
5010700, 1121, 1356, -9854, 1383, 870, -2738, -861, 47295
5014400, 1087, 1356, -9854, 1383, 870, -2738, -861, 47287
5016600, 38, 1356, -9854, 1383, 870, -2738, -861, 47287
5020900, 1094, 1328, -9795, 1409, 770, -3259, -1220, 47287
5024700, 1069, 1328, -9795, 1409, 770, -3259, -1220, 47292
5028900, 1101, 1462, -9791, 1422, 813, -4068, -1456, 47292
5032600, 1094, 1462, -9791, 1422, 813, -4068, -1456, 47283
5036400, 1102, 1462, -9791, 1422, 813, -4068, -1456, 47290
5040600, 1093, 1590, -9751, 1377, -205, -4720, -1636, 47290
5044400, 1068, 1590, -9751, 1377, -205, -4720, -1636, 47279
5048600, 1132, 1685, -9640, 1261, -349, -4200, -1273, 47279
5052300, 1112, 1685, -9640, 1261, -349, -4200, -1273, 47278
5056100, 1081, 1685, -9640, 1261, -349, -4200, -1273, 47286
5060300, 1118, 1744, -9727, 1183, -415, -2121, -651, 47286
5064100, 1099, 1744, -9727, 1183, -415, -2121, -651, 47286
5068300, 1138, 1662, -9838, 1227, -616, 590, -135, 47286
5072000, 1098, 1662, -9838, 1227, -616, 590, -135, 47290
5075700, 1105, 1662, -9838, 1227, -616, 590, -135, 47284
5079900, 1110, 1622, -9985, 1293, -402, 2953, 319, 47284
5083700, 1115, 1622, -9985, 1293, -402, 2953, 319, 47287
5087900, 1140, 1534, -9944, 1267, -192, 4296, 783, 47287
5091600, 1083, 1534, -9944, 1267, -192, 4296, 783, 47289
5093900, 37, 1534, -9944, 1267, -192, 4296, 783, 47289
5099600, 1173, 1539, -9895, 1343, 424, 5442, 1404, 47286
MAX30102: Heart Rate = 60 BPM
5103700, 744, 1539, -9895, 1343, 424, 5442, 1404, 47300
5109300, 1160, 1529, -9875, 1398, 559, 6321, 1837, 47306
5113100, 1093, 1529, -9875, 1398, 559, 6321, 1837, 47315
5118800, 1136, 1679, -9696, 1383, -249, 6846, 1938, 47297
5122500, 1088, 1679, -9696, 1383, -249, 6846, 1938, 47281
5128200, 1157, 1878, -9610, 1467, -1098, 8058, 2305, 47301
5132000, 1016, 1878, -9610, 1467, -1098, 8058, 2305, 47303
5137700, 1148, 2082, -9658, 1191, -2108, 10670, 2961, 47309
5141400, 1059, 2082, -9658, 1191, -2108, 10670, 2961, 47326
5145600, 1045, 2082, -9658, 951, -2769, 15273, 4676, 47326
5149400, 1026, 2082, -9658, 951, -2769, 15273, 4676, 47303
5151700, 29, 2082, -9658, 951, -2769, 15273, 4676, 47303
5155900, 1055, 1764, -9897, 877, -1955, 21157, 7323, 47303
5159700, 1048, 1764, -9897, 877, -1955, 21157, 7323, 47296
5161900, 30, 1764, -9897, 877, -1955, 21157, 7323, 47296
5167600, 1171, 1444, -9780, 909, -743, 25891, 9498, 47306
5171400, 1076, 1444, -9780, 909, -743, 25891, 9498, 47299
5175600, 1052, 1394, -9822, 710, 1334, 29466, 10403, 47299
5179400, 1053, 1394, -9822, 710, 1334, 29466, 10403, 47295
5181600, 34, 1394, -9822, 710, 1334, 29466, 10403, 47295
5185900, 1107, 1512, -9711, 872, 5145, 32922, 11047, 47295
5189700, 1046, 1512, -9711, 872, 5145, 32922, 11047, 47280
5193900, 1075, 1512, -9711, 872, 5145, 32922, 12569, 47280
5197600, 1078, 1512, -9711, 872, 5145, 32922, 12569, 47308
5201400, 1115, 1512, -9711, 872, 5145, 32922, 12569, 47323
5205600, 1121, 2126, -9569, 432, 15702, 41694, 14739, 47323
5209400, 1108, 2126, -9569, 432, 15702, 41694, 14739, 47318
5213600, 1140, 2126, -9569, 432, 15702, 41694, 16529, 47318
5217300, 1098, 2126, -9569, 432, 15702, 41694, 16529, 47323
5221100, 1061, 2126, -9569, 432, 15702, 41694, 16529, 47325
5225300, 1113, 2294, -9679, 745, 26504, 63954, 16927, 47325
5229000, 1110, 2294, -9679, 745, 26504, 63954, 16927, 47346
5233200, 1098, 2294, -9679, 745, 26504, 63954, 16927, 47346
5237000, 1050, 2294, -9679, 745, 26504, 63954, 16927, 47337
5240700, 1098, 2294, -9679, 745, 26504, 63954, 16927, 47331
5244900, 1101, 1491, -9843, 1258, 28884, 82242, 11335, 47331
5248700, 1119, 1491, -9843, 1258, 28884, 82242, 11335, 47332
5252900, 1139, 1491, -9843, 1258, 28884, 82242, 11335, 47332
5256600, 1092, 1491, -9843, 1258, 28884, 82242, 11335, 47340
5258900, 33, 1491, -9843, 1258, 28884, 82242, 11335, 47340
5264600, 1145, -89, -9355, 2266, 27374, 82102, 1264, 47348
5268300, 1110, -89, -9355, 2266, 27374, 82102, 1264, 47340
5274000, 1158, -473, -9393, 2769, 27969, 72788, -831, 47346
5277700, 1123, -473, -9393, 2769, 27969, 72788, -831, 47359
5283500, 1167, -473, -9393, 2748, 31693, 60629, -2533, 47365
5287200, 1079, -473, -9393, 2748, 31693, 60629, -2533, 47388
5293000, 1134, -623, -9026, 2748, 31693, 60629, -2533, 47419
5296700, 1045, -623, -9026, 2748, 31693, 60629, -2533, 47424
5301000, 1080, -687, -8869, 3215, 34379, 46318, -4808, 47424
5304700, 1101, -687, -8869, 3215, 34379, 46318, -4808, 47424
5307000, 31, -687, -8869, 3215, 34379, 46318, -4808, 47424
5312700, 1190, -687, -9188, 3619, 36229, 27204, -7105, 47473
5316400, 1008, -687, -9188, 3619, 36229, 27204, -7105, 47509
5320700, 1095, -507, -9508, 3175, 35140, 9183, -10080, 47509
5324400, 1088, -507, -9508, 3175, 35140, 9183, -10080, 47535
5326700, 31, -507, -9508, 3175, 35140, 9183, -10080, 47535
5330900, 1162, -487, -9386, 3366, 36011, -4011, -12635, 47535
5334600, 1095, -487, -9386, 3366, 36011, -4011, -12635, 47576
5336900, 31, -487, -9386, 3366, 36011, -4011, -12635, 47576
5342600, 1154, -431, -9191, 3454, 38408, -15715, -15308, 47622
5346300, 1057, -431, -9191, 3454, 38408, -15715, -15308, 47656
5350600, 1144, -406, -9017, 3562, 40276, -28039, -17933, 47656
5354300, 1196, -406, -9017, 3562, 40276, -28039, -17933, 47744
5356500, 37, -406, -9017, 3562, 40276, -28039, -17933, 47744
5360800, 1093, -266, -9329, 3734, 41541, -42477, -18760, 47744
5364500, 1054, -266, -9329, 3734, 41541, -42477, -18760, 47803
5368700, 1085, 351, -9790, 3242, 43654, -58752, -18331, 47803
5372500, 1209, 351, -9790, 3242, 43654, -58752, -18331, 47878
5376200, 1126, 351, -9790, 3242, 43654, -58752, -18331, 47917
5380500, 1045, 1308, -10195, 3049, 45706, -70858, -19455, 47917
5384300, 1082, 1308, -10195, 3049, 45706, -70858, -19455, 48027
5388500, 1084, 2246, -10248, 2717, 47692, -74621, -21752, 48027
5392200, 1075, 2246, -10248, 2717, 47692, -74621, -21752, 49023
5396000, 1062, 2246, -10248, 2717, 47692, -74621, -21752, 48186
5400200, 1106, 2762, -10283, 2501, 50580, -70412, -23603, 48186
5403900, 1170, 2762, -10283, 2501, 50580, -70412, -23603, 49110
5408100, 1111, 2815, -10483, 2818, 52330, -63543, -23804, 49110
5411900, 1111, 2815, -10483, 2818, 52330, -63543, -23804, 49162
5415600, 1059, 2815, -10483, 2818, 52330, -63543, -23804, 48997
5419800, 1127, 2516, -10550, 2761, 52925, -56744, -22067, 48997
5423600, 1090, 2516, -10550, 2761, 52925, -56744, -22067, 49128
5427800, 1150, 1981, -10762, 2907, 53393, -48948, -18852, 49128
5431500, 1085, 1981, -10762, 2907, 53393, -48948, -18852, 49138
5433800, 33, 1981, -10762, 2907, 53393, -48948, -18852, 49138
5439500, 1079, 1526, -10978, 3416, 54045, -45229, -17075, 49184
5443200, 1089, 1526, -10978, 3416, 54045, -45229, -17075, 49264
5449000, 1248, 1328, -11292, 3637, 54368, -46445, -18366, 49260
5452700, 1109, 1328, -11292, 3637, 54368, -46445, -18366, 49295
5458400, 1133, 1281, -11320, 3390, 55471, -46935, -21227, 49263
5462100, 1106, 1281, -11320, 3390, 55471, -46935, -21227, 49357
5467800, 1232, 1506, -11408, 3350, 57510, -47399, -24246, 49397
5471500, 1081, 1506, -11408, 3350, 57510, -47399, -24246, 49401
5475800, 1122, 1784, -11094, 3316, 60389, -47491, -26775, 49401
5479500, 1117, 1784, -11094, 3316, 60389, -47491, -26775, 49496
5481800, 33, 1784, -11094, 3316, 60389, -47491, -26775, 49496
5486000, 1055, 2218, -10639, 3431, 61784, -46712, -26893, 49496
5489700, 1091, 2218, -10639, 3431, 61784, -46712, -26893, 49581
5492000, 30, 2218, -10639, 3431, 61784, -46712, -26893, 49581
5497700, 1197, 2503, -10264, 3528, 64182, -44503, -25095, 49600
5501400, 1113, 2503, -10264, 3528, 64182, -44503, -25095, 49652
5505700, 1086, 2648, -10179, 3525, 65739, -40071, -22111, 49652
5509400, 1111, 2648, -10179, 3525, 65739, -40071, -22111, 49695
5511600, 35, 2648, -10179, 3525, 65739, -40071, -22111, 49695
5515900, 1088, 2730, -10360, 3739, 68478, -36645, -18895, 49695
5519700, 1077, 2730, -10360, 3739, 68478, -36645, -18895, 49743
5523900, 1135, 3001, -10503, 4510, 72521, -37091, -17062, 49743
5527600, 1035, 3001, -10503, 4510, 72521, -37091, -17062, 49790
5531400, 1039, 3001, -10503, 4510, 72521, -37091, -17062, 49867
5535600, 1067, 3120, -10156, 3707, 74612, -36597, -17176, 49867
5539400, 1182, 3120, -10156, 3707, 74612, -36597, -17176, 49902
5543600, 1111, 2942, -10146, 3867, 79149, -31483, -16778, 49902
5547300, 1033, 2942, -10146, 3867, 79149, -31483, -16778, 49938
5551100, 987, 2942, -10146, 3867, 79149, -31483, -16778, 49969
5555300, 1042, 2489, -9759, 3708, 79236, -23415, -15115, 49969
5559000, 1099, 2489, -9759, 3708, 79236, -23415, -15115, 50001
5563200, 1098, 2046, -9722, 4301, 80663, -15702, -12342, 50001
5566900, 1081, 2046, -9722, 4301, 80663, -15702, -12342, 50031
5570700, 1043, 2046, -9722, 4301, 80663, -15702, -12342, 50059
5574900, 1029, 1726, -9597, 4688, 84504, -11572, -10626, 50059
5578700, 1040, 1726, -9597, 4688, 84504, -11572, -10626, 50098
5582900, 1056, 1544, -9431, 4942, 86153, -11362, -11169, 50098
5586600, 989, 1544, -9431, 4942, 86153, -11362, -11169, 50144
5588900, 32, 1544, -9431, 4942, 86153, -11362, -11169, 50144
5594600, 1121, 1425, -9221, 5828, 88205, -16769, -12425, 50118
5598300, 1032, 1425, -9221, 5828, 88205, -16769, -12425, 50221
5604000, 1003, 1681, -9259, 5804, 88376, -27182, -12473, 50237
5607700, 1014, 1681, -9259, 5804, 88376, -27182, -12473, 50266
5613500, 1136, 2145, -9489, 5794, 89951, -40412, -10858, 50329
5615700, 40, 2145, -9489, 5794, 89951, -40412, -10858, 50329
5618000, 10, 2145, -9489, 5794, 89951, -40412, -10858, 50329
5623700, 1100, 2806, -9323, 5784, 95210, -54430, -7616, 50322
5625900, 41, 2806, -9323, 5784, 95210, -54430, -7616, 50322
5628200, 13, 2806, -9323, 5784, 95210, -54430, -7616, 50322
5633900, 1126, 3395, -9068, 5333, 95179, -66067, -3640, 50352
5636200, 40, 3395, -9068, 5333, 95179, -66067, -3640, 50352
5640500, 1022, 3705, -8994, 5723, 96111, -71125, 380, 50352
5644200, 1079, 3705, -8994, 5723, 96111, -71125, 380, 50363
5646500, 42, 3705, -8994, 5723, 96111, -71125, 380, 50363
5650700, 1036, 3760, -8946, 5659, 97695, -70250, 2891, 50363
5654400, 1073, 3760, -8946, 5659, 97695, -70250, 2891, 50374
5656700, 42, 3760, -8946, 5659, 97695, -70250, 2891, 50374
